"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MCFD2,0,0.886042368218114,0.332,0.111,0,Positive,MCFD2
MMP19,0,2.21154197138542,0.264,0.043,0,Positive,MMP19
NPTN,0,1.35220637951193,0.3,0.079,0,Positive,NPTN
COMMD4,0,0.699502281949109,0.359,0.138,0,Positive,COMMD4
TUBB6,0,1.47914486726066,0.305,0.084,0,Positive,TUBB6
SCGB3A2,0,1.54947766538165,0.329,0.109,0,Positive,SCGB3A2
PDK4,0,1.89268102513812,0.281,0.061,0,Positive,PDK4
MRPL17,0,0.82726023796707,0.335,0.115,0,Positive,MRPL17
RETN,0,2.18487652413069,0.269,0.049,0,Positive,RETN
GDE1,0,0.673776668073523,0.363,0.144,0,Positive,GDE1
CPE,0,2.02338329598312,0.271,0.053,0,Positive,CPE
ENG,0,1.36488831523359,0.297,0.079,0,Positive,ENG
PLEC,0,1.04817398352925,0.325,0.108,0,Positive,PLEC
ABCC3,0,2.19575873488777,0.273,0.056,0,Positive,ABCC3
ADA2,0,0.897349764146278,0.332,0.115,0,Positive,ADA2
DPH3,0,0.63312760950924,0.359,0.142,0,Positive,DPH3
CPVL,0,1.25008302721483,0.314,0.097,0,Positive,CPVL
ATP2A2,0,0.893484413281004,0.351,0.134,0,Positive,ATP2A2
MTX1,0,0.787349205226004,0.337,0.121,0,Positive,MTX1
HEBP1,0,0.954232610504391,0.33,0.114,0,Positive,HEBP1
RUNX1,0,0.8347235104692,0.338,0.122,0,Positive,RUNX1
MRPL24,0,0.70143116505549,0.35,0.134,0,Positive,MRPL24
PLIN3,0,0.826393528270242,0.343,0.128,0,Positive,PLIN3
SCOC,0,0.795646792525809,0.341,0.127,0,Positive,SCOC
BCKDK,0,1.02438707365128,0.323,0.109,0,Positive,BCKDK
MPHOSPH6,0,0.817241668415829,0.339,0.125,0,Positive,MPHOSPH6
TOMM40,0,0.870573109041545,0.336,0.122,0,Positive,TOMM40
CD163,0,1.22553214421455,0.296,0.082,0,Positive,CD163
TMEM251,0,1.18506692257237,0.298,0.084,0,Positive,TMEM251
CTDNEP1,0,0.664773660293274,0.352,0.138,0,Positive,CTDNEP1
SORT1,0,1.69601225441766,0.276,0.063,0,Positive,SORT1
AXL,0,1.61823352579536,0.281,0.068,0,Positive,AXL
EPAS1,0,1.29339147598495,0.287,0.075,0,Positive,EPAS1
NCEH1,0,2.13544836991815,0.257,0.046,0,Positive,NCEH1
MPV17,0,0.76552373458947,0.327,0.117,0,Positive,MPV17
ZDHHC3,0,0.890325959387158,0.317,0.107,0,Positive,ZDHHC3
SIL1,0,1.05873971571824,0.318,0.108,0,Positive,SIL1
LAIR1,0,0.82868107862461,0.331,0.121,0,Positive,LAIR1
C5AR1,0,0.881669864426231,0.303,0.093,0,Positive,C5AR1
ROGDI,0,1.37347332755472,0.284,0.074,0,Positive,ROGDI
SLPI,0,1.4973857258551,0.332,0.123,0,Positive,SLPI
CLIC4,0,1.47840693575378,0.287,0.078,0,Positive,CLIC4
MPP1,0,1.24143553288602,0.294,0.085,0,Positive,MPP1
COMMD9,0,0.822700382670854,0.322,0.114,0,Positive,COMMD9
ABHD12,0,1.01817704342768,0.31,0.102,0,Positive,ABHD12
EDEM2,0,0.917659146381233,0.316,0.108,0,Positive,EDEM2
SLC15A3,0,1.96788633092607,0.258,0.051,0,Positive,SLC15A3
NUDT14,0,0.70470569969394,0.332,0.125,0,Positive,NUDT14
DCTPP1,0,0.773056975673148,0.323,0.116,0,Positive,DCTPP1
SRD5A3,0,1.32169758699973,0.291,0.084,0,Positive,SRD5A3
RNASE1,0,1.98751852379786,0.287,0.08,0,Positive,RNASE1
NQO2,0,0.821244045636629,0.323,0.117,0,Positive,NQO2
KRT18,0,1.28674434390027,0.316,0.11,0,Positive,KRT18
MYO6,0,1.32324724998184,0.287,0.081,0,Positive,MYO6
ANPEP,0,1.47560919852759,0.286,0.08,0,Positive,ANPEP
DUSP2,0,-1.16867653100388,0.456,0.661,0,Positive,DUSP2
ABCG1,0,0.95848983374861,0.307,0.102,0,Positive,ABCG1
ACOT7,0,1.35594524486058,0.284,0.079,0,Positive,ACOT7
SEC61A1,0,0.84264766519775,0.332,0.128,0,Positive,SEC61A1
FPR1,0,0.931689296821646,0.312,0.109,0,Positive,FPR1
ISG20,0,-1.04184624487246,0.376,0.578,0,Positive,ISG20
TUBA4A,0,-1.40173598022362,0.3,0.501,0,Positive,TUBA4A
ANAPC13,0,0.745744677700625,0.32,0.119,0,Positive,ANAPC13
OAS1,0,0.93740689925391,0.305,0.104,0,Positive,OAS1
TRPV2,0,1.00975775361843,0.29,0.089,0,Positive,TRPV2
MDK,0,1.57899559860899,0.285,0.084,0,Positive,MDK
HPGD,0,0.786855871732723,0.293,0.093,0,Positive,HPGD
GLB1,0,0.842510136336392,0.32,0.121,0,Positive,GLB1
PDLIM5,0,0.785012187534562,0.313,0.114,0,Positive,PDLIM5
AP1S1,0,0.923673129664698,0.305,0.106,0,Positive,AP1S1
TRIP6,0,1.27957571844158,0.276,0.078,0,Positive,TRIP6
P2RX4,0,1.05446022949911,0.277,0.079,0,Positive,P2RX4
QDPR,0,1.06514991500818,0.281,0.084,0,Positive,QDPR
KAT8,0,0.886926326088565,0.299,0.102,0,Positive,KAT8
COLGALT1,0,1.2858032118606,0.267,0.07,0,Positive,COLGALT1
SIRPA,0,1.69207251222366,0.253,0.056,0,Positive,SIRPA
PARP9,0,0.929516826167423,0.298,0.101,0,Positive,PARP9
ATP2C1,0,0.97268846358145,0.291,0.094,0,Positive,ATP2C1
UROD,0,0.89264494149492,0.299,0.103,0,Positive,UROD
RILP,0,1.59173775235264,0.261,0.065,0,Positive,RILP
KRT8,0,1.41134489277662,0.292,0.096,0,Positive,KRT8
RGS1,0,-1.08296208160138,0.404,0.6,0,Positive,RGS1
SFTPB,0,1.77818623067415,0.315,0.12,0,Positive,SFTPB
CLPTM1L,0,1.39270770361556,0.288,0.093,0,Positive,CLPTM1L
NECTIN2,0,1.3012849317594,0.292,0.097,0,Positive,NECTIN2
CXCR4,0,-1.17188011942131,0.647,0.841,0,Positive,CXCR4
FOLR1,0,1.8738021505071,0.25,0.057,0,Positive,FOLR1
SPINT1,0,1.56695207497952,0.261,0.068,0,Positive,SPINT1
WFDC2,0,1.57366031493501,0.295,0.102,0,Positive,WFDC2
SNRNP25,0,0.915879308082198,0.288,0.095,0,Positive,SNRNP25
SLC38A10,0,0.858732734366796,0.295,0.103,0,Positive,SLC38A10
KYNU,0,0.956205550040775,0.291,0.099,0,Positive,KYNU
MORN2,0,1.74803584966473,0.25,0.059,0,Positive,MORN2
LIMA1,0,0.833155718050705,0.277,0.087,0,Positive,LIMA1
GCSH,0,1.07575534630452,0.278,0.088,0,Positive,GCSH
LYPLAL1,0,0.941927917315578,0.285,0.095,0,Positive,LYPLAL1
ASPH,0,1.20615478201781,0.282,0.092,0,Positive,ASPH
MCRIP2,0,0.994854324585743,0.29,0.1,0,Positive,MCRIP2
NEK6,0,1.22104846485047,0.267,0.078,0,Positive,NEK6
CYFIP1,0,1.5312905453446,0.256,0.067,0,Positive,CYFIP1
SEL1L,0,0.872040496574977,0.29,0.101,0,Positive,SEL1L
TMEM128,0,0.82669088921851,0.279,0.091,0,Positive,TMEM128
THBD,0,1.19360136867377,0.27,0.082,0,Positive,THBD
SLC27A3,0,1.31334517306977,0.261,0.074,0,Positive,SLC27A3
PRXL2A,0,1.61043064029329,0.251,0.064,0,Positive,PRXL2A
HADH,0,1.01005141341771,0.27,0.084,0,Positive,HADH
C3AR1,0,0.939603484235287,0.285,0.099,0,Positive,C3AR1
MTX2,0,0.83123456079506,0.28,0.096,0,Positive,MTX2
RCN1,0,1.14144076324704,0.277,0.093,0,Positive,RCN1
RENBP,0,1.32039052931511,0.251,0.067,0,Positive,RENBP
MSRB1,0,1.08655260717639,0.263,0.08,0,Positive,MSRB1
NAPSA,0,1.93356947116983,0.262,0.079,0,Positive,NAPSA
CDK2AP1,0,1.14161737628117,0.274,0.093,0,Positive,CDK2AP1
DUSP3,0,1.06383844253707,0.27,0.089,0,Positive,DUSP3
SLC43A3,0,1.08300078671712,0.271,0.091,0,Positive,SLC43A3
TCEAL3,0,0.944956062747494,0.27,0.09,0,Positive,TCEAL3
CREM,0,-1.27212656536429,0.46,0.64,0,Positive,CREM
BIRC3,0,-1.05873777000907,0.412,0.592,0,Positive,BIRC3
HLA-DRA,0,0.535846529021605,0.822,0.642,0,Positive,HLA-DRA
LTBR,0,1.50751431605199,0.252,0.073,0,Positive,LTBR
MCOLN1,0,1.0676471309956,0.254,0.075,0,Positive,MCOLN1
PON2,0,1.18511464180749,0.27,0.092,0,Positive,PON2
CTNND1,0,1.41225427456221,0.255,0.078,0,Positive,CTNND1
GLMP,0,0.98516175047676,0.257,0.082,0,Positive,GLMP
S100A11,0,0.521157887088703,0.854,0.679,0,Positive,S100A11
AIG1,0,1.02701666021548,0.258,0.085,0,Positive,AIG1
CYTIP,0,-1.0696787532743,0.5,0.644,0,Positive,CYTIP
PTPRC,0,-0.884071162304978,0.582,0.724,0,Positive,PTPRC
SAMSN1,0,-1.16612625964466,0.423,0.563,0,Positive,SAMSN1
RGS2,0,-1.05910053811418,0.483,0.614,0,Positive,RGS2
SRGN,0,-0.654089550675497,0.766,0.894,0,Positive,SRGN
ECI1,1.1125369292536e-308,1.06111731605438,0.251,0.082,1.11253692927078e-308,Positive,ECI1
CKS1B,1.1125369292536e-308,0.67439723210822,0.353,0.139,1.11253692927651e-308,Positive,CKS1B
SPNS1,1.1125369292536e-308,0.759633033313561,0.303,0.11,1.11253692927651e-308,Positive,SPNS1
ACAT1,1.11253692925361e-308,0.638216755517637,0.384,0.157,1.11253692931659e-308,Positive,ACAT1
CD86,1.11253692925367e-308,0.884166109066513,0.303,0.109,1.11253693004961e-308,Positive,CD86
EXOSC4,1.11253692925369e-308,0.889497725480822,0.256,0.084,1.11253693025578e-308,Positive,EXOSC4
UQCRC1,1.11253692925377e-308,0.620357502133131,0.452,0.198,1.11253693116632e-308,Positive,UQCRC1
ABHD2,1.1125369292538e-308,0.864863100066518,0.297,0.108,1.11253693156719e-308,Positive,ABHD2
RAB32,1.112536929254e-308,0.994180041347713,0.27,0.093,1.11253693386361e-308,Positive,RAB32
TIMM13,1.11253692925692e-308,0.565004161471252,0.497,0.225,1.1125369677543e-308,Positive,TIMM13
HBEGF,1.1125369292571e-308,0.778273976763373,0.337,0.131,1.11253696985601e-308,Positive,HBEGF
MPDU1,1.11253692925783e-308,0.699710159607727,0.32,0.12,1.11253697826283e-308,Positive,MPDU1
NUCB1,1.11253692925817e-308,0.644617181918993,0.569,0.28,1.11253698226007e-308,Positive,NUCB1
NTPCR,1.11253692926477e-308,0.805895191578295,0.264,0.089,1.11253705866018e-308,Positive,NTPCR
TAX1BP3,1.11253692929098e-308,0.683543876844143,0.377,0.155,1.11253736250822e-308,Positive,TAX1BP3
NCSTN,1.11253692931015e-308,0.698258065872957,0.318,0.12,1.11253758476775e-308,Positive,NCSTN
TBXAS1,1.11253692962909e-308,0.798663147053116,0.322,0.121,1.1125412815512e-308,Positive,TBXAS1
CRTAP,1.11253693486266e-308,0.704656193571047,0.343,0.135,1.11260194381177e-308,Positive,CRTAP
EMP2,1.11253693725781e-308,1.27828341257284,0.251,0.086,1.11262970606088e-308,Positive,EMP2
CYB5R1,1.11253697496844e-308,0.75594661180759,0.271,0.093,1.11306680993394e-308,Positive,CYB5R1
TMEM160,1.11253702542899e-308,0.536789706737505,0.46,0.203,1.11365169823066e-308,Positive,TMEM160
PFKL,1.11253720175886e-308,0.631991731620388,0.364,0.147,1.11569553775879e-308,Positive,PFKL
SOAT1,1.11253730334222e-308,0.64906242267579,0.331,0.127,1.11687299042943e-308,Positive,SOAT1
ANAPC11,1.11253766592663e-308,0.609282056207976,0.664,0.339,1.12107570628004e-308,Positive,ANAPC11
ERGIC1,1.11253810058528e-308,0.718902501116184,0.359,0.144,1.12611383473345e-308,Positive,ERGIC1
ATP6V0B,1.11254181509234e-308,0.653338247650063,0.692,0.403,1.16916868610199e-308,Positive,ATP6V0B
IL1B,1.11254527050929e-308,0.737891512765924,0.29,0.104,1.20922042398111e-308,Positive,IL1B
MTRNR2L8,1.1125528248547e-308,0.763976390057006,0.472,0.223,1.2967828415399e-308,Positive,MTRNR2L8
NFIC,1.11255658000005e-308,0.834791828412455,0.325,0.126,1.3403087313412e-308,Positive,NFIC
MCUR1,1.11256915464617e-308,0.762849361055172,0.298,0.109,1.48606145448204e-308,Positive,MCUR1
FNIP2,1.11257407729949e-308,0.981933503554631,0.288,0.106,1.5431199291589e-308,Positive,FNIP2
ZMPSTE24,1.11262014368658e-308,0.871082117939168,0.251,0.083,2.07707542189373e-308,Positive,ZMPSTE24
SNAPIN,1.11272035451016e-308,0.6184302115083,0.342,0.134,4.25216429756069e-308,Positive,SNAPIN
AK1,1.1136634001455e-308,1.41825371546423,0.258,0.091,2.61138482161225e-307,Positive,AK1
TPP1,1.13661432069742e-308,0.600650418216624,0.507,0.238,5.58162088450666e-306,Positive,TPP1
BOLA3,1.15804914779128e-308,0.541520151497557,0.382,0.158,1.05506425014036e-305,Positive,BOLA3
HMGN3,1.26587583020526e-308,0.5884062737572,0.651,0.335,3.55470240186126e-305,Positive,HMGN3
SNX2,3.55457082784131e-308,0.719096376164318,0.477,0.229,4.12010304655086e-304,Positive,SNX2
DERA,8.22098560145326e-308,0.818035988099472,0.276,0.098,9.52894441064448e-304,Positive,DERA
HSBP1L1,1.95029374691751e-307,0.993411549710185,0.26,0.09,2.26058548205208e-303,Positive,HSBP1L1
MRPL23,1.28353521388213e-306,0.577738768880682,0.438,0.191,1.48774566641077e-302,Positive,MRPL23
POP7,1.29038265794689e-306,0.670692026451905,0.285,0.103,1.49568253882624e-302,Positive,POP7
USO1,3.0411119579365e-306,0.573242264357778,0.36,0.146,3.5249528704442e-302,Positive,USO1
ERLEC1,7.84698456155668e-306,0.65675775804739,0.403,0.173,9.09543980530035e-302,Positive,ERLEC1
ATP6V1D,8.96130331677301e-306,0.520992189435837,0.444,0.196,1.03870466744716e-301,Positive,ATP6V1D
LAMTOR1,2.36565848011626e-305,0.626274980152514,0.63,0.333,2.74203474430276e-301,Positive,LAMTOR1
RAC1,2.46528490661048e-305,0.567946381898852,0.784,0.516,2.85751173525221e-301,Positive,RAC1
OS9,3.93473309062735e-305,0.61409135044363,0.541,0.263,4.56074912534616e-301,Positive,OS9
LAP3,5.67294074466667e-305,0.651691754806074,0.486,0.228,6.57550561714314e-301,Positive,LAP3
PDLIM7,6.34442179778811e-305,0.987679953473983,0.261,0.091,7.3538193058162e-301,Positive,PDLIM7
BEX3,9.32416471397987e-305,1.0780561660087,0.295,0.112,1.08076393199741e-300,Positive,BEX3
CRLS1,1.01439568444784e-304,0.67234013496294,0.302,0.112,1.17578603784349e-300,Positive,CRLS1
PNKD,2.01329696881249e-304,0.592921976271541,0.402,0.172,2.33361251655055e-300,Positive,PNKD
PSMD1,2.97697114377539e-304,0.620691822782947,0.335,0.132,3.45060725275005e-300,Positive,PSMD1
ACADVL,3.14844052972835e-304,0.583762838954203,0.537,0.257,3.64935741800813e-300,Positive,ACADVL
PSMD14,3.56284741353078e-304,0.495289076079703,0.432,0.188,4.12969643702353e-300,Positive,PSMD14
WDR13,9.16764828059882e-304,0.756267774192006,0.286,0.104,1.06262211220421e-299,Positive,WDR13
MRPS18B,9.69601967598276e-304,0.530549519293646,0.383,0.16,1.12386564064316e-299,Positive,MRPS18B
TM9SF2,1.03168547981724e-302,0.630578786887241,0.382,0.162,1.19582663965616e-298,Positive,TM9SF2
SQOR,1.54253331470212e-302,0.65019883613613,0.441,0.199,1.78795036507123e-298,Positive,SQOR
TRBC1,3.36425265213035e-302,-1.45733024248739,0.162,0.378,3.89950524908429e-298,Positive,TRBC1
RAB10,3.54856664357227e-302,0.546353985356692,0.528,0.251,4.11314359656461e-298,Positive,RAB10
CCDC124,5.0009117387419e-302,0.5381768868329,0.372,0.154,5.79655679637574e-298,Positive,CCDC124
NMB,5.1131424006686e-302,0.672905183719338,0.284,0.102,5.92664335661497e-298,Positive,NMB
SSR3,1.84402030163036e-300,0.658886843717644,0.663,0.347,2.13740393161975e-296,Positive,SSR3
LRRC59,3.51298646268218e-300,0.574161500541442,0.369,0.152,4.07190260889492e-296,Positive,LRRC59
PGRMC1,7.15338052814833e-300,0.657330252663385,0.347,0.14,8.29148337017672e-296,Positive,PGRMC1
AAMDC,1.46765335957774e-299,0.823617578106712,0.253,0.086,1.70115700908656e-295,Positive,AAMDC
AKR1B1,4.55174299893608e-299,0.688310817712253,0.481,0.231,5.27592531006681e-295,Positive,AKR1B1
TMEM208,1.61295020195082e-298,0.548752621905824,0.46,0.208,1.86957057908119e-294,Positive,TMEM208
GGCT,1.79563694619638e-298,0.668206152210395,0.34,0.137,2.08132278433622e-294,Positive,GGCT
PGM1,6.66680934781282e-298,0.757732186557576,0.263,0.092,7.72749871504984e-294,Positive,PGM1
TNFSF13B,8.52825432322973e-298,0.728079573090564,0.339,0.135,9.88509958605558e-294,Positive,TNFSF13B
ARHGAP18,1.41555562039759e-297,0.655555372269853,0.423,0.188,1.64077051960285e-293,Positive,ARHGAP18
ANAPC15,2.66126022378845e-297,0.548939777328734,0.325,0.127,3.0846667253932e-293,Positive,ANAPC15
TKT,3.55003659982864e-297,0.632445288562262,0.64,0.34,4.11484742286138e-293,Positive,TKT
EI24,8.49182123048245e-297,0.666458900931783,0.354,0.145,9.84286998825221e-293,Positive,EI24
COPZ1,1.23441530323016e-296,0.535716690214633,0.543,0.261,1.43081077797408e-292,Positive,COPZ1
CCPG1,1.40480444209502e-296,0.561601824727771,0.404,0.174,1.62830882883234e-292,Positive,CCPG1
MGMT,1.42085833954949e-296,0.494805885725551,0.426,0.186,1.64691690137181e-292,Positive,MGMT
GLIPR2,2.15184399679842e-296,0.846011174081687,0.443,0.217,2.49420237668905e-292,Positive,GLIPR2
TMEM60,2.74961459072584e-296,0.689145106644773,0.272,0.097,3.18707827211033e-292,Positive,TMEM60
NAGK,2.7700619177886e-296,0.611100805699392,0.381,0.161,3.21077876890877e-292,Positive,NAGK
OGFOD3,2.98540191072201e-296,0.802607219814946,0.255,0.088,3.46037935471789e-292,Positive,OGFOD3
MVP,3.62864644873442e-296,0.608096109900564,0.447,0.199,4.20596409872806e-292,Positive,MVP
ODF3B,5.94067548754894e-296,0.96497159553257,0.281,0.104,6.88583695761798e-292,Positive,ODF3B
NUP214,1.65694505423502e-295,0.654867897814822,0.278,0.1,1.92056501236381e-291,Positive,NUP214
HTATIP2,1.76106712679826e-295,0.535405028750395,0.406,0.176,2.04125290667186e-291,Positive,HTATIP2
BCAP31,3.79365232262314e-294,0.618713760034131,0.644,0.345,4.39722240715248e-290,Positive,BCAP31
MS4A6A,1.64555947665662e-293,0.775596282886547,0.365,0.154,1.90736798939269e-289,Positive,MS4A6A
SMIM15,3.97980805800815e-293,0.606414438668779,0.321,0.126,4.61299552003725e-289,Positive,SMIM15
NDUFAB1,5.79626064998708e-293,0.53565446910011,0.601,0.297,6.71844571940002e-289,Positive,NDUFAB1
CD40,1.45074438289145e-292,0.773928350143823,0.282,0.104,1.68155781420948e-288,Positive,CD40
ALG5,3.70487642992676e-292,0.635705040335281,0.35,0.145,4.29432226992811e-288,Positive,ALG5
PGP,4.06852178456362e-292,0.601005470085897,0.315,0.122,4.7158236004877e-288,Positive,PGP
TMEM219,1.66838112394563e-291,0.562353152625245,0.63,0.324,1.93382056076538e-287,Positive,TMEM219
TMED5,1.73347987300026e-291,0.541906117663208,0.428,0.191,2.0092765207946e-287,Positive,TMED5
DPM2,7.7304576901429e-291,0.690138221704309,0.313,0.123,8.96037350864463e-287,Positive,DPM2
SLIRP,2.48762579736377e-290,0.518875305620473,0.622,0.313,2.88340706172435e-286,Positive,SLIRP
LST1,4.86156769769955e-290,0.719244971622809,0.465,0.226,5.63504311840355e-286,Positive,LST1
SLC25A24,5.23592447094708e-290,0.647407847457293,0.277,0.101,6.06896005427476e-286,Positive,SLC25A24
RPN2,7.94824453069118e-290,0.613681895176245,0.613,0.316,9.21281023552414e-286,Positive,RPN2
CHCHD10,8.42539953359148e-290,0.620951614395952,0.658,0.356,9.76588059938588e-286,Positive,CHCHD10
ADIPOR1,1.07510002825776e-289,0.498583249545066,0.42,0.185,1.24614844275357e-285,Positive,ADIPOR1
TPMT,1.82630899361608e-289,0.703801884225478,0.279,0.102,2.1168747545004e-285,Positive,TPMT
NUS1,2.13754920667238e-289,0.662206727087114,0.261,0.092,2.47763328545395e-285,Positive,NUS1
PPP2CB,4.54749950021305e-289,0.89042474332598,0.253,0.089,5.27100667069695e-285,Positive,PPP2CB
ATP6V1A,1.30391483538821e-288,0.617799090920435,0.318,0.125,1.51136768569847e-284,Positive,ATP6V1A
BCL2L1,1.38442143514901e-288,0.815826891940185,0.255,0.089,1.60468288548121e-284,Positive,BCL2L1
MRPS33,2.25976050217331e-288,0.501123606146074,0.43,0.19,2.61928839806909e-284,Positive,MRPS33
LACTB,6.27037522296088e-288,0.61494067940338,0.382,0.164,7.26799192093396e-284,Positive,LACTB
SPCS3,9.09900605894452e-288,0.563741429172819,0.508,0.243,1.05466579229226e-283,Positive,SPCS3
LMAN1,1.18025051781155e-287,0.633564609738987,0.468,0.218,1.36802837519537e-283,Positive,LMAN1
TXNDC11,2.57004867675297e-286,0.730601301347239,0.295,0.112,2.97894342122437e-282,Positive,TXNDC11
CD46,2.67848694488358e-286,0.569571328208853,0.517,0.249,3.10463421781456e-282,Positive,CD46
SYTL3,2.77651232293927e-286,-1.58629876179182,0.154,0.352,3.2182554335189e-282,Positive,SYTL3
SOX4,4.87327144190613e-286,0.854364208133475,0.353,0.152,5.6486089283134e-282,Positive,SOX4
UCHL3,8.38354749341687e-286,0.641118326647311,0.298,0.114,9.7173698996195e-282,Positive,UCHL3
PLSCR1,1.5751951893982e-285,0.533593609692109,0.432,0.193,1.82580874403145e-281,Positive,PLSCR1
MRPL15,1.63952883166907e-285,0.708336773080983,0.289,0.11,1.90037786878762e-281,Positive,MRPL15
CHCHD5,3.69496510168139e-285,0.487606164629863,0.423,0.187,4.2828340493589e-281,Positive,CHCHD5
IER3IP1,3.80613001615312e-285,0.478838136717818,0.422,0.187,4.41168530172308e-281,Positive,IER3IP1
NUDT16,4.16222900930647e-285,0.654924394350649,0.333,0.134,4.82443964468713e-281,Positive,NUDT16
TMEM33,4.87955963031084e-285,0.583556805096991,0.322,0.129,5.65589756749329e-281,Positive,TMEM33
MSRA,8.74536987303161e-285,0.612155173977214,0.285,0.106,1.01367582198309e-280,Positive,MSRA
BEX4,4.7187951417328e-284,0.584437782761966,0.351,0.144,5.46955544878249e-280,Positive,BEX4
ARL8B,6.32147928729504e-284,0.595051683974451,0.322,0.128,7.32722664190368e-280,Positive,ARL8B
PSMG3,7.83358044888378e-284,0.663092211802729,0.302,0.116,9.07990309830119e-280,Positive,PSMG3
RHOQ,1.51398722241936e-283,0.778944244560122,0.255,0.09,1.75486258950628e-279,Positive,RHOQ
FCER1G,1.71505708978111e-283,0.74914028136225,0.546,0.318,1.98792267276528e-279,Positive,FCER1G
MKKS,6.89400633859491e-283,0.511940104940084,0.37,0.157,7.99084274706536e-279,Positive,MKKS
SLC50A1,1.39458103044386e-282,0.69148490403123,0.289,0.111,1.61645887238747e-278,Positive,SLC50A1
GNPTG,1.44238191732653e-282,0.569864164247393,0.292,0.111,1.67186488037318e-278,Positive,GNPTG
YWHAG,2.57680803285017e-282,0.501650522659638,0.437,0.198,2.98677819087663e-278,Positive,YWHAG
QKI,3.4715438668578e-282,0.659812345023969,0.324,0.131,4.02386649607487e-278,Positive,QKI
ACSL3,2.21360999735969e-281,0.63947272348493,0.351,0.148,2.56579534793962e-277,Positive,ACSL3
ZCRB1,2.2815080367131e-281,0.435889432275372,0.519,0.245,2.64449596535416e-277,Positive,ZCRB1
ATP6V1B2,2.52128359736787e-281,0.622460231791795,0.393,0.172,2.92241981770909e-277,Positive,ATP6V1B2
EMC10,2.90918749211143e-281,0.46477371301001,0.501,0.237,3.37203922210636e-277,Positive,EMC10
DDIT4,3.71272129207649e-281,-0.812386175143286,0.528,0.645,4.30341524964586e-277,Positive,DDIT4
MRPL20,4.74459998261811e-281,0.497967450751884,0.614,0.309,5.49946583985265e-277,Positive,MRPL20
DECR1,4.74691638100659e-281,0.644255670109483,0.508,0.256,5.50215077722473e-277,Positive,DECR1
CHMP2A,5.47782127958425e-281,0.533166233981884,0.643,0.336,6.34934264516611e-277,Positive,CHMP2A
TNFSF12,5.93552781103376e-281,0.594719706553006,0.332,0.134,6.87987028576923e-277,Positive,TNFSF12
BAD,9.11551233304049e-281,0.61357486965474,0.323,0.13,1.05657903452272e-276,Positive,BAD
GANAB,1.4116391140943e-280,0.727821220729632,0.283,0.108,1.6362308971467e-276,Positive,GANAB
CTSS,2.56682808256052e-280,0.632620977348346,0.659,0.433,2.97521043049589e-276,Positive,CTSS
BEST1,4.79262093237182e-280,0.576540720867518,0.315,0.125,5.55512692271218e-276,Positive,BEST1
POP4,9.76776406424899e-280,0.554793875814711,0.282,0.105,1.1321815326871e-275,Positive,POP4
MLX,1.28012448795295e-279,0.482331732569674,0.395,0.172,1.48379229398626e-275,Positive,MLX
MKNK1,7.12531271521063e-279,0.595347625231099,0.274,0.1,8.25894996820064e-275,Positive,MKNK1
MMP24OS,9.54109116814845e-279,0.467219243720548,0.479,0.221,1.10590787730009e-274,Positive,MMP24OS
MRPS14,1.75207887097656e-278,0.509030390370616,0.346,0.144,2.03083461934893e-274,Positive,MRPS14
STX7,1.14049477885618e-277,0.531506124580898,0.344,0.142,1.3219474981722e-273,Positive,STX7
COA5,1.37321691228671e-277,0.573044280210181,0.303,0.118,1.59169572303153e-273,Positive,COA5
TPM1,2.52781614011715e-277,1.17757746057673,0.257,0.096,2.92999168800979e-273,Positive,TPM1
RTL8C,2.97698223817157e-277,0.754724628836952,0.275,0.103,3.45062011226467e-273,Positive,RTL8C
DLD,4.14825907486821e-277,0.535082742199123,0.312,0.124,4.80824709367975e-273,Positive,DLD
EBNA1BP2,7.38766476890811e-277,0.618583519988497,0.301,0.118,8.56304223364139e-273,Positive,EBNA1BP2
PLPP5,1.15310579628805e-276,0.879027250913682,0.278,0.106,1.33656492847748e-272,Positive,PLPP5
CAPNS1,3.65832158630978e-276,0.481051161018472,0.442,0.203,4.24036055069167e-272,Positive,CAPNS1
MRPS34,3.91585038384916e-276,0.453844213311427,0.472,0.219,4.53886217991957e-272,Positive,MRPS34
HACD3,5.27147132444046e-276,0.756127343208435,0.26,0.095,6.11016241215894e-272,Positive,HACD3
NDUFAF3,9.1323211152665e-276,0.485311873431231,0.592,0.296,1.05852734047054e-271,Positive,NDUFAF3
NFU1,1.19968678440296e-275,0.460919144993879,0.377,0.162,1.39055695180147e-271,Positive,NFU1
TXNDC12,1.46978104380131e-275,0.459006997555768,0.461,0.213,1.7036232078701e-271,Positive,TXNDC12
SFT2D1,2.3074055520403e-275,0.52725349596695,0.574,0.289,2.67451377536992e-271,Positive,SFT2D1
CXCL8,2.33490257398327e-275,0.803871745456382,0.308,0.126,2.70638557350401e-271,Positive,CXCL8
STXBP2,4.96450629586317e-275,0.675465712197912,0.476,0.239,5.754359247535e-271,Positive,STXBP2
WDR61,1.03686652772513e-274,0.525423507287893,0.356,0.151,1.2018319922862e-270,Positive,WDR61
SMIM20,2.40773820422761e-274,0.535740322259719,0.337,0.139,2.79080935252022e-270,Positive,SMIM20
ACYP2,4.06251990465448e-274,0.634578256663954,0.267,0.098,4.70886682148501e-270,Positive,ACYP2
