"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
GCA.1,2.39189009360259e-21,-0.450672413288278,0.396,0.218,2.77243980749476e-17,Positive,GCA
IFITM2.1,2.71809909508975e-21,-0.593425904728761,0.753,0.639,3.15054866111853e-17,Positive,IFITM2
PTGES3.1,3.55249937581274e-21,-0.442951049529397,0.861,0.689,4.11770202650454e-17,Positive,PTGES3
ARMCX6,3.56110121040428e-21,-0.47085063885531,0.306,0.17,4.1276724129796e-17,Positive,ARMCX6
KAT6A,3.56619913567353e-21,-0.609860565098227,0.259,0.139,4.13358141815919e-17,Positive,KAT6A
TSC22D4.1,4.78748725114376e-21,-0.539920066534522,0.431,0.244,5.54917647280073e-17,Positive,TSC22D4
GGNBP2.1,5.09901096838602e-21,-0.405801566924951,0.563,0.321,5.91026361345623e-17,Positive,GGNBP2
UBA6,5.7110978298607e-21,-0.549942323898472,0.27,0.147,6.61973349459154e-17,Positive,UBA6
TSPYL1,6.4651210207461e-21,-0.620558634734132,0.35,0.196,7.4937217751468e-17,Positive,TSPYL1
TINF2.1,8.13680785176064e-21,-0.455057278543323,0.314,0.177,9.43137398097575e-17,Positive,TINF2
HNRNPL.1,2.09592625725588e-20,-0.543938508841036,0.502,0.285,2.42938812478529e-16,Positive,HNRNPL
MED4.1,2.28027631995372e-20,-0.515562671284886,0.454,0.259,2.64306828245836e-16,Positive,MED4
ISY1,2.78279135573116e-20,-0.710309080991379,0.257,0.139,3.22553346042799e-16,Positive,ISY1
GPATCH8.1,3.07800514467007e-20,-0.709465746153072,0.369,0.207,3.56771576318708e-16,Positive,GPATCH8
G3BP1.1,3.15022419268961e-20,-0.432756250452849,0.505,0.29,3.65142486174653e-16,Positive,G3BP1
TTC19.1,3.38464463657729e-20,-0.580504573940866,0.437,0.248,3.92314159825674e-16,Positive,TTC19
MOB4.1,4.54051996405835e-20,-0.600726422812611,0.376,0.213,5.26291669034003e-16,Positive,MOB4
ARL6IP6,5.31359594449708e-20,-0.702505150883525,0.287,0.158,6.15898905926657e-16,Positive,ARL6IP6
PPP1R15B.1,5.65654493399508e-20,-0.545735590269462,0.305,0.171,6.5565012329937e-16,Positive,PPP1R15B
DTD1,7.29657934969828e-20,-0.559951436573982,0.281,0.155,8.45746512423527e-16,Positive,DTD1
SYS1.1,9.20476919800278e-20,-0.496712119542286,0.366,0.209,1.0669247977405e-15,Positive,SYS1
ATF7IP,1.00231631991244e-19,-0.76842052955039,0.274,0.15,1.16178484641051e-15,Positive,ATF7IP
SMC3.1,1.01938602224191e-19,-0.468317314826252,0.416,0.241,1.1815703383806e-15,Positive,SMC3
ILF3.1,1.23905266816623e-19,-0.47531671110621,0.472,0.273,1.43618594767148e-15,Positive,ILF3
RAB5A.1,1.251283198553e-19,-0.533463413801683,0.39,0.224,1.45036235544279e-15,Positive,RAB5A
OSGEP,1.32773400664152e-19,-0.450817930779303,0.262,0.146,1.53897648709818e-15,Positive,OSGEP
TUBB4B.1,4.11926254071526e-19,-0.732199029032581,0.718,0.595,4.77463721094305e-15,Positive,TUBB4B
WASHC4,4.42709340545196e-19,-0.409367024563439,0.296,0.169,5.13144396625937e-15,Positive,WASHC4
SLC25A33.1,4.51366566379617e-19,-0.474309075890573,0.31,0.176,5.23178987090614e-15,Positive,SLC25A33
HPS1,5.27987925832504e-19,-0.421547123702156,0.305,0.175,6.11990804832455e-15,Positive,HPS1
SEPTIN7,5.28180835506719e-19,-0.713615254734087,0.713,0.594,6.12214406435838e-15,Positive,SEPTIN7
ZCCHC10.1,5.33825940960663e-19,-0.541496784858704,0.395,0.228,6.18757648167505e-15,Positive,ZCCHC10
ARMC8,5.76889309209092e-19,-0.504423619373467,0.259,0.144,6.68672398304258e-15,Positive,ARMC8
TTC14.1,6.05805895960727e-19,-0.568582778231701,0.343,0.196,7.02189614008079e-15,Positive,TTC14
PDCD2.1,8.10455841969589e-19,-0.473860798290453,0.433,0.253,9.3939936642695e-15,Positive,PDCD2
RNMT.1,1.2248352684978e-18,-0.543298584655801,0.473,0.275,1.41970655971579e-14,Positive,RNMT
IL27RA.1,1.26202382369023e-18,-0.619664857922807,0.371,0.212,1.46281181403935e-14,Positive,IL27RA
SLC20A1.1,1.39360909578451e-18,-0.446395151904712,0.418,0.245,1.61533230292383e-14,Positive,SLC20A1
STX8.1,1.67819204544634e-18,-0.435486877617367,0.374,0.218,1.94519239987686e-14,Positive,STX8
BIRC2.1,1.73564743831706e-18,-0.5708459874477,0.328,0.188,2.01178894575331e-14,Positive,BIRC2
ISCA1.1,1.78098976969958e-18,-0.561857917020955,0.405,0.236,2.06434524205878e-14,Positive,ISCA1
CREB1,1.90723595289626e-18,-0.539213102284241,0.274,0.155,2.21067719300205e-14,Positive,CREB1
CCDC115.1,1.92601412271917e-18,-0.425379128636358,0.351,0.204,2.23244296964379e-14,Positive,CCDC115
WBP11.1,2.84027232464492e-18,-0.569169360113274,0.399,0.232,3.29215965149593e-14,Positive,WBP11
RNF114.1,3.43421894325645e-18,-0.430599640763635,0.503,0.296,3.98060317712855e-14,Positive,RNF114
UPF3B.1,4.32435835883695e-18,-0.640462205574682,0.419,0.242,5.01236377372791e-14,Positive,UPF3B
DDX6.1,5.42550778382205e-18,-0.581681566849511,0.478,0.277,6.28870607222813e-14,Positive,DDX6
WAPL.1,6.36740644148889e-18,-0.591333104626481,0.308,0.177,7.38046080632977e-14,Positive,WAPL
RBM4,6.74628662442852e-18,-0.734905233173277,0.278,0.156,7.81962082637509e-14,Positive,RBM4
EPS15.1,8.95325129940171e-18,-0.550627098780567,0.295,0.17,1.03777135811365e-13,Positive,EPS15
CTSC.1,1.34922656175499e-17,-1.07495756915517,0.653,0.512,1.56388850773021e-13,Positive,CTSC
COMMD7.1,1.56360561656156e-17,-0.570720792191061,0.42,0.245,1.81237527015651e-13,Positive,COMMD7
ATM.1,1.58184051274456e-17,-0.422541593849178,0.347,0.204,1.83351133832223e-13,Positive,ATM
NUP58,2.38758215885783e-17,-0.52022344523054,0.275,0.158,2.76744648033212e-13,Positive,NUP58
PSEN1,2.91335903769799e-17,-0.473984067929374,0.26,0.149,3.37687446059574e-13,Positive,PSEN1
PRPS1,3.04226969007777e-17,-0.69326486054227,0.285,0.163,3.52629479776915e-13,Positive,PRPS1
CAP1.1,4.92722802330834e-17,-0.664486637402566,0.763,0.567,5.7111500018167e-13,Positive,CAP1
GOLGA7.1,5.36216555917985e-17,-0.44820773861127,0.37,0.222,6.21528609964536e-13,Positive,GOLGA7
NKTR.1,5.71651084569128e-17,-0.465510065986023,0.583,0.339,6.62600772124076e-13,Positive,NKTR
RBM38,6.31252191830552e-17,-0.789909660549529,0.289,0.162,7.31684415550793e-13,Positive,RBM38
IGFBP7,1.38816806684424e-16,-0.586060374755325,0.264,0.153,1.60902560627915e-12,Positive,IGFBP7
PAFAH1B1.1,1.50967460140753e-16,-0.484284904053286,0.459,0.274,1.74986383049147e-12,Positive,PAFAH1B1
TMPO,1.91194444204985e-16,-0.469867408016368,0.27,0.157,2.21613480277998e-12,Positive,TMPO
MRPL18,2.7201714456393e-16,-1.18660437627273,0.628,0.508,3.15295072264052e-12,Positive,MRPL18
NUFIP2.1,2.84540919940441e-16,-0.512208512930711,0.439,0.262,3.29811380302965e-12,Positive,NUFIP2
ADPGK.1,3.22187661747646e-16,-0.497854910618701,0.4,0.237,3.73447718731696e-12,Positive,ADPGK
PIAS1.1,3.80671786340447e-16,-0.497917076888038,0.328,0.195,4.41236667547213e-12,Positive,PIAS1
CEBPZ.1,4.11738436706716e-16,-0.695364320356581,0.431,0.254,4.77246021986754e-12,Positive,CEBPZ
WDR74.1,4.62219689487615e-16,-0.849256008208648,0.362,0.211,5.35758842085095e-12,Positive,WDR74
PRXL2C.1,5.73992919540537e-16,-0.512776699605421,0.344,0.205,6.65315193039437e-12,Positive,PRXL2C
RSRC2,7.39128420090755e-16,-1.03347389419919,0.651,0.534,8.56723751727193e-12,Positive,RSRC2
CCDC88C,7.4031680625564e-16,-0.882041256855561,0.276,0.155,8.58101210130912e-12,Positive,CCDC88C
CHURC1.1,8.99690633362381e-16,-0.511729105434996,0.476,0.283,1.04283141313034e-11,Positive,CHURC1
BBX.1,9.48131592103519e-16,-0.413546727230373,0.584,0.349,1.09897932840719e-11,Positive,BBX
RBM22,9.91163720211587e-16,-0.616023973949127,0.304,0.179,1.14885786809725e-11,Positive,RBM22
ZNF791,1.10446430957525e-15,-0.683331637305861,0.282,0.164,1.28018458122867e-11,Positive,ZNF791
GRK6,1.20746307553689e-15,-0.476661258455051,0.276,0.162,1.39957045085481e-11,Positive,GRK6
RNF13.1,1.66615396605459e-15,-0.444643918035225,0.465,0.272,1.93123906205387e-11,Positive,RNF13
ZNF131,1.77602906288447e-15,-0.878456692401894,0.321,0.187,2.05859528678939e-11,Positive,ZNF131
STX12,2.19693133510647e-15,-0.45669417391011,0.362,0.217,2.54646311052191e-11,Positive,STX12
MAP1LC3B.1,3.01164160856556e-15,-0.554321203039567,0.767,0.593,3.49079378848834e-11,Positive,MAP1LC3B
SNHG15.1,3.22726415297978e-15,-0.613994785653276,0.413,0.246,3.74072187971886e-11,Positive,SNHG15
YWHAZ.1,5.49598160143e-15,-0.431199702137478,0.811,0.641,6.37039227421752e-11,Positive,YWHAZ
LASP1.1,5.8029692834744e-15,-0.57439625100403,0.389,0.234,6.72622169647518e-11,Positive,LASP1
ATG5,7.69354398633712e-15,-0.613645739647415,0.26,0.154,8.91758683456335e-11,Positive,ATG5
SNW1.1,9.35834654005324e-15,-0.59637478125371,0.487,0.29,1.08472594745757e-10,Positive,SNW1
SHOC2.1,9.82226072389718e-15,-0.635799950659222,0.358,0.215,1.13849824050692e-10,Positive,SHOC2
ETF1.1,1.13720839080625e-14,-0.527143334261238,0.453,0.272,1.31813824578353e-10,Positive,ETF1
TM2D3.1,1.15248554404453e-14,-0.606937802470437,0.377,0.228,1.33584599410202e-10,Positive,TM2D3
EWSR1.1,1.59496777759111e-14,-0.464854727047026,0.55,0.33,1.84872715100586e-10,Positive,EWSR1
ISG20L2,1.61344485153682e-14,-0.78124352105841,0.293,0.174,1.87014392741633e-10,Positive,ISG20L2
IMMT.1,2.65304771802186e-14,-0.60612461856579,0.314,0.189,3.07514760995914e-10,Positive,IMMT
CCNDBP1.1,3.17059529254986e-14,-0.507693292540871,0.515,0.311,3.67503700359455e-10,Positive,CCNDBP1
DYNLT3,3.99339756976896e-14,-0.63635921546057,0.331,0.2,4.62874712311921e-10,Positive,DYNLT3
PICALM,4.47686525393165e-14,-0.466394021247369,0.347,0.212,5.18913451583218e-10,Positive,PICALM
FYTTD1,4.83756604258082e-14,-0.588070665438012,0.273,0.164,5.60722279995543e-10,Positive,FYTTD1
UBA2.1,7.02855768617599e-14,-0.576464803564288,0.343,0.209,8.14680121404659e-10,Positive,UBA2
NUDT4.1,8.48739608980404e-14,-0.540531608881125,0.497,0.301,9.83774080769186e-10,Positive,NUDT4
MIER1.1,8.89871484548077e-14,-0.742195059326163,0.368,0.222,1.03145003773968e-09,Positive,MIER1
TIMP2,9.74636798237271e-14,-0.547028880008632,0.293,0.174,1.12970151283682e-09,Positive,TIMP2
MAX.1,1.11149810289637e-13,-0.605913081922011,0.362,0.221,1.28833745106718e-09,Positive,MAX
LBR,1.21373253763502e-13,-0.76829283068639,0.259,0.153,1.40683738437275e-09,Positive,LBR
SMS.1,1.36569848653251e-13,-0.48035514407913,0.456,0.275,1.58298111573983e-09,Positive,SMS
CWC25.1,1.45456767063555e-13,-0.719449919418985,0.374,0.228,1.68598938703366e-09,Positive,CWC25
FAM118A,1.67166672258407e-13,-1.07952675692829,0.251,0.146,1.93762889814719e-09,Positive,FAM118A
RGS16,2.05214547605613e-13,-0.484778686648093,0.259,0.155,2.37864182129666e-09,Positive,RGS16
EHD4,2.21321018606174e-13,-0.584611513236037,0.289,0.177,2.56533192666417e-09,Positive,EHD4
TAF11,2.22347006424599e-13,-0.754642427365146,0.272,0.163,2.57722415146752e-09,Positive,TAF11
LUZP1,2.39687463485221e-13,-0.882777116817783,0.332,0.2,2.77821738925719e-09,Positive,LUZP1
PDLIM2.1,2.61172198072998e-13,-0.764351022577258,0.324,0.195,3.02724694786412e-09,Positive,PDLIM2
ARL6IP1,3.3495508963712e-13,-0.87046561785083,0.652,0.51,3.88246444398386e-09,Positive,ARL6IP1
PITHD1.1,3.49294975024947e-13,-0.65800923148237,0.4,0.246,4.04867805551416e-09,Positive,PITHD1
MED28.1,4.77778950818775e-13,-0.559842026910633,0.462,0.283,5.53793581894042e-09,Positive,MED28
PSIP1.1,5.51310084724308e-13,-0.805215314058876,0.412,0.246,6.39023519203945e-09,Positive,PSIP1
MITD1,8.54080148974666e-13,-0.695097441898437,0.292,0.179,9.89964300676535e-09,Positive,MITD1
EIF4A1.1,8.65888935596072e-13,-0.601751127704049,0.742,0.577,1.00365186524941e-08,Positive,EIF4A1
SLC5A3.1,8.78192496926415e-13,-0.440271294253212,0.395,0.247,1.01791292318741e-08,Positive,SLC5A3
FIP1L1,9.59592284917433e-13,-0.724233976907369,0.279,0.17,1.1122634174478e-08,Positive,FIP1L1
POLR2G.1,1.01501233270625e-12,-0.418428891793232,0.512,0.315,1.17650079483982e-08,Positive,POLR2G
RPA2.1,1.03288659069631e-12,-0.602850275062039,0.332,0.205,1.1972188472761e-08,Positive,RPA2
ZNF292.1,1.31526022103443e-12,-0.653518244848432,0.316,0.195,1.52451812220101e-08,Positive,ZNF292
PEPD,1.90450002696135e-12,-0.449601058589764,0.341,0.21,2.2075059812509e-08,Positive,PEPD
AKIRIN1.1,2.4753881477805e-12,-0.582363342833313,0.456,0.282,2.86922240209238e-08,Positive,AKIRIN1
PDCD6IP.1,2.64820287489171e-12,-0.50923510282526,0.404,0.251,3.06953195228699e-08,Positive,PDCD6IP
MAP2K1.1,2.7121531021755e-12,-0.575729829616569,0.427,0.262,3.14365666073162e-08,Positive,MAP2K1
RNF130.1,2.76974495546152e-12,-0.615255261004451,0.432,0.257,3.21041137787544e-08,Positive,RNF130
HNRNPH3.1,4.97091967411745e-12,-0.511425649688255,0.571,0.346,5.76179299426954e-08,Positive,HNRNPH3
FRG1.1,5.32541231001288e-12,-0.461543595053602,0.492,0.308,6.17268540853593e-08,Positive,FRG1
MAT2B,5.48258723480594e-12,-0.709100037349518,0.332,0.207,6.35486686386356e-08,Positive,MAT2B
ARHGEF2,5.67381280708594e-12,-0.551794982060229,0.278,0.173,6.57651642469331e-08,Positive,ARHGEF2
PCF11.1,6.18271718287486e-12,-0.537693015732117,0.391,0.247,7.16638748667025e-08,Positive,PCF11
CCNL1.1,6.95031989800261e-12,-0.644203191853357,0.733,0.586,8.05611579377482e-08,Positive,CCNL1
UBXN1.1,7.43044708216657e-12,-0.550064082253123,0.732,0.58,8.61263121293927e-08,Positive,UBXN1
JUND.1,8.05355979531384e-12,-0.792432126497483,0.643,0.537,9.33488115874828e-08,Positive,JUND
PLSCR1.1,8.20529975844159e-12,-0.514786712694607,0.404,0.249,9.51076295000965e-08,Positive,PLSCR1
PNPLA8.1,9.15522751463376e-12,-0.737464511559671,0.369,0.229,1.0611824212212e-07,Positive,PNPLA8
MAP2K3.1,9.72710107470901e-12,-0.4432614274632,0.4,0.255,1.12746828556952e-07,Positive,MAP2K3
BAZ1A,9.83903751722713e-12,-0.990992414560139,0.603,0.501,1.1404428386218e-07,Positive,BAZ1A
XRN2,1.05091351731923e-11,-0.480817986502813,0.477,0.297,1.21811385792472e-07,Positive,XRN2
BID,1.11021286612241e-11,-0.501679913317511,0.377,0.234,1.28684773312249e-07,Positive,BID
YME1L1.1,1.37913220027712e-11,-0.599749542028662,0.504,0.311,1.59855213334121e-07,Positive,YME1L1
IK.1,1.54749564022981e-11,-0.472106548504771,0.57,0.352,1.79370219659037e-07,Positive,IK
VPS26A.1,1.82036539139376e-11,-0.702157004192802,0.362,0.226,2.10998552516451e-07,Positive,VPS26A
PPT1.1,1.96189276074413e-11,-0.465697962437727,0.518,0.308,2.27402989897852e-07,Positive,PPT1
NGDN,1.98739955514656e-11,-0.832775915367885,0.295,0.183,2.30359482437038e-07,Positive,NGDN
RTCA,2.44078710315747e-11,-0.620561128487415,0.28,0.176,2.82911633126983e-07,Positive,RTCA
PPIF,2.70564161005756e-11,-0.780665567690367,0.306,0.189,3.13610919021772e-07,Positive,PPIF
TMEM109.1,3.93013926272186e-11,-0.681164809686319,0.359,0.225,4.55542441942091e-07,Positive,TMEM109
GLUD1.1,4.60436404708943e-11,-0.658486046140501,0.398,0.251,5.33691836698136e-07,Positive,GLUD1
PCM1.1,5.20756611171129e-11,-0.608510246106004,0.456,0.286,6.03608988008456e-07,Positive,PCM1
NOSIP.1,6.92872774515124e-11,-0.667258240721174,0.462,0.289,8.03108832940481e-07,Positive,NOSIP
DEK,1.01831446367493e-10,-0.782885875017459,0.642,0.515,1.18032829484561e-06,Positive,DEK
TIPARP.1,1.18902262838962e-10,-0.453255514259383,0.408,0.264,1.37819612856641e-06,Positive,TIPARP
CMC2.1,1.19511394834128e-10,-0.684385591839882,0.435,0.273,1.38525657752238e-06,Positive,CMC2
SIRT7,1.3916780624688e-10,-0.902144436237483,0.316,0.199,1.61309404220759e-06,Positive,SIRT7
VPS13C.1,1.81291800753862e-10,-0.597139387099075,0.366,0.236,2.10135326253801e-06,Positive,VPS13C
DNAJA2.1,1.8923406016595e-10,-0.696760539480403,0.378,0.239,2.19341199138353e-06,Positive,DNAJA2
AZIN1.1,1.92169000879543e-10,-0.591218966818461,0.462,0.291,2.22743088919478e-06,Positive,AZIN1
JMJD1C.1,2.02608834806327e-10,-0.436606563129263,0.563,0.353,2.34843900424013e-06,Positive,JMJD1C
MTHFD2.1,2.23672031406396e-10,-0.420614910030901,0.463,0.296,2.59258251603153e-06,Positive,MTHFD2
CHCHD7,2.66042886419883e-10,-0.551777667591324,0.417,0.268,3.08370309649287e-06,Positive,CHCHD7
HNRNPA0.1,2.79305492232067e-10,-0.65217263858024,0.742,0.572,3.23742996046189e-06,Positive,HNRNPA0
PDCD7.1,3.00256268325955e-10,-0.810919567891147,0.369,0.233,3.48027040616614e-06,Positive,PDCD7
GCC2.1,3.34033819577307e-10,-0.492319465069518,0.627,0.387,3.87178600272056e-06,Positive,GCC2
RANBP2.1,7.25493996084688e-10,-0.780302000342794,0.319,0.204,8.40920090861762e-06,Positive,RANBP2
CNN2.1,8.01626452279005e-10,-0.684126566267078,0.451,0.282,9.29165220836594e-06,Positive,CNN2
SNX3.1,8.91547677133432e-10,-0.495938165736235,0.753,0.548,1.03339291256536e-05,Positive,SNX3
PTPN18,9.91996017393527e-10,-0.615476868075817,0.316,0.204,1.14982258376084e-05,Positive,PTPN18
EIF4A3,1.12221054134849e-09,-1.1133121882985,0.58,0.475,1.30075423847703e-05,Positive,EIF4A3
TDG,1.14275306469572e-09,-0.750242121833472,0.363,0.233,1.32456507728881e-05,Positive,TDG
TRA2A.1,1.22909801005317e-09,-0.512181262119549,0.569,0.36,1.42464750345262e-05,Positive,TRA2A
TMOD3,1.26136099313386e-09,-0.608018518799303,0.346,0.224,1.46204352714146e-05,Positive,TMOD3
UXT.1,2.33970978775402e-09,-0.566574462322906,0.753,0.579,2.71195761498569e-05,Positive,UXT
LSM6.1,3.46726229204609e-09,-0.578735107938336,0.455,0.285,4.01890372271063e-05,Positive,LSM6
SEPTIN9,3.48308227596827e-09,-0.571391530222216,0.569,0.354,4.03724066607482e-05,Positive,SEPTIN9
SERINC1.1,5.58417617803169e-09,-0.584194486533843,0.473,0.303,6.47261860795653e-05,Positive,SERINC1
UBE2S.1,7.05163658821789e-09,-0.778489963694933,0.456,0.287,8.17355196940335e-05,Positive,UBE2S
HERPUD2,7.55352829424804e-09,-1.01405728256665,0.305,0.196,8.75529464586291e-05,Positive,HERPUD2
ANP32E.1,8.1879354443099e-09,-0.791402799685507,0.383,0.245,9.4906359734996e-05,Positive,ANP32E
STX4,8.80587523150637e-09,-0.681877464910065,0.313,0.205,0.00010206889980839,Positive,STX4
HNRNPUL1.1,8.91897590830522e-09,-0.626135504869885,0.526,0.332,0.000103379849753166,Positive,HNRNPUL1
SMAP1,1.79462120903668e-08,-0.66686946346856,0.351,0.231,0.000208014544339441,Positive,SMAP1
CAT,1.88923631640488e-08,-0.587157129203375,0.402,0.257,0.00021898138143449,Positive,CAT
SPPL2A.1,2.10073799000436e-08,-0.661423906650756,0.366,0.239,0.000243496540421406,Positive,SPPL2A
RABGAP1L.1,2.46261342907071e-08,-0.780786745919528,0.301,0.196,0.000285441522563586,Positive,RABGAP1L
SLTM.1,2.51520205495241e-08,-0.488170772496405,0.609,0.384,0.000291537070189534,Positive,SLTM
TERF2IP,2.61283493301262e-08,-0.969544331905215,0.642,0.506,0.000302853697085493,Positive,TERF2IP
RNASEH2B,2.77447112052992e-08,-0.423622717447933,0.31,0.209,0.000321588947580623,Positive,RNASEH2B
CASP8,3.37138418314276e-08,-0.941519495445202,0.353,0.229,0.000390777140668077,Positive,CASP8
KLF3,3.43048139763976e-08,-1.03519814507036,0.311,0.202,0.000397627098800425,Positive,KLF3
STXBP2.1,3.51374691236355e-08,-0.709841921370187,0.47,0.293,0.000407278404612059,Positive,STXBP2
CCT4,5.92727218800987e-08,-0.865653956096091,0.657,0.507,0.000687030119312224,Positive,CCT4
PRDM2,6.34146345013713e-08,-0.791399134621845,0.3,0.198,0.000735039028505394,Positive,PRDM2
EMB,6.67726101326804e-08,-0.931679281848897,0.405,0.254,0.000773961324047898,Positive,EMB
SNAP23,8.3000545200047e-08,-0.659921422694065,0.354,0.235,0.000962059319413744,Positive,SNAP23
COQ10B,8.48756680772114e-08,-0.693455130367251,0.379,0.251,0.000983793868682957,Positive,COQ10B
SEPTIN1,8.49471716070526e-08,-0.795801068667971,0.292,0.189,0.000984622666097347,Positive,SEPTIN1
CCDC91,8.95131265824058e-08,-0.674423159013655,0.316,0.211,0.00103754665021667,Positive,CCDC91
PPP2CA.1,9.82657374566149e-08,-0.554405646645296,0.548,0.349,0.00113899816285962,Positive,PPP2CA
HMGA1.1,1.1647410020181e-07,-0.572086914007785,0.453,0.296,0.00135005129543918,Positive,HMGA1
SIGIRR,1.86649207303759e-07,-0.801037483580232,0.358,0.236,0.00216345096185787,Positive,SIGIRR
NAGK,2.23625670177643e-07,-0.440653021442404,0.315,0.214,0.00259204514302906,Positive,NAGK
STOM.1,2.54409957615241e-07,-0.490800335453385,0.504,0.327,0.00294886581871825,Positive,STOM
BCLAF1.1,2.70704418489649e-07,-0.66702062488487,0.549,0.35,0.00313773491471352,Positive,BCLAF1
TPP1.1,2.87949604115107e-07,-0.638279340441418,0.473,0.301,0.00333762386129821,Positive,TPP1
RNF19A,3.0392745115807e-07,-0.900278392207637,0.466,0.298,0.00352282308637319,Positive,RNF19A
MAP7D1,7.43523941609153e-07,-0.728871335859729,0.337,0.228,0.00861818600719169,Positive,MAP7D1
UBE2B.1,1.46579355462642e-06,-0.618049884198845,0.753,0.56,0.0169900130916748,Positive,UBE2B
MYH9,1.51548491244022e-06,-0.560019568456367,0.583,0.375,0.0175659856200946,Positive,MYH9
WASF2,1.67799211833235e-06,-0.523676726153855,0.578,0.372,0.0194496066435902,Positive,WASF2
ABI1,1.73753387888826e-06,-0.785244354263007,0.338,0.229,0.0201397551901938,Positive,ABI1
DIAPH1.1,1.83106824954861e-06,-0.845096834575412,0.385,0.258,0.0212239120805179,Positive,DIAPH1
NRBF2,1.91892079948555e-06,-0.794332536956551,0.313,0.213,0.022242210986837,Positive,NRBF2
FNBP4.1,1.92736910136521e-06,-0.89645484001035,0.41,0.271,0.0223401352539241,Positive,FNBP4
ANKRD28,2.45094158964669e-06,-0.775865931618085,0.335,0.229,0.0284088639655948,Positive,ANKRD28
ESD,2.95365544111477e-06,-0.441375601490225,0.496,0.328,0.0342358202179613,Positive,ESD
MAPK1,3.17325628546945e-06,-0.793916079459957,0.387,0.263,0.0367812136048763,Positive,MAPK1
NOP56,3.78635133043306e-06,-0.667106681269793,0.527,0.344,0.0438875982710495,Positive,NOP56
ARPC4,4.74715414722447e-06,-0.921376259799303,0.556,0.443,0.0550242637204789,Positive,ARPC4
SLC38A2.1,6.18607196346101e-06,-0.461319727514411,0.533,0.361,0.0717027601284766,Positive,SLC38A2
DECR1.1,6.56906219625341e-06,-0.657140292908874,0.491,0.314,0.0761419999167732,Positive,DECR1
SQOR,7.09984775539401e-06,-0.667061321744376,0.384,0.256,0.082294335332772,Positive,SQOR
FAM107B,7.13184279153188e-06,-0.60750503683123,0.598,0.385,0.0826651897966461,Positive,FAM107B
ERICH1,8.4743001245588e-06,-0.892245349224084,0.341,0.233,0.098225612743761,Positive,ERICH1
LYN,1.00467468835298e-05,-0.770172856226484,0.326,0.224,0.116451843126994,Positive,LYN
POLR3GL,1.07721599308027e-05,-0.633977044528887,0.416,0.287,0.124860105757934,Positive,POLR3GL
