"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
YIF1B,6.99279911622076e-128,-0.872131507409208,0.116,0.294,1.06297539365672e-123,Neutral,YIF1B
C8orf82,1.33829758481688e-127,-1.19710429209792,0.172,0.37,2.03434615868014e-123,Neutral,C8orf82
MRPL48,2.18848490493634e-127,-0.847094349134187,0.131,0.318,3.32671590399373e-123,Neutral,MRPL48
TPD52,3.67919215099524e-127,-0.769253834625836,0.141,0.338,5.59273998872786e-123,Neutral,TPD52
C7orf55,4.67948684107885e-127,-0.830378783527137,0.103,0.273,7.11328794712396e-123,Neutral,C7orf55
NDUFB9,4.74756890778206e-127,-1.38936997691865,0.544,0.777,7.21677949671951e-123,Neutral,NDUFB9
MRPS16,5.0829862425477e-127,-0.724097943148359,0.256,0.498,7.72664738729677e-123,Neutral,MRPS16
NDUFB3,5.14913478331208e-127,-0.629923124127301,0.261,0.514,7.82719978411269e-123,Neutral,NDUFB3
AGPAT2,1.92647621168919e-126,-0.977852515846051,0.221,0.441,2.92843648938874e-122,Neutral,AGPAT2
ISG15,2.01028155624224e-126,-1.21599330336127,0.459,0.74,3.05582899364382e-122,Neutral,ISG15
MRPL55,2.12391187187285e-126,-0.596620947975445,0.313,0.584,3.22855843643392e-122,Neutral,MRPL55
FAM213A,2.5443549761975e-126,-0.955308713453165,0.133,0.322,3.86767399931782e-122,Neutral,FAM213A
CALM3,2.73461288914287e-126,-0.700072892627646,0.381,0.668,4.15688505278608e-122,Neutral,CALM3
FDPS,2.90060596082718e-126,-0.717982659809196,0.257,0.499,4.4092111210534e-122,Neutral,FDPS
MEA1,8.38300637458663e-126,-0.703818207640218,0.256,0.497,1.27430079900091e-121,Neutral,MEA1
PRDX5,9.27518218289865e-126,-0.941252249750442,0.493,0.734,1.40992044362242e-121,Neutral,PRDX5
MVB12A,9.73550884490381e-126,-0.965732889751963,0.15,0.344,1.47989469951383e-121,Neutral,MVB12A
LLGL2,1.19600219567207e-125,-1.26551328543702,0.101,0.262,1.81804293764111e-121,Neutral,LLGL2
POLR2G,1.71520947770483e-125,-0.599413437092618,0.272,0.527,2.60728992705912e-121,Neutral,POLR2G
CTSS,1.81673599337338e-124,-1.07065704251091,0.289,0.517,2.76162038352687e-120,Neutral,CTSS
MRPL28,1.93123606319274e-124,-0.575206538385517,0.215,0.448,2.93567193965928e-120,Neutral,MRPL28
ARL2,7.68228698240525e-124,-0.802105641496054,0.231,0.459,1.16778444419542e-119,Neutral,ARL2
SIL1,9.80501334386727e-124,-0.884762693882532,0.121,0.3,1.49046007840126e-119,Neutral,SIL1
DUSP23,1.67865599177735e-123,-0.684016624485051,0.255,0.496,2.55172497310075e-119,Neutral,DUSP23
CHCHD5,1.85348204113772e-123,-0.729042523378852,0.214,0.439,2.81747805073345e-119,Neutral,CHCHD5
APOC1,2.17729016826213e-123,-1.28847157224769,0.152,0.341,3.30969878477526e-119,Neutral,APOC1
RFXANK,4.27881305802097e-123,-0.768838868558341,0.177,0.387,6.50422372949768e-119,Neutral,RFXANK
NUDT16,5.33684843958724e-123,-0.918858045101229,0.11,0.28,8.11254331301656e-119,Neutral,NUDT16
COX7A2,6.05774936971485e-123,-0.579551539865293,0.71,0.908,9.20838481690355e-119,Neutral,COX7A2
ANAPC15,6.35259020036855e-123,-0.666889004266412,0.177,0.389,9.65657236358023e-119,Neutral,ANAPC15
PKM,1.55248798979663e-122,-0.675891182787279,0.581,0.833,2.35993699328986e-118,Neutral,PKM
TMEM179B,2.0587641577581e-122,-0.723330677628205,0.301,0.551,3.12952739620809e-118,Neutral,TMEM179B
FLOT1,2.466065384395e-122,-0.691816619848908,0.265,0.507,3.74866599081884e-118,Neutral,FLOT1
RAC1,3.05057632029078e-122,-0.617004734845882,0.701,0.883,4.63718106447401e-118,Neutral,RAC1
UBAC1,3.55395756946497e-122,-0.883319056808236,0.109,0.279,5.40237090134371e-118,Neutral,UBAC1
TP53TG1,6.20393479159896e-122,-0.80121586016332,0.107,0.276,9.43060127670958e-118,Neutral,TP53TG1
NDUFB2,6.50733973981088e-122,-0.70606869660333,0.515,0.751,9.89180713848652e-118,Neutral,NDUFB2
DNASE2,8.74312939261305e-122,-0.856309450035788,0.155,0.353,1.32904309897111e-117,Neutral,DNASE2
SNAPC5,1.11932187620472e-121,-0.747946443533212,0.116,0.29,1.70148118401879e-117,Neutral,SNAPC5
OGFOD3,1.27340954446404e-121,-0.815860613288054,0.13,0.312,1.93570984853978e-117,Neutral,OGFOD3
FIS1,1.3191717312334e-121,-0.95506921691244,0.39,0.624,2.00527294864789e-117,Neutral,FIS1
KCNK15,1.51523219711135e-121,-1.48748928640503,0.108,0.268,2.30330446282896e-117,Neutral,KCNK15
NDUFAF6,2.66439256509805e-121,-0.598653117654267,0.114,0.288,4.05014313820554e-117,Neutral,NDUFAF6
MRPS33,4.81458765359471e-121,-0.682142043975253,0.225,0.454,7.31865469222931e-117,Neutral,MRPS33
TMEM256,6.25738339219149e-121,-0.60724126406365,0.236,0.477,9.51184849447029e-117,Neutral,TMEM256
SLC25A11,2.3931033448925e-120,-0.719434450720823,0.166,0.369,3.6377563945711e-116,Neutral,SLC25A11
CAPNS1,3.48254219840307e-120,-0.712358636456688,0.254,0.493,5.29381239579251e-116,Neutral,CAPNS1
SNX17,4.71741449351269e-120,-0.569918397949746,0.225,0.459,7.17094177158865e-116,Neutral,SNX17
SNF8,5.1647894955687e-120,-0.542655695574154,0.317,0.581,7.85099651221398e-116,Neutral,SNF8
FCER1G,5.5279686559306e-120,-1.1339977254616,0.207,0.409,8.40306515388011e-116,Neutral,FCER1G
PLEK,7.38985122958175e-120,-1.00133925117442,0.126,0.307,1.12333128540872e-115,Neutral,PLEK
SGK1,1.57714711996171e-119,-1.26124614135937,0.28,0.525,2.3974213370538e-115,Neutral,SGK1
VMA21,2.11439430662288e-119,-0.67314260653351,0.193,0.41,3.21409078549743e-115,Neutral,VMA21
PSMD4,2.69595018516734e-119,-0.602284851619607,0.35,0.622,4.09811387647287e-115,Neutral,PSMD4
EXOSC5,3.09683601978018e-119,-0.86482600343509,0.117,0.289,4.70750043366785e-115,Neutral,EXOSC5
BOP1,1.32515782963945e-118,-0.986783925054729,0.117,0.287,2.01437241683493e-114,Neutral,BOP1
SDHB,1.38579006212783e-118,-0.510874302603211,0.326,0.598,2.10653947344051e-114,Neutral,SDHB
TWF2,1.92098862459926e-118,-0.507052672428789,0.205,0.433,2.92009480825334e-114,Neutral,TWF2
PDZD11,2.06033648178695e-118,-0.848636893401663,0.127,0.306,3.13191748596434e-114,Neutral,PDZD11
MRPL52,3.34916559287118e-118,-0.624315313600329,0.318,0.577,5.09106661772348e-114,Neutral,MRPL52
AGTRAP,4.23678476341383e-118,-0.865798918381209,0.156,0.35,6.44033651886536e-114,Neutral,AGTRAP
RAB20,8.28691083911221e-118,-1.2684425947455,0.107,0.267,1.25969331665345e-113,Neutral,RAB20
PTRHD1,1.09419216523321e-117,-0.77206091965914,0.27,0.504,1.66328151037101e-113,Neutral,PTRHD1
TIMM10,1.19585964632915e-117,-0.534111697839372,0.211,0.436,1.81782624838494e-113,Neutral,TIMM10
H2AFY,1.21783820613862e-117,-0.648796448784704,0.392,0.67,1.85123585715131e-113,Neutral,H2AFY
ACAA1,1.63757178579355e-117,-0.567974011762452,0.174,0.382,2.48927287158478e-113,Neutral,ACAA1
UBALD2,1.77059685741988e-117,-0.656767911602959,0.312,0.571,2.69148428296395e-113,Neutral,UBALD2
TRAP1,1.81641912696209e-117,-0.893434175162021,0.103,0.264,2.76113871489507e-113,Neutral,TRAP1
BCAT1,2.32064695458862e-117,-1.14181420353733,0.149,0.334,3.52761543567016e-113,Neutral,BCAT1
BCL7C,2.45065009752075e-117,-0.696375762971207,0.248,0.48,3.7252332132413e-113,Neutral,BCL7C
CLDN7,3.99754614263072e-117,-1.15675332098827,0.144,0.324,6.07666989141295e-113,Neutral,CLDN7
NAA10,4.40277671540741e-117,-0.627596826507192,0.271,0.517,6.6926608850908e-113,Neutral,NAA10
SLC39A4,6.14150142396279e-117,-1.24071466980636,0.169,0.356,9.33569631456584e-113,Neutral,SLC39A4
HAGH,7.75132599039099e-117,-0.491693191430512,0.172,0.381,1.17827906379933e-112,Neutral,HAGH
TMEM14C,8.08008301063125e-117,-0.709999105816267,0.346,0.603,1.22825341844606e-112,Neutral,TMEM14C
SUCLG1,9.42394374430213e-117,-0.62281943438615,0.219,0.443,1.43253368857137e-112,Neutral,SUCLG1
NHP2,3.72754950688671e-116,-0.726806044755552,0.388,0.634,5.66624800541849e-112,Neutral,NHP2
TAF10,3.83341301946051e-116,-0.68665476997005,0.195,0.409,5.82717113088193e-112,Neutral,TAF10
ACADM,8.37460505746493e-116,-0.766264137947769,0.108,0.275,1.27302371478524e-111,Neutral,ACADM
SLC25A1,1.10424103300309e-115,-0.774613771361832,0.109,0.275,1.67855679426799e-111,Neutral,SLC25A1
SCCPDH,1.15352929528458e-115,-0.923205675946689,0.119,0.289,1.75347988176208e-111,Neutral,SCCPDH
PDXK,1.32287218519003e-115,-0.675259467566087,0.312,0.568,2.01089800870736e-111,Neutral,PDXK
CTSB,2.11559970245303e-115,-0.752030793471206,0.422,0.689,3.21592310769884e-111,Neutral,CTSB
SHKBP1,2.88472667304049e-115,-0.553295935119456,0.169,0.373,4.38507301568885e-111,Neutral,SHKBP1
ACO2,3.19717407849679e-115,-0.567057874747258,0.2,0.42,4.86002431672297e-111,Neutral,ACO2
NTPCR,4.64566385636892e-115,-0.790263549878726,0.124,0.299,7.06187362806639e-111,Neutral,NTPCR
FKBP3,5.06003241200359e-115,-0.57249777255309,0.21,0.431,7.69175526948666e-111,Neutral,FKBP3
HSD17B10,9.06588995166186e-115,-0.57138383766164,0.275,0.521,1.37810593155212e-110,Neutral,HSD17B10
NDUFC2,1.26185802886149e-114,-0.840775469297802,0.523,0.751,1.91815038967235e-110,Neutral,NDUFC2
ATP5J,1.27377031398469e-114,-0.675509927368864,0.555,0.797,1.93625825428812e-110,Neutral,ATP5J
RNF130,2.24240128155755e-114,-0.716991206635508,0.218,0.439,3.40867418809564e-110,Neutral,RNF130
CXXC5,2.5677241761732e-114,-0.697389880579709,0.271,0.505,3.90319752020088e-110,Neutral,CXXC5
PGP,2.7055104065227e-114,-0.487051298079888,0.209,0.431,4.11264636895516e-110,Neutral,PGP
SPP1,3.14420848829159e-114,-1.90825462478141,0.128,0.291,4.77951132305204e-110,Neutral,SPP1
PDAP1,4.54319008678689e-114,-0.567003914116609,0.309,0.567,6.90610325092475e-110,Neutral,PDAP1
TPI1,7.10772696863488e-114,-0.589688906478895,0.691,0.891,1.08044557650219e-109,Neutral,TPI1
COX6B1,9.22504846597178e-114,-0.520776221489336,0.676,0.874,1.40229961731237e-109,Neutral,COX6B1
MRPL12,1.30785336033572e-113,-0.809291483201213,0.266,0.489,1.98806789304633e-109,Neutral,MRPL12
ATP5I,2.30315628942146e-113,-0.60980265705494,0.512,0.766,3.50102787554955e-109,Neutral,ATP5I
SNX8,2.77553799726686e-113,-0.922754390465908,0.135,0.314,4.21909530964535e-109,Neutral,SNX8
TNFAIP2,2.98979973617902e-113,-0.739696174304316,0.188,0.395,4.54479457896573e-109,Neutral,TNFAIP2
UQCR11,3.60553502069228e-113,-0.536257233493375,0.569,0.828,5.48077378495433e-109,Neutral,UQCR11
PSMB2,4.78785872285966e-113,-0.552418183477928,0.409,0.691,7.27802404461897e-109,Neutral,PSMB2
LGALS3BP,4.81966337518794e-113,-0.849919556860903,0.318,0.548,7.32637029662319e-109,Neutral,LGALS3BP
BCKDK,6.08904757648162e-113,-0.731391083636285,0.153,0.344,9.25596122100972e-109,Neutral,BCKDK
IFI6,6.4471071969613e-113,-1.02987424807612,0.408,0.649,9.80024765010086e-109,Neutral,IFI6
RER1,6.72131615348529e-113,-0.58562917989373,0.316,0.57,1.0217072684913e-108,Neutral,RER1
NIT2,1.07170726715516e-112,-0.852964188116767,0.125,0.296,1.62910221680256e-108,Neutral,NIT2
TMEM205,1.52836894719704e-112,-0.967695662430314,0.251,0.462,2.32327363663421e-108,Neutral,TMEM205
KLK6,1.54589476988692e-112,-1.42310055682886,0.11,0.268,2.3499146397051e-108,Neutral,KLK6
SCO2,1.60433668227207e-112,-0.745864907516729,0.167,0.366,2.43875219072178e-108,Neutral,SCO2
C11orf31,1.7852780363788e-112,-0.633242744129898,0.425,0.68,2.71380114309941e-108,Neutral,C11orf31
TYROBP,3.4816403883743e-112,-1.28413185341829,0.241,0.433,5.29244155436778e-108,Neutral,TYROBP
GPX4,6.05186192610692e-112,-0.542425372434671,0.672,0.881,9.19943531387513e-108,Neutral,GPX4
DPM3,1.73176185909677e-111,-0.675194808450576,0.194,0.401,2.63245120201301e-107,Neutral,DPM3
POLR3GL,1.90219718885836e-111,-0.475306100054244,0.144,0.335,2.89152994678359e-107,Neutral,POLR3GL
CNDP2,2.04174852467626e-111,-0.773846341962923,0.156,0.347,3.10366193236038e-107,Neutral,CNDP2
NDUFA2,4.19839655579661e-111,-0.570046947905767,0.435,0.705,6.38198260446643e-107,Neutral,NDUFA2
PPA2,5.3699997889652e-111,-0.601169755152174,0.158,0.351,8.162936679206e-107,Neutral,PPA2
UQCRQ,8.18213592299078e-111,-0.631539966252615,0.504,0.757,1.24376648165383e-106,Neutral,UQCRQ
CUEDC2,8.31343711912272e-111,-0.677760119829552,0.179,0.381,1.26372557647784e-106,Neutral,CUEDC2
ATP5D,1.93249654151951e-110,-0.555000416234418,0.539,0.804,2.93758799276381e-106,Neutral,ATP5D
PIN1,1.98237485216409e-110,-0.455684668436762,0.288,0.538,3.01340801277463e-106,Neutral,PIN1
GFER,2.28922041538795e-110,-0.593321489337931,0.153,0.342,3.47984395343122e-106,Neutral,GFER
PLA2G16,2.41948446961819e-110,-0.716773511249151,0.221,0.44,3.67785834226661e-106,Neutral,PLA2G16
COX7B,2.48028296839977e-110,-0.544774635024474,0.64,0.845,3.77027814026449e-106,Neutral,COX7B
POLR3K,2.83104922782725e-110,-0.700216467103277,0.097,0.251,4.3034779312202e-106,Neutral,POLR3K
LINC00963,5.05140264134601e-110,-0.452355534919567,0.152,0.345,7.67863715511007e-106,Neutral,LINC00963
LAMTOR1,1.1646249816679e-109,-0.529365764142349,0.426,0.701,1.77034643463338e-105,Neutral,LAMTOR1
TSR3,2.64473832380333e-109,-0.583217903953035,0.235,0.46,4.02026672601344e-105,Neutral,TSR3
TADA3,3.11813282838995e-109,-0.619733744336193,0.177,0.378,4.73987371243556e-105,Neutral,TADA3
HMGN2,3.31178207970174e-109,-0.831773579983411,0.593,0.837,5.03423993935462e-105,Neutral,HMGN2
RABL6,6.44465529907667e-109,-0.681134146065994,0.151,0.339,9.79652052012645e-105,Neutral,RABL6
CENPW,1.02395508821931e-108,-1.09152143987158,0.109,0.265,1.55651412960218e-104,Neutral,CENPW
DUSP22,1.16512226814095e-108,-0.617433813883303,0.106,0.268,1.77110235980106e-104,Neutral,DUSP22
TKT,1.64138136295242e-108,-0.59726085478478,0.355,0.616,2.49506380982398e-104,Neutral,TKT
SORL1,1.67252687578376e-108,-0.409997939003749,0.105,0.268,2.5424081038789e-104,Neutral,SORL1
BABAM1,1.84320181162228e-108,-0.600782120156587,0.216,0.433,2.80185107384702e-104,Neutral,BABAM1
UQCC3,1.96092147807665e-108,-0.802465099060989,0.2,0.4,2.98079673882431e-104,Neutral,UQCC3
ATP5G3,2.20639421686376e-108,-0.615242508966185,0.583,0.807,3.35393984905461e-104,Neutral,ATP5G3
ALDH2,3.00065435111469e-108,-1.24225045656884,0.161,0.339,4.56129467912944e-104,Neutral,ALDH2
PAFAH1B3,3.17932787955643e-108,-0.627011715697034,0.161,0.357,4.83289630971373e-104,Neutral,PAFAH1B3
NDUFA8,3.31486881133203e-108,-0.673550767205405,0.219,0.431,5.03893208010583e-104,Neutral,NDUFA8
CSNK2B,4.09171901793138e-108,-0.570353757279704,0.43,0.7,6.21982207915749e-104,Neutral,CSNK2B
CLDN3,5.09713841944338e-108,-1.35514794376025,0.171,0.341,7.74816011139588e-104,Neutral,CLDN3
SNAPIN,5.28607518048985e-108,-0.583666272107613,0.136,0.315,8.03536288186261e-104,Neutral,SNAPIN
GRHPR,7.84390711207094e-108,-0.626888873854933,0.206,0.418,1.1923523201059e-103,Neutral,GRHPR
ATPIF1,8.03288563328483e-108,-0.591256398916632,0.452,0.707,1.22107894511563e-103,Neutral,ATPIF1
GNB2,8.11466556780965e-108,-0.570430760571663,0.413,0.677,1.23351031296274e-103,Neutral,GNB2
GMPR2,9.67573775545216e-108,-0.56462432088721,0.104,0.263,1.47080889620628e-103,Neutral,GMPR2
NDUFA4,1.25019010431578e-107,-0.584222679185338,0.739,0.894,1.90041397757041e-103,Neutral,NDUFA4
FAM200B,1.38451251131256e-107,-0.939181448937074,0.17,0.355,2.10459746844622e-103,Neutral,FAM200B
COA1,1.41883624360294e-107,-0.469657661430884,0.155,0.345,2.15677297390083e-103,Neutral,COA1
ABHD14A,1.86294525928392e-107,-0.692950687138389,0.102,0.258,2.83186308863749e-103,Neutral,ABHD14A
SKA2,2.2139414024278e-107,-0.746092584155264,0.127,0.297,3.3654123258305e-103,Neutral,SKA2
MTX1,2.64829627014997e-107,-0.658551328861381,0.115,0.28,4.02567516025497e-103,Neutral,MTX1
ENO1,3.38097088944683e-107,-0.599350775890252,0.652,0.873,5.13941384904813e-103,Neutral,ENO1
SOX17,3.54477498475034e-107,-0.839648575940236,0.108,0.264,5.38841245431899e-103,Neutral,SOX17
ARPC4,5.33483377398598e-107,-0.619139053918572,0.333,0.583,8.10948081983608e-103,Neutral,ARPC4
PARK7,6.21407280536532e-107,-0.571797999755346,0.582,0.82,9.44601207143583e-103,Neutral,PARK7
ATP5C1,8.01928499916665e-107,-0.57513344334246,0.424,0.686,1.21901151272332e-102,Neutral,ATP5C1
DHRS4L2,1.09599001474722e-106,-0.793314356588742,0.124,0.293,1.66601442141725e-102,Neutral,DHRS4L2
MRPL33,1.1769058578591e-106,-0.956117058309727,0.341,0.567,1.78901459453162e-102,Neutral,MRPL33
ZCRB1,1.59342213648758e-106,-0.570930066749325,0.319,0.566,2.42216098967476e-102,Neutral,ZCRB1
MRPL37,2.54301335057907e-106,-0.591580261048872,0.2,0.407,3.86563459421524e-102,Neutral,MRPL37
ENSA,3.49072443161867e-106,-0.490575626462279,0.436,0.708,5.30625020850354e-102,Neutral,ENSA
PSMA5,3.87576260666837e-106,-0.519384433173896,0.306,0.564,5.89154673839659e-102,Neutral,PSMA5
SCAMP2,5.04212359931369e-106,-0.452062850152462,0.222,0.446,7.66453208331673e-102,Neutral,SCAMP2
CHMP2A,1.26012321204158e-105,-0.511788781099344,0.407,0.681,1.91551329462441e-101,Neutral,CHMP2A
VDAC3,1.45839499890418e-105,-0.583924019792424,0.233,0.455,2.21690623783425e-101,Neutral,VDAC3
ROMO1,1.46382600688571e-105,-0.543119787999305,0.349,0.606,2.22516191306696e-101,Neutral,ROMO1
CD24,2.26656362991917e-105,-1.48999477448305,0.227,0.41,3.44540337384014e-101,Neutral,CD24
NUDT22,2.37889442619136e-105,-0.560979964452478,0.168,0.361,3.61615741725349e-101,Neutral,NUDT22
NDUFA1,2.54180610425052e-105,-0.540928180014554,0.558,0.797,3.86379945907121e-101,Neutral,NDUFA1
MDH2,2.70250321400324e-105,-0.634960712685004,0.434,0.677,4.10807513560632e-101,Neutral,MDH2
GUSB,3.18782972005235e-105,-0.679411692458057,0.127,0.297,4.84581995745158e-101,Neutral,GUSB
MPV17,5.60478481617875e-105,-0.773345242393348,0.13,0.3,8.51983339907331e-101,Neutral,MPV17
ETHE1,6.82201243804324e-105,-0.561636263088827,0.262,0.495,1.03701411070695e-100,Neutral,ETHE1
HDDC2,1.14784447409139e-104,-0.761847104215889,0.208,0.408,1.74483838506633e-100,Neutral,HDDC2
MAPKAP1,1.4475798183866e-104,-0.670358710625596,0.142,0.319,2.20046608192947e-100,Neutral,MAPKAP1
LYN,3.08482893701592e-104,-0.811671494699953,0.166,0.352,4.6892484671579e-100,Neutral,LYN
DNAJC4,5.55633172297304e-104,-0.687250543417464,0.221,0.43,8.44617985209132e-100,Neutral,DNAJC4
LAP3,7.97504218032187e-104,-0.735210166581308,0.246,0.467,1.21228616183073e-99,Neutral,LAP3
KRTCAP3,1.97200916767771e-103,-1.12452859522257,0.102,0.251,2.99765113578688e-99,Neutral,KRTCAP3
SVBP,2.18853379606927e-103,-0.588616828946766,0.191,0.395,3.3267902234049e-99,Neutral,SVBP
PRSS8,2.48164443013453e-103,-1.06489572622442,0.107,0.258,3.7723476982475e-99,Neutral,PRSS8
TIMMDC1,4.91535620804429e-103,-0.701399770924137,0.175,0.367,7.47183297184813e-99,Neutral,TIMMDC1
CLDN4,5.21114063922605e-103,-1.13339674179498,0.199,0.381,7.92145488568752e-99,Neutral,CLDN4
TMEM261,6.78953401741528e-103,-0.687667549526611,0.215,0.422,1.0320770659873e-98,Neutral,TMEM261
SDHC,1.3648473262538e-102,-0.508286633386781,0.304,0.55,2.0747044206384e-98,Neutral,SDHC
PPIA,1.80004474154221e-102,-0.511458841469432,0.79,0.925,2.73624801161831e-98,Neutral,PPIA
PFN1,1.92039484115773e-102,-0.55860215475554,0.814,0.956,2.91919219804386e-98,Neutral,PFN1
ATIC,2.47609314894458e-102,-0.772873653704325,0.103,0.254,3.76390919571065e-98,Neutral,ATIC
ZDHHC4,2.74430891311899e-102,-0.51428179102179,0.158,0.343,4.17162397883217e-98,Neutral,ZDHHC4
NDUFB11,3.47757574953831e-102,-0.507864568059426,0.597,0.83,5.28626289687319e-98,Neutral,NDUFB11
NT5C,3.84959307267688e-102,-0.616269150614715,0.211,0.417,5.85176642977612e-98,Neutral,NT5C
PSMC5,1.41744566098397e-101,-0.582769904732396,0.38,0.632,2.15465914926173e-97,Neutral,PSMC5
FAM49A,2.41841322920691e-101,-0.865437202581287,0.103,0.256,3.67622994971743e-97,Neutral,FAM49A
AAMDC,2.54128277045478e-101,-0.836811280313046,0.145,0.317,3.86300393936831e-97,Neutral,AAMDC
DDRGK1,3.05762030117236e-101,-0.568370787113677,0.269,0.499,4.64788861981211e-97,Neutral,DDRGK1
C15orf48,8.89421905145734e-101,-1.11851016939514,0.186,0.368,1.35201023801203e-96,Neutral,C15orf48
ELF3,1.17854080302692e-100,-0.985603598663709,0.163,0.34,1.79149987468122e-96,Neutral,ELF3
MPG,1.43772098324119e-100,-0.511112886430246,0.252,0.479,2.18547966662493e-96,Neutral,MPG
CTSA,1.44716509444011e-100,-0.627821347789234,0.25,0.473,2.19983566005841e-96,Neutral,CTSA
PLXDC2,1.6130142970387e-100,-1.08216255991051,0.114,0.268,2.45194303292852e-96,Neutral,PLXDC2
PSENEN,2.47861048778282e-100,-0.490327071134108,0.313,0.557,3.76773580247867e-96,Neutral,PSENEN
TMEM18,2.5345179295281e-100,-0.800962211671753,0.168,0.348,3.85272070467567e-96,Neutral,TMEM18
MCRIP1,3.79078750421682e-100,-0.557884170267149,0.313,0.557,5.76237608515999e-96,Neutral,MCRIP1
MSLN,4.37251451976721e-100,-1.38145439790666,0.167,0.332,6.64665932149813e-96,Neutral,MSLN
BCL2L1,4.83382102375088e-100,-0.701618252795642,0.172,0.362,7.34789133820371e-96,Neutral,BCL2L1
HMGB3,6.15752820738618e-100,-0.566349734670386,0.169,0.36,9.36005862804772e-96,Neutral,HMGB3
COA4,6.20037550263851e-100,-0.898395636463697,0.254,0.453,9.4251908015608e-96,Neutral,COA4
SPG21,6.30772849308771e-100,-0.516497802359821,0.266,0.501,9.58837808234263e-96,Neutral,SPG21
STUB1,6.42855028492704e-100,-0.538813822289028,0.365,0.613,9.77203928811759e-96,Neutral,STUB1
MLST8,9.31911705049804e-100,-0.618345666175894,0.103,0.253,1.41659898284621e-95,Neutral,MLST8
MRPS11,1.00589274988091e-99,-0.559748354265611,0.187,0.386,1.52905756909398e-95,Neutral,MRPS11
TACSTD2,1.37221186801085e-99,-0.983346900479792,0.207,0.391,2.08589926056329e-95,Neutral,TACSTD2
FAAP20,1.80275352568348e-99,-0.578075144827873,0.28,0.506,2.74036563439146e-95,Neutral,FAAP20
EPCAM,2.11157558717442e-99,-1.06372620767374,0.174,0.348,3.20980605006384e-95,Neutral,EPCAM
SAMM50,3.91781552214169e-99,-0.587053244615857,0.114,0.272,5.95547137520759e-95,Neutral,SAMM50
ARL6IP4,4.68404920942348e-99,-0.48410663010152,0.37,0.628,7.12022320324463e-95,Neutral,ARL6IP4
OGFRL1,9.04582485291196e-99,-0.993294635751992,0.192,0.38,1.37505583589115e-94,Neutral,OGFRL1
IFI35,1.10491355009985e-98,-0.926240844390247,0.153,0.326,1.67957908750679e-94,Neutral,IFI35
NDUFA13,1.20145767870646e-98,-0.581353888932781,0.414,0.656,1.82633581740169e-94,Neutral,NDUFA13
