"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SMIM14,0,-0.503146013034934,0.062,0.281,0,Other,SMIM14
GNPNAT1,0,-1.02211049039299,0.05,0.269,0,Other,GNPNAT1
CUL3,0,0.527407450121139,0.164,0.383,0,Other,CUL3
MYO6,0,-1.28667083794541,0.038,0.257,0,Other,MYO6
FUOM,0,-1.23922709879833,0.041,0.26,0,Other,FUOM
S100A6,0,-2.09819250791963,0.774,0.993,0,Other,S100A6
MTHFD2L,0,-0.794000605457327,0.057,0.275,0,Other,MTHFD2L
MGP,0,-3.98505678118516,0.047,0.265,0,Other,MGP
ZFYVE21,0,-0.978424831468325,0.045,0.263,0,Other,ZFYVE21
NT5C3B,0,-0.712954282679255,0.052,0.27,0,Other,NT5C3B
NOC2L,0,0.506917657559752,0.158,0.376,0,Other,NOC2L
BFAR,0,0.427794951067374,0.16,0.378,0,Other,BFAR
FAM210B,0,-1.31872068940766,0.034,0.252,0,Other,FAM210B
RAB9A,0,0.478461286856655,0.16,0.378,0,Other,RAB9A
DYRK2,0,-0.44346795326073,0.067,0.285,0,Other,DYRK2
SCPEP1,0,-0.975814315097967,0.064,0.282,0,Other,SCPEP1
ATP2B4,0,-0.56499976061272,0.051,0.268,0,Other,ATP2B4
ANKRD28,0,0.623335557510855,0.183,0.4,0,Other,ANKRD28
CHKA,0,-0.804737055538904,0.056,0.273,0,Other,CHKA
SHMT2,0,-0.587280842768966,0.064,0.281,0,Other,SHMT2
SLC25A4,0,-0.963363191267183,0.044,0.26,0,Other,SLC25A4
STX8,0,-0.868872895659638,0.048,0.264,0,Other,STX8
TP53I13,0,-0.64887117430639,0.063,0.279,0,Other,TP53I13
MRPS30,0,0.543925989831582,0.163,0.379,0,Other,MRPS30
NOB1,0,0.406566273768808,0.16,0.376,0,Other,NOB1
SMAP2,0,2.77883744913247,0.47,0.254,0,Other,SMAP2
RSAD2,0,-2.16524664713808,0.061,0.276,0,Other,RSAD2
IL6,0,-2.68676077989464,0.047,0.262,0,Other,IL6
WIPI1,0,-1.35435938163082,0.049,0.264,0,Other,WIPI1
USP34,0,0.560794524866893,0.166,0.381,0,Other,USP34
DVL3,0,-1.10347208189912,0.041,0.256,0,Other,DVL3
LYN,0,-0.515049592409741,0.092,0.307,0,Other,LYN
BOP1,0,-1.14122102364344,0.042,0.257,0,Other,BOP1
MAPK3,0,-0.927016452858809,0.042,0.257,0,Other,MAPK3
YIF1B,0,-1.09742478032253,0.041,0.256,0,Other,YIF1B
IL1B,0,-0.640208872567172,0.087,0.301,0,Other,IL1B
ACIN1,0,0.477673681714341,0.149,0.363,0,Other,ACIN1
DYNC1H1,0,0.494805769342268,0.158,0.372,0,Other,DYNC1H1
MTSS1,0,-1.02789212740154,0.072,0.286,0,Other,MTSS1
QKI,0,-0.641688727195562,0.068,0.281,0,Other,QKI
EEA1,0,-0.698026763847467,0.058,0.271,0,Other,EEA1
FEM1B,0,-0.568037177024977,0.062,0.275,0,Other,FEM1B
MXRA7,0,-0.772447684989616,0.046,0.259,0,Other,MXRA7
TRAF3IP2,0,-1.32599422541131,0.039,0.252,0,Other,TRAF3IP2
LDLR,0,-1.41206569046178,0.039,0.252,0,Other,LDLR
ILVBL,0,-0.935524545739575,0.04,0.253,0,Other,ILVBL
BCL3,0,-0.581108573188423,0.07,0.283,0,Other,BCL3
APOC1,0,-2.45841538675046,0.079,0.292,0,Other,APOC1
PLEKHM2,0,-0.90156345182944,0.054,0.266,0,Other,PLEKHM2
FAM120A,0,-0.441875979813243,0.062,0.274,0,Other,FAM120A
PTRH1,0,-0.736809966326933,0.051,0.263,0,Other,PTRH1
COMTD1,0,-1.01442408301165,0.048,0.26,0,Other,COMTD1
TMEM259,0,0.626776279061401,0.174,0.386,0,Other,TMEM259
TUSC2,0,0.539461688132696,0.165,0.377,0,Other,TUSC2
PSME4,0,0.506054429403494,0.136,0.348,0,Other,PSME4
MSC,0,-1.15279418038447,0.074,0.286,0,Other,MSC
HOTAIRM1,0,-0.652949524598242,0.087,0.298,0,Other,HOTAIRM1
KDM2A,0,0.5230188920741,0.147,0.358,0,Other,KDM2A
MARCH6,0,0.430896819402801,0.132,0.342,0,Other,MARCH6
SLC25A25,0,-0.611532151564878,0.058,0.268,0,Other,SLC25A25
ATL3,0,-0.556625504703388,0.055,0.265,0,Other,ATL3
SPATS2,0,-1.17919105214819,0.048,0.258,0,Other,SPATS2
EXOSC5,0,-0.968026022448663,0.044,0.254,0,Other,EXOSC5
BRE,0,-0.731011845108182,0.057,0.266,0,Other,BRE
RHOQ,0,-1.18179878406011,0.042,0.251,0,Other,RHOQ
PPP1R7,0,0.587599537580556,0.154,0.363,0,Other,PPP1R7
HIPK2,0,-0.585742284604641,0.082,0.291,0,Other,HIPK2
KDM1A,0,-0.549446369935933,0.055,0.263,0,Other,KDM1A
RNPEP,0,-0.914874853444968,0.045,0.253,0,Other,RNPEP
RBM47,0,-1.23240628871259,0.047,0.255,0,Other,RBM47
ECSIT,0,-0.438691367512987,0.057,0.265,0,Other,ECSIT
ODF3B,0,-0.966108511134737,0.057,0.265,0,Other,ODF3B
SCAMP2,0,0.410205007578032,0.152,0.36,0,Other,SCAMP2
LRRC75A-AS1,0,-0.449823039509468,0.749,0.957,0,Other,LRRC75A-AS1
DSE,0,-0.920900277344181,0.063,0.27,0,Other,DSE
ZMIZ1,0,-1.28665002871715,0.043,0.25,0,Other,ZMIZ1
SMC5,0,0.470453361331961,0.151,0.358,0,Other,SMC5
BAZ2A,0,0.617626822571521,0.163,0.37,0,Other,BAZ2A
ATP5E,0,-0.438483865231671,0.773,0.98,0,Other,ATP5E
GLRX2,0,-0.797958721515591,0.056,0.261,0,Other,GLRX2
GALNT2,0,0.641824661565861,0.128,0.333,0,Other,GALNT2
IL1RN,0,-1.40691100208326,0.049,0.254,0,Other,IL1RN
STX7,0,-0.485373839473706,0.069,0.274,0,Other,STX7
PURB,0,-0.521547302634951,0.058,0.263,0,Other,PURB
ATP6V1C1,0,-0.975326692623802,0.05,0.255,0,Other,ATP6V1C1
SLC43A3,0,-1.32243535182739,0.047,0.252,0,Other,SLC43A3
CHMP1A,0,0.450960627247831,0.127,0.332,0,Other,CHMP1A
TSHZ2,0,-0.799614017025619,0.051,0.256,0,Other,TSHZ2
YAF2,0,0.447631598525175,0.139,0.344,0,Other,YAF2
MXD1,0,-0.732084154379082,0.063,0.267,0,Other,MXD1
PLEKHA5,0,-0.715734575865354,0.049,0.253,0,Other,PLEKHA5
GSK3A,0,-0.546599024045593,0.053,0.257,0,Other,GSK3A
EPAS1,0,-0.950559898163581,0.047,0.25,0,Other,EPAS1
OXR1,0,-0.549829859319476,0.062,0.265,0,Other,OXR1
NDFIP2,0,-0.514125457727724,0.053,0.256,0,Other,NDFIP2
LGALS9,0,-1.02906921821699,0.063,0.266,0,Other,LGALS9
RP11-670E13.6,0,-0.824532754324449,0.047,0.25,0,Other,RP11-670E13.6
SLC25A26,0,0.661560599871902,0.145,0.348,0,Other,SLC25A26
GBP1,0,-0.950007120780322,0.061,0.263,0,Other,GBP1
MEF2D,0,-0.601603773007434,0.055,0.257,0,Other,MEF2D
F11R,0,-1.00439721638974,0.049,0.251,0,Other,F11R
E2F6,0,-0.749279112327085,0.048,0.25,0,Other,E2F6
CS,0,-0.477631145001518,0.057,0.259,0,Other,CS
OTUD1,0,-0.618509897704981,0.085,0.287,0,Other,OTUD1
DUSP12,0,0.427167831149612,0.12,0.321,0,Other,DUSP12
MXD4,0,0.443242377214015,0.114,0.315,0,Other,MXD4
PPM1A,0,0.451890274126587,0.123,0.324,0,Other,PPM1A
RHOH,0,3.13237694064876,0.288,0.087,0,Other,RHOH
CD2BP2,0,0.535601503307946,0.142,0.342,0,Other,CD2BP2
MEF2A,0,-0.472986558626545,0.074,0.274,0,Other,MEF2A
MED19,0,0.587567157980687,0.147,0.347,0,Other,MED19
SLC30A1,0,-0.527480387861135,0.06,0.259,0,Other,SLC30A1
MRPS22,0,0.423547710999042,0.129,0.328,0,Other,MRPS22
NFE2L1,0,-0.633333642750958,0.054,0.253,0,Other,NFE2L1
CTSS,0,-0.81287380064502,0.222,0.421,0,Other,CTSS
CDC26,0,0.554909284681191,0.149,0.348,0,Other,CDC26
CORO1A,0,2.31544418064932,0.366,0.167,0,Other,CORO1A
ITPRIP,0,-1.00299004252518,0.053,0.251,0,Other,ITPRIP
IKBIP,0,-0.482741692986102,0.069,0.267,0,Other,IKBIP
LUC7L2,0,0.646089044974441,0.156,0.354,0,Other,LUC7L2
UBE2G1,0,0.556245061105694,0.156,0.354,0,Other,UBE2G1
CD53,0,1.83513462973119,0.401,0.204,0,Other,CD53
SCAMP3,0,0.467500038573349,0.113,0.31,0,Other,SCAMP3
COA5,0,-0.573360964996455,0.054,0.251,0,Other,COA5
SAR1B,0,0.436545913332543,0.123,0.32,0,Other,SAR1B
ZNF22,0,0.473713415059734,0.152,0.349,0,Other,ZNF22
ZNF281,0,0.53361128374724,0.147,0.343,0,Other,ZNF281
CCNL2,0,0.4292757142868,0.121,0.317,0,Other,CCNL2
SDE2,0,-0.444632016697158,0.059,0.255,0,Other,SDE2
GUSB,0,-0.578848588039659,0.059,0.255,0,Other,GUSB
RGS1,0,0.941030431040273,0.424,0.228,0,Other,RGS1
TAF11,0,0.427307354821532,0.117,0.312,0,Other,TAF11
TOMM34,0,-0.452577206623904,0.065,0.26,0,Other,TOMM34
FBXL15,0,0.408346425416793,0.124,0.318,0,Other,FBXL15
RNASE1,0,-1.62100745732008,0.068,0.262,0,Other,RNASE1
RUNX3,0,3.61860629054191,0.296,0.103,0,Other,RUNX3
HLA-DMA,0,-0.95945684004772,0.177,0.37,0,Other,HLA-DMA
ID3,0,-0.750978119293309,0.153,0.346,0,Other,ID3
G0S2,0,-1.43689346644917,0.066,0.258,0,Other,G0S2
SNRNP27,0,0.609217058908559,0.136,0.328,0,Other,SNRNP27
MOB4,0,0.590238425823502,0.151,0.342,0,Other,MOB4
PPP6C,0,0.592501271224692,0.147,0.338,0,Other,PPP6C
SLCO3A1,0,-0.4767728156162,0.061,0.252,0,Other,SLCO3A1
PLEKHJ1,0,0.47884576114175,0.127,0.318,0,Other,PLEKHJ1
HTATSF1,0,0.459093894753168,0.116,0.307,0,Other,HTATSF1
GLTP,0,0.666667287731229,0.145,0.335,0,Other,GLTP
SIGIRR,0,0.41754058363237,0.118,0.308,0,Other,SIGIRR
TMUB1,0,0.561480996990461,0.144,0.333,0,Other,TMUB1
RAF1,0,0.531127722794279,0.128,0.317,0,Other,RAF1
KMT2C,0,0.461766870237219,0.126,0.315,0,Other,KMT2C
UBR5,0,0.445903418154284,0.121,0.31,0,Other,UBR5
NEAT1,0,-0.822574961507827,0.783,0.972,0,Other,NEAT1
TPD52,0,-0.41513638595071,0.077,0.265,0,Other,TPD52
AMZ2,0,0.407209582022078,0.113,0.301,0,Other,AMZ2
TTC1,0,0.581737898505685,0.145,0.332,0,Other,TTC1
GPN1,0,0.476833842847021,0.12,0.307,0,Other,GPN1
WDR46,0,0.415489106471826,0.111,0.298,0,Other,WDR46
HMOX2,0,0.598159071682685,0.135,0.322,0,Other,HMOX2
SCAF4,0,0.437840513484089,0.118,0.305,0,Other,SCAF4
PJA2,0,0.425629308414679,0.136,0.322,0,Other,PJA2
PCED1B-AS1,0,3.19992508225811,0.269,0.083,0,Other,PCED1B-AS1
PPP2R5E,0,0.459983802735499,0.104,0.29,0,Other,PPP2R5E
TCF4,0,-0.731730509182923,0.065,0.251,0,Other,TCF4
RABIF,0,0.609054522041248,0.145,0.33,0,Other,RABIF
APOBEC3G,0,3.81238348953965,0.277,0.092,0,Other,APOBEC3G
THEMIS2,0,-0.618009349863896,0.071,0.256,0,Other,THEMIS2
ADSS,0,0.509172224502823,0.118,0.302,0,Other,ADSS
CEBPZOS,0,0.512788548335312,0.118,0.302,0,Other,CEBPZOS
RIF1,0,0.533402203801296,0.139,0.323,0,Other,RIF1
SMNDC1,0,0.480045271000704,0.124,0.308,0,Other,SMNDC1
RPS6KB2,0,0.600360133662344,0.13,0.314,0,Other,RPS6KB2
PSMD9,0,0.510113122336247,0.129,0.313,0,Other,PSMD9
CLK3,0,0.501539542674683,0.13,0.314,0,Other,CLK3
MIR24-2,0,0.425069526694239,0.146,0.329,0,Other,MIR24-2
BOD1L1,0,0.546492760330785,0.136,0.319,0,Other,BOD1L1
CCDC167,0,0.430696737031825,0.105,0.288,0,Other,CCDC167
PPP2R3C,0,0.48211184247277,0.128,0.311,0,Other,PPP2R3C
STK4,0,2.9339333799882,0.459,0.276,0,Other,STK4
PTPRA,0,0.444641544612573,0.102,0.284,0,Other,PTPRA
FBXO21,0,0.430219532196646,0.105,0.285,0,Other,FBXO21
TOP2B,0,0.416620699292754,0.1,0.279,0,Other,TOP2B
PNO1,0,0.429306902110505,0.127,0.306,0,Other,PNO1
PRKAG2,0,-0.408850183130422,0.08,0.259,0,Other,PRKAG2
EFCAB14,0,0.414776624643959,0.1,0.278,0,Other,EFCAB14
SLC35E1,0,0.414012878979638,0.093,0.27,0,Other,SLC35E1
ZNF148,0,0.648733387591901,0.132,0.309,0,Other,ZNF148
LYRM2,0,0.559040136693264,0.13,0.307,0,Other,LYRM2
MDM2,0,-0.66393436521634,0.08,0.257,0,Other,MDM2
LIMD2,0,3.05121603395347,0.356,0.179,0,Other,LIMD2
ACAP2,0,0.496971212532323,0.116,0.292,0,Other,ACAP2
ZFC3H1,0,0.44918299952705,0.128,0.303,0,Other,ZFC3H1
RP11-463O12.5,0,0.707600145412007,0.128,0.303,0,Other,RP11-463O12.5
AATF,0,0.465653931882603,0.121,0.296,0,Other,AATF
NELFCD,0,0.620091014130344,0.126,0.301,0,Other,NELFCD
KIAA0907,0,0.509193433913723,0.118,0.292,0,Other,KIAA0907
ATP5SL,0,0.478058369542307,0.094,0.267,0,Other,ATP5SL
IMMT,0,0.547853518154396,0.115,0.288,0,Other,IMMT
WDR82,0,0.653342503964372,0.124,0.297,0,Other,WDR82
SPOCK2,0,2.40554546556065,0.386,0.214,0,Other,SPOCK2
LYZ,0,-2.17830945879988,0.08,0.251,0,Other,LYZ
SLC1A5,0,0.432126768457623,0.111,0.282,0,Other,SLC1A5
TTC17,0,0.515563367989686,0.1,0.27,0,Other,TTC17
GLG1,0,0.509410440967773,0.116,0.286,0,Other,GLG1
PBRM1,0,0.446163847316049,0.105,0.274,0,Other,PBRM1
VPS4A,0,0.436234017744121,0.099,0.268,0,Other,VPS4A
BBC3,0,-0.442350918475446,0.145,0.314,0,Other,BBC3
POP4,0,0.461893252856816,0.099,0.267,0,Other,POP4
FRMD4B,0,0.570488927075563,0.113,0.28,0,Other,FRMD4B
ATXN7L3B,0,0.524939234657808,0.11,0.277,0,Other,ATXN7L3B
TMEM50B,0,0.426596561394989,0.097,0.264,0,Other,TMEM50B
POLDIP3,0,0.409460584360731,0.099,0.265,0,Other,POLDIP3
NAA15,0,0.487332264530455,0.114,0.279,0,Other,NAA15
HSPA14,0,0.4839137002207,0.107,0.272,0,Other,HSPA14
PTDSS1,0,0.426198656447096,0.089,0.254,0,Other,PTDSS1
PDXDC1,0,0.482299435574429,0.097,0.262,0,Other,PDXDC1
TOR1AIP1,0,0.590097805106776,0.117,0.282,0,Other,TOR1AIP1
NMI,0,0.45072873145197,0.11,0.274,0,Other,NMI
TBRG1,0,0.432115823733657,0.117,0.281,0,Other,TBRG1
ZKSCAN1,0,0.459900824428473,0.101,0.265,0,Other,ZKSCAN1
RCE1,0,0.501847487196672,0.095,0.258,0,Other,RCE1
JPX,0,0.591399303418387,0.107,0.269,0,Other,JPX
AP1S2,0,-0.429804664484105,0.101,0.263,0,Other,AP1S2
CFAP20,0,0.539337754876768,0.112,0.273,0,Other,CFAP20
WIPF2,0,0.515314749803195,0.105,0.266,0,Other,WIPF2
AKAP8,0,0.536862094351759,0.102,0.263,0,Other,AKAP8
EIF2B5,0,0.53255378967424,0.095,0.255,0,Other,EIF2B5
ARFGEF1,0,0.528649885636827,0.096,0.255,0,Other,ARFGEF1
ZNF451,0,0.45738277145825,0.105,0.263,0,Other,ZNF451
EP300,0,0.525132775017883,0.107,0.265,0,Other,EP300
FAM120AOS,0,0.448016437754323,0.096,0.254,0,Other,FAM120AOS
CUL5,0,0.410155503722655,0.093,0.251,0,Other,CUL5
CAB39,0,0.431149838622283,0.1,0.257,0,Other,CAB39
RAB35,0,0.415867659509998,0.096,0.253,0,Other,RAB35
CFL1,0,-0.420295231921176,0.831,0.987,0,Other,CFL1
UBXN2A,0,0.524986865270395,0.102,0.257,0,Other,UBXN2A
CTDSP1,0,0.704703759720255,0.106,0.261,0,Other,CTDSP1
GGPS1,0,0.618349588186687,0.099,0.254,0,Other,GGPS1
HARS,0,0.443307159362587,0.096,0.25,0,Other,HARS
PRKAG1,0,0.605233830250157,0.101,0.255,0,Other,PRKAG1
SPG7,0,0.60102497333781,0.098,0.252,0,Other,SPG7
OIP5-AS1,0,0.559181513111253,0.099,0.25,0,Other,OIP5-AS1
MT-ND5,0,-0.464752863312152,0.812,0.962,0,Other,MT-ND5
TUBA4A,0,3.17596096139989,0.398,0.252,0,Other,TUBA4A
CNOT6L,0,3.72263389965422,0.255,0.109,0,Other,CNOT6L
LEPROTL1,0,3.09287831579405,0.465,0.319,0,Other,LEPROTL1
GMFG,0,1.69606620684288,0.35,0.204,0,Other,GMFG
FCER1G,0,-1.20446703954767,0.162,0.303,0,Other,FCER1G
MYL6,0,-0.704023806742242,0.858,0.994,0,Other,MYL6
ACTB,0,-0.95321838380503,0.856,0.991,0,Other,ACTB
TGFB1,0,2.5733271808723,0.455,0.32,0,Other,TGFB1
FYN,0,2.84687079817773,0.366,0.231,0,Other,FYN
CDC42SE2,0,2.93885199782471,0.372,0.241,0,Other,CDC42SE2
CIRBP,0,0.884399793952487,0.746,0.876,0,Other,CIRBP
WIPF1,0,2.51900249535954,0.316,0.196,0,Other,WIPF1
SRSF7,0,1.26566017803123,0.632,0.749,0,Other,SRSF7
DDX5,0,0.733027929887447,0.807,0.924,0,Other,DDX5
SRSF5,0,0.967871589762193,0.769,0.881,0,Other,SRSF5
GLTSCR2,0,0.89328855536306,0.801,0.909,0,Other,GLTSCR2
TXNIP,0,2.24341363211572,0.478,0.374,0,Other,TXNIP
BNIP2,1.1125369292536e-308,0.511072927648131,0.207,0.444,1.11253692926862e-308,Other,BNIP2
HLA-DRB5,1.1125369292536e-308,-1.36268467252328,0.16,0.305,1.11253692926862e-308,Other,HLA-DRB5
BRD7,1.1125369292536e-308,0.607726660349094,0.148,0.337,1.11253692927613e-308,Other,BRD7
FDFT1,1.11253692925364e-308,0.476615080835396,0.136,0.313,1.11253692991451e-308,Other,FDFT1
ZBTB38,1.11253692925368e-308,0.588686577055774,0.168,0.369,1.11253693047027e-308,Other,ZBTB38
YIPF4,1.11253692925368e-308,0.728137586432413,0.132,0.307,1.11253693047027e-308,Other,YIPF4
KLHDC2,1.11253692925433e-308,0.666897902900861,0.145,0.33,1.1125369402712e-308,Other,KLHDC2
BAZ1B,1.11253692925439e-308,0.583218717165742,0.169,0.373,1.1125369412926e-308,Other,BAZ1B
PABPC1,1.11253692925734e-308,0.7464572671309,0.837,0.958,1.11253698603141e-308,Other,PABPC1
IWS1,1.1125369293464e-308,0.510084402646014,0.12,0.283,1.1125383399643e-308,Other,IWS1
NOSIP,1.11253692940869e-308,0.563895184108392,0.206,0.441,1.11253928677928e-308,Other,NOSIP
SEC14L1,1.1125369324537e-308,0.534052288092119,0.173,0.375,1.1125855739098e-308,Other,SEC14L1
GTF2F1,1.11253694132718e-308,0.594503346747967,0.151,0.339,1.11272045978843e-308,Other,GTF2F1
TSC22D4,1.11253698713921e-308,0.598648497016757,0.171,0.375,1.11341684832874e-308,Other,TSC22D4
MRPL9,1.11253700374109e-308,0.635746521714838,0.197,0.428,1.11366921352757e-308,Other,MRPL9
ZNF800,1.11253932915105e-308,0.563754464298968,0.184,0.398,1.14901777043713e-308,Other,ZNF800
TMEM55B,1.11254318804978e-308,0.596039479939614,0.131,0.302,1.20767689001408e-308,Other,TMEM55B
DCAF7,1.11255135801436e-308,0.628851211476463,0.117,0.278,1.33186852154713e-308,Other,DCAF7
KAT5,1.11255416561439e-308,0.634151436541758,0.108,0.261,1.37454684955376e-308,Other,KAT5
TXNDC11,1.11255795198627e-308,0.630652217487084,0.134,0.306,1.43210348860893e-308,Other,TXNDC11
C6orf226,1.11276208661648e-308,0.566730281245813,0.118,0.279,6.84523414618106e-308,Other,C6orf226
LUC7L,1.11279739211408e-308,0.535134715119612,0.121,0.283,7.91859188438511e-308,Other,LUC7L
CHORDC1,1.11934780673162e-308,0.545147069936705,0.116,0.273,2.07064297086755e-306,Other,CHORDC1
PMPCB,1.12161220935151e-308,0.642222381729256,0.16,0.355,2.75906665536709e-306,Other,PMPCB
ZCCHC6,1.23738481900613e-308,0.423700018258578,0.108,0.258,3.79562554425647e-305,Other,ZCCHC6
DEDD2,1.52175430554708e-308,0.532698897751144,0.172,0.373,1.24410266740744e-304,Other,DEDD2
ELOF1,1.78823893197364e-308,0.469524079601226,0.231,0.483,2.05426922866946e-304,Other,ELOF1
C14orf1,2.54301017426113e-308,0.612866303127904,0.123,0.288,3.86562976589435e-304,Other,C14orf1
HLA-DQA1,7.32701706172552e-308,-1.49183073509335,0.169,0.307,1.1137798635529e-303,Other,HLA-DQA1
NIP7,8.19694231677377e-308,0.507391565370581,0.119,0.278,1.24601720157278e-303,Other,NIP7
ISG20L2,1.83499119214896e-307,0.678835943352599,0.119,0.279,2.78937011118563e-303,Other,ISG20L2
TMEM170A,1.99663210361275e-307,0.612349015095968,0.148,0.33,3.03508046070175e-303,Other,TMEM170A
NGDN,3.29039927468529e-307,0.541034275069916,0.212,0.449,5.00173593744911e-303,Other,NGDN
ARIH2,5.14748106872834e-307,0.615957026144502,0.156,0.345,7.82468597257395e-303,Other,ARIH2
MAP3K2,1.83399045195201e-306,0.55985204227556,0.192,0.41,2.78784888601225e-302,Other,MAP3K2
VOPP1,4.73312969250695e-306,0.477956089225484,0.163,0.355,7.19483044557982e-302,Other,VOPP1
PHF5A,6.10425368130609e-306,0.587788259371236,0.197,0.421,9.27907602095338e-302,Other,PHF5A
ANP32A,6.34000017313234e-306,0.558437650023911,0.18,0.388,9.63743426317847e-302,Other,ANP32A
PET100,2.29528496456276e-305,0.423293210291028,0.223,0.464,3.48906267463185e-301,Other,PET100
C12orf75,2.16961689976241e-304,0.547135117078978,0.163,0.355,3.29803464932884e-300,Other,C12orf75
SURF2,8.93647877630755e-304,0.650978622713685,0.109,0.26,1.35843413878651e-299,Other,SURF2
SDHA,7.79187159739264e-303,0.635442590397975,0.153,0.338,1.18444240151965e-298,Other,SDHA
AKAP8L,2.23772031419742e-302,0.661656963548817,0.163,0.357,3.4015586496115e-298,Other,AKAP8L
COIL,1.12431848184632e-301,0.680962783914447,0.109,0.26,1.70907652425459e-297,Other,COIL
HDAC3,2.66182311893248e-301,0.655368996095359,0.104,0.251,4.04623732308926e-297,Other,HDAC3
PDCD10,3.17459992753504e-301,0.55362675795106,0.184,0.395,4.82570934984601e-297,Other,PDCD10
SEPHS2,4.97606948522614e-301,0.45796537432294,0.187,0.396,7.56412322449226e-297,Other,SEPHS2
WDR33,3.4193535651219e-300,0.448601010082576,0.211,0.439,5.1977593543418e-296,Other,WDR33
RNF126,2.49403042384844e-299,0.583199579767415,0.197,0.418,3.79117564729201e-295,Other,RNF126
METTL23,1.07724621081795e-298,0.637591824339716,0.14,0.314,1.63752196506436e-294,Other,METTL23
MYH9,5.49703078800183e-298,0.418202477549735,0.288,0.587,8.35603650084158e-294,Other,MYH9
COPB1,1.13457760200671e-297,0.632572543369077,0.122,0.282,1.7246714128104e-293,Other,COPB1
THOC2,1.70625625927167e-297,0.645143224290136,0.126,0.289,2.59368013971887e-293,Other,THOC2
SEPT9,2.27828845207351e-296,0.524208477968817,0.217,0.454,3.46322627599694e-292,Other,SEPT9
LINC00963,5.6636620505384e-296,0.520746763975159,0.105,0.25,8.60933268302343e-292,Other,LINC00963
PWP1,1.46089149264657e-295,0.648832976353413,0.17,0.368,2.22070115797205e-291,Other,PWP1
FGFR1OP2,2.0037528217841e-295,0.595733736153032,0.205,0.432,3.04590466439401e-291,Other,FGFR1OP2
RNF4,2.46987520325284e-295,0.640620262351236,0.113,0.265,3.75445729646463e-291,Other,RNF4
BIRC6,3.0910262221007e-295,0.678327952961292,0.119,0.276,4.69866896021527e-291,Other,BIRC6
CHPT1,1.62293265061922e-294,0.592947224773045,0.169,0.363,2.46701992220628e-290,Other,CHPT1
HAT1,7.93927769979113e-294,0.678352071264146,0.115,0.268,1.20684960314525e-289,Other,HAT1
PSMC2,8.62198268512989e-294,0.47794260775104,0.224,0.464,1.31062758796659e-289,Other,PSMC2
ZNF24,1.62743706396673e-292,0.627630899603318,0.157,0.342,2.47386708093583e-288,Other,ZNF24
ARID1B,4.27791849200989e-292,0.636008173647406,0.149,0.328,6.50286389970423e-288,Other,ARID1B
PAK2,1.18717728248006e-291,0.455460520858437,0.261,0.532,1.80462818709793e-287,Other,PAK2
CASP4,3.20969530599591e-291,0.509151755925104,0.207,0.431,4.87905783464438e-287,Other,CASP4
SRP19,7.90563445454129e-291,0.417948043144648,0.257,0.523,1.20173549343482e-286,Other,SRP19
NR1H2,9.12450749685031e-291,0.523331404165512,0.221,0.457,1.38701638459622e-286,Other,NR1H2
MXI1,1.12430459346053e-290,0.691607328050937,0.13,0.295,1.70905541251935e-286,Other,MXI1
HNRNPL,1.45628227441658e-290,0.653060961713565,0.16,0.348,2.21369468534065e-286,Other,HNRNPL
FAM58A,4.47465944719162e-290,0.691806694175817,0.112,0.261,6.80192982567599e-286,Other,FAM58A
KRR1,6.49745636455107e-289,0.560497831002298,0.227,0.472,9.87678341975408e-285,Other,KRR1
COG3,2.17778638897471e-288,0.59523074445624,0.107,0.251,3.31045308988045e-284,Other,COG3
TOPORS,3.14065813090591e-288,0.639757915498608,0.167,0.359,4.77411442479007e-284,Other,TOPORS
ACTR2,7.47378070675966e-288,0.410184718901955,0.272,0.552,1.13608940523454e-283,Other,ACTR2
EBP,5.60592395642076e-287,0.634916233849351,0.175,0.374,8.5215650061552e-283,Other,EBP
RTCB,1.39448411168712e-285,0.595889320438237,0.164,0.352,2.1197552981756e-281,Other,RTCB
WNK1,3.45840089103388e-284,0.695946784441969,0.193,0.407,5.25711519446061e-280,Other,WNK1
DEGS1,1.37717725650746e-283,0.417193933651842,0.197,0.408,2.09344714761699e-279,Other,DEGS1
CNOT7,4.75798482264451e-283,0.735249331762402,0.172,0.369,7.23261272890192e-279,Other,CNOT7
SCFD1,4.10762750987999e-282,0.747881351223594,0.126,0.284,6.24400457776857e-278,Other,SCFD1
DIS3,2.2316417727376e-281,0.630339168579435,0.109,0.253,3.39231865873842e-277,Other,DIS3
BCLAF1,3.03949285472113e-281,0.455875825862213,0.281,0.567,4.6203330884616e-277,Other,BCLAF1
USP3,1.41345030518247e-280,0.653832422069497,0.197,0.412,2.14858580890788e-276,Other,USP3
ERN1,2.12304260462819e-280,0.456277220982773,0.173,0.361,3.22723706329531e-276,Other,ERN1
PITHD1,2.81794034832093e-280,0.600653086573917,0.218,0.452,4.28355112348265e-276,Other,PITHD1
CLPP,1.06820477657229e-278,0.762725719489365,0.195,0.41,1.62377808086753e-274,Other,CLPP
PNKP,5.98167037804738e-278,0.784059134195928,0.108,0.252,9.09273714166982e-274,Other,PNKP
TRIM56,8.82100896700211e-278,0.579493769948837,0.12,0.272,1.34088157307399e-273,Other,TRIM56
ILF3,1.2386117936771e-276,0.438777289496966,0.287,0.581,1.88281378756856e-272,Other,ILF3
