"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MRPL54.1,7.39072208916638e-194,0.690575132670515,0.744,0.311,8.56658597355275e-190,Negative,MRPL54
RALB.1,1.30437148031875e-193,0.877397183881902,0.427,0.139,1.51189698283747e-189,Negative,RALB
ECHS1.1,2.07534048275764e-193,0.734898003187052,0.659,0.257,2.40552715356439e-189,Negative,ECHS1
KLHL6.1,3.0266516041523e-193,0.79912538022191,0.315,0.084,3.50819187437293e-189,Negative,KLHL6
RXRA.1,4.17737852413828e-193,1.16157818468976,0.33,0.095,4.84199944732868e-189,Negative,RXRA
CD3E.1,1.39458883730955e-192,-5.25481785239701,0.037,0.391,1.6164679213255e-188,Negative,CD3E
MRPL23.1,3.54483855733647e-192,0.775587638921833,0.609,0.234,4.10882237180871e-188,Negative,MRPL23
MPEG1,7.95631749328466e-192,1.07572377437132,0.275,0.068,9.22216760646625e-188,Negative,MPEG1
RMDN1.1,8.13371517242503e-192,0.896164167266976,0.363,0.109,9.42778925635785e-188,Negative,RMDN1
SLC35F6.1,9.42289259403738e-192,0.989578033746293,0.308,0.084,1.09220748057487e-187,Negative,SLC35F6
PGP.1,9.48799714506289e-192,0.802585064130253,0.455,0.156,1.09975374908424e-187,Negative,PGP
LIMA1.1,7.75075578731214e-191,0.792486273880805,0.391,0.122,8.9839010330735e-187,Negative,LIMA1
TMEM70.1,7.05150088385458e-190,0.69654147883077,0.577,0.217,8.17339467447584e-186,Negative,TMEM70
DNAJC15.1,7.71749788928849e-190,0.693773934690467,0.778,0.332,8.94535180347429e-186,Negative,DNAJC15
FES,1.27966188358965e-189,1.30572695483723,0.265,0.066,1.48325608926876e-185,Negative,FES
MBD2.1,2.4016913824576e-189,0.895668860677757,0.405,0.13,2.7838004814066e-185,Negative,MBD2
POLR3K.1,2.41083483332646e-189,0.71937536011023,0.439,0.146,2.79439865530869e-185,Negative,POLR3K
NT5C3B.1,4.39610725153444e-189,1.07391836631049,0.352,0.107,5.09552791525357e-185,Negative,NT5C3B
ADPGK.1,2.32156862155018e-188,0.604468052578529,0.591,0.224,2.69093018923881e-184,Negative,ADPGK
ATP6V1C1.1,2.32682633616625e-188,0.996547492021727,0.399,0.131,2.6970244062503e-184,Negative,ATP6V1C1
SNRNP25.1,2.41772711110753e-188,0.955519534974009,0.402,0.13,2.80238749448474e-184,Negative,SNRNP25
TGOLN2.1,3.49551920667784e-188,0.656333729931555,0.739,0.313,4.05165631246028e-184,Negative,TGOLN2
GTF3C6.1,3.70771586506757e-188,0.703329733350124,0.766,0.328,4.29761345919982e-184,Negative,GTF3C6
CCL3.1,5.29509765072907e-188,0.909106000761277,0.56,0.219,6.13754768696006e-184,Negative,CCL3
IFI27L2.1,9.5313334200411e-188,0.719626023106411,0.778,0.338,1.10477685671696e-183,Negative,IFI27L2
ACOT9.1,9.9792963571674e-188,0.791476482698616,0.428,0.141,1.15670024075927e-183,Negative,ACOT9
FCHO2,1.25149919194869e-187,1.45790514016736,0.301,0.084,1.45061271338772e-183,Negative,FCHO2
COMMD1.1,5.83260972644574e-187,0.70487076111481,0.593,0.231,6.76057793392326e-183,Negative,COMMD1
PARP4.1,6.16683241261525e-187,0.698959412417329,0.359,0.108,7.14797544946233e-183,Negative,PARP4
INF2,6.51036095818953e-187,1.33819787589784,0.283,0.076,7.54615938663748e-183,Negative,INF2
ANTKMT.1,1.22936407208037e-186,0.701105705365531,0.544,0.203,1.42495589594836e-182,Negative,ANTKMT
STMN1.1,1.3328036711388e-186,0.72781023530162,0.72,0.303,1.54485273521698e-182,Negative,STMN1
TMEM179B.2,3.23461860714875e-186,0.703784208989185,0.66,0.264,3.74924642754612e-182,Negative,TMEM179B
ACADS,1.55534461877372e-185,1.16989000717532,0.28,0.074,1.80279994762062e-181,Negative,ACADS
ATP13A3.1,2.36632226661648e-185,0.96983676012156,0.372,0.116,2.74280413923516e-181,Negative,ATP13A3
TSPAN15,5.1435135148944e-185,1.47568923927345,0.297,0.083,5.9618465151141e-181,Negative,TSPAN15
SEPTIN10,7.92629901302021e-185,1.41004813393831,0.289,0.079,9.18737318599172e-181,Negative,SEPTIN10
MRPL12.1,2.17727095655128e-184,0.883156464223146,0.492,0.176,2.52367476573859e-180,Negative,MRPL12
COMMD5.1,2.20335622245376e-184,0.677871316879279,0.447,0.152,2.55391019744615e-180,Negative,COMMD5
TRIP6.1,2.207706006416e-184,1.0112107777929,0.373,0.115,2.55895203203679e-180,Negative,TRIP6
YBX3.1,2.8429546555705e-184,0.666506817176135,0.74,0.298,3.29526874127177e-180,Negative,YBX3
CCDC124.1,3.0346200945162e-184,0.725433610855985,0.522,0.193,3.51742815155372e-180,Negative,CCDC124
PFKL.1,3.90970689535448e-184,0.766432223127296,0.508,0.186,4.53174126240537e-180,Negative,PFKL
CHCHD10.1,5.91303806456808e-184,0.809825381279453,0.852,0.41,6.85380242064086e-180,Negative,CHCHD10
MGMT.1,6.39704509790589e-184,0.645037966255985,0.595,0.228,7.41481497298272e-180,Negative,MGMT
CD48.1,8.18249232721775e-184,-2.26972539187409,0.268,0.547,9.4843268564781e-180,Negative,CD48
MAPKAPK3.1,1.17103577258174e-183,0.772347983934072,0.466,0.161,1.3573475639995e-179,Negative,MAPKAPK3
TKT.1,1.80062551444615e-183,0.825451953425494,0.831,0.393,2.08710503379454e-179,Negative,TKT
EGR2.1,2.6548086068581e-183,0.871410792447507,0.296,0.079,3.07718865620923e-179,Negative,EGR2
ACAP1.1,4.27641373384878e-183,-3.70132425096969,0.079,0.419,4.95679115890413e-179,Negative,ACAP1
TDP2.1,6.77483909703772e-183,0.725245053984972,0.387,0.122,7.85271599737642e-179,Negative,TDP2
PMP22.1,7.46913982366079e-183,1.45553609512926,0.358,0.115,8.65747996960523e-179,Negative,PMP22
PTTG1IP.1,1.76562737513487e-182,0.709636795831984,0.62,0.244,2.04653869051882e-178,Negative,PTTG1IP
EPSTI1.1,2.3095712482866e-182,0.638477414293486,0.509,0.178,2.67702403388899e-178,Negative,EPSTI1
MGST1,2.44569363937131e-182,0.526612971633595,0.512,0.175,2.83480349739528e-178,Negative,MGST1
CERS6.1,5.76441328188816e-182,1.1846740011544,0.3,0.084,6.68153143503657e-178,Negative,CERS6
AQP3.1,8.03875186981984e-182,0.665860980905526,0.596,0.226,9.31771729230817e-178,Negative,AQP3
CYBA,1.13199641470028e-181,0.499198098631726,0.984,0.77,1.31209704427909e-177,Negative,CYBA
HIBADH.1,1.15070765635886e-181,1.04110985215037,0.339,0.102,1.33378524448556e-177,Negative,HIBADH
CARS2.1,1.38634678611485e-181,1.07575378643369,0.301,0.085,1.60691455978572e-177,Negative,CARS2
ZCRB1.1,4.16068845166457e-181,0.646567418340505,0.709,0.293,4.8226539843244e-177,Negative,ZCRB1
MCTS1.1,6.04029815596247e-181,0.676181813317912,0.646,0.258,7.0013095925761e-177,Negative,MCTS1
MCFD2.1,7.45028007830143e-181,0.784565172919792,0.443,0.153,8.63561963875919e-177,Negative,MCFD2
SELENON,8.63230055787987e-181,1.41579055123162,0.272,0.072,1.00056995766386e-176,Negative,SELENON
GBA.1,1.22425701627804e-180,1.20398125366313,0.303,0.086,1.41903630756788e-176,Negative,GBA
PTGR1,1.66808536333458e-180,1.43545500105547,0.279,0.076,1.93347774464111e-176,Negative,PTGR1
CHMP5.1,2.94548867997706e-180,0.721696252989656,0.743,0.321,3.41411592896141e-176,Negative,CHMP5
CARD16.1,3.55577326528101e-180,0.71935798779534,0.832,0.374,4.12149679178722e-176,Negative,CARD16
PRKCD.1,6.39018890212008e-180,0.968864718255117,0.355,0.11,7.40686795644738e-176,Negative,PRKCD
PSMC2.1,8.50706321990132e-180,0.639173218154073,0.616,0.243,9.86053697818761e-176,Negative,PSMC2
S100A6,1.29400190448281e-179,0.412309530719385,0.988,0.856,1.49987760748602e-175,Negative,S100A6
SPINT2.2,1.78259138802513e-179,0.649601001782822,0.693,0.272,2.06620167785992e-175,Negative,SPINT2
TCN2.1,1.80807992470843e-179,1.48088318609294,0.308,0.089,2.09574544072954e-175,Negative,TCN2
P4HA1.1,2.85481567569034e-179,0.737218693421957,0.487,0.177,3.30901684969268e-175,Negative,P4HA1
NIPSNAP2.1,3.31713155041162e-179,0.803584735095273,0.491,0.179,3.84488718008211e-175,Negative,NIPSNAP2
MTIF3.1,3.34815594405934e-179,0.587888341156809,0.646,0.26,3.88084755475919e-175,Negative,MTIF3
SNX8.1,1.25787768301531e-178,1.13024686717462,0.308,0.088,1.45800602238305e-174,Negative,SNX8
LYL1.1,2.58238019722334e-178,1.02306746045888,0.313,0.089,2.99323688660157e-174,Negative,LYL1
CORO1A.1,2.76827879938902e-178,-1.86364674033111,0.352,0.598,3.20871195637181e-174,Negative,CORO1A
CEP170.1,2.91770588045436e-178,1.1240005230831,0.34,0.105,3.38191288603464e-174,Negative,CEP170
SCP2.1,5.25630605261184e-178,0.752601113012543,0.828,0.391,6.09258434558238e-174,Negative,SCP2
NDUFB3.1,5.55600884335837e-178,0.750794334145231,0.83,0.377,6.43996985033669e-174,Negative,NDUFB3
NANS.1,5.62823833823478e-178,0.624454031801432,0.734,0.312,6.52369105784794e-174,Negative,NANS
GNG5.1,2.09283794490151e-177,0.736237926901855,0.941,0.536,2.42580846193534e-173,Negative,GNG5
EIF4E2.1,2.5030043970391e-177,0.65464792801157,0.588,0.232,2.90123239660802e-173,Negative,EIF4E2
NUDT14.1,4.16880302113809e-177,0.79654966056671,0.459,0.162,4.83205958180117e-173,Negative,NUDT14
TPRKB.1,1.64535624032993e-176,0.64228502319679,0.556,0.213,1.90713241816642e-172,Negative,TPRKB
ITPA.1,2.46832668959851e-176,0.640137751659642,0.569,0.22,2.86103746591363e-172,Negative,ITPA
PFDN6.1,2.52841121402177e-176,0.69388081730375,0.538,0.204,2.93068143817263e-172,Negative,PFDN6
MAN2B2,2.89902325606651e-176,1.04143657166643,0.285,0.079,3.36025785610669e-172,Negative,MAN2B2
RPS27L.1,3.60281115407607e-176,0.732945321697418,0.925,0.531,4.17601840868957e-172,Negative,RPS27L
DOCK2.1,9.65015525570257e-176,0.566837236506542,0.414,0.133,1.11854949568848e-171,Negative,DOCK2
CETN2.1,1.01685050020092e-175,0.711425124734911,0.468,0.165,1.17863141478288e-171,Negative,CETN2
HPS1.1,1.06179807532412e-175,0.606583123743602,0.464,0.164,1.23073014910819e-171,Negative,HPS1
AKIRIN2.1,1.33804825116798e-175,0.612226755322808,0.7,0.286,1.55093172792881e-171,Negative,AKIRIN2
CTDNEP1.1,1.35128537515058e-175,0.765983785742462,0.482,0.176,1.56627487833703e-171,Negative,CTDNEP1
ARL8A.1,3.18081643537548e-175,0.942876514452119,0.354,0.112,3.68688433024372e-171,Negative,ARL8A
TRMT6.1,4.13863273357946e-175,0.932798042662489,0.323,0.096,4.79708920149196e-171,Negative,TRMT6
WDR61.1,5.94469622814989e-175,0.725353877168321,0.502,0.187,6.89049739804853e-171,Negative,WDR61
MRPL11.1,7.27940415441344e-175,0.619486585349271,0.621,0.247,8.43755735538062e-171,Negative,MRPL11
BLOC1S1.1,8.20573189611527e-175,0.722143213699873,0.837,0.391,9.5112638407872e-171,Negative,BLOC1S1
MIF4GD.1,1.08247675663647e-174,0.69085405703492,0.469,0.168,1.25469880861733e-170,Negative,MIF4GD
MFSD14B.1,2.08496900297408e-174,0.783164709948022,0.363,0.115,2.41668757134726e-170,Negative,MFSD14B
GRHPR.1,2.8105312227318e-174,0.670420394957441,0.568,0.22,3.25768674026843e-170,Negative,GRHPR
PGLS.1,3.2453426495906e-174,0.683559529864819,0.755,0.325,3.76167666514047e-170,Negative,PGLS
GNB2.1,8.74318320793314e-174,0.734176709561397,0.826,0.385,1.01342236563153e-169,Negative,GNB2
GNA15.1,6.26456210597651e-173,0.495429007231423,0.462,0.159,7.26125393703737e-169,Negative,GNA15
PARP9.1,1.56358427962321e-172,0.815785838692708,0.405,0.137,1.81235053851126e-168,Negative,PARP9
PICALM.1,1.57619695430279e-172,0.652592643170927,0.528,0.2,1.82696988973237e-168,Negative,PICALM
ORAI3.1,2.59445903616588e-172,1.06595125806937,0.321,0.096,3.00723746881988e-168,Negative,ORAI3
RUNX1.1,2.69050919578526e-172,0.806191669824568,0.451,0.162,3.11856920883469e-168,Negative,RUNX1
SAT2.1,4.66685185862331e-172,0.566147817708357,0.66,0.27,5.40934798933028e-168,Negative,SAT2
CHMP4B.1,5.85324257142044e-172,0.675942252808016,0.686,0.286,6.78449346453343e-168,Negative,CHMP4B
DESI1.1,1.26498117655212e-171,0.652288202501842,0.485,0.177,1.46623968174157e-167,Negative,DESI1
RER1.1,1.72376743553984e-171,0.65979468048355,0.774,0.34,1.99801883453423e-167,Negative,RER1
EMC3.1,5.35912842979234e-171,0.602259751054885,0.656,0.271,6.2117657629723e-167,Negative,EMC3
SDC4.1,1.01355231594422e-170,0.87075034500461,0.491,0.184,1.17480848941095e-166,Negative,SDC4
ATP5MC1.1,1.0297682605347e-170,0.677092457373187,0.759,0.328,1.19360439078577e-166,Negative,ATP5MC1
SGPP1,1.33057310863744e-170,1.12665234810797,0.252,0.065,1.54226729022166e-166,Negative,SGPP1
TRAPPC2L.1,1.46453165046941e-170,0.603817141490039,0.614,0.246,1.6975386360591e-166,Negative,TRAPPC2L
MICOS10.1,3.14605375523245e-170,0.642294611659092,0.611,0.248,3.64659090768993e-166,Negative,MICOS10
CHMP2A.1,3.51010767478387e-170,0.728903126465306,0.833,0.391,4.06856580584198e-166,Negative,CHMP2A
MRPL14.1,7.10511218360059e-170,0.649296207778035,0.691,0.284,8.23553553201145e-166,Negative,MRPL14
EXOSC4.1,7.78164271793689e-170,0.98069798465592,0.357,0.116,9.01970207436064e-166,Negative,EXOSC4
MLX.1,2.90940240102217e-169,0.642197112891907,0.543,0.212,3.3722883230248e-165,Negative,MLX
WASHC3.1,3.57955257519309e-169,0.598746135482344,0.54,0.208,4.1490593899063e-165,Negative,WASHC3
BIRC3.1,7.1637859177661e-169,-2.40793237146037,0.318,0.559,8.30354425728269e-165,Negative,BIRC3
CAMTA1.1,7.26339669135697e-169,0.665515791909434,0.666,0.277,8.41900310495186e-165,Negative,CAMTA1
TRBC2.1,7.51524627021632e-169,-4.30946258648129,0.065,0.387,8.71092195180774e-165,Negative,TRBC2
KCNAB2,9.10743508535525e-169,0.44841711490898,0.451,0.153,1.05564280074353e-164,Negative,KCNAB2
PAG1.1,1.89564179634948e-168,0.432705252841578,0.571,0.212,2.19723840614868e-164,Negative,PAG1
NDUFB5.1,3.89919284925497e-168,0.709771425925103,0.803,0.369,4.51955443157143e-164,Negative,NDUFB5
RRAGA.1,4.02861035131334e-168,0.610663791107683,0.499,0.187,4.66956225820729e-164,Negative,RRAGA
CHID1.1,4.40379973613064e-168,0.774118894914884,0.446,0.159,5.10444427414903e-164,Negative,CHID1
CYB5R1.1,5.96973965711331e-168,0.810146255136119,0.378,0.126,6.91952523656004e-164,Negative,CYB5R1
PLOD3.1,7.28192352428185e-168,0.841758131793854,0.347,0.109,8.44047755699509e-164,Negative,PLOD3
LAMP1.1,9.52944866478235e-168,0.753442223712026,0.834,0.421,1.10455839473492e-163,Negative,LAMP1
RAB5C.1,1.3846759399808e-167,0.720560357526824,0.793,0.369,1.60497788203175e-163,Negative,RAB5C
RNF146.1,1.8777224011226e-167,0.755734775107181,0.35,0.11,2.1764680351412e-163,Negative,RNF146
EIF2B3,2.32738069767145e-167,0.952955743055934,0.281,0.079,2.69766696667097e-163,Negative,EIF2B3
RAB7A.1,5.10241640743538e-167,0.755600951405433,0.874,0.447,5.91421085785835e-163,Negative,RAB7A
SGMS1,7.49606586770184e-167,0.79429927485601,0.288,0.081,8.68868994725321e-163,Negative,SGMS1
NME1.1,8.0754737264221e-167,0.73144393215959,0.57,0.222,9.36028159629586e-163,Negative,NME1
CAPZA2.1,8.97637342841102e-167,0.70938825828927,0.828,0.384,1.04045144408712e-162,Negative,CAPZA2
SLC25A11.1,1.01280888984721e-166,0.653873721996076,0.499,0.188,1.1739467842219e-162,Negative,SLC25A11
STOM.1,1.09960743273743e-166,0.647335748829115,0.72,0.312,1.27455497528595e-162,Negative,STOM
VASP.1,1.46827706147654e-166,0.736136080792062,0.81,0.373,1.70187994195745e-162,Negative,VASP
SPPL2A.1,1.90124841198652e-166,0.599620736644087,0.571,0.226,2.20373703433357e-162,Negative,SPPL2A
NDUFB6.1,1.97379526112934e-166,0.609108801309079,0.738,0.319,2.28782608717502e-162,Negative,NDUFB6
PSMD1.1,2.64622776193008e-166,0.726737470781661,0.461,0.169,3.06724259885316e-162,Negative,PSMD1
ATP6V1H.1,5.15139401836872e-166,0.570553856610068,0.498,0.186,5.97098080669118e-162,Negative,ATP6V1H
RPS6KA1.1,6.26023125159274e-166,0.64246305662907,0.398,0.133,7.25623404372114e-162,Negative,RPS6KA1
FAM50A.1,1.09430326341738e-165,0.587543292002375,0.674,0.283,1.26840691262709e-161,Negative,FAM50A
PARL.1,1.10155777347559e-165,0.572074305061083,0.512,0.194,1.27681561523556e-161,Negative,PARL
SLC39A3.1,1.6409146831776e-165,0.850690668788865,0.331,0.103,1.90198420927115e-161,Negative,SLC39A3
SPCS3.1,2.1775060733287e-165,0.547376619565017,0.688,0.29,2.52394728959529e-161,Negative,SPCS3
PRXL2C.1,3.21680696239925e-165,0.572691277726815,0.512,0.194,3.72860095011698e-161,Negative,PRXL2C
NDUFAF1,4.84249334969601e-165,0.843755145605305,0.282,0.079,5.61293404163264e-161,Negative,NDUFAF1
EEA1.1,7.46316292815589e-165,0.66777755669908,0.426,0.15,8.65055215002549e-161,Negative,EEA1
FBXL15.1,8.1389928028952e-165,0.694160136032889,0.444,0.161,9.43390655783583e-161,Negative,FBXL15
TXNDC17.1,1.51379065883549e-164,0.645008567790641,0.787,0.342,1.75463475265621e-160,Negative,TXNDC17
CERT1.1,1.680498669983e-164,0.695498592421698,0.398,0.136,1.9478660083773e-160,Negative,CERT1
RAB8A.1,2.32529657196629e-164,0.504582181912443,0.577,0.225,2.69525125656613e-160,Negative,RAB8A
CEBPB.1,2.48687195287893e-164,0.706294268706722,0.911,0.53,2.88253328058196e-160,Negative,CEBPB
GLA,2.84340036268658e-164,0.483019141911725,0.561,0.216,3.29578536039001e-160,Negative,GLA
ALDH3B1,3.80145108309548e-164,1.24311138583243,0.284,0.082,4.40626195041597e-160,Negative,ALDH3B1
GALC,3.94638139559166e-164,0.933440756312891,0.281,0.079,4.57425067563029e-160,Negative,GALC
ZMPSTE24.1,5.32466689031428e-164,0.898752462223176,0.35,0.113,6.17182139256328e-160,Negative,ZMPSTE24
COPS7A.1,5.37015608741195e-164,0.989549246594915,0.329,0.104,6.2245479209192e-160,Negative,COPS7A
FARSB,7.91336860143084e-164,0.914895531943959,0.291,0.084,9.17238554591848e-160,Negative,FARSB
PYM1.1,8.95715260691937e-164,0.77276348878374,0.396,0.136,1.03822355866802e-159,Negative,PYM1
RPN1.1,9.5805075219891e-164,0.63037894022949,0.549,0.217,1.11047662687376e-159,Negative,RPN1
GNB1.1,1.32645365279403e-163,0.597892072212708,0.664,0.279,1.53749242895356e-159,Negative,GNB1
GNAI2.1,1.98961849108509e-163,0.704080546365017,0.854,0.398,2.30616679301673e-159,Negative,GNAI2
ETFB.1,2.48257102004744e-163,0.612648913455925,0.718,0.304,2.87754806933699e-159,Negative,ETFB
VIM,3.63829689135131e-163,0.434859764286171,0.993,0.834,4.2171499267653e-159,Negative,VIM
DHRSX.1,5.02419594348064e-163,0.943489553040221,0.328,0.103,5.82354551808841e-159,Negative,DHRSX
MESD.1,5.87314817641061e-163,0.567943555162265,0.615,0.252,6.80756605127754e-159,Negative,MESD
ETFRF1.1,1.16321917609932e-162,0.722562515880001,0.383,0.13,1.34828734701672e-158,Negative,ETFRF1
BCAP29.1,1.20514709456155e-162,0.719996356193245,0.429,0.153,1.39688599730629e-158,Negative,BCAP29
LYSMD2.1,2.06609080543907e-162,0.465426078430347,0.506,0.189,2.39480585258443e-158,Negative,LYSMD2
ZNF226.1,2.46621897431047e-162,0.742419171397844,0.323,0.1,2.85859441312326e-158,Negative,ZNF226
AP1B1.1,2.9278810102093e-162,0.997241670800701,0.345,0.112,3.3937068789336e-158,Negative,AP1B1
TNFRSF1A.1,3.13428345743182e-162,0.704539125368991,0.499,0.189,3.63294795550923e-158,Negative,TNFRSF1A
TIMM13.1,6.14885098490322e-162,0.667559858069301,0.653,0.275,7.12713317660132e-158,Negative,TIMM13
ACADVL.1,7.16801753660815e-162,0.65201831141361,0.7,0.308,8.30844912668251e-158,Negative,ACADVL
MPDU1.1,9.7660791909789e-162,0.740656799701452,0.435,0.157,1.13198623902636e-157,Negative,MPDU1
DRAM1.1,1.25207118860395e-161,0.856587782539154,0.361,0.117,1.45127571471083e-157,Negative,DRAM1
ANAPC10.1,2.122549344529e-161,0.851880506558766,0.332,0.104,2.46024694524357e-157,Negative,ANAPC10
CKS1B.2,2.81068928298403e-161,0.667598278614821,0.476,0.178,3.25786994790679e-157,Negative,CKS1B
ZMAT5.1,2.92200583240432e-161,0.891142179779228,0.326,0.102,3.38689696033985e-157,Negative,ZMAT5
ZNF706.1,3.35087249702626e-161,0.729773015586175,0.847,0.431,3.88399631130314e-157,Negative,ZNF706
UBE2R2.1,3.3834851537975e-161,0.715007883854346,0.505,0.195,3.92179764176668e-157,Negative,UBE2R2
PSMD10.1,3.81344946182381e-161,0.984756303178327,0.314,0.097,4.42016927119998e-157,Negative,PSMD10
IFNGR1.1,4.7105694939739e-161,0.567648278456411,0.696,0.294,5.46002110046515e-157,Negative,IFNGR1
NDUFS4.1,4.91187611895909e-161,0.645072529571101,0.715,0.313,5.69335560948548e-157,Negative,NDUFS4
AKIP1.1,6.24943281769304e-161,0.961355623572672,0.325,0.103,7.24371757898801e-157,Negative,AKIP1
TSG101.1,6.39080254513718e-161,0.571341686431417,0.56,0.223,7.40757923006851e-157,Negative,TSG101
SULT1A1,7.0633859883606e-161,1.09379136980351,0.272,0.077,8.18717069910877e-157,Negative,SULT1A1
ARMC8.1,8.18604549487545e-161,0.593121643041968,0.396,0.135,9.48844533311013e-157,Negative,ARMC8
COMMD3.1,8.73167984007183e-161,0.566708476148218,0.556,0.219,1.01208901026273e-156,Negative,COMMD3
MRPL24.1,9.40552935805473e-161,0.720553897783511,0.468,0.174,1.09019490789212e-156,Negative,MRPL24
HINT2.1,9.4135430376722e-161,0.620639575720374,0.558,0.221,1.09112377349658e-156,Negative,HINT2
SEL1L.1,2.14228830493753e-160,0.650676945927469,0.394,0.136,2.4831263742531e-156,Negative,SEL1L
TIMM10.1,3.09354741947005e-160,0.604627739016546,0.562,0.224,3.58573081390774e-156,Negative,TIMM10
CHMP2B,3.33161946271763e-160,0.547936512916432,0.641,0.269,3.86168011923601e-156,Negative,CHMP2B
SLC17A5,6.24735607118949e-160,0.992067724951373,0.266,0.074,7.24131042211574e-156,Negative,SLC17A5
PDZD11.1,8.86015524374042e-160,0.709094434571823,0.419,0.149,1.02698059430195e-155,Negative,PDZD11
TRAPPC3.1,9.8468108663987e-160,0.584983634192325,0.62,0.257,1.14134384752427e-155,Negative,TRAPPC3
C1D.1,1.27855084673996e-159,0.575756799684293,0.564,0.227,1.48196828645629e-155,Negative,C1D
TRIQK,1.75291420902417e-159,1.37666511604826,0.267,0.076,2.03180285967991e-155,Negative,TRIQK
TOR1A.1,7.96747699232676e-159,0.685319380920196,0.384,0.131,9.23510258180595e-155,Negative,TOR1A
KXD1.1,8.94948012027626e-159,0.587701633051733,0.501,0.192,1.03733424074122e-154,Negative,KXD1
DNAJB12.1,9.59365169455877e-159,0.762479891106532,0.388,0.135,1.11200016791631e-154,Negative,DNAJB12
NECAP2,9.61069829895412e-159,0.479883236197551,0.651,0.268,1.11397603983177e-154,Negative,NECAP2
