"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
SGK1.1,0,0.93146031574186,0.442,0.178,0,Positive,SGK1
CPPED1.1,0,1.98425200771598,0.34,0.076,0,Positive,CPPED1
ACAA1.1,0,0.747299824535725,0.452,0.189,0,Positive,ACAA1
GPX3.1,0,1.63653724808346,0.365,0.102,0,Positive,GPX3
NCOA4.1,0,0.848101474114556,0.444,0.181,0,Positive,NCOA4
IL1RN,0,3.44151468262855,0.297,0.035,0,Positive,IL1RN
MYD88.1,0,1.48129653694815,0.353,0.091,0,Positive,MYD88
ALCAM.1,0,1.23845673753505,0.401,0.139,0,Positive,ALCAM
CLEC2D.2,0,-2.52715095870283,0.109,0.371,0,Positive,CLEC2D
CHP1.1,0,0.842540658475675,0.439,0.177,0,Positive,CHP1
STX12.1,0,0.780896440218475,0.435,0.174,0,Positive,STX12
JOSD2.1,0,0.916461201408925,0.422,0.161,0,Positive,JOSD2
BTK.1,0,1.5460693007145,0.337,0.076,0,Positive,BTK
NQO2.1,0,1.26960184441906,0.382,0.122,0,Positive,NQO2
LPL,0,2.37354914353191,0.328,0.068,0,Positive,LPL
PLIN3.1,0,1.12769661878315,0.396,0.136,0,Positive,PLIN3
RENBP,0,1.85048947709643,0.326,0.066,0,Positive,RENBP
TCF7L2.1,0,2.10132708001286,0.333,0.074,0,Positive,TCF7L2
HEBP1.1,0,1.29128269721587,0.381,0.122,0,Positive,HEBP1
SCARB2.1,0,1.24120057417719,0.392,0.134,0,Positive,SCARB2
NAPRT.1,0,1.07055136452796,0.395,0.137,0,Positive,NAPRT
GCHFR.2,0,1.15706933706722,0.463,0.205,0,Positive,GCHFR
COA6.1,0,0.907670415481081,0.424,0.167,0,Positive,COA6
RPL26L1.1,0,0.966908177626163,0.416,0.159,0,Positive,RPL26L1
FUCA2.1,0,1.37060820361245,0.368,0.111,0,Positive,FUCA2
LPCAT2,0,2.19618035403232,0.315,0.058,0,Positive,LPCAT2
TNFSF12.1,0,0.938532767488456,0.395,0.138,0,Positive,TNFSF12
TFPT.1,0,1.15194328506601,0.38,0.123,0,Positive,TFPT
PICALM.1,0,0.757297071020783,0.426,0.17,0,Positive,PICALM
SYNE2.1,0,-2.48308102818305,0.076,0.332,0,Positive,SYNE2
EMILIN2,0,2.19903752273446,0.307,0.051,0,Positive,EMILIN2
IL10RB.1,0,0.993569742041948,0.396,0.14,0,Positive,IL10RB
SLAMF8,0,2.51614982106522,0.298,0.043,0,Positive,SLAMF8
TNFRSF1A.1,0,0.960299853320191,0.414,0.159,0,Positive,TNFRSF1A
VMO1.1,0,1.52590636846219,0.339,0.084,0,Positive,VMO1
ADAMTSL4,0,2.60338130299817,0.296,0.042,0,Positive,ADAMTSL4
STX7.1,0,0.845620518064233,0.4,0.147,0,Positive,STX7
RASSF4.1,0,1.6683952970981,0.335,0.082,0,Positive,RASSF4
ISG20.2,0,-1.68397679728928,0.32,0.573,0,Positive,ISG20
THBS1,0,2.41091748561613,0.321,0.069,0,Positive,THBS1
BCKDK.1,0,1.34398556562626,0.37,0.118,0,Positive,BCKDK
SCIMP,0,2.19205465212259,0.302,0.05,0,Positive,SCIMP
DNASE2.1,0,0.937385636834774,0.409,0.157,0,Positive,DNASE2
AXL,0,1.81763149227185,0.328,0.076,0,Positive,AXL
ABHD5.1,0,0.895501407943557,0.398,0.147,0,Positive,ABHD5
CCL3.1,0,0.981990685486485,0.442,0.191,0,Positive,CCL3
CLTC.1,0,0.880276966145119,0.428,0.177,0,Positive,CLTC
SLC31A1,0,1.90801281049562,0.325,0.075,0,Positive,SLC31A1
COLGALT1,0,1.7315239023944,0.325,0.075,0,Positive,COLGALT1
PIK3IP1.2,0,-2.30909256926426,0.163,0.413,0,Positive,PIK3IP1
RIPK2.1,0,0.868213187222328,0.399,0.15,0,Positive,RIPK2
PDE4DIP.1,0,1.0700568044668,0.38,0.131,0,Positive,PDE4DIP
FABP4.1,0,1.99173843256174,0.363,0.114,0,Positive,FABP4
COPRS.1,0,1.16762582126724,0.385,0.136,0,Positive,COPRS
VAT1.1,0,1.62651101103484,0.34,0.092,0,Positive,VAT1
HACD4.1,0,0.914657666611295,0.382,0.134,0,Positive,HACD4
NDUFV3.1,0,0.96683155628324,0.4,0.153,0,Positive,NDUFV3
PTAFR,0,2.2839980419512,0.294,0.047,0,Positive,PTAFR
MT2A.1,0,0.667056394841503,0.829,0.582,0,Positive,MT2A
OGFRL1.1,0,1.33853886967858,0.337,0.091,0,Positive,OGFRL1
FEZ2.1,0,0.821403811839106,0.395,0.15,0,Positive,FEZ2
RHOQ.1,0,1.50549532654954,0.332,0.087,0,Positive,RHOQ
CD3G.2,0,-2.71088582511626,0.064,0.309,0,Positive,CD3G
RAB34.1,0,1.21544323448102,0.374,0.13,0,Positive,RAB34
ASAP1.1,0,0.920306609556705,0.368,0.126,0,Positive,ASAP1
UCHL3.1,0,1.10054000679013,0.359,0.117,0,Positive,UCHL3
MPEG1,0,2.81864561788276,0.276,0.035,0,Positive,MPEG1
TMEM251.1,0,1.44707350749444,0.335,0.094,0,Positive,TMEM251
ISOC2.1,0,1.06808432045065,0.386,0.145,0,Positive,ISOC2
GLB1.1,0,1.01975745679538,0.369,0.128,0,Positive,GLB1
NAGA,0,1.7740876186507,0.318,0.077,0,Positive,NAGA
TRPV2.1,0,1.0952428269071,0.336,0.096,0,Positive,TRPV2
GBP1.1,0,0.999315832168282,0.375,0.135,0,Positive,GBP1
BEST1.1,0,0.958730317913821,0.369,0.129,0,Positive,BEST1
NPL,0,2.47350712746072,0.281,0.043,0,Positive,NPL
PDLIM5.1,0,1.01760209213509,0.359,0.121,0,Positive,PDLIM5
SLC8A1,0,2.52995026935276,0.28,0.043,0,Positive,SLC8A1
TLR2,0,2.77707899868346,0.28,0.043,0,Positive,TLR2
ATP13A3.1,0,1.62103239449922,0.323,0.086,0,Positive,ATP13A3
SORT1,0,1.9290049727158,0.311,0.074,0,Positive,SORT1
FNIP2.1,0,1.46720915835909,0.346,0.109,0,Positive,FNIP2
TFEC,0,2.26325931851432,0.278,0.042,0,Positive,TFEC
LILRB2,0,3.53277395174946,0.26,0.024,0,Positive,LILRB2
IL3RA,0,2.25354439764249,0.278,0.042,0,Positive,IL3RA
PAPSS1.1,0,1.14096195635859,0.357,0.121,0,Positive,PAPSS1
NME2.1,0,1.14496733219455,0.37,0.134,0,Positive,NME2
ARL8B.1,0,0.932649007698576,0.369,0.134,0,Positive,ARL8B
FKBP15,0,1.45382583250823,0.31,0.075,0,Positive,FKBP15
SPNS1.1,0,1.01192066731265,0.351,0.116,0,Positive,SPNS1
MSRA.1,0,1.06295091146233,0.343,0.109,0,Positive,MSRA
SOAT1.1,0,0.961774456429643,0.37,0.136,0,Positive,SOAT1
NCEH1,0,2.0652928119526,0.291,0.057,0,Positive,NCEH1
PEA15.1,0,0.945479455036496,0.379,0.146,0,Positive,PEA15
ALAS1.1,0,1.04449460996109,0.366,0.134,0,Positive,ALAS1
OAS1.1,0,1.21048331444181,0.345,0.113,0,Positive,OAS1
LRRC25,0,3.16898416281691,0.261,0.03,0,Positive,LRRC25
HLA-DQB2,0,1.7549906962697,0.298,0.067,0,Positive,HLA-DQB2
ODF3B.1,0,1.29506490840569,0.337,0.107,0,Positive,ODF3B
CD300A,0,1.5609391801859,0.311,0.081,0,Positive,CD300A
SCD,0,1.93959588783807,0.312,0.083,0,Positive,SCD
ACOT9.1,0,0.995522369933533,0.343,0.115,0,Positive,ACOT9
SLC43A3,0,1.46427197714524,0.323,0.095,0,Positive,SLC43A3
ASGR1,0,3.25985634394322,0.258,0.03,0,Positive,ASGR1
CCL20,0,1.83281034729024,0.313,0.085,0,Positive,CCL20
ALDH1A1,0,1.58330771941863,0.309,0.081,0,Positive,ALDH1A1
RMDN3.1,0,1.28862164930315,0.329,0.102,0,Positive,RMDN3
SCCPDH.1,0,1.1202840198115,0.359,0.132,0,Positive,SCCPDH
BHLHE41,0,2.0379670222915,0.279,0.053,0,Positive,BHLHE41
SGMS2,0,1.73918022587763,0.308,0.083,0,Positive,SGMS2
MBD2.1,0,1.20446470615781,0.327,0.103,0,Positive,MBD2
ATP6V1A.1,0,0.84524639085387,0.357,0.133,0,Positive,ATP6V1A
MTMR14.1,0,0.787318559135148,0.34,0.118,0,Positive,MTMR14
MITF,0,1.95199499837475,0.276,0.054,0,Positive,MITF
HSD17B4.1,0,1.05075154112572,0.342,0.121,0,Positive,HSD17B4
TPMT.1,0,1.12409177787425,0.328,0.107,0,Positive,TPMT
TSPAN4,0,1.39086813395426,0.317,0.096,0,Positive,TSPAN4
SLC25A24.1,0,1.03808079737849,0.325,0.105,0,Positive,SLC25A24
SVIL,0,1.43749766362321,0.322,0.102,0,Positive,SVIL
ADAP2,0,2.4384307052359,0.267,0.047,0,Positive,ADAP2
CLIC4,0,1.4207432145253,0.311,0.091,0,Positive,CLIC4
MANBA,0,1.23930296357128,0.309,0.089,0,Positive,MANBA
COQ2,0,1.71041943244523,0.288,0.068,0,Positive,COQ2
ITGAM,0,1.7769437666033,0.275,0.056,0,Positive,ITGAM
GLDN,0,2.61101664804158,0.256,0.037,0,Positive,GLDN
SH2B3,0,1.54931639805316,0.283,0.064,0,Positive,SH2B3
RALB.1,0,0.949225438753353,0.332,0.114,0,Positive,RALB
ABHD12.1,0,1.09632813456099,0.333,0.115,0,Positive,ABHD12
EREG,0,3.31775783733521,0.254,0.036,0,Positive,EREG
PLEC.1,0,0.924065910346414,0.34,0.123,0,Positive,PLEC
FPR3,0,2.51411048968297,0.257,0.04,0,Positive,FPR3
ZNF385A,0,2.36823458681908,0.269,0.053,0,Positive,ZNF385A
PYGL,0,2.35180440957077,0.271,0.056,0,Positive,PYGL
PARVB,0,1.04843420252034,0.311,0.096,0,Positive,PARVB
RIN3,0,1.17532154144938,0.299,0.085,0,Positive,RIN3
CYFIP1,0,1.77938479874843,0.29,0.076,0,Positive,CYFIP1
MRPL15.1,0,1.02441803690876,0.33,0.117,0,Positive,MRPL15
ACOT7,0,1.30157209505412,0.305,0.092,0,Positive,ACOT7
FAM89A,0,2.0374562233326,0.274,0.062,0,Positive,FAM89A
CD40.1,0,1.00888861686203,0.323,0.111,0,Positive,CD40
PTPMT1,0,1.25464441333314,0.312,0.1,0,Positive,PTPMT1
ROGDI,0,1.42820139023558,0.301,0.089,0,Positive,ROGDI
PIK3AP1,0,1.67861193773714,0.263,0.053,0,Positive,PIK3AP1
LILRB1,0,1.97794919902334,0.256,0.046,0,Positive,LILRB1
P2RX4,0,1.18947861589241,0.3,0.091,0,Positive,P2RX4
PMP22,0,1.55957328475989,0.299,0.09,0,Positive,PMP22
DUSP3,0,1.32058768891894,0.306,0.097,0,Positive,DUSP3
C2,0,1.94009202697952,0.273,0.065,0,Positive,C2
SLC27A3,0,1.30244555736845,0.291,0.083,0,Positive,SLC27A3
CES1,0,2.03561160393134,0.288,0.08,0,Positive,CES1
GLRX2.1,0,0.89962059195764,0.315,0.108,0,Positive,GLRX2
OTUD1,0,1.39424233134908,0.28,0.074,0,Positive,OTUD1
NEK6,0,1.4410217738835,0.294,0.089,0,Positive,NEK6
S100A10.1,0,0.572355744533268,0.945,0.74,0,Positive,S100A10
GNB4,0,2.09302003487691,0.259,0.055,0,Positive,GNB4
ADM,0,2.0561578156589,0.257,0.054,0,Positive,ADM
SDSL,0,2.04190853188265,0.26,0.057,0,Positive,SDSL
METRNL,0,1.1084417081122,0.304,0.101,0,Positive,METRNL
FMNL2,0,2.08062934858982,0.259,0.057,0,Positive,FMNL2
PDLIM7,0,1.20885215498474,0.299,0.097,0,Positive,PDLIM7
RILP,0,1.58083503095784,0.279,0.078,0,Positive,RILP
IMPDH1,0,1.16124218525911,0.291,0.091,0,Positive,IMPDH1
TMEM176B,0,1.62516645584363,0.297,0.102,0,Positive,TMEM176B
RXRA,0,1.70028761141189,0.266,0.071,0,Positive,RXRA
DPYD,0,1.24113131611042,0.284,0.089,0,Positive,DPYD
PHLDA3,0,1.69059980267995,0.279,0.087,0,Positive,PHLDA3
SPTLC2,0,1.20462341368124,0.287,0.095,0,Positive,SPTLC2
CEP170,0,1.25495113728159,0.272,0.082,0,Positive,CEP170
MAN1A1,0,1.20816991165572,0.269,0.081,0,Positive,MAN1A1
PLEKHO2,0,0.970993265766029,0.267,0.08,0,Positive,PLEKHO2
PHC2,0,1.46372674800176,0.274,0.088,0,Positive,PHC2
HLA-DOA,0,1.39198414524829,0.253,0.068,0,Positive,HLA-DOA
PDK4,0,1.39989962980216,0.267,0.083,0,Positive,PDK4
ACP2,0,1.59449692799319,0.25,0.067,0,Positive,ACP2
ATF5,0,1.57427668933293,0.253,0.072,0,Positive,ATF5
APH1B,0,1.13164834685291,0.256,0.076,0,Positive,APH1B
NIPSNAP3A,0,1.20530011910168,0.256,0.077,0,Positive,NIPSNAP3A
SAT1,0,0.512478461009379,0.954,0.798,0,Positive,SAT1
S100A6,0,0.499510488604963,0.975,0.837,0,Positive,S100A6
CD74,0,0.507101058556021,0.962,0.832,0,Positive,CD74
CXCR4.1,0,-1.3156774705353,0.708,0.81,0,Positive,CXCR4
DRAM2.1,1.1125369292536e-308,0.621634839818706,0.49,0.208,1.11253692925933e-308,Positive,DRAM2
NPTN,1.1125369292536e-308,1.13432616720951,0.295,0.099,1.11253692927078e-308,Positive,NPTN
ITM2A.2,1.1125369292536e-308,-2.80190929247925,0.055,0.292,1.11253692927651e-308,Positive,ITM2A
MRPL12.1,1.1125369292536e-308,0.939208239328663,0.383,0.15,1.11253692928796e-308,Positive,MRPL12
EIF4E2.2,1.1125369292536e-308,0.739260755825014,0.469,0.201,1.11253692929941e-308,Positive,EIF4E2
ATP5MC3.2,1.11253692925361e-308,0.648425020977221,0.834,0.525,1.11253692930514e-308,Positive,ATP5MC3
TMEM14C.2,1.11253692925361e-308,0.733032349858676,0.621,0.296,1.11253692934523e-308,Positive,TMEM14C
UBXN11,1.11253692925363e-308,0.95334240749517,0.269,0.083,1.11253692964302e-308,Positive,UBXN11
TMEM147.2,1.11253692925365e-308,0.688355682047952,0.609,0.29,1.11253692976901e-308,Positive,TMEM147
FERMT3.1,1.11253692925367e-308,0.655332040942038,0.485,0.198,1.11253693011261e-308,Positive,FERMT3
LCK.2,1.11253692925371e-308,-2.50486241185929,0.065,0.307,1.11253693055357e-308,Positive,LCK
ECHDC1.1,1.11253692925375e-308,0.719209121385411,0.442,0.181,1.11253693100598e-308,Positive,ECHDC1
MYO9B.1,1.112536929268e-308,0.759471825376813,0.348,0.126,1.11253709617016e-308,Positive,MYO9B
IFI35.1,1.11253692927954e-308,0.754290240267675,0.412,0.165,1.1125372298775e-308,Positive,IFI35
STX4.1,1.11253692928047e-308,0.705954935372049,0.41,0.164,1.1125372406609e-308,Positive,STX4
FILIP1L,1.11253692928973e-308,1.07803199293051,0.288,0.095,1.11253734801963e-308,Positive,FILIP1L
GPX4,1.112536929298e-308,0.587069917408559,0.862,0.592,1.11253744390774e-308,Positive,GPX4
DNAJC15.1,1.11253692941592e-308,0.660668142207083,0.618,0.296,1.11253881063979e-308,Positive,DNAJC15
LBH.1,1.11253692942335e-308,-2.64786349814017,0.073,0.309,1.11253889686694e-308,Positive,LBH
MGST1,1.11253692947275e-308,0.84178878312457,0.389,0.148,1.11253946937808e-308,Positive,MGST1
FIBP.1,1.11253693402146e-308,0.695585058233057,0.476,0.206,1.11259219355279e-308,Positive,FIBP
TXNDC17.2,1.11253701556577e-308,0.700891663420246,0.64,0.304,1.11353737358195e-308,Positive,TXNDC17
NCKAP1L.1,1.11253745899149e-308,0.595764509012752,0.422,0.163,1.11867712108515e-308,Positive,NCKAP1L
TMED5.1,1.11253866616898e-308,0.66918381659245,0.472,0.202,1.1326695153879e-308,Positive,TMED5
MRPS15.2,1.11253870168087e-308,0.701833879618136,0.544,0.251,1.13308113370173e-308,Positive,MRPS15
BNIP3L.1,1.11253920848331e-308,0.713214105033288,0.581,0.277,1.13895548079306e-308,Positive,BNIP3L
LCP2.1,1.1125394422344e-308,0.681860455741104,0.433,0.172,1.1416648896985e-308,Positive,LCP2
GABARAP,1.11254086020199e-308,1.12473767450514,0.288,0.097,1.15810055201513e-308,Positive,GABARAP
GZMA.2,1.11255327403069e-308,-2.25689453408123,0.108,0.35,1.30198924052545e-308,Positive,GZMA
BTF3L4.2,1.11258066667535e-308,0.675107630813098,0.498,0.22,1.61949738472623e-308,Positive,BTF3L4
POLE4.1,1.11260340568801e-308,0.642749687125188,0.556,0.256,1.88306528051024e-308,Positive,POLE4
NDUFS7.1,1.11271243367252e-308,0.647017827887862,0.656,0.325,4.06854343946091e-308,Positive,NDUFS7
NUDT3.1,1.11456177798916e-308,0.87034978437865,0.353,0.135,4.69400433876714e-307,Positive,NUDT3
ANXA4.1,1.11829371977265e-308,0.769118620482187,0.448,0.191,1.3345391781255e-306,Positive,ANXA4
CHCHD10.2,1.12379026772357e-308,0.695172382754903,0.704,0.372,2.60874892410802e-306,Positive,CHCHD10
RAB5C.1,1.45549775492855e-308,0.663692744008736,0.66,0.331,7.95051786079678e-305,Positive,RAB5C
FYN.2,2.18057780887519e-308,-2.07073907656329,0.141,0.375,2.47593236713877e-304,Positive,FYN
TCEAL9.1,2.05264813076813e-307,1.05528676817549,0.357,0.139,2.37922444837334e-303,Positive,TCEAL9
PSMB3.1,7.50279377776291e-307,0.673672983109575,0.79,0.452,8.69648826780499e-303,Positive,PSMB3
CD58.1,3.18974840965119e-306,0.673104794714544,0.393,0.154,3.6972373816267e-302,Positive,CD58
EDEM2.1,4.02329354521232e-306,0.808035993519324,0.333,0.122,4.6633995482556e-302,Positive,EDEM2
AGFG1,1.48122613028582e-305,1.09317591917701,0.299,0.105,1.7168892076143e-301,Positive,AGFG1
IFNGR1.1,3.10518399877386e-305,0.611453142806975,0.564,0.259,3.59921877297878e-301,Positive,IFNGR1
ATP6V1C1,9.90234742573717e-305,1.02156075214058,0.305,0.109,1.1477810901172e-300,Positive,ATP6V1C1
ETS1.2,1.76274584503033e-304,-2.6566947795364,0.066,0.295,2.04319870897465e-300,Positive,ETS1
ICAM1.1,2.33575604265288e-304,0.909993129480909,0.41,0.171,2.70737482903895e-300,Positive,ICAM1
ATP5MF.2,4.6141798944862e-304,0.6680183282799,0.82,0.478,5.34829591569895e-300,Positive,ATP5MF
NDUFB5.2,5.7661184436211e-304,0.671882552712116,0.659,0.331,6.68350788800122e-300,Positive,NDUFB5
NDUFS4.1,8.11778647343407e-304,0.645785571247826,0.584,0.278,9.40932630135744e-300,Positive,NDUFS4
CYC1.2,9.33097796698706e-304,0.66869883558502,0.577,0.272,1.08155365615347e-299,Positive,CYC1
OSBPL11,1.33416070997899e-303,0.956671215471215,0.258,0.081,1.54642567893664e-299,Positive,OSBPL11
SMIM4.1,7.8152880981231e-303,0.921835469806492,0.367,0.145,9.05870043453449e-299,Positive,SMIM4
DOCK2.1,2.0845748385632e-302,0.706343900633578,0.318,0.11,2.4162306953786e-298,Positive,DOCK2
FAM120A.1,2.45095555440013e-302,0.773866726048603,0.427,0.18,2.84090258310519e-298,Positive,FAM120A
ARPC3,6.7571055438889e-302,0.441622523773624,0.947,0.76,7.83216103592162e-298,Positive,ARPC3
VASP.1,6.3220892017954e-301,0.67247427551902,0.663,0.336,7.32793359380105e-297,Positive,VASP
GET3.2,6.51585267256349e-301,0.646130919070832,0.464,0.201,7.55252483276834e-297,Positive,GET3
VPS29.1,2.29853330838909e-300,0.677619273798238,0.717,0.388,2.6642299577538e-296,Positive,VPS29
GPR137B.1,4.43879361745e-300,0.808698150693547,0.323,0.115,5.14500568198629e-296,Positive,GPR137B
TOMM40.1,1.01972363337262e-299,0.813367941103581,0.353,0.137,1.18196166344221e-295,Positive,TOMM40
CD247.2,2.53493414060055e-299,-2.35018058281906,0.069,0.301,2.9382421623701e-295,Positive,CD247
TPM4.1,4.87288465584165e-299,0.675796660170397,0.657,0.333,5.64816060458606e-295,Positive,TPM4
CAPZA2.2,9.61910411308529e-299,0.67080436055759,0.677,0.347,1.11495035774772e-294,Positive,CAPZA2
VRK2,5.52139387703216e-298,0.949335855597279,0.25,0.077,6.39984764286798e-294,Positive,VRK2
TAX1BP3.1,1.17255437039897e-297,0.765753205535853,0.406,0.168,1.35910777072945e-293,Positive,TAX1BP3
CTBS.1,2.44229531673626e-296,0.786343543783062,0.341,0.129,2.83086450162899e-292,Positive,CTBS
RORA.2,3.08857845591441e-296,-2.67367351995126,0.086,0.311,3.57997128825039e-292,Positive,RORA
NECTIN2,5.41585056020357e-295,1.17569850886731,0.304,0.111,6.27751238433195e-291,Positive,NECTIN2
MLX.1,1.16983420333281e-294,0.671144088370605,0.431,0.184,1.35595482508306e-290,Positive,MLX
PAK1,1.20792226670414e-294,1.2037187002647,0.293,0.106,1.40010269933677e-290,Positive,PAK1
PRKCD,4.12016652519571e-294,0.982654466242222,0.27,0.09,4.77568501935434e-290,Positive,PRKCD
POR.1,4.55442074154814e-294,0.779669205077498,0.367,0.146,5.27902908152845e-290,Positive,POR
ARL4A.1,4.93201659592805e-294,0.643472968085568,0.572,0.273,5.71670043634021e-290,Positive,ARL4A
DBNL.1,3.14799533980683e-293,0.617116783649196,0.533,0.244,3.6488413983701e-289,Positive,DBNL
SNF8.1,3.33311922107822e-293,0.612527261343631,0.558,0.263,3.86341848915177e-289,Positive,SNF8
NMI.1,8.07630188983892e-292,0.745547891085745,0.364,0.143,9.36124152051229e-288,Positive,NMI
TIMM10.2,2.13487766524089e-291,0.71310772042147,0.447,0.196,2.47453670178072e-287,Positive,TIMM10
VEGFA,2.78943618074901e-291,1.44870776343701,0.273,0.096,3.23323547710618e-287,Positive,VEGFA
BASP1,4.38463253036167e-291,1.3961282964185,0.31,0.119,5.08222756594221e-287,Positive,BASP1
PRCP.1,6.73684795224017e-291,0.908793327507623,0.354,0.14,7.80868046144158e-287,Positive,PRCP
EMP3.1,1.28633255348085e-290,0.625998435691896,0.825,0.501,1.49098806273966e-286,Positive,EMP3
STK17A.2,2.57673883150244e-290,-1.81696894663113,0.29,0.477,2.98669797959447e-286,Positive,STK17A
MPV17.1,3.0757588018114e-290,0.77294546682871,0.343,0.132,3.56511202717959e-286,Positive,MPV17
ABCG1.1,8.4149136105567e-290,0.816657794532906,0.323,0.117,9.75372636599626e-286,Positive,ABCG1
SH3BP5.1,4.8578907345093e-289,0.66196142320777,0.419,0.174,5.63078115036973e-285,Positive,SH3BP5
NCF1.1,7.57964194185769e-289,0.780745069054594,0.383,0.153,8.78556297480725e-285,Positive,NCF1
ATP5MC1.1,1.25798319497168e-288,0.642068731748796,0.602,0.294,1.45812832129168e-284,Positive,ATP5MC1
GNA15.1,2.37519091989648e-288,0.560398145806819,0.356,0.134,2.75308379525201e-284,Positive,GNA15
HCFC1R1.1,2.68934407330559e-288,0.751276707183826,0.407,0.17,3.11721871536851e-284,Positive,HCFC1R1
IDH1.1,2.69806436529181e-288,0.924368282978707,0.354,0.141,3.12732640580974e-284,Positive,IDH1
DRAM1,8.18125956477028e-288,1.06651604221226,0.28,0.096,9.48289796152523e-284,Positive,DRAM1
MSRB1,1.39959136392212e-287,1.25960368704939,0.272,0.095,1.62226634992213e-283,Positive,MSRB1
VTI1B.2,2.26014600940846e-287,0.674475626819168,0.454,0.2,2.61973523950534e-283,Positive,VTI1B
LYPLAL1,4.19284830959648e-287,0.886259561284875,0.3,0.108,4.85993047565328e-283,Positive,LYPLAL1
GALK1,1.19970600600252e-286,1.119152599523,0.26,0.087,1.39057923155752e-282,Positive,GALK1
ECHS1.2,1.82699834753688e-285,0.682451866216726,0.501,0.229,2.11767378463e-281,Positive,ECHS1
CHMP2A.2,2.69207540054623e-285,0.648054368405284,0.685,0.353,3.12038459677314e-281,Positive,CHMP2A
SDCCAG8.1,6.98907688937962e-285,0.801391724304643,0.358,0.143,8.10103902247992e-281,Positive,SDCCAG8
HSD17B10.1,7.16788233725229e-285,0.598264370935974,0.526,0.244,8.30829241710913e-281,Positive,HSD17B10
HADHB.2,1.47234860572686e-284,0.642925519419745,0.509,0.235,1.70659926889801e-280,Positive,HADHB
CST7.2,7.50435817168362e-284,-1.8219915816792,0.197,0.414,8.69830155679848e-280,Positive,CST7
BNIP2.1,1.44093322495046e-283,0.566266031015198,0.432,0.182,1.67018570104008e-279,Positive,BNIP2
NDUFB1.2,1.5159325652028e-283,0.643221323463224,0.762,0.419,1.75711743632656e-279,Positive,NDUFB1
MKNK1,1.79291869551956e-283,0.736666056238696,0.303,0.109,2.07817205997673e-279,Positive,MKNK1
ATP2B1.1,1.99755722158611e-283,0.580293860349015,0.58,0.279,2.31536857554046e-279,Positive,ATP2B1
ACOT13.1,3.76889283059385e-283,0.858537040883942,0.322,0.122,4.36852367994133e-279,Positive,ACOT13
MARCKS,1.60483523190208e-282,1.26664901046764,0.28,0.1,1.86016451729771e-278,Positive,MARCKS
IDH3G.1,1.68115571041303e-282,0.604438236247568,0.517,0.237,1.94862758393974e-278,Positive,IDH3G
MTX1.1,4.26856589044023e-282,0.832234660645295,0.347,0.138,4.94769472360926e-278,Positive,MTX1
ANAPC11.2,4.40506641784113e-282,0.664194783547191,0.696,0.361,5.10591248491966e-278,Positive,ANAPC11
PCBD1.2,6.79396953580546e-282,0.666242536237485,0.515,0.238,7.87489008895211e-278,Positive,PCBD1
HTATIP2,1.068375581057e-281,0.595488924646062,0.438,0.189,1.23835413600317e-277,Positive,HTATIP2
CYBA,2.60107609969877e-281,0.434235149932694,0.937,0.746,3.01490730716085e-277,Positive,CYBA
YIF1B,5.45977966675044e-281,1.08079007884607,0.263,0.089,6.32843061173043e-277,Positive,YIF1B
MRPL40,2.7933314014318e-279,0.685118091265626,0.424,0.184,3.2377504273996e-275,Positive,MRPL40
PPA2.2,9.08223355147843e-279,0.668341601570695,0.447,0.197,1.05272169095187e-274,Positive,PPA2
SRA1.1,2.78002793826227e-278,0.710715965203812,0.427,0.187,3.2223303832398e-274,Positive,SRA1
KAT8,2.02469050836318e-277,0.81681414372775,0.311,0.117,2.34681876824376e-273,Positive,KAT8
MICOS10.2,3.35954338404672e-277,0.642430917787522,0.48,0.219,3.89404673644855e-273,Positive,MICOS10
RUNX1.1,7.58413197089495e-277,0.83372963160204,0.348,0.139,8.79076736746433e-273,Positive,RUNX1
ATP5PD.1,1.56666358382308e-276,0.632509253820609,0.799,0.457,1.81591976000933e-272,Positive,ATP5PD
REEP3.1,5.90199886775399e-276,0.766132625817378,0.384,0.161,6.84100688761365e-272,Positive,REEP3
TMEM219.1,7.66097282571224e-275,0.637135548427401,0.664,0.344,8.87983360228306e-271,Positive,TMEM219
RHOH.2,1.51150707019304e-274,-2.03782323164049,0.187,0.392,1.75198784506076e-270,Positive,RHOH
CYB5R4,1.65839008541172e-274,0.781338994515822,0.291,0.104,1.92223994800072e-270,Positive,CYB5R4
ESD,1.65907064633486e-274,0.580214945359445,0.58,0.279,1.92302878616673e-270,Positive,ESD
NAAA.1,2.05377720624535e-274,0.770727654344643,0.347,0.137,2.38053315975898e-270,Positive,NAAA
VKORC1.1,2.11586464418177e-274,0.664581692783163,0.556,0.266,2.45249870907109e-270,Positive,VKORC1
ATP5F1C.1,7.30990317900397e-274,0.640581598912809,0.728,0.395,8.47290877478351e-270,Positive,ATP5F1C
RNF149.1,1.38843043075506e-273,0.56321205763196,0.625,0.31,1.60932971228819e-269,Positive,RNF149
DBI.1,2.38832792668702e-273,0.585221707721276,0.837,0.546,2.76831089982293e-269,Positive,DBI
SAT2,2.9711714601415e-273,0.575282430415272,0.516,0.24,3.44388483945002e-269,Positive,SAT2
MRPL13.1,1.37855758553663e-272,0.708149569068514,0.421,0.185,1.5978860973955e-268,Positive,MRPL13
