gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
SLC9A3R1,0.605424076605097,0.261190283163791,0.0194971778232196,1.83202896479596,1.0980008548117,3.05676458551295,0.195810586512104,TRUE,risk,0.605424076605097
SHE,-0.2812406504931,0.122897771940475,0.0195473475276746,0.754846659400066,0.593261331283968,0.960442639964856,0.196108661621984,TRUE,protective,0.2812406504931
STXBP5,1.19136173632497,0.523516457288312,0.0195729977953354,3.29156039430994,1.17971098444336,9.18391874981307,0.196160378951994,TRUE,risk,1.19136173632497
DAAM1,-0.696065802610086,0.298941084403127,0.0196824953119718,0.498542816493287,0.277484465361968,0.895707583315848,0.196621504402272,TRUE,protective,0.696065802610086
CRIPT,0.872282391958742,0.376701748370424,0.0196859037416996,2.39236494147817,1.14333218158904,5.00590301347001,0.196621504402272,TRUE,risk,0.872282391958743
GLE1,1.3994413374125,0.605864073098318,0.0196869234348568,4.05293511104239,1.236083303156,13.2889773467373,0.196621504402272,TRUE,risk,1.3994413374125
SCO1,0.658802316349945,0.285290118525562,0.0197226031401373,1.93247645238072,1.1047661504706,3.38032192370773,0.196621504402272,TRUE,risk,0.658802316349945
NCK2,-0.989419200253879,0.427105882123211,0.019734554839975,0.371792565353666,0.160968476836409,0.858737775053571,0.196621504402272,TRUE,protective,0.989419200253879
TMEM209,0.706880446367413,0.306660139289294,0.019743053683429,2.02765600055358,1.11162907369371,3.69852584272528,0.196621504402272,TRUE,risk,0.706880446367413
SLC25A19,0.808733338437616,0.343670801893033,0.0197828518659527,2.24506245058003,1.14469539005625,4.40318485667766,0.196621504402272,TRUE,risk,0.808733338437616
ERCC6,1.1118020747803,0.499029315507224,0.0197833568842742,3.03983146513287,1.14305513001796,8.08410293934524,0.196621504402272,TRUE,risk,1.1118020747803
DDX20,0.867020615257925,0.376942999760659,0.0198094330398529,2.37980991121894,1.13679435912859,4.98198743515691,0.196676435295054,TRUE,risk,0.867020615257925
HMGCS1,0.301900325473435,0.132786449823728,0.0198306377553313,1.35242641752819,1.04251794067042,1.75446114016216,0.196682936742255,TRUE,risk,0.301900325473435
RPS6KB2,0.931406513405426,0.398161055381864,0.0198835024618913,2.53807650691249,1.16300927068263,5.53893465626467,0.196838280318545,TRUE,risk,0.931406513405426
PPFIBP1,1.08362206684444,0.47729862135461,0.0199023588448793,2.95536471674523,1.15964829941737,7.53174959457176,0.196838280318545,TRUE,risk,1.08362206684444
SMPD2,3.2083707497646,1.34854241430493,0.0199079986781268,24.7387477621711,1.75984830980859,347.760450391824,0.196838280318545,TRUE,risk,3.2083707497646
PRRT3,-1.56151340288936,0.682493946746734,0.0199833556823563,0.209818291188699,0.0550671715229571,0.799454813091181,0.197379460511695,TRUE,protective,1.56151340288936
PLOD3,0.767230124997992,0.325176689891387,0.0200785892805944,2.15379224867157,1.13869607374235,4.0738008652231,0.197624673795316,TRUE,risk,0.767230124997992
PNPO,1.01167245455977,0.431357192039697,0.0200823308298172,2.75019674996148,1.18082383267866,6.40534341718101,0.197624673795316,TRUE,risk,1.01167245455977
QSOX2,1.08905516911707,0.456148531534936,0.0200909788360882,2.97146521372225,1.21531590523828,7.26527603095115,0.197624673795316,TRUE,risk,1.08905516911707
NBPF12,-1.18152508500848,0.51295438945649,0.020110993939815,0.306810469569268,0.1122624676282,0.838505212170028,0.197624673795316,TRUE,protective,1.18152508500848
SIRT7,1.19172325718973,0.505783430888142,0.0201243555054909,3.29275057719512,1.22187642770969,8.87340660457918,0.197624673795316,TRUE,risk,1.19172325718973
ANP32E,0.557156069354908,0.242745523173989,0.0201514747871905,1.74570078208479,1.08477744261032,2.80930548596057,0.197624673795316,TRUE,risk,0.557156069354908
SHB,1.15210525718955,0.494400916688132,0.0201795433481637,3.1648487216586,1.20090982916211,8.34056578417092,0.197624673795316,TRUE,risk,1.15210525718955
WDR35,-1.3519136660397,0.58886960747834,0.0201900844813728,0.258744635744494,0.0815859595057665,0.820592010342405,0.197624673795316,TRUE,protective,1.3519136660397
CCNE1,0.754301492401241,0.329857013603631,0.0202055348125008,2.12612588946271,1.11380462624996,4.05853162332721,0.197624673795316,TRUE,risk,0.754301492401241
THRAP3,1.26007689823728,0.533917641377596,0.0202341548774008,3.5256925964872,1.238125226164,10.0397827475314,0.197624673795316,TRUE,risk,1.26007689823728
LCN2,0.220005337583275,0.0940260020004119,0.020235312957832,1.24608338164345,1.03635979256062,1.49824781427647,0.197624673795316,TRUE,risk,0.220005337583275
FMR1,-0.652562004698744,0.280263330528934,0.0203156177527301,0.520710004885558,0.300629060144406,0.901905188599124,0.197945348171643,TRUE,protective,0.652562004698744
SMARCA5,0.746043443374777,0.324775650708124,0.0203236143649355,2.10864053445878,1.1157012912783,3.98526463877105,0.197945348171643,TRUE,risk,0.746043443374777
ST8SIA4,0.571223706081215,0.250914355250038,0.0203333961089541,1.77043221506955,1.08267146955968,2.89508896861468,0.197945348171643,TRUE,risk,0.571223706081215
TMEM165,1.72134497519662,0.730719085417609,0.0203508747885171,5.59204456990012,1.33527273621684,23.4191574676704,0.197945348171643,TRUE,risk,1.72134497519662
HSPE1,0.624049248619329,0.267528314750225,0.020442278479012,1.86647056412132,1.1048325131912,3.15315880473953,0.198522701018272,TRUE,risk,0.624049248619329
LANCL2,0.527713644861493,0.232015162574737,0.0204739581734376,1.69505238313871,1.07569173194253,2.67102785701966,0.198522701018272,TRUE,risk,0.527713644861493
IER3,0.473710544497233,0.206174932533013,0.020486799783337,1.60594207097488,1.07208749386828,2.40563382193877,0.198522701018272,TRUE,risk,0.473710544497233
ZBTB16,-0.430287716513921,0.199421468630393,0.0204932011917305,0.650321959436556,0.439923779700255,0.961345283979785,0.198522701018272,TRUE,protective,0.430287716513921
SLC26A11,-0.986423875348833,0.424877067956331,0.0205170031137829,0.372907874406796,0.162158191649625,0.857559407760678,0.198552312236619,TRUE,protective,0.986423875348833
ZNF236,-1.88240114491737,0.78477062958258,0.0205470241442561,0.152224154327037,0.0326943964254542,0.708751214093094,0.198641987964319,TRUE,protective,1.88240114491737
ZNF708,-0.994773469752758,0.44170198015589,0.0205976771362834,0.369807207574434,0.155593358570398,0.878940926724228,0.198930744572522,TRUE,protective,0.994773469752758
RTKN,1.61789661414618,0.70623105177966,0.0206505734780908,5.04247288806289,1.26324493117933,20.1279515945588,0.199240563264927,TRUE,risk,1.61789661414618
PSMD6,2.12539925815633,0.932019802584095,0.0206912327818946,8.37624110317985,1.34802484737567,52.0475680809518,0.199431811636972,TRUE,risk,2.12539925815633
FAM104B,-2.58136911859868,1.11393093283879,0.0207638957642057,0.0756703314108864,0.00852566931421825,0.671618713416921,0.199743978722543,TRUE,protective,2.58136911859868
SUPT5H,0.802464967763199,0.347126244000417,0.0207653598191338,2.23103358196261,1.12986429153156,4.40540592454492,0.199743978722543,TRUE,risk,0.802464967763199
STX3,0.635693889480498,0.278098440189449,0.0208354331629059,1.88833198066143,1.09485391861264,3.25687071907016,0.200216797994149,TRUE,risk,0.635693889480498
LOXL2,1.18872651889167,0.522944327118224,0.0208633265036548,3.28289783585164,1.1779264391543,9.14948322951055,0.200283749214122,TRUE,risk,1.18872651889167
ZNF821,-4.57325939177487,2.16855228426512,0.020922754803044,0.0103242540287679,0.00014721420294375,0.724048489338067,0.200652992204343,TRUE,protective,4.57325939177487
KLHL5,1.13697058666872,0.490547923720146,0.0209697196957925,3.11731042465564,1.19183800334955,8.15347744941529,0.200902089297728,TRUE,risk,1.13697058666872
TUBG1,0.420285780525212,0.179560412571269,0.0210026859679713,1.52239656474696,1.07073718788067,2.16457532864886,0.201016707399454,TRUE,risk,0.420285780525212
CROCC,-4.76733568655876,2.11840989467613,0.0210618407030908,0.00850300467681898,0.000133765929512105,0.540504512604329,0.201381495873409,TRUE,protective,4.76733568655876
SHCBP1,0.333451236142041,0.143644261745876,0.0211572381007356,1.39577698141151,1.05327934526313,1.84964548160919,0.201892450559382,TRUE,risk,0.333451236142041
ASMTL,-0.787716262081606,0.33622718523455,0.02115746817585,0.454882442256294,0.235340578185206,0.879228044176099,0.201892450559382,TRUE,protective,0.787716262081606
MRPS7,0.897178927027824,0.39112107098356,0.0212575700078385,2.45267416941822,1.13949095035078,5.279208737445,0.202611757055574,TRUE,risk,0.897178927027824
EIF4EBP1,0.281629950437611,0.125371713008938,0.0212751871111537,1.32528820691431,1.03655362994548,1.69445051432458,0.202611757055574,TRUE,risk,0.281629950437611
ADAM10,0.52931794456482,0.228813444660477,0.0213850762171134,1.69777393768496,1.08420130666365,2.6585803999372,0.203455829497011,TRUE,risk,0.52931794456482
AUH,0.76831240459047,0.338306312209615,0.021443257443662,2.15612451592372,1.11096836139487,4.18452324090527,0.203591276418923,TRUE,risk,0.76831240459047
PLA2G12A,0.551161458540265,0.236600436336558,0.0214549440954606,1.73526728890715,1.09135997642263,2.75908282235294,0.203591276418923,TRUE,risk,0.551161458540265
PCMT1,0.909778168800805,0.404142228954593,0.0214755970510493,2.48377149425914,1.12486091854048,5.48434098297128,0.203591276418923,TRUE,risk,0.909778168800805
RWDD1,1.01286997487369,0.43608796945667,0.0214843996638922,2.7534921391908,1.17132730524796,6.47275866157711,0.203591276418923,TRUE,risk,1.01286997487369
MAGEH1,-0.500388026542944,0.220427265337213,0.0215067460523736,0.606295355372673,0.393597893143621,0.933932991893184,0.20360145051164,TRUE,protective,0.500388026542944
HSPA4,0.781102988370961,0.346037167807834,0.0215562578624202,2.18387973149805,1.10834746913773,4.30310062002344,0.20386852174034,TRUE,risk,0.781102988370961
HSDL1,-0.756568760292953,0.326150479429798,0.0215776402700419,0.469273858788713,0.247628980353284,0.889306066795053,0.203869294199972,TRUE,protective,0.756568760292953
TMEM54,0.474089004255236,0.207980147288041,0.0216135386589425,1.60654997044792,1.06870529971991,2.41507439723808,0.204007079393234,TRUE,risk,0.474089004255236
RRBP1,-1.01952145464489,0.449209254972439,0.0216707711003195,0.360767542502502,0.149572867870713,0.87016597044723,0.204164703899701,TRUE,protective,1.01952145464489
APOD,-0.194933810921516,0.0867449612075664,0.0217175068558224,0.822889122526236,0.694228629860763,0.97539409763007,0.204164703899701,TRUE,protective,0.194933810921516
SCAMP3,0.698849910584687,0.314711728295495,0.0217322772992522,2.01143804308719,1.08547200834371,3.72730293372737,0.204164703899701,TRUE,risk,0.698849910584687
UCHL5,0.82109561910191,0.359727508571492,0.0217341805722732,2.27298880375578,1.12302922819093,4.6004840945429,0.204164703899701,TRUE,risk,0.82109561910191
SNAPC4,1.45026745848293,0.644566493337416,0.0217480367479761,4.26425487380212,1.20552738071492,15.0837466818559,0.204164703899701,TRUE,risk,1.45026745848293
RXRA,0.945567915289578,0.415218362631961,0.0217582277690623,2.5742749336237,1.14081158357436,5.80892719647896,0.204164703899701,TRUE,risk,0.945567915289578
UBLCP1,0.788025943063428,0.339101668060011,0.0217871534899307,2.19905108664168,1.13132178872599,4.27449177577116,0.204235892313542,TRUE,risk,0.788025943063428
GPATCH4,1.62610193253356,0.720147607523707,0.0218620022425668,5.08401819671766,1.23938169449616,20.8549481885513,0.20433823729575,TRUE,risk,1.62610193253356
NDUFC1,1.1490060262369,0.507211650505057,0.0218810689205658,3.15505530840375,1.16750756622551,8.5261751504263,0.20433823729575,TRUE,risk,1.1490060262369
PML,1.03527586585369,0.463213655825317,0.0218839427920816,2.8158829344364,1.135845264775,6.98087754234802,0.20433823729575,TRUE,risk,1.03527586585369
LMF1,-0.840557717346335,0.373530529106126,0.0218999666228182,0.431469818110573,0.207488875168518,0.897234629033342,0.20433823729575,TRUE,protective,0.840557717346335
DPYD,1.48425769146734,0.627852448321164,0.0219211300763826,4.41168936235179,1.28874244331903,15.1023217484503,0.20433823729575,TRUE,risk,1.48425769146734
ZNF18,-1.00211285690972,0.441835666876618,0.0219261696481804,0.367102985111348,0.15441511301071,0.872742305141564,0.20433823729575,TRUE,protective,1.00211285690972
GMFB,0.799690853024391,0.357095062142396,0.0219940439107599,2.22485301558391,1.10493281390502,4.47988409671604,0.204685970003618,TRUE,risk,0.799690853024391
CDIPT,-1.1833323871714,0.518252818746752,0.0220322226140252,0.306256471116107,0.110902048642548,0.845728525744354,0.204685970003618,TRUE,protective,1.1833323871714
METTL2A,0.613713115002866,0.267712513283263,0.0220439717484272,1.8472778351569,1.09307692779923,3.12186206979271,0.204685970003618,TRUE,risk,0.613713115002866
TRIM32,0.847744201807274,0.370805189022265,0.0220490267551699,2.33437502910552,1.12858657512409,4.82843487298459,0.204685970003618,TRUE,risk,0.847744201807274
SLC27A4,0.741039636050439,0.321276531253421,0.0221221559022725,2.098115657696,1.1177722419505,3.93827038090292,0.205165847035514,TRUE,risk,0.741039636050439
NTAN1,1.77876571807325,0.779849372738714,0.022176819085208,5.92254181905307,1.28436052363782,27.3104793808843,0.205473703257043,TRUE,risk,1.77876571807325
PKIA,0.375053273477647,0.166583246560739,0.0222045728466516,1.45506892913552,1.0497479736028,2.01688942658221,0.205531882703388,TRUE,risk,0.375053273477647
DNAJB6,0.753847878339441,0.340505046886908,0.0222865906648725,2.12516166757093,1.09030555913867,4.14224441530016,0.205797493788899,TRUE,risk,0.753847878339441
FGFR1,-1.21861338133432,0.534151328119417,0.0222926378321589,0.295639822536565,0.103772945337051,0.84225136316185,0.205797493788899,TRUE,protective,1.21861338133432
GALNT2,1.08009748253914,0.46970489351453,0.02233727220359,2.944966619897,1.17289598482457,7.39437128655935,0.205797493788899,TRUE,risk,1.08009748253914
PGK1,0.621910120714515,0.269852271414805,0.022358960045671,1.86248221217241,1.09746137172461,3.16078550009238,0.205797493788899,TRUE,risk,0.621910120714515
ACP1,0.932083176424943,0.402982764502678,0.0223844273117387,2.53979451061465,1.15284979315476,5.59531362580763,0.205797493788899,TRUE,risk,0.932083176424943
CDT1,0.470555261943781,0.210318154744469,0.0224022190592901,1.60088285580055,1.0600665388402,2.41760854068657,0.205797493788899,TRUE,risk,0.470555261943781
SLC2A6,0.926745019447151,0.417946700434151,0.0224113241140219,2.52627281141156,1.11356823612461,5.73117489403954,0.205797493788899,TRUE,risk,0.926745019447151
GOLGA1,1.73912335151562,0.768941504588252,0.022425260175449,5.69235104379591,1.26111720977274,25.6937738655105,0.205797493788899,TRUE,risk,1.73912335151562
LRIG1,-2.22449412613565,0.967524630613271,0.0224267877987484,0.108122100947515,0.0162308357905303,0.720257962324114,0.205797493788899,TRUE,protective,2.22449412613565
EPC1,-2.47936355687795,1.07572000020394,0.02253288759939,0.0837965403562504,0.0101754761032123,0.690076818465524,0.206573052886745,TRUE,protective,2.47936355687795
PIGL,-15.4736928183893,7.50486591683211,0.0225591315778381,1.90484917567256e-07,7.79093818012264e-14,0.465727014920724,0.206615740030133,TRUE,protective,15.4736928183893
FGF7,-4.97471429543067,2.1109919560648,0.0225990738343359,0.00691049301687086,0.000110305305820913,0.432933967961196,0.206783686107485,TRUE,protective,4.97471429543067
GEMIN7,0.979217274165747,0.434329698145593,0.0227344292277313,2.66237151918423,1.13647465802584,6.23702610181932,0.207043508379542,TRUE,risk,0.979217274165747
ZNF282,0.927641035205282,0.410458052471592,0.0227350109159857,2.52853740606466,1.1310464344149,5.65273115172822,0.207043508379542,TRUE,risk,0.927641035205282
PTER,0.61353884209435,0.273391327029012,0.0227477465065122,1.84695593272598,1.08078955244718,3.15625387912731,0.207043508379542,TRUE,risk,0.61353884209435
NDUFC2,1.08124438800495,0.475755847554444,0.0227695129436926,2.94834615584365,1.16039785736182,7.49117640947829,0.207043508379542,TRUE,risk,1.08124438800495
FER,0.80229368334402,0.351225661376913,0.0227862498810635,2.23065147339691,1.12063040329474,4.44018472204443,0.207043508379542,TRUE,risk,0.80229368334402
PYCARD,0.663361400917639,0.289656485053471,0.0227866711923936,1.94130689001293,1.10035701937448,3.42495424199143,0.207043508379542,TRUE,risk,0.663361400917639
ZNF511,0.637925748283538,0.280282587879709,0.0227962779809722,1.89255117759005,1.09261278246754,3.27815125108505,0.207043508379542,TRUE,risk,0.637925748283538
CBR3,0.281832982251509,0.123700105451364,0.0228326099264214,1.3255573099002,1.0401664782332,1.68925092146254,0.207043508379542,TRUE,risk,0.281832982251509
RPS15A,-1.09700991672888,0.485144244873521,0.0228444451707512,0.333867885474376,0.129006480856984,0.864047792100485,0.207043508379542,TRUE,protective,1.09700991672888
ARL11,1.50146595080529,0.665864371246805,0.0228447747734889,4.48826382399505,1.21697927363954,16.5528802257559,0.207043508379542,TRUE,risk,1.50146595080529
ZNF232,-0.714966694631128,0.316430295898888,0.0228780606830098,0.489208404791385,0.263113422742215,0.909588195175471,0.207043508379542,TRUE,protective,0.714966694631128
ASF1B,0.346687836366355,0.155134694139845,0.0228870579736241,1.41437513996753,1.04354527669117,1.91698154477892,0.207043508379542,TRUE,risk,0.346687836366355
N4BP2,-0.672111891747633,0.297284765085038,0.0230373151801533,0.510629044993355,0.285135711510116,0.914448843359192,0.208182001490831,TRUE,protective,0.672111891747633
