"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ATP5MPL,4.78734088351267e-106,0.307788500254401,0.766,0.645,6.31354515717651e-102,Positive,ATP5MPL
KRT15,2.07376819233976e-105,0.907689990295404,0.353,0.246,2.73488549205768e-101,Positive,KRT15
TFAP2A.1,2.90765262110279e-104,0.70270526999558,0.331,0.225,3.83461227671036e-100,Positive,TFAP2A
TSC22D4.1,4.36659783333022e-104,0.375487884106697,0.281,0.173,5.7586692225959e-100,Positive,TSC22D4
MRPS7.1,4.39665706832435e-104,0.414790065679642,0.426,0.3,5.79831134170615e-100,Positive,MRPS7
ARF5,6.35383646949039e-104,0.448027118149659,0.392,0.273,8.37943953596393e-100,Positive,ARF5
GTF2H5.1,7.24236182600047e-104,0.387440745117099,0.421,0.293,9.55122677612942e-100,Positive,GTF2H5
CTNNB1.1,8.00833322171583e-104,0.442664652539048,0.528,0.391,1.05613898527988e-99,Positive,CTNNB1
POLR2J.1,1.58923680039364e-103,0.369998323520842,0.616,0.486,2.09588549235913e-99,Positive,POLR2J
SPARC,5.9622594428447e-103,0.702003615332095,0.154,0.079,7.8630277532236e-99,Positive,SPARC
C4orf48,6.8343719123692e-103,0.345128849508782,0.382,0.258,9.0131696780325e-99,Positive,C4orf48
PPDPF.1,5.5473509264737e-102,0.388568732488552,0.722,0.611,7.31584640183352e-98,Positive,PPDPF
ISCU.1,9.2134780246338e-102,0.397414050040286,0.396,0.274,1.21507348188871e-97,Positive,ISCU
NIPAL3.1,1.77146769549778e-101,0.633982205467717,0.231,0.138,2.33621159682247e-97,Positive,NIPAL3
NDUFA5,7.39321011152222e-101,0.347189453941001,0.408,0.284,9.75016549507551e-97,Positive,NDUFA5
ERBB2,8.39692690889448e-101,0.81634107118902,0.191,0.108,1.107386720745e-96,Positive,ERBB2
EPHB3,2.73331221006705e-100,0.73376500687288,0.209,0.122,3.60469214263643e-96,Positive,EPHB3
IFT22,1.03889865302477e-99,0.641509610282255,0.207,0.12,1.37009954360906e-95,Positive,IFT22
FUOM,1.24871187362787e-98,0.52013752480477,0.21,0.121,1.64680121894044e-94,Positive,FUOM
MRPL12,4.93224983009871e-98,0.368644812520761,0.445,0.317,6.50465107593417e-94,Positive,MRPL12
NDUFAF8.1,1.16151313076363e-97,0.413604544750703,0.503,0.38,1.53180351685108e-93,Positive,NDUFAF8
KIF9,3.27061411534295e-97,0.860692882090249,0.155,0.082,4.31328589531428e-93,Positive,KIF9
PHB.1,6.50032108722696e-97,0.347623854443718,0.524,0.39,8.57262344983492e-93,Positive,PHB
CAPZA2,2.27009210087555e-96,0.348134204249642,0.449,0.321,2.99379746263468e-92,Positive,CAPZA2
TXNL4A.1,5.21352352014183e-96,0.358482076363396,0.613,0.488,6.87559481836304e-92,Positive,TXNL4A
CENPV.1,8.76686404456619e-96,0.692925933985881,0.226,0.137,1.15617403019739e-91,Positive,CENPV
FAM200B.1,1.67115733117367e-95,0.430038100837771,0.331,0.221,2.20392228835183e-91,Positive,FAM200B
RNF152,3.20945222741674e-95,0.718166152045305,0.17,0.093,4.2326255975172e-91,Positive,RNF152
MRPL18.1,3.39682717885484e-95,0.433318555286548,0.47,0.341,4.47973568347377e-91,Positive,MRPL18
ZNF706.1,4.60378361187931e-95,0.369529481409043,0.651,0.529,6.07146982734643e-91,Positive,ZNF706
C9orf16.1,1.032622513197e-94,0.290061448525842,0.651,0.522,1.3618225704042e-90,Positive,C9orf16
SOX10,2.44062152394565e-94,0.805866110045427,0.177,0.099,3.21869166577953e-90,Positive,SOX10
C4orf3,4.09322892480055e-94,0.306679200526311,0.691,0.549,5.39815030602697e-90,Positive,C4orf3
NFIA,7.38835966852983e-94,0.757442835598575,0.188,0.108,9.74376873085714e-90,Positive,NFIA
NDUFA11,1.02116515245198e-93,0.30845232188676,0.639,0.507,1.34671260305368e-89,Positive,NDUFA11
PLEKHJ1,3.07597059778898e-93,0.301751953919514,0.304,0.197,4.0565900243641e-89,Positive,PLEKHJ1
COL4A2,4.0040096844617e-93,1.65513099124707,0.15,0.08,5.28048797186809e-89,Positive,COL4A2
STOM,2.31829981864442e-92,0.668150437240197,0.299,0.198,3.05737380082826e-88,Positive,STOM
MDK.1,1.060115950821e-91,0.749098910776179,0.449,0.345,1.39808091594273e-87,Positive,MDK
ATP6V1F.1,1.37248000920587e-91,0.290236796188249,0.642,0.512,1.8100266361407e-87,Positive,ATP6V1F
BCAS4,2.01929052786966e-91,0.461197727112837,0.156,0.083,2.6630403481545e-87,Positive,BCAS4
MARCKSL1.1,3.75981469603837e-91,0.421190823407724,0.655,0.554,4.9584436211354e-87,Positive,MARCKSL1
ATP2A2,1.5745123406088e-90,0.446075726248047,0.287,0.186,2.07646687479489e-86,Positive,ATP2A2
VAMP5.1,6.85231888700402e-90,0.602121971723753,0.371,0.26,9.0368381481809e-86,Positive,VAMP5
MT1G.1,1.31663351591249e-89,0.638240972931573,0.361,0.263,1.73637628078539e-85,Positive,MT1G
C19orf70,1.34101993144224e-89,0.253225349407729,0.45,0.322,1.76853708558603e-85,Positive,C19orf70
SNX3.1,2.06346596858577e-89,0.310063985893167,0.693,0.56,2.72129891937091e-85,Positive,SNX3
HSBP1L1.1,2.2046860313499e-89,0.496843276372516,0.328,0.225,2.90753993814425e-85,Positive,HSBP1L1
SEM1.1,6.91655863029538e-89,0.256992297181591,0.801,0.676,9.12155752163355e-85,Positive,SEM1
AP1S1.1,2.01930258908963e-88,0.427107026761227,0.376,0.266,2.66305625449141e-84,Positive,AP1S1
MSL1,2.61483012537217e-88,0.572976019544259,0.193,0.113,3.44843796934082e-84,Positive,MSL1
CRIP2,3.52973369102728e-88,0.924768490443978,0.294,0.199,4.65501279172678e-84,Positive,CRIP2
CMTM7,1.56542030257373e-87,0.277163453961719,0.292,0.19,2.06447629503424e-83,Positive,CMTM7
HSPA8.1,6.04666388885628e-87,0.36126472507016,0.782,0.65,7.97434033662366e-83,Positive,HSPA8
PTGES2.1,6.59826761398315e-87,0.375368302845948,0.236,0.145,8.70179532932098e-83,Positive,PTGES2
RAB30-AS1.1,7.07765982334293e-87,0.406545130060415,0.24,0.148,9.33401777502466e-83,Positive,RAB30-AS1
APOO.1,8.33421950729717e-87,0.565612558604503,0.26,0.167,1.09911686862235e-82,Positive,APOO
TRIP6.1,1.03650319593267e-86,0.511642783868008,0.292,0.195,1.36694041479601e-82,Positive,TRIP6
NME2,1.04058414453541e-86,0.697708828834017,0.152,0.083,1.37232236981329e-82,Positive,NME2
HEBP2,1.86711754852213e-86,0.341115864269508,0.582,0.465,2.46235462299098e-82,Positive,HEBP2
PSMA7.1,9.10548859189761e-86,0.238044152712583,0.874,0.749,1.20083183549946e-81,Positive,PSMA7
UBB.1,5.02558053673525e-85,0.273775871706497,0.918,0.833,6.62773561184645e-81,Positive,UBB
SUDS3.1,9.58052787680057e-85,0.411265365720651,0.33,0.227,1.26348001639246e-80,Positive,SUDS3
MOSPD3,9.66005634340875e-85,0.658155911096565,0.164,0.091,1.27396823056875e-80,Positive,MOSPD3
ARL16.1,1.50621783250359e-84,0.444541112933706,0.29,0.193,1.98640007750574e-80,Positive,ARL16
GUK1,3.02714060675948e-84,0.246626980979766,0.796,0.679,3.99219303219441e-80,Positive,GUK1
ADAM15.1,3.03454750813231e-84,0.733231926819023,0.296,0.2,4.00196125372489e-80,Positive,ADAM15
NDRG2.1,3.10440777711294e-84,0.51826178300646,0.409,0.304,4.09409297645654e-80,Positive,NDRG2
GLRX5.1,3.77818209308316e-84,0.290382009883146,0.394,0.277,4.98266654435807e-80,Positive,GLRX5
MRPL23,5.85272111091408e-84,0.433366895933384,0.263,0.169,7.71856860107348e-80,Positive,MRPL23
MRPL27.1,8.40728781503774e-84,0.447873215119219,0.347,0.241,1.10875311704718e-79,Positive,MRPL27
ELF5.1,6.5180577924523e-83,0.680076464174425,0.213,0.133,8.59601461668609e-79,Positive,ELF5
UQCC2.1,1.45762745193355e-82,0.369457967900551,0.427,0.313,1.92231908360997e-78,Positive,UQCC2
COPRS.1,1.54383310333188e-82,0.3866921430458,0.353,0.247,2.03600709667409e-78,Positive,COPRS
HYAL2,3.20571129343824e-82,1.33542838191606,0.187,0.112,4.22769205378635e-78,Positive,HYAL2
KRT7.1,5.7167620796256e-82,0.530172015643292,0.496,0.39,7.53926583061024e-78,Positive,KRT7
HSPE1.1,8.77823146006344e-82,0.349328102917861,0.77,0.619,1.15767316495317e-77,Positive,HSPE1
PDAP1.1,1.25769222679915e-81,0.2387131503062,0.534,0.404,1.65864450870272e-77,Positive,PDAP1
BEX4,2.27640597865844e-81,0.213361549063747,0.173,0.097,3.00212420465475e-77,Positive,BEX4
TOMM22.1,3.01698242278371e-81,0.279092147088129,0.518,0.393,3.97879641916716e-77,Positive,TOMM22
TMEM98.1,7.39833338622207e-81,0.452013752906179,0.263,0.17,9.75692206974967e-77,Positive,TMEM98
RBM3,1.01261029483469e-80,0.221677846564416,0.578,0.447,1.33543045682799e-76,Positive,RBM3
PSMB7.1,1.45034909108957e-80,0.289100983803587,0.537,0.411,1.91272038132893e-76,Positive,PSMB7
PSMD9,3.39737867477718e-80,0.416212854943229,0.155,0.086,4.48046299629615e-76,Positive,PSMD9
PRCP,4.23017681460452e-80,0.993771123813278,0.268,0.176,5.57875718310044e-76,Positive,PRCP
SYNGR1.1,1.05311779185902e-79,0.350611409140224,0.345,0.239,1.38885174390368e-75,Positive,SYNGR1
C20orf27.1,2.02916743464955e-79,0.427728534072654,0.268,0.177,2.67606601281583e-75,Positive,C20orf27
COMT.1,9.74908135588024e-79,0.349891802604735,0.433,0.313,1.28570884921349e-74,Positive,COMT
POMP.1,9.86460787388473e-79,0.305443979384983,0.788,0.659,1.30094448640792e-74,Positive,POMP
HIPK2,2.10995244452537e-78,0.416606419662176,0.191,0.114,2.78260528384006e-74,Positive,HIPK2
PYURF,2.15703691008544e-78,0.248432623314871,0.524,0.4,2.84470027702068e-74,Positive,PYURF
HIST1H2AE,4.07938588178712e-78,0.756863285525447,0.164,0.094,5.37989410090086e-74,Positive,HIST1H2AE
PAWR.1,7.42654944568006e-78,0.478039035080535,0.296,0.204,9.79413340896286e-74,Positive,PAWR
EMC10,1.1164813333426e-77,0.253997748708286,0.354,0.248,1.47241558241222e-73,Positive,EMC10
TUSC2.1,6.04709705455721e-77,0.424706120256386,0.224,0.141,7.97491159555005e-73,Positive,TUSC2
NDUFB8.1,6.77485954400294e-77,0.228906864171866,0.574,0.444,8.93468476663107e-73,Positive,NDUFB8
JUP.1,6.86154380477104e-77,0.442880506422815,0.383,0.278,9.04900396973205e-73,Positive,JUP
TTYH1.2,1.12140897026462e-76,0.388500566969593,0.352,0.247,1.47891414998498e-72,Positive,TTYH1
TMEM141.1,2.72363276848615e-76,0.381466139282686,0.321,0.222,3.59192689507954e-72,Positive,TMEM141
VGLL1,2.92809111661581e-76,0.658264381345881,0.18,0.106,3.86156656459293e-72,Positive,VGLL1
MRFAP1,4.39236063265346e-76,0.251723742107327,0.474,0.356,5.79264520234338e-72,Positive,MRFAP1
SLC35B1.1,7.30110623693773e-76,0.44585014620723,0.298,0.204,9.62869890527347e-72,Positive,SLC35B1
CTSF.1,8.16925924436806e-76,0.461875287746807,0.244,0.158,1.07736190914726e-71,Positive,CTSF
GTF3C6.1,2.54491157848236e-75,0.246062821051542,0.509,0.386,3.35622938970254e-71,Positive,GTF3C6
ARPC1A.1,4.24463703666588e-75,0.359967965071405,0.53,0.422,5.59782732395496e-71,Positive,ARPC1A
TMEM99,7.92943471593469e-75,0.740873606461934,0.159,0.092,1.04573385033747e-70,Positive,TMEM99
A2M,1.06014437319526e-74,1.86718806049628,0.158,0.093,1.39811839936992e-70,Positive,A2M
ANAPC11.1,1.17287389264987e-74,0.268541627369068,0.713,0.592,1.54678608962665e-70,Positive,ANAPC11
NDUFA13,1.56759664467342e-74,0.290258153690707,0.522,0.4,2.0673464549953e-70,Positive,NDUFA13
TMEM54.1,2.03481842376023e-74,0.354581477688328,0.433,0.329,2.68351853725499e-70,Positive,TMEM54
EIF3D.1,4.89457006969254e-74,0.263559081923836,0.559,0.435,6.45495900791052e-70,Positive,EIF3D
MRAS,6.03224030934557e-74,0.595826524733351,0.164,0.096,7.95531851996494e-70,Positive,MRAS
KRT10.1,7.90837821591177e-74,0.248421574673723,0.617,0.497,1.04295691911444e-69,Positive,KRT10
ARMC10.1,1.00928876200913e-73,0.312838054670051,0.347,0.243,1.33105001933764e-69,Positive,ARMC10
RHOB,1.26468070887009e-73,0.403291956089633,0.419,0.312,1.66786091885787e-69,Positive,RHOB
HMG20B,1.82075917766402e-73,0.352620042900695,0.319,0.222,2.40121720350331e-69,Positive,HMG20B
POLR2J3,2.59021685131256e-73,0.262134890626379,0.532,0.414,3.415977983511e-69,Positive,POLR2J3
SPHK1,3.25914116204022e-73,0.419357096160299,0.228,0.145,4.29815536449865e-69,Positive,SPHK1
MORN2,3.34349932616917e-73,0.678130108182085,0.193,0.119,4.4094069113519e-69,Positive,MORN2
MCRIP1,3.86818179850929e-73,0.254330130673757,0.306,0.209,5.10135815587405e-69,Positive,MCRIP1
NDUFA8.1,3.96945467308378e-73,0.305727453572543,0.407,0.295,5.23491682286289e-69,Positive,NDUFA8
DYNLT1.1,4.02924447586276e-73,0.259085362722129,0.653,0.52,5.3137676147678e-69,Positive,DYNLT1
WDR1.1,4.6370282620419e-73,0.286802265316873,0.392,0.284,6.11531287198086e-69,Positive,WDR1
NR2F2,5.23442868163754e-73,0.537720056807771,0.271,0.181,6.90316454534359e-69,Positive,NR2F2
TIMP2,5.33151706147095e-73,0.230245322701941,0.308,0.209,7.03120470066789e-69,Positive,TIMP2
SELENOH,5.71778059775386e-73,0.283111906154359,0.524,0.409,7.54060905231779e-69,Positive,SELENOH
ST3GAL4.1,6.22807750402551e-73,0.560986090613829,0.277,0.19,8.21358861230885e-69,Positive,ST3GAL4
FOXC1,1.38363773527654e-72,0.623678075593395,0.287,0.2,1.82474144528271e-68,Positive,FOXC1
SELENOW,1.8491209812016e-72,0.385993072307259,0.599,0.487,2.43862075000867e-68,Positive,SELENOW
GLTP,2.32468961452773e-72,0.315768377868209,0.264,0.174,3.06580066363917e-68,Positive,GLTP
TRAF4.1,4.12302073656294e-72,0.476279155030325,0.315,0.223,5.4374397473792e-68,Positive,TRAF4
PSMF1.1,5.56335238700823e-72,0.304540850095949,0.257,0.169,7.33694912798645e-68,Positive,PSMF1
CCDC85B,7.56294429879312e-72,0.248731955035304,0.481,0.361,9.97401094124837e-68,Positive,CCDC85B
DGAT2,1.20215081432848e-71,0.637566091655356,0.163,0.096,1.5853964939364e-67,Positive,DGAT2
SVBP.1,1.68081453089836e-71,0.37420792780715,0.308,0.214,2.21665820334876e-67,Positive,SVBP
PSMC2.1,1.7491446971667e-71,0.318487975698887,0.364,0.261,2.30677202662345e-67,Positive,PSMC2
DPP7,3.05496821461479e-71,0.2268363687893,0.362,0.258,4.02889208143398e-67,Positive,DPP7
DNPEP,3.10147056541457e-71,0.301466715411379,0.263,0.175,4.09021938166874e-67,Positive,DNPEP
DNAJC15,4.81436636511136e-71,0.33381701914753,0.392,0.287,6.34918636230886e-67,Positive,DNAJC15
MZT2B.1,5.53807296415513e-71,0.261271798626531,0.75,0.652,7.30361062512778e-67,Positive,MZT2B
TMEM256.1,6.48280476177202e-71,0.25724571355846,0.405,0.295,8.54952291982494e-67,Positive,TMEM256
POLDIP2.1,7.15256562170353e-71,0.351419678694647,0.266,0.177,9.43280354190262e-67,Positive,POLDIP2
H1F0,1.03439577036362e-70,0.339728313807701,0.368,0.267,1.36416114195554e-66,Positive,H1F0
CDC26.1,1.05451925049233e-70,0.340695010509252,0.301,0.208,1.39069998754929e-66,Positive,CDC26
NUDT14,1.07066269942253e-70,0.441034290766258,0.222,0.143,1.41198996799843e-66,Positive,NUDT14
TSC22D3.1,1.15719507402844e-70,-0.95578139682984,0.358,0.437,1.5261088636287e-66,Positive,TSC22D3
ITGA6,2.8545343996677e-70,0.788512264948254,0.208,0.133,3.76455996628176e-66,Positive,ITGA6
EN1,3.79175871369747e-70,0.509369749012758,0.215,0.138,5.00057139162422e-66,Positive,EN1
SPTBN1,4.62559839370432e-70,0.547862829151495,0.274,0.187,6.10023916161726e-66,Positive,SPTBN1
DUSP14,8.63751325274357e-70,0.694847658709028,0.157,0.092,1.13911524777182e-65,Positive,DUSP14
CSNK2A1,8.70785421967253e-70,0.248018410931118,0.284,0.193,1.14839181449041e-65,Positive,CSNK2A1
OSTC,1.12617907391713e-69,0.229136845454344,0.59,0.465,1.48520496268191e-65,Positive,OSTC
SCP2.1,1.20002427556908e-69,0.250394963680017,0.557,0.432,1.5825920146205e-65,Positive,SCP2
ERGIC3.1,2.72778388729312e-69,0.306427123200314,0.54,0.429,3.59740139056216e-65,Positive,ERGIC3
MMAB.1,4.78154725239835e-69,0.431237145629675,0.227,0.148,6.30590451646294e-65,Positive,MMAB
RRP7A.1,6.34301280795405e-69,0.245405550195774,0.344,0.24,8.36516529112981e-65,Positive,RRP7A
DDRGK1,8.46136245330308e-69,0.282420209800094,0.273,0.185,1.11588448034161e-64,Positive,DDRGK1
RSU1.1,8.81089803940565e-69,0.364650905716626,0.361,0.262,1.16198123343682e-64,Positive,RSU1
RTCB.1,9.23615807883338e-69,0.401159613802187,0.302,0.21,1.21806452743655e-64,Positive,RTCB
SNHG7.1,9.64872738811294e-69,0.35300627053863,0.381,0.284,1.27247416794433e-64,Positive,SNHG7
TUFM.1,2.36451736527536e-68,0.227967333140275,0.554,0.434,3.11832550132515e-64,Positive,TUFM
RALBP1,2.68596880788923e-68,0.22765811785975,0.537,0.42,3.54225566384431e-64,Positive,RALBP1
RWDD1,3.34232658255843e-68,0.219428845630256,0.543,0.424,4.40786029707806e-64,Positive,RWDD1
PSMC5.1,3.72302474424374e-68,0.243872819730761,0.453,0.341,4.90992503270864e-64,Positive,PSMC5
FAM173A,7.4157450454389e-68,0.241557392404178,0.24,0.156,9.77988456592483e-64,Positive,FAM173A
DPCD,9.49392067778237e-68,0.585893903257395,0.193,0.121,1.25205825898594e-63,Positive,DPCD
IFI27,9.56204888191535e-68,0.817793870360291,0.43,0.359,1.261043006547e-63,Positive,IFI27
HIST1H2AC.1,1.5818046616774e-67,0.384744709492262,0.316,0.223,2.08608398782016e-63,Positive,HIST1H2AC
PHF10,2.15510623492473e-67,0.315821001877109,0.171,0.103,2.84215410261873e-63,Positive,PHF10
IDH1.1,3.71445054368815e-67,0.513952518140797,0.22,0.144,4.89861737701594e-63,Positive,IDH1
TINAGL1,5.03651741725292e-67,0.68355851201068,0.189,0.118,6.64215916987315e-63,Positive,TINAGL1
TRIAP1.1,1.38038266230996e-66,0.40904873309845,0.216,0.139,1.82044865505437e-62,Positive,TRIAP1
ZSWIM7,1.40970887495302e-66,0.214234074691552,0.23,0.149,1.85912406428804e-62,Positive,ZSWIM7
LRPAP1,1.94879866350712e-66,0.246411880637289,0.339,0.241,2.57007567743319e-62,Positive,LRPAP1
TMED2.1,2.29197274749104e-66,0.311266643975811,0.598,0.486,3.02265365939118e-62,Positive,TMED2
TMEM230,2.58755340880647e-66,0.206851029218064,0.477,0.363,3.41246543553398e-62,Positive,TMEM230
RCN1,3.61787127637148e-66,0.566215196641698,0.258,0.177,4.77124863927871e-62,Positive,RCN1
CNPY2.1,4.99665954655262e-66,0.243049898681299,0.471,0.355,6.5895946099936e-62,Positive,CNPY2
LAP3.1,8.47958196449802e-66,0.470260315220991,0.407,0.312,1.118287269478e-61,Positive,LAP3
EIF3L.1,1.14332476982657e-65,0.331254824638253,0.642,0.535,1.50781670644728e-61,Positive,EIF3L
CD151,1.14752280895833e-65,0.339764107052447,0.375,0.275,1.51335308045424e-61,Positive,CD151
S100A13,1.24349845846086e-65,0.226628779202633,0.5,0.379,1.63992576701818e-61,Positive,S100A13
DAAM1,1.60070980534343e-65,0.390998553829264,0.264,0.18,2.11101609128692e-61,Positive,DAAM1
GPM6B,2.26682500686779e-65,0.336765385570188,0.258,0.177,2.98948881905724e-61,Positive,GPM6B
HIST3H2A.1,2.4374958532692e-65,0.337091787260307,0.291,0.202,3.21456953129142e-61,Positive,HIST3H2A
IFT57.1,2.60011362614873e-65,0.349787912713903,0.245,0.165,3.42902985016494e-61,Positive,IFT57
HDHD5.1,4.70242233786004e-65,0.456328035494969,0.243,0.163,6.20155457916981e-61,Positive,HDHD5
NR4A1.1,5.72310081815032e-65,0.410602173223082,0.472,0.376,7.54762535897664e-61,Positive,NR4A1
PTPMT1,6.39786888711707e-65,0.426284145337265,0.237,0.159,8.43750948832999e-61,Positive,PTPMT1
CDK6.1,9.1221336586432e-65,0.309649180864701,0.245,0.164,1.20302698690187e-60,Positive,CDK6
CD320,1.01290639032821e-64,0.394998237442084,0.195,0.124,1.33582094756484e-60,Positive,CD320
CCDC167.1,1.38801059033921e-64,0.304896261394614,0.387,0.289,1.83050836653936e-60,Positive,CCDC167
ID4.1,1.48250507420554e-64,0.384980467119181,0.253,0.169,1.95512769186226e-60,Positive,ID4
NDUFC2.1,1.61091277156245e-64,0.219908567391531,0.667,0.544,2.12447176313656e-60,Positive,NDUFC2
EBPL.1,1.9224007307442e-64,0.33204042130056,0.409,0.308,2.53526208370545e-60,Positive,EBPL
RBM28,2.570659442271e-64,0.379402117506652,0.173,0.106,3.390185672467e-60,Positive,RBM28
SURF1.1,8.14846616465688e-64,0.241937874267796,0.255,0.172,1.07461971779495e-59,Positive,SURF1
LASP1,9.32886545356262e-64,0.305277957102976,0.216,0.14,1.23029077601584e-59,Positive,LASP1
ITGB1BP1.1,9.39217093022941e-64,0.245856731853367,0.328,0.234,1.23863950227865e-59,Positive,ITGB1BP1
EEF1E1.1,9.55898942787364e-64,0.339105780190803,0.298,0.209,1.26063952574798e-59,Positive,EEF1E1
SPPL3,9.61212794271302e-64,0.362995296626691,0.199,0.127,1.26764743308499e-59,Positive,SPPL3
FMC1.1,1.04841810479143e-63,0.430298943326109,0.25,0.17,1.38265379659894e-59,Positive,FMC1
WASL,1.14917075176719e-63,0.430780945191741,0.193,0.123,1.51552638743057e-59,Positive,WASL
BCL7C,1.24723187157752e-63,0.232296185950911,0.417,0.314,1.64484939223643e-59,Positive,BCL7C
DCXR,1.32515116288575e-63,0.288940348921186,0.41,0.306,1.74760935361372e-59,Positive,DCXR
PRKAR1A,1.35831272007043e-63,0.251767176917718,0.366,0.265,1.79134281522888e-59,Positive,PRKAR1A
PAXX,1.65488401469946e-63,0.201627989678137,0.316,0.224,2.18246103858564e-59,Positive,PAXX
AIMP1,1.95689617792982e-63,0.183683470003054,0.452,0.34,2.58075467945385e-59,Positive,AIMP1
PIGZ,3.1198219795564e-63,0.674838531875937,0.151,0.09,4.11442122663899e-59,Positive,PIGZ
WARS,4.55439213055958e-63,0.653864827800247,0.196,0.127,6.00633234178197e-59,Positive,WARS
TXNIP,5.04516337801427e-63,-0.932699709068941,0.5,0.552,6.65356146292522e-59,Positive,TXNIP
AMZ2,5.15798194214765e-63,0.307978380576476,0.247,0.166,6.80234658530432e-59,Positive,AMZ2
HNRNPA1P48.1,5.26537233505717e-63,0.535600842891349,0.197,0.127,6.9439730354734e-59,Positive,HNRNPA1P48
SCOC,1.63804345012027e-62,0.324059522843247,0.327,0.236,2.16025170201861e-58,Positive,SCOC
MPC1,1.81338579831819e-62,0.256643891183771,0.271,0.185,2.39149319082203e-58,Positive,MPC1
DEDD2,2.52306899585647e-62,0.474914186136575,0.15,0.089,3.32742339173552e-58,Positive,DEDD2
NUPR2,6.09515411445685e-62,0.698624131995404,0.193,0.124,8.0382892461457e-58,Positive,NUPR2
ASAH1,7.35854182091399e-62,0.337123842317611,0.458,0.356,9.70444495342137e-58,Positive,ASAH1
ODC1.1,1.07007422564936e-61,0.320047087292776,0.382,0.286,1.41121388878637e-57,Positive,ODC1
MPRIP,1.31516275394101e-61,0.292809806249226,0.175,0.108,1.7344366398974e-57,Positive,MPRIP
SLC25A39.1,1.81093987334988e-61,0.294969086265887,0.34,0.248,2.38826750497382e-57,Positive,SLC25A39
TBL1X,2.63484343223255e-61,0.367622682254392,0.174,0.108,3.47483151842828e-57,Positive,TBL1X
