gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
PDS5B,-1.65532793995942,0.685013669519593,0.0166168439589547,0.191029399258809,0.0498890004584435,0.731468480944589,0.361242117677232,TRUE,protective,1.65532793995942
ARPP19,2.36742472815711,1.00541550895811,0.0167714088873689,10.6698790332253,1.48707385089504,76.5572728719145,0.362868987235253,TRUE,risk,2.36742472815711
LETMD1,-1.53561666908354,0.659844373688191,0.0168055296270625,0.215322867264532,0.0590771157733766,0.784803668223651,0.362868987235253,TRUE,protective,1.53561666908354
NET1,0.801254673163985,0.343453451468823,0.0168640266509105,2.22833500743219,1.13665064621057,4.36851632636818,0.362868987235253,TRUE,risk,0.801254673163985
UTP3,-2.6673669052664,1.13697673988463,0.0168696694160977,0.0694348132592899,0.00747761554337144,0.64475008970289,0.362868987235253,TRUE,protective,2.6673669052664
SLC9A3R1,0.666718507221997,0.288674735819067,0.0168829728348499,1.94783501528626,1.10618374610134,3.42986530054081,0.362868987235253,TRUE,risk,0.666718507221997
ADD1,-2.42252241197976,1.03050638359493,0.0169127604732921,0.088697603153207,0.0117686634027137,0.668492634712427,0.362868987235253,TRUE,protective,2.42252241197976
TYMP,0.867616341539341,0.374055609560174,0.017009436041205,2.38122804889683,1.14392730550705,4.95682461075585,0.363160712571511,TRUE,risk,0.867616341539341
CTHRC1,0.778606670612435,0.349323054098334,0.0170597363771325,2.1784348726183,1.09848667718408,4.32010564425286,0.363160712571511,TRUE,risk,0.778606670612435
CCDC115,-2.39991195474973,1.00365656690561,0.0170672662682284,0.0907259409259456,0.0126882510752282,0.648725841575464,0.363160712571511,TRUE,protective,2.39991195474973
FAHD2A,-1.94542445473975,0.819882869994725,0.0170738637206143,0.142926544612021,0.0286559298998979,0.712871549661517,0.363160712571511,TRUE,protective,1.94542445473975
HSDL2,-1.17706566895814,0.509632735020834,0.0171120688135197,0.30818172031804,0.113500750516885,0.836787178108201,0.363188908783496,TRUE,protective,1.17706566895814
RHOD,1.07312368444667,0.456954505640245,0.0171824688188465,2.92450046366703,1.19421952325292,7.16175108131884,0.363898823501077,TRUE,risk,1.07312368444667
ARHGEF26,-0.917103868787485,0.388241786379878,0.0173201171649104,0.399674877437161,0.186736308902699,0.855430893933133,0.366026853733987,TRUE,protective,0.917103868787485
SPP1,0.472941488568063,0.210374785071486,0.0173672724862396,1.6047074864964,1.0624811811789,2.4236533906044,0.36623747204387,TRUE,risk,0.472941488568063
GATAD2B,-1.68857486039426,0.73103648544433,0.0174879692476904,0.1847826775454,0.0440951106687491,0.774340678660464,0.36688033306299,TRUE,protective,1.68857486039426
BMF,1.33684175714834,0.55118071517931,0.0175330483917639,3.8070010650007,1.29243437885128,11.2139210671556,0.36688033306299,TRUE,risk,1.33684175714834
SH3D19,-1.39442929745331,0.590257521479165,0.0175450028162097,0.247974515679699,0.0779775714189671,0.788577526942883,0.36688033306299,TRUE,protective,1.39442929745331
DVL2,-1.96925977049714,0.832406778786401,0.01755279953087,0.139560124510801,0.02730249860686,0.713378970691589,0.36688033306299,TRUE,protective,1.96925977049714
MMP11,0.395037689882303,0.170255894973135,0.017584028960777,1.48444013824068,1.06325625254863,2.07246608589232,0.36688033306299,TRUE,risk,0.395037689882303
DDA1,0.622042455276692,0.277037570127698,0.0176993274649477,1.86272869924954,1.08225715422261,3.20603859579034,0.368070972321899,TRUE,risk,0.622042455276692
MED13,-2.16744515109524,0.88267670230657,0.0178026485754718,0.114469696420984,0.0202927522721006,0.645713859954194,0.368070972321899,TRUE,protective,2.16744515109524
SRP19,1.96545305759561,0.818048622179526,0.0178565163696462,7.13814584887232,1.43631062243737,35.4750047544086,0.368070972321899,TRUE,risk,1.96545305759561
SH2D1A,-0.574235463891887,0.244025237772613,0.0178767478750459,0.563135241494136,0.349055295351891,0.908513076396567,0.368070972321899,TRUE,protective,0.574235463891887
NLN,1.0378244491646,0.450306126142529,0.0179377601630267,2.82306859943211,1.16792006191804,6.8238542833241,0.368070972321899,TRUE,risk,1.0378244491646
ATP8B2,-1.62474582705835,0.696638115744396,0.0179550080829346,0.196961731185094,0.0502795656501882,0.771564412893533,0.368070972321899,TRUE,protective,1.62474582705835
TOX,-0.753413205777099,0.324979843938223,0.0179862652924374,0.470757016895401,0.248982242605945,0.890072186019284,0.368070972321899,TRUE,protective,0.753413205777099
CFB,0.425295600267611,0.182873175447376,0.0180170377185185,1.53004263383479,1.06915025246617,2.18961783524078,0.368070972321899,TRUE,risk,0.425295600267611
LYN,1.28055471347552,0.550745153840418,0.0180746459854669,3.59863538354966,1.22273996311123,10.591112595015,0.368070972321899,TRUE,risk,1.28055471347552
ABHD13,-1.14105743307953,0.484590676227333,0.0180809071828753,0.319481013345337,0.123581408926829,0.825918063036459,0.368070972321899,TRUE,protective,1.14105743307953
STK38,1.09604920531976,0.458933520941857,0.0181124226301106,2.99232059563575,1.2171834038748,7.35631336950675,0.368070972321899,TRUE,risk,1.09604920531976
RGS5,-0.710420012730652,0.304327061527483,0.018179988846126,0.491437743998657,0.270657511295248,0.892312410140488,0.368070972321899,TRUE,protective,0.710420012730652
GTF3C3,2.64867755975945,1.11027949099593,0.018243922703625,14.1353331462834,1.60404691441889,124.564712765152,0.368070972321899,TRUE,risk,2.64867755975945
MOAP1,-1.9072316873172,0.797434714253045,0.018248828381185,0.148490887342803,0.0311106919195866,0.70874488040464,0.368070972321899,TRUE,protective,1.9072316873172
SMCHD1,-1.73440592221403,0.731821755250999,0.0182568082953548,0.176505026861258,0.0420550181283058,0.740792083652071,0.368070972321899,TRUE,protective,1.73440592221403
ADAP2,1.28252816310383,0.541873930360447,0.0184020790101864,3.60574412127058,1.24664414812936,10.4291113768002,0.368070972321899,TRUE,risk,1.28252816310383
TSPAN12,-1.49742824266714,0.600930100618505,0.0184083113349702,0.223704735291208,0.0688895184259743,0.726435744292281,0.368070972321899,TRUE,protective,1.49742824266714
SLAIN1,-0.60109057756169,0.250040312648322,0.0184498528779524,0.548213440686642,0.335823488012011,0.894928399227206,0.368070972321899,TRUE,protective,0.60109057756169
DRAM1,-0.734917464461205,0.321688190185694,0.0184664358791127,0.479545036849574,0.255271826010888,0.900857121448453,0.368070972321899,TRUE,protective,0.734917464461205
RAB11B,1.20717055562212,0.501588846055204,0.018515088532873,3.34400956519015,1.25114160353591,8.93775727741778,0.368070972321899,TRUE,risk,1.20717055562212
CEACAM1,0.803450285214892,0.347283676142256,0.018598867947721,2.23323294164203,1.13062918649578,4.41110969998273,0.368070972321899,TRUE,risk,0.803450285214892
EXOC6,-1.84881365632319,0.796619948356352,0.0186387342287932,0.157423814324097,0.0330349642693189,0.750182658419405,0.368070972321899,TRUE,protective,1.84881365632319
GFPT1,1.01592899278492,0.436687341197387,0.018640605677494,2.76192801713559,1.17353645854643,6.5002210338544,0.368070972321899,TRUE,risk,1.01592899278492
CYFIP1,2.03100404293535,0.860336618343105,0.0186551121451437,7.62173506757114,1.41162887903955,41.1516414142558,0.368070972321899,TRUE,risk,2.03100404293535
LYAR,-2.61018203471353,1.06792184287636,0.0186698096113073,0.0735211591417187,0.00906523195840633,0.596273858886694,0.368070972321899,TRUE,protective,2.61018203471353
ADCY9,-1.22475308681849,0.535594206582174,0.0187312178754723,0.293830241927283,0.102846496079866,0.839466723338837,0.368070972321899,TRUE,protective,1.22475308681849
CREBBP,-1.82147093853433,0.789043674008254,0.018734242965889,0.161787596211698,0.0344586046839865,0.759613644487566,0.368070972321899,TRUE,protective,1.82147093853433
MIS12,-2.21103946827177,0.957904024234195,0.0187398480937927,0.10958667741692,0.016763835598748,0.716377812019164,0.368070972321899,TRUE,protective,2.21103946827177
MAPK14,0.981821359445221,0.419712475023156,0.0187607241445561,2.66931359662366,1.17255474185751,6.07667584528502,0.368070972321899,TRUE,risk,0.981821359445221
GATAD2A,1.54383615182842,0.659440274023014,0.0187749739447006,4.68251871361265,1.28573843996427,17.053220796558,0.368070972321899,TRUE,risk,1.54383615182842
GINS4,0.57181123621934,0.234517193308002,0.0188139818492261,1.77147270298249,1.11868908206137,2.80517222142687,0.368070972321899,TRUE,risk,0.57181123621934
PTPN13,-0.606586516553854,0.263846720893434,0.0188659775651673,0.545208757403073,0.325066309086444,0.91443678055838,0.368070972321899,TRUE,protective,0.606586516553854
USP7,-2.58346035348652,1.08814134526112,0.0188744761395775,0.0755122523217286,0.00894896505049247,0.637179854712541,0.368070972321899,TRUE,protective,2.58346035348652
NAP1L1,-1.55290986787659,0.677863750403055,0.018923590030848,0.211631257981809,0.0560493448240233,0.799077839278621,0.368299436015398,TRUE,protective,1.55290986787659
ACBD4,-1.42095545988361,0.625950051037876,0.0190863177242792,0.24148317914625,0.0708055734795792,0.823581011280111,0.368728420564938,TRUE,protective,1.42095545988361
INPP5K,-2.96918355263738,1.26273650007169,0.0191387613427475,0.0513452138880295,0.00432152429551401,0.610046550460021,0.368728420564938,TRUE,protective,2.96918355263738
DHPS,-2.7714346570274,1.09539975329978,0.019148578909876,0.0625721707126183,0.00731068594209439,0.535555292444609,0.368728420564938,TRUE,protective,2.7714346570274
TUBGCP3,-2.1622814089376,0.939216378886517,0.0192155863724774,0.115062317171729,0.0182581173497298,0.725120590438283,0.368728420564938,TRUE,protective,2.1622814089376
CEP68,-1.29628884618169,0.566368351623353,0.0192226642387154,0.273545079506352,0.0901418430533876,0.830101848237332,0.368728420564938,TRUE,protective,1.29628884618169
PLEKHF1,1.46953456632552,0.628951812298551,0.0192831657345998,4.34721133158092,1.26717373393099,14.9136979842535,0.368728420564938,TRUE,risk,1.46953456632552
ZNF566,-1.16343405959689,0.511650099907812,0.0193654871614463,0.31241149697507,0.114604494618232,0.85163277205951,0.368728420564938,TRUE,protective,1.16343405959689
SPOPL,-1.43833604149505,0.620298945929101,0.019366627070918,0.237322324821043,0.070360589872336,0.800474895970267,0.368728420564938,TRUE,protective,1.43833604149505
LCN2,0.313181710573593,0.136154630352239,0.0194063498195817,1.36777004672769,1.04740809875849,1.78611842217274,0.368728420564938,TRUE,risk,0.313181710573593
CIRBP,-0.862649077751496,0.379383294148021,0.019430510156787,0.422042576543811,0.200640539171761,0.887756468114636,0.368728420564938,TRUE,protective,0.862649077751496
ENOPH1,-2.52405691712323,1.05966545522312,0.0194369638639603,0.0801338500239917,0.0100417767889959,0.639471883771049,0.368728420564938,TRUE,protective,2.52405691712323
KANK1,-1.17382727909099,0.513360119504298,0.0194497435588072,0.309181350601043,0.113040048300471,0.845656994991632,0.368728420564938,TRUE,protective,1.17382727909099
FUBP3,-2.15500045839731,0.923117218335816,0.0194973767647449,0.11590313748318,0.0189811251575918,0.70773134716263,0.368728420564938,TRUE,protective,2.15500045839731
TIMM8B,1.10250920278288,0.476795484537286,0.0195607146570005,3.01171355087172,1.18292484414209,7.66778934217302,0.368728420564938,TRUE,risk,1.10250920278288
MAP2K3,-1.80571801392549,0.794648469642252,0.0195791496116395,0.164356404013708,0.0346232791820052,0.780198415011968,0.368728420564938,TRUE,protective,1.80571801392549
PRPF38B,-2.41300311086553,1.07393375542997,0.0196925117242554,0.0895459738875741,0.0109117698287672,0.734847010641172,0.368728420564938,TRUE,protective,2.41300311086553
LIMK1,-1.74532837941054,0.758912726470878,0.0197005479973985,0.1745876485635,0.0394469983004572,0.772703839181066,0.368728420564938,TRUE,protective,1.74532837941054
IGF2R,1.64204551673079,0.72077114864317,0.019849539447652,5.16572529005149,1.25776214363598,21.216028727925,0.368728420564938,TRUE,risk,1.64204551673079
IDH1,2.29493673655233,0.997268114561066,0.0198686433957629,9.92380817810668,1.40535681586491,70.0761313028164,0.368728420564938,TRUE,risk,2.29493673655233
N4BP2L2,-0.951070605203003,0.414531994752382,0.0198759289471885,0.386327198063911,0.171434619079875,0.870586727260578,0.368728420564938,TRUE,protective,0.951070605203003
RFC1,-2.6747784408733,1.1260768753767,0.0198823260877786,0.0689220970227749,0.00758267592961291,0.626461621479226,0.368728420564938,TRUE,protective,2.6747784408733
MEF2C,-1.10339953617505,0.487824697629165,0.0199010200803359,0.331741397699595,0.127513129460033,0.863066849772322,0.368728420564938,TRUE,protective,1.10339953617505
CUL3,-1.77225909564127,0.780644913189978,0.0199340363118097,0.169948624633992,0.036797582625343,0.784903054884197,0.368728420564938,TRUE,protective,1.77225909564127
CHERP,-3.27338212712129,1.43755544840505,0.019940792080777,0.0378781016361778,0.00226316544568485,0.633957445000869,0.368728420564938,TRUE,protective,3.27338212712129
ZCCHC14,-2.02820252901284,0.893677951561749,0.0200696833809361,0.131571805230615,0.022826998152058,0.758362523899453,0.368728420564938,TRUE,protective,2.02820252901284
PSMC2,2.37658042779812,1.03699647355536,0.0200818764203403,10.7680178199321,1.41067362654883,82.1949213398453,0.368728420564938,TRUE,risk,2.37658042779812
ERP44,-1.81238589919292,0.805487325155052,0.0201594561356415,0.163264139961369,0.0336702353309687,0.791654086623175,0.368728420564938,TRUE,protective,1.81238589919292
PELI3,-1.7926000179586,0.792215668124211,0.0201620475815619,0.16652663407193,0.0352481325834898,0.786740114235604,0.368728420564938,TRUE,protective,1.7926000179586
IL6R,-0.891831709338604,0.387316559773458,0.0201922910110707,0.409904239262337,0.191863294858826,0.875735431776391,0.368728420564938,TRUE,protective,0.891831709338604
VAPA,-0.864165116125592,0.378838926700259,0.0202412027947237,0.421403228562761,0.200550456112983,0.885466353380295,0.368728420564938,TRUE,protective,0.864165116125592
ZNRF1,-2.10304955493108,0.912628687633991,0.0202502688438909,0.122083559479231,0.0204085411344558,0.730301857292278,0.368728420564938,TRUE,protective,2.10304955493108
SLC25A40,1.2150964578315,0.5197130962814,0.0202581693236266,3.37061917125787,1.21708516269403,9.3346578743128,0.368728420564938,TRUE,risk,1.2150964578315
KBTBD3,1.64251887562856,0.710453387228016,0.0202609674416247,5.16817111091086,1.28406424191679,20.8011342109973,0.368728420564938,TRUE,risk,1.64251887562856
SOD2,0.599244854040502,0.262269134883023,0.0202719487833085,1.82074335413737,1.08893194585446,3.04436505353336,0.368728420564938,TRUE,risk,0.599244854040502
ALG13,-1.90246043567566,0.811213683801701,0.020324870435077,0.149201067609913,0.0304265634038907,0.731629079513181,0.368728420564938,TRUE,protective,1.90246043567566
TAF5,-1.78521786926397,0.770821520583957,0.0203477526790245,0.167760507160133,0.037029956839638,0.760022159477632,0.368728420564938,TRUE,protective,1.78521786926397
CD320,-1.09721631019631,0.466974290448146,0.0204266973232707,0.333798984434437,0.13365600328152,0.833645771786046,0.368728420564938,TRUE,protective,1.09721631019631
APOC2,0.67788014075471,0.288336551219591,0.0204662497676566,1.96969782124749,1.11934142656466,3.46606443302487,0.368728420564938,TRUE,risk,0.67788014075471
YIPF1,1.61986392344386,0.698503762824079,0.0204683602709112,5.05240275621719,1.28504861242,19.8644419863301,0.368728420564938,TRUE,risk,1.61986392344386
NUDT1,1.25558062387342,0.542824524234543,0.0205484242359714,3.50987570044968,1.21123991293475,10.1707575031593,0.368728420564938,TRUE,risk,1.25558062387342
NAP1L5,-0.851536336516714,0.374710521082799,0.020596154893198,0.426758782942885,0.204749303525623,0.889492934446541,0.368728420564938,TRUE,protective,0.851536336516715
ATOX1,1.85351913594853,0.828586249072554,0.0206105256136331,6.38224001935949,1.2579583979839,32.3802342986824,0.368728420564938,TRUE,risk,1.85351913594853
COPS3,-2.74078947055397,1.16581802856034,0.0206201113456657,0.0645193906225208,0.00656637856294331,0.633949402459599,0.368728420564938,TRUE,protective,2.74078947055397
TATDN3,-2.85655760637531,1.27317653273484,0.020641065644067,0.0574662415899114,0.00473874185219144,0.696887280522122,0.368728420564938,TRUE,protective,2.85655760637531
UBE3C,1.23037662794892,0.522607307996132,0.0207354556036115,3.42251830963151,1.22883467828852,9.53230876921318,0.368728420564938,TRUE,risk,1.23037662794892
CTTN,2.21011547940677,0.911119676814986,0.0207646236106182,9.11676913134529,1.52855204707635,54.3753021385336,0.368728420564938,TRUE,risk,2.21011547940677
KCNK6,1.13941091935967,0.496126453937555,0.0207663030898957,3.12492698888825,1.18175789287653,8.26325658135665,0.368728420564938,TRUE,risk,1.13941091935967
PTPRO,0.840028500689675,0.351770515362446,0.0208911088188325,2.31643299577826,1.1624830649395,4.61586236029127,0.368728420564938,TRUE,risk,0.840028500689675
TSPAN6,1.02021106370754,0.451146737086389,0.0209045311375556,2.77378014650724,1.14564003001853,6.7157711842814,0.368728420564938,TRUE,risk,1.02021106370754
