gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
MTMR1,-0.190765095859164,0.091307740331756,0.0366008959451233,0.826326672911794,0.69092205151563,0.988267444739428,0.184341789538314,TRUE,protective,0.190765095859164
SULT1A3,-0.150203731523125,0.0719984075270243,0.0366261433855865,0.860532640939344,0.747276055224995,0.99095430790845,0.184377816887346,TRUE,protective,0.150203731523125
POLK,-0.164417997540346,0.0786706921167112,0.0366398960754628,0.84838732393927,0.727157228829916,0.989828640745302,0.184377816887346,TRUE,protective,0.164417997540346
ACVR2B,-0.150488730692078,0.0719940560758746,0.0366661269745776,0.860287424796678,0.747069484128072,0.99066347774476,0.184429663005488,TRUE,protective,0.150488730692078
CD80,-0.103505856386374,0.0495909698038709,0.0367107114416271,0.901670742194145,0.818154440852751,0.993712295299102,0.184517978900149,TRUE,protective,0.103505856386374
HEXIM2,-0.160795412740403,0.0770435048325288,0.0367155560398948,0.851466252436129,0.732127439708153,0.990257624173503,0.184517978900149,TRUE,protective,0.160795412740403
ZNF280C,-0.179000323138083,0.0856985313817229,0.0367591959726982,0.836105629219421,0.70682692527453,0.989029418964036,0.18465714974745,TRUE,protective,0.179000323138083
NCAPH,0.0856016119917237,0.0410525016370284,0.0368253526456251,1.08937224900432,1.00515193459195,1.18064926909035,0.184909262048436,TRUE,risk,0.0856016119917236
CATIP,-0.0750918201241038,0.035995044372146,0.0369183285423321,0.927658304717255,0.864467034447132,0.995468764012793,0.185295763412078,TRUE,protective,0.0750918201241038
FOXJ3,-0.188562218436514,0.090405384493593,0.0369499997365666,0.828148975701202,0.693671500994025,0.988696702938151,0.185374370428815,TRUE,protective,0.188562218436514
HSD17B4,-0.160924408716293,0.0771856936819241,0.037030668128593,0.851356423799836,0.731829022346838,0.990405871061145,0.18564650755805,TRUE,protective,0.160924408716293
HSF4,-0.0858177129217257,0.0411688950227423,0.0370363099109677,0.917761512037704,0.846615411417255,0.994886440311457,0.18564650755805,TRUE,protective,0.0858177129217256
ZC3H8,-0.172241653657293,0.0826217927778663,0.037080555854654,0.841775730404273,0.715924641042061,0.989749953663095,0.18578786509781,TRUE,protective,0.172241653657293
KLHDC2,-0.172948310262032,0.0829096375389922,0.037105521486225,0.841181094151237,0.715015398727332,0.989608943271593,0.185832540349913,TRUE,protective,0.172948310262032
FGL2,-0.102155372516058,0.0490438260579555,0.037142253438121,0.902889256594641,0.820139138853345,0.993988667354401,0.185936079792479,TRUE,protective,0.102155372516058
STAT5B,-0.179813629696687,0.0862975004958106,0.0372019271686815,0.835425895480914,0.705423652819503,0.989386199414365,0.186154327867832,TRUE,protective,0.179813629696687
ZNF654,-0.183326201006092,0.0879148270050153,0.0372260668375145,0.832496550228252,0.700725352954631,0.989047282533264,0.186194655685348,TRUE,protective,0.183326201006092
ZCCHC14,-0.175059966814457,0.0840147746787576,0.0372758458680575,0.83940668271512,0.71196329192466,0.98966279157741,0.186280863608309,TRUE,protective,0.175059966814457
SERP2,-0.109493189076121,0.052593943233892,0.0372866668669058,0.896288268892493,0.808497802621606,0.99361143388324,0.186280863608309,TRUE,protective,0.109493189076121
PPARA,-0.177370232340556,0.0850872325903269,0.0372915659248691,0.837469668763484,0.708828828526782,0.989456717719148,0.186280863608309,TRUE,protective,0.177370232340556
AKAP8L,-0.163465709937973,0.0784822222809065,0.0373982673285953,0.84919561747274,0.728118939563811,0.990405766902468,0.186733306337993,TRUE,protective,0.163465709937973
INPP5E,-0.158068998714963,0.0759577349182883,0.0374426633332816,0.853790869463221,0.735690210023657,0.990850277530978,0.186874396006926,TRUE,protective,0.158068998714963
MARF1,-0.17558366359455,0.0843838354759681,0.0374758505483631,0.838967203225235,0.711075987244812,0.989860409735988,0.186959445712838,TRUE,protective,0.17558366359455
UBR3,-0.190905689331783,0.091805724561338,0.037540172298983,0.826210504941753,0.690150969137292,0.989093443322125,0.1871996791774,TRUE,protective,0.190905689331783
CACNA2D4,-0.145627427520603,0.0700189175591558,0.0375699116965332,0.864479724547132,0.753621892234777,0.991644751636632,0.18721457840442,TRUE,protective,0.145627427520603
BNIPL,-0.0731420327101959,0.03520879849548,0.0375888050761521,0.929468805676614,0.867490014611784,0.995875740555384,0.18721457840442,TRUE,protective,0.0731420327101959
OAT,-0.136463682294741,0.0656816784967081,0.0375916654970444,0.872438004630576,0.767052698903207,0.992302188639882,0.18721457840442,TRUE,protective,0.136463682294741
KIF1B,-0.168163062652539,0.0808523085117295,0.0376125671306844,0.845216000284168,0.721348005653826,0.990354283282237,0.187238140501373,TRUE,protective,0.168163062652539
NPIPB5,-0.0994079774637063,0.0478543690173778,0.0377927953361659,0.905373260778958,0.824314999861908,0.994402311580939,0.18799003166499,TRUE,protective,0.0994079774637063
RCHY1,-0.200514872151502,0.0965832620183907,0.0378086826737891,0.818309319915053,0.677180065567577,0.988850938041994,0.18799003166499,TRUE,protective,0.200514872151502
YTHDC2,-0.183776953967419,0.0884505568720645,0.0378125194394342,0.832121384502825,0.699674504651502,0.989640174028903,0.18799003166499,TRUE,protective,0.183776953967419
COLEC12,-0.0846930959889217,0.0408122295044597,0.0378285494239076,0.91879422276756,0.848160776851285,0.995309906837464,0.18799003166499,TRUE,protective,0.0846930959889217
MACROD2,-0.0656487495677689,0.031634542489177,0.0378662160130726,0.936459738417534,0.880159222826486,0.996361588828025,0.188061834397263,TRUE,protective,0.0656487495677689
SLC16A10,-0.101257248419097,0.0487631790616427,0.0378754812863301,0.903700527449295,0.821327718403223,0.994334691272644,0.188061834397263,TRUE,protective,0.101257248419097
SSBP4,-0.140644202172601,0.0675232743335325,0.0379011186872103,0.86879837328635,0.76110053569469,0.991735753721496,0.188108466900647,TRUE,protective,0.140644202172601
GPR132,-0.108789826300703,0.0524078118651008,0.0379364221325667,0.89691890645437,0.809361885429141,0.99394787330362,0.188143489413219,TRUE,protective,0.108789826300703
KMO,-0.111639124066294,0.0537781680127387,0.0379468498571628,0.894366954779896,0.804894284836844,0.9937854757714,0.188143489413219,TRUE,protective,0.111639124066294
CBX6,-0.130473498830805,0.0628829088389527,0.0379569212599776,0.877679752180151,0.775905922410725,0.992803025647279,0.188143489413219,TRUE,protective,0.130473498830805
HOOK3,-0.169780448447802,0.0818042023193222,0.0379803679077838,0.843850064851429,0.718839850714662,0.990600244604994,0.188179152761758,TRUE,protective,0.169780448447802
ZNF362,-0.166867588943113,0.0803887286880302,0.0380028016566828,0.846311664940467,0.722939675144992,0.990737483138764,0.188209769197062,TRUE,protective,0.166867588943113
FMO5,-0.0841418361269565,0.0405564617553028,0.0380570705206793,0.919300856774643,0.849053990903084,0.995359628859056,0.188322984795884,TRUE,protective,0.0841418361269564
LLGL2,-0.130894886165834,0.0629470830043244,0.0380716105400063,0.877309986961032,0.775481487105937,0.992509590517694,0.188322984795884,TRUE,protective,0.130894886165834
TAF9B,-0.185739457980242,0.0895768118884291,0.0380744543921897,0.830489944324145,0.696762961996679,0.989882621841785,0.188322984795884,TRUE,protective,0.185739457980242
NDN,-0.115032404946166,0.0555048499545488,0.0381129902676301,0.891337259702922,0.799457496392756,0.993776547370571,0.188433097484581,TRUE,protective,0.115032404946166
DOK3,-0.115566905703677,0.0556763715841335,0.0381722392944291,0.890860966563275,0.798761725162407,0.993579482773398,0.188572938802163,TRUE,protective,0.115566905703677
TNKS2,-0.19747211871235,0.0953197962244703,0.0381738464938483,0.82080302535395,0.680927854269194,0.989411142760879,0.188572938802163,TRUE,protective,0.19747211871235
TREM1,-0.0803830161821615,0.038826763316897,0.0382919319599529,0.922762845590536,0.85514565119119,0.995726597002796,0.189019349852266,TRUE,protective,0.0803830161821614
PKIG,-0.123834046040335,0.0597500085662914,0.0382968645611379,0.883526453430364,0.785885585374244,0.993298526450896,0.189019349852266,TRUE,protective,0.123834046040335
UBP1,-0.207027060511748,0.0999419843552613,0.0383202676178916,0.812997649557454,0.668370011177509,0.988921057396757,0.189054273007059,TRUE,protective,0.207027060511748
S1PR2,-0.164484641539311,0.0794443964713201,0.0383683491833699,0.848330785899313,0.726006973651353,0.991264751473514,0.189210866777786,TRUE,protective,0.164484641539311
CNST,-0.190407881079719,0.0919500617690066,0.0383871453814983,0.826621901738919,0.690299303574446,0.989865939160368,0.189222969932894,TRUE,protective,0.190407881079719
LRSAM1,-0.168730638578285,0.0815383164933174,0.0385072087308454,0.844736412144567,0.719969996833281,0.99112408731126,0.189734029742323,TRUE,protective,0.168730638578285
AMT,-0.124861279851895,0.0603383817998522,0.0385466722907559,0.882619331177084,0.784173871631809,0.993423667823062,0.189784129894331,TRUE,protective,0.124861279851895
ANAPC2,-0.160773982933313,0.0775214055952653,0.0385515423381725,0.851484499389175,0.731457662460185,0.991206859822183,0.189784129894331,TRUE,protective,0.160773982933313
TBXAS1,-0.12457217581538,0.0601571365592365,0.0385665478574455,0.882874536877155,0.784679312737906,0.993357968297049,0.189784129894331,TRUE,protective,0.12457217581538
DHODH,-0.186775940879052,0.090359576801,0.038645092883515,0.82962960164148,0.694974092278688,0.990375445022768,0.190089860024732,TRUE,protective,0.186775940879052
TARBP1,-0.145758334837281,0.0705415364432938,0.0387073830236853,0.864366565232922,0.752751780522448,0.992531108427287,0.190190143086804,TRUE,protective,0.145758334837281
TPSAB1,-0.0720920991185535,0.0348726055936872,0.0387261128192124,0.93044519868229,0.86897371109209,0.996265199626023,0.190190143086804,TRUE,protective,0.0720920991185535
NSUN3,-0.208695439864588,0.100893215167007,0.0387607974206082,0.811642391921316,0.666012965048178,0.989114937599003,0.190190143086804,TRUE,protective,0.208695439864588
ARHGAP24,-0.135000297186026,0.0653548620368904,0.0387822911012479,0.873715652031913,0.768668234781251,0.993119015543547,0.190190143086804,TRUE,protective,0.135000297186026
STAG3,-0.104720859204656,0.0507019540766429,0.0387870332296221,0.900575874969288,0.815383528598845,0.994669230037531,0.190190143086804,TRUE,protective,0.104720859204656
HADH,-0.171388747276949,0.082909599624494,0.0387948973174101,0.842493992557199,0.716131433489968,0.991153431201694,0.190190143086804,TRUE,protective,0.171388747276949
CPEB4,-0.169219914948439,0.0819454944129462,0.038803029667913,0.844323203673909,0.719043743322894,0.991430186107671,0.190190143086804,TRUE,protective,0.169219914948439
SYS1,-0.193374859329365,0.0935259894062686,0.0388219697690525,0.824172967299876,0.686131623571516,0.989986551694161,0.190190143086804,TRUE,protective,0.193374859329365
ZNF500,-0.171901178954732,0.08320788155812,0.0388226810086803,0.842062382541837,0.715346222075762,0.99122499596697,0.190190143086804,TRUE,protective,0.171901178954732
TRA2A,-0.208986271056245,0.101238294715176,0.0388297347143281,0.811406375319433,0.665369117306717,0.989496339376275,0.190190143086804,TRUE,protective,0.208986271056245
TLCD4,-0.123310395468775,0.0596308622293742,0.0388988796419605,0.883989233719698,0.786480865510014,0.993586747753355,0.190448256817869,TRUE,protective,0.123310395468775
SPINK2,-0.0750845199652195,0.0363675650249043,0.0389257148184269,0.927665076794988,0.863842388605669,0.996203133877335,0.190499092088996,TRUE,protective,0.0750845199652195
ADAT2,-0.144255247605988,0.0699184117838067,0.0389449150667698,0.865666760488933,0.75480538233608,0.992810806271833,0.190500539457159,TRUE,protective,0.144255247605988
NFX1,-0.188449433327337,0.091261743011184,0.0389714205227669,0.828242383841266,0.692586284844343,0.990469290833902,0.190500539457159,TRUE,protective,0.188449433327337
MUC21,-0.0435406864550949,0.0211133894584602,0.0389832127174548,0.957393600346799,0.918583077060694,0.997843884646748,0.190500539457159,TRUE,protective,0.0435406864550949
DCAF11,-0.189045606127385,0.0912724089272648,0.038991819545165,0.827748755418713,0.692159036924138,0.989899669795578,0.190500539457159,TRUE,protective,0.189045606127385
TENT2,-0.212887098705185,0.103221483222374,0.0390393356239488,0.808247384241649,0.660207429762279,0.989482706016637,0.190652242593717,TRUE,protective,0.212887098705185
SERPINF1,-0.105569964127538,0.0511444928477399,0.0391331569607309,0.899811516116779,0.813985138832239,0.994687403873163,0.191029858536384,TRUE,protective,0.105569964127538
PKD2L1,-0.0888377813420566,0.0430685110891402,0.0391589107695025,0.914993990633305,0.840925621828366,0.995586269656959,0.191042705772319,TRUE,protective,0.0888377813420566
ARL17A,-0.130003286288732,0.0630402691099437,0.0391687868989969,0.878092545250182,0.776031463600287,0.993576361513467,0.191042705772319,TRUE,protective,0.130003286288732
TTC32,-0.144414766578549,0.0700259087569035,0.0392137499813586,0.865528681230142,0.754525995260565,0.992861614758925,0.191181478330169,TRUE,protective,0.144414766578549
CCDC93,-0.174342746409786,0.0845953540854058,0.0392526711190596,0.840008938264948,0.711663821123248,0.99150047455174,0.191211046746688,TRUE,protective,0.174342746409786
TRAPPC8,-0.189852700456774,0.0917770706342198,0.0392528420517209,0.827080953617829,0.690916875153617,0.990079890124677,0.191211046746688,TRUE,protective,0.189852700456774
SREK1,-0.188019860521081,0.0912741765178095,0.0393064163173962,0.828598250676238,0.692866979842428,0.990919008984759,0.191391503170366,TRUE,protective,0.188019860521081
ODF2L,-0.166742711422169,0.080948652491769,0.0393549012320619,0.846417356842265,0.722236905242125,0.99194922990493,0.191547037144197,TRUE,protective,0.166742711422169
ACTR3C,-0.14595744201201,0.0706210386498675,0.0394112711650635,0.864194480780381,0.752484652613009,0.992488149782048,0.191715216154088,TRUE,protective,0.14595744201201
LGALS8,-0.181906573592483,0.0883660770164395,0.0394225692773888,0.833679224432427,0.701100465687959,0.991328751391227,0.191715216154088,TRUE,protective,0.181906573592484
LTA4H,-0.154381045348641,0.0749689118272705,0.0394735394378533,0.856945423723472,0.739840902493001,0.992585644786715,0.191822681828738,TRUE,protective,0.154381045348641
ZGLP1,-0.12430021494171,0.0603843864928,0.0394778003970881,0.883114676860405,0.784543222701521,0.994070829903742,0.191822681828738,TRUE,protective,0.12430021494171
LEAP2,-0.130036306147375,0.063177030120851,0.0395150721264189,0.878063551237155,0.775797857857813,0.993809910922068,0.191923246707971,TRUE,protective,0.130036306147375
ARHGEF37,-0.103475399369253,0.0502757970106691,0.0395549118940869,0.90169820481359,0.817081885977324,0.995077319076212,0.192036194893766,TRUE,protective,0.103475399369253
TTC26,-0.160118632310439,0.0778493202571493,0.0396589470850835,0.852042703175839,0.731466906596844,0.99249434456687,0.192460581851711,TRUE,protective,0.160118632310439
PLTP,-0.109449292796568,0.0532508860735788,0.039728769037354,0.896327613476439,0.807492889496825,0.99493531290535,0.19262867145582,TRUE,protective,0.109449292796568
TFEC,-0.0958325725783561,0.0466268468881202,0.0397304447012463,0.908616130590289,0.829260289958335,0.995565907069237,0.19262867145582,TRUE,protective,0.0958325725783561
SLC46A1,-0.155621153882617,0.0756124050295797,0.0397532396071125,0.855883377053038,0.73799261017811,0.992606626425324,0.19262867145582,TRUE,protective,0.155621153882617
FNDC4,0.0879914907312958,0.0428144831135451,0.0397725846458657,1.09197883004738,1.0040834183547,1.18756842656116,0.19262867145582,TRUE,risk,0.0879914907312958
OXNAD1,-0.206767553329474,0.100590279638459,0.0397767642672825,0.813208655664302,0.667694529354305,0.990435429037976,0.19262867145582,TRUE,protective,0.206767553329474
BCL6,-0.15654907089645,0.076122936700244,0.0398282723813093,0.855089556662295,0.73657071936356,0.99267881642743,0.192797477384273,TRUE,protective,0.15654907089645
GPR183,-0.10618907901521,0.0516861041402281,0.039893055319919,0.899254601825805,0.812618244942543,0.995127593968881,0.192958558552804,TRUE,protective,0.106189079015211
AGO1,-0.169340613413483,0.0823223098512526,0.039894877724796,0.844221301309078,0.718426165518443,0.992042940236838,0.192958558552804,TRUE,protective,0.169340613413483
