"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
KLF11,3.88348131551553e-179,1.10265241178704,0.267,0.077,5.90327994771516e-175,Negative,KLF11
SPG21.1,4.83636770055751e-179,0.447310587213658,0.617,0.263,7.35176254161747e-175,Negative,SPG21
LIMA1.1,4.8877236291153e-179,0.73310622048209,0.384,0.134,7.42982868861817e-175,Negative,LIMA1
CLSTN1.1,6.14896751594587e-179,0.692606229448626,0.383,0.134,9.34704552098931e-175,Negative,CLSTN1
ASNA1.1,6.44930075020983e-179,0.448611832138592,0.679,0.304,9.80358207039396e-175,Negative,ASNA1
UBTD1,8.21872928694339e-179,1.04416926783173,0.379,0.133,1.24932903890827e-174,Negative,UBTD1
ZNF706.1,1.34135378715682e-178,0.723764203631154,0.853,0.489,2.03899189185709e-174,Negative,ZNF706
MAGED2,4.25532745297675e-178,0.414809148820334,0.618,0.264,6.46852326126996e-174,Negative,MAGED2
NUDT22.1,5.32197528471959e-178,0.455270658153609,0.444,0.166,8.08993463030224e-174,Negative,NUDT22
ACBD3,5.59873873957864e-178,0.507457987846751,0.598,0.255,8.51064275803348e-174,Negative,ACBD3
MED21,7.43696382993902e-178,0.469421153789607,0.443,0.165,1.13049287178903e-173,Negative,MED21
ATP5C1.1,1.07392833015317e-177,0.598860845169912,0.83,0.42,1.63247845466584e-173,Negative,ATP5C1
MAP4K3,2.25919493454076e-177,1.05005740475661,0.266,0.077,3.4342022199954e-173,Negative,MAP4K3
TSEN34,2.84718631383169e-177,0.450292907427248,0.53,0.213,4.32800791565555e-173,Negative,TSEN34
TUBB2A,4.09835692529679e-177,0.513172531516492,0.613,0.263,6.22991236214365e-173,Negative,TUBB2A
NPLOC4.1,4.30190461814077e-177,0.686113673514525,0.399,0.144,6.53932521003579e-173,Negative,NPLOC4
C8orf59,6.6207387985651e-177,0.564729945770583,0.804,0.397,1.00641850476988e-172,Negative,C8orf59
EIF2D,8.88819161430438e-177,0.910072728616677,0.287,0.087,1.35109400729041e-172,Negative,EIF2D
VCL,1.14247188677262e-176,0.791572464525845,0.421,0.156,1.73667151508306e-172,Negative,VCL
POLD2.1,2.01304437683643e-176,0.695515894849322,0.437,0.164,3.06002875722905e-172,Negative,POLD2
SPRY1,2.53321828368757e-176,0.466558900436016,0.262,0.073,3.85074511303348e-172,Negative,SPRY1
MTCH2.1,2.83124583029827e-176,0.43257033221273,0.518,0.207,4.30377678663641e-172,Negative,MTCH2
ZDHHC3,5.0275274806217e-176,0.442671939442365,0.457,0.175,7.64234452329304e-172,Negative,ZDHHC3
HDGF,7.20010180091783e-176,0.409510118585844,0.762,0.344,1.09448747475752e-171,Negative,HDGF
ZNHIT2,7.58673771620903e-176,0.513699910698071,0.311,0.098,1.15326000024093e-171,Negative,ZNHIT2
YIPF6,2.425829195379e-175,0.533638131187498,0.387,0.137,3.68750295989562e-171,Negative,YIPF6
PEA15,2.85057405319674e-175,0.543191955071591,0.721,0.329,4.33315761826437e-171,Negative,PEA15
TMEM101,3.18690521932325e-175,0.656211204995771,0.311,0.098,4.84441462389327e-171,Negative,TMEM101
HN1.1,3.72883188668839e-175,0.70942067753593,0.8,0.422,5.66819735095503e-171,Negative,HN1
AGTRAP.1,3.94995342328066e-175,0.692969212102047,0.42,0.155,6.00432419872892e-171,Negative,AGTRAP
CD63,5.8390964568538e-175,0.521800043134157,0.977,0.678,8.87601052406347e-171,Negative,CD63
RAC3,7.93302910647315e-175,1.25796305259469,0.269,0.079,1.20589975447498e-170,Negative,RAC3
MTCH1,9.29359392755954e-175,0.60392070542721,0.8,0.398,1.41271921292833e-170,Negative,MTCH1
RCN1,1.12342510682053e-174,0.457772568863742,0.56,0.229,1.70771850487788e-170,Negative,RCN1
GADD45GIP1.1,1.32731323538226e-174,0.691406181025288,0.861,0.503,2.01764884910458e-170,Negative,GADD45GIP1
C8orf76.1,1.36522765081629e-174,0.497575498466904,0.403,0.145,2.07528255200585e-170,Negative,C8orf76
PURA,4.16132242908717e-174,0.441026308660123,0.42,0.153,6.3256262244554e-170,Negative,PURA
ACSL3,1.05553413545604e-173,0.465409871458913,0.515,0.206,1.60451743930672e-169,Negative,ACSL3
PSMD10,1.52764089770892e-173,0.472226285246784,0.286,0.086,2.32216692860732e-169,Negative,PSMD10
ETHE1.1,1.81736828790323e-173,0.577097881635946,0.594,0.259,2.76258153444169e-169,Negative,ETHE1
PWWP2B,3.28427024812647e-173,0.723226653833642,0.261,0.075,4.99241920417705e-169,Negative,PWWP2B
TMBIM4.1,3.89963046991882e-173,0.4906379189617,0.697,0.321,5.9278282773236e-169,Negative,TMBIM4
CYTIP.1,4.97146086228664e-173,-4.6510041057617,0.022,0.33,7.55711765676192e-169,Negative,CYTIP
LYRM1,5.18883608943622e-173,0.620466374337735,0.375,0.132,7.887549739552e-169,Negative,LYRM1
C7orf73,8.21319017817676e-173,0.444632226905153,0.728,0.328,1.24848703898465e-168,Negative,C7orf73
COL18A1,1.10080716594114e-172,0.953777125173846,0.374,0.132,1.67333697294712e-168,Negative,COL18A1
APLP2.1,1.27002595769496e-172,0.465829178487581,0.764,0.368,1.93056645829211e-168,Negative,APLP2
C12orf10,1.30485114235716e-172,0.437325372127679,0.492,0.195,1.98350422149711e-168,Negative,C12orf10
DSG2,1.48882667140251e-172,1.22626365312862,0.321,0.106,2.26316542319895e-168,Negative,DSG2
SOS1,1.92825111421956e-172,0.682934233503379,0.268,0.078,2.93113451872515e-168,Negative,SOS1
MRPL32,2.49863627344912e-172,0.412186773286201,0.697,0.31,3.79817699927001e-168,Negative,MRPL32
STK16,2.6125839173657e-172,0.577660526434228,0.333,0.11,3.97138881278761e-168,Negative,STK16
BBIP1,3.68719491189276e-172,0.587438888078561,0.314,0.1,5.60490498556818e-168,Negative,BBIP1
KIAA1522,4.1047759292147e-172,1.36550806448071,0.261,0.076,6.23966988999927e-168,Negative,KIAA1522
PHACTR4,5.8383662569178e-172,0.444858281959847,0.397,0.143,8.87490054714074e-168,Negative,PHACTR4
CNPY2,7.3984511123359e-172,0.42733594533565,0.734,0.342,1.12463855358618e-167,Negative,CNPY2
TCF7L2,8.55947438552951e-172,0.981106383501426,0.299,0.094,1.30112570134434e-167,Negative,TCF7L2
HADHB.1,1.16006590957724e-171,0.42454553139872,0.553,0.23,1.76341618914837e-167,Negative,HADHB
VPS25.1,2.01796568012163e-171,0.470134101966145,0.437,0.165,3.06750963035289e-167,Negative,VPS25
NDUFA10,4.6005449385971e-171,0.423606111515217,0.628,0.275,6.99328836116145e-167,Negative,NDUFA10
SRSF9.1,5.02177815155576e-171,0.654011714851549,0.876,0.507,7.63360496817991e-167,Negative,SRSF9
DBN1,8.90108990914953e-171,1.08263289343735,0.305,0.098,1.35305467708982e-166,Negative,DBN1
ARHGAP12,3.72760701980273e-170,0.86739860195211,0.274,0.082,5.66633543080213e-166,Negative,ARHGAP12
PGM2L1,4.41196834595578e-170,0.517573677207768,0.384,0.137,6.70663308268737e-166,Negative,PGM2L1
DVL3,8.12916254879402e-170,0.903986755723438,0.337,0.115,1.23571399904218e-165,Negative,DVL3
PISD,8.30515922333567e-170,0.586667966017703,0.386,0.139,1.26246725353926e-165,Negative,PISD
ORC4,1.03468907800689e-169,0.605020189345831,0.297,0.093,1.57283086747828e-165,Negative,ORC4
RAB1B.1,1.7212716342932e-169,0.507303962421995,0.427,0.161,2.6165050112891e-165,Negative,RAB1B
CD7.1,3.15022088068806e-169,-4.70007996976543,0.043,0.345,4.78865076073392e-165,Negative,CD7
CD99.1,4.11385804034161e-169,-1.7924927195936,0.301,0.588,6.25347560712329e-165,Negative,CD99
PFDN4,4.55387612936414e-169,0.436364858364468,0.712,0.323,6.92234710424643e-165,Negative,PFDN4
RNASEH2C.1,4.7773792228753e-169,0.490679039703172,0.56,0.236,7.26209415669275e-165,Negative,RNASEH2C
SBDS,5.70921108974445e-169,0.590477400167621,0.888,0.492,8.67857177752053e-165,Negative,SBDS
RGS1,6.12985370717069e-169,-4.21460958145497,0.057,0.361,9.31799062027016e-165,Negative,RGS1
HDAC9,9.26920719334436e-169,1.19274385699594,0.255,0.074,1.40901218546028e-164,Negative,HDAC9
CTSF,1.09153007635206e-168,0.966904938970064,0.356,0.124,1.65923486906277e-164,Negative,CTSF
CCDC47,1.1617893626674e-168,0.505758136533989,0.619,0.274,1.76603601019071e-164,Negative,CCDC47
HSPA2,1.34832403402455e-168,1.26558603488479,0.262,0.078,2.04958736412072e-164,Negative,HSPA2
TIMM50,1.78087832174893e-168,0.505596714759067,0.523,0.213,2.70711313689055e-164,Negative,TIMM50
ATP5G3.1,1.79020161563029e-168,0.661419551091175,0.908,0.581,2.7212854759196e-164,Negative,ATP5G3
CTBP1.1,2.12313369469101e-168,0.509616035572834,0.365,0.128,3.2273755292998e-164,Negative,CTBP1
QDPR,2.64608529456332e-168,0.758723983599491,0.326,0.108,4.02231425626571e-164,Negative,QDPR
PAK1,3.4000385186361e-168,0.873713156108294,0.261,0.077,5.16839855217874e-164,Negative,PAK1
CD52,1.32837355001466e-167,-4.31801902624874,0.033,0.335,2.01926063337729e-163,Negative,CD52
LZIC.1,1.85396129654312e-167,0.488844641363313,0.341,0.116,2.81820656687519e-163,Negative,LZIC
WDR83OS.1,5.0623702050703e-167,0.624578009327073,0.907,0.559,7.69530894872735e-163,Negative,WDR83OS
FUOM.1,5.14210609257093e-167,0.706312394994797,0.341,0.116,7.81651547131708e-163,Negative,FUOM
MCRIP2,5.35908271085932e-167,0.49287893895462,0.468,0.182,8.14634162877726e-163,Negative,MCRIP2
HSD17B12,5.65932573094466e-167,0.657060271803406,0.428,0.162,8.60274104360897e-163,Negative,HSD17B12
TMED10,1.17341938249525e-166,0.652410290816092,0.869,0.486,1.78371480333103e-162,Negative,TMED10
ENY2.1,3.24225176626594e-166,0.669950787167544,0.889,0.522,4.92854690990085e-162,Negative,ENY2
DUSP3,3.63949082187221e-166,0.975044647140574,0.295,0.095,5.53238999832794e-162,Negative,DUSP3
TPM4,4.90332757601698e-166,0.532714506284417,0.902,0.468,7.45354824830341e-162,Negative,TPM4
ZNF12,9.49599027283844e-166,0.739561085616062,0.253,0.074,1.44348548137417e-161,Negative,ZNF12
LARP1B,1.71783673554297e-165,0.583507149427411,0.326,0.109,2.61128362169887e-161,Negative,LARP1B
LSM12,2.26101719903032e-165,0.414451998412025,0.528,0.218,3.43697224424599e-161,Negative,LSM12
RPP40,2.65630000169177e-165,0.923763759942587,0.25,0.073,4.03784163257166e-161,Negative,RPP40
IPO7,3.42020956164849e-165,0.562080981269263,0.482,0.194,5.19906055466187e-161,Negative,IPO7
PHGDH,3.80963702892151e-164,1.33999459681304,0.268,0.083,5.79102924766359e-160,Negative,PHGDH
TNFRSF21.1,1.23032605199168e-163,0.710021789806251,0.363,0.128,1.87021863163256e-159,Negative,TNFRSF21
CD2,3.66315969775895e-163,-5.35895704697061,0.022,0.316,5.56836905656338e-159,Negative,CD2
HSBP1,5.48731351258436e-163,0.563199150075817,0.776,0.377,8.34126527047948e-159,Negative,HSBP1
C14orf2.1,5.60643024196261e-163,0.656751860328991,0.915,0.617,8.52233461080737e-159,Negative,C14orf2
HSPA1A,1.57496664495867e-162,0.433093069095683,0.565,0.27,2.39410679700168e-158,Negative,HSPA1A
DAD1.1,3.6313474901525e-162,0.62002107958169,0.889,0.499,5.52001131978082e-158,Negative,DAD1
FAM234A,4.66091660146127e-162,1.04448963870821,0.27,0.083,7.08505932588128e-158,Negative,FAM234A
AHCY.1,4.98452148129667e-162,0.700615729338615,0.418,0.159,7.57697110371906e-158,Negative,AHCY
SDCCAG8.1,5.04754174943479e-162,0.475282439630083,0.347,0.119,7.67276821331582e-158,Negative,SDCCAG8
ZMAT5,8.91136784002535e-162,0.561485432843278,0.271,0.083,1.35461702536225e-157,Negative,ZMAT5
CCDC53.1,1.66600543050783e-161,0.471373396064889,0.347,0.119,2.53249485491495e-157,Negative,CCDC53
FEM1B,1.82772857058378e-161,0.440982095346706,0.375,0.135,2.7783302001444e-157,Negative,FEM1B
CTNNAL1,2.31556498624364e-161,0.443904088147289,0.504,0.207,3.51989033558896e-157,Negative,CTNNAL1
SSBP4.1,3.08327275494263e-161,0.47230716212614,0.475,0.19,4.6868829147883e-157,Negative,SSBP4
PAIP1,3.58940455091769e-161,0.41393033605568,0.577,0.246,5.45625385784998e-157,Negative,PAIP1
CD3D,1.14404650549177e-160,-5.07055342875702,0.035,0.326,1.73906509299805e-156,Negative,CD3D
SLC25A11.1,1.17825347730646e-160,0.502768837372679,0.427,0.165,1.79106311085354e-156,Negative,SLC25A11
IDH2.1,2.57472214915042e-160,0.436949996147043,0.617,0.275,3.91383513892355e-156,Negative,IDH2
CLTC,2.6453451372662e-160,0.529763428778538,0.502,0.209,4.02118914315835e-156,Negative,CLTC
SEC13,2.9386888454128e-160,0.421748471810912,0.666,0.305,4.467100913912e-156,Negative,SEC13
KCMF1,4.00835894570433e-160,0.46638355158782,0.579,0.25,6.09310643336516e-156,Negative,KCMF1
B3GAT3.1,5.29586418588303e-160,0.422731306459028,0.46,0.183,8.0502431489608e-156,Negative,B3GAT3
SH3BP4,1.81211089373472e-159,1.34664871310308,0.255,0.077,2.75458976956615e-155,Negative,SH3BP4
MRPS28,2.70421194810655e-159,0.624486232757626,0.29,0.093,4.11067258231676e-155,Negative,MRPS28
SLK,3.26515566471217e-159,0.578147447480753,0.464,0.187,4.96336312592896e-155,Negative,SLK
NUDT2,3.9882762813755e-159,0.531118957073168,0.295,0.094,6.0625787753189e-155,Negative,NUDT2
RP11-641D5.1,5.29078511207261e-159,0.443786475248364,0.464,0.185,8.04252244886157e-155,Negative,RP11-641D5.1
PARVA,5.86091122487993e-159,1.0849773709311,0.298,0.098,8.90917115293998e-155,Negative,PARVA
GUK1.1,1.43936637253998e-158,0.615636073356605,0.953,0.729,2.18798082289802e-154,Negative,GUK1
SPATS2L.1,1.4617185563178e-158,0.428978677184216,0.593,0.259,2.22195837745869e-154,Negative,SPATS2L
ENC1,3.1187869098715e-158,0.965537352089932,0.272,0.085,4.74086798169567e-154,Negative,ENC1
AKIP1,5.46720104999183e-158,0.434096048233441,0.269,0.082,8.31069231609258e-154,Negative,AKIP1
IRS2,6.87529753112434e-158,0.568887863792707,0.566,0.244,1.04511397770621e-153,Negative,IRS2
EIF6,8.21028249899089e-158,0.576119022645657,0.846,0.449,1.24804504267161e-153,Negative,EIF6
RBM47,9.99089801568388e-158,0.447627300841308,0.343,0.118,1.51871640736411e-153,Negative,RBM47
TGFB1.1,1.70722352045977e-157,-3.35965650011717,0.13,0.414,2.5951504734509e-153,Negative,TGFB1
MINOS1,2.28479288036208e-157,0.529615345160566,0.819,0.42,3.4731136574384e-153,Negative,MINOS1
PER2,2.36624115840092e-157,0.603346476608777,0.341,0.119,3.59692318488523e-153,Negative,PER2
KDELR1,2.54197541947132e-157,0.522310041537976,0.739,0.352,3.86405683513835e-153,Negative,KDELR1
STRN,3.29649357778668e-157,0.564576187901557,0.267,0.082,5.01099988759353e-153,Negative,STRN
YWHAZ.1,4.65271726191414e-156,0.641563119929338,0.926,0.644,7.07259550983568e-152,Negative,YWHAZ
MTFR1L,5.34877368139332e-156,0.757796348136055,0.276,0.087,8.13067087308598e-152,Negative,MTFR1L
NDUFA1.1,6.79627246428643e-156,0.614922003634329,0.891,0.556,1.03310137729618e-151,Negative,NDUFA1
KAT8,2.31328772238683e-155,0.575261216800859,0.319,0.109,3.51642866680022e-151,Negative,KAT8
SMURF2,3.53579648357884e-155,0.518754070014515,0.346,0.123,5.37476423468819e-151,Negative,SMURF2
ZBTB10,5.89303269495299e-155,0.632230857912541,0.308,0.103,8.95799899959804e-151,Negative,ZBTB10
UQCR10.1,9.94922065599321e-155,0.699609855676576,0.86,0.558,1.51238103191753e-150,Negative,UQCR10
MMP7,1.09474813926765e-154,1.52482680224353,0.34,0.125,1.66412664650076e-150,Negative,MMP7
PSMB7.1,1.51919591474336e-154,0.639301583083744,0.847,0.487,2.30932971000138e-150,Negative,PSMB7
NDUFB11.1,1.51943938927682e-154,0.614137838509615,0.918,0.595,2.3096998156397e-150,Negative,NDUFB11
MRPS21,1.57731363675673e-154,0.443573970419701,0.804,0.398,2.39767445923391e-150,Negative,MRPS21
SH3BP5,1.99974744231437e-154,0.499291163997537,0.516,0.216,3.03981608706208e-150,Negative,SH3BP5
FAM50A,2.75947635115965e-154,0.408868724325305,0.519,0.218,4.19468000139779e-150,Negative,FAM50A
LARP1,6.53058691587258e-154,0.427232247747418,0.475,0.193,9.92714517081792e-150,Negative,LARP1
CWC15.1,4.88278364589841e-153,0.480462818002277,0.802,0.427,7.42231942013017e-149,Negative,CWC15
MCFD2,9.38328608821111e-153,0.413842374417757,0.588,0.258,1.42635331826897e-148,Negative,MCFD2
S100A10.1,1.78141901712939e-152,0.685144159068324,0.974,0.782,2.70793504793839e-148,Negative,S100A10
CLEC2B.1,1.83905467362303e-152,-2.39428669747615,0.147,0.434,2.79554700937437e-148,Negative,CLEC2B
TIMM13,2.05137461983917e-152,0.463341100388738,0.735,0.349,3.11829455961752e-148,Negative,TIMM13
CHCHD3,2.51985496945829e-152,0.480386903337528,0.444,0.176,3.83043153907355e-148,Negative,CHCHD3
KNOP1,6.20080877397765e-152,0.42971096375709,0.318,0.109,9.42584941732342e-148,Negative,KNOP1
GNB1,1.43125930761562e-151,0.475972088957157,0.655,0.304,2.1756572735065e-147,Negative,GNB1
SLC35B2,2.91382423122569e-151,0.583359807533342,0.323,0.112,4.42930421388618e-147,Negative,SLC35B2
FUCA1,3.74146790585698e-151,0.55008294197686,0.271,0.086,5.68740536369319e-147,Negative,FUCA1
CD48.1,4.91885540171401e-151,-4.72420826326782,0.017,0.295,7.47715209614546e-147,Negative,CD48
APOL1,6.60400035819259e-151,1.11261161506332,0.302,0.103,1.00387409444886e-146,Negative,APOL1
YY1,1.2587349201247e-150,0.433570007534881,0.803,0.411,1.91340295208156e-146,Negative,YY1
UQCRQ.1,5.0435019271097e-150,0.593268914810001,0.882,0.501,7.66662727939946e-146,Negative,UQCRQ
LGALSL,5.37524668941102e-150,1.17309258322496,0.265,0.085,8.17091249257369e-146,Negative,LGALSL
TRBC2,8.60662925653282e-150,-5.06370420077658,0.019,0.295,1.30829371328555e-145,Negative,TRBC2
SLC38A10,9.10645312169321e-150,0.752105095678448,0.272,0.088,1.38427193902859e-145,Negative,SLC38A10
TRIOBP,1.47694690820911e-149,0.873121619837037,0.259,0.082,2.24510699516867e-145,Negative,TRIOBP
SLIRP,1.64099546718599e-149,0.48444196781843,0.826,0.424,2.49447720966942e-145,Negative,SLIRP
RPGR,4.32342063514291e-149,0.458965559743666,0.292,0.096,6.57203170748074e-145,Negative,RPGR
NDUFA2.1,6.90284164565705e-149,0.521929903544828,0.813,0.432,1.04930095855633e-144,Negative,NDUFA2
NMRAL1,8.94279175473426e-149,0.559131297603107,0.309,0.106,1.35939377463716e-144,Negative,NMRAL1
QTRT1,1.725952985098e-148,0.607381921530091,0.318,0.111,2.62362113264746e-144,Negative,QTRT1
PARK7.1,1.82556612223982e-148,0.569863341446738,0.917,0.58,2.77504306241675e-144,Negative,PARK7
MRPL41.1,7.6345367541573e-148,0.625605667375512,0.802,0.454,1.16052593199945e-143,Negative,MRPL41
LRRC8A,8.1372808297194e-148,0.788174200198189,0.313,0.109,1.23694805892565e-143,Negative,LRRC8A
PEX13,2.32506696178823e-147,0.594082247470235,0.319,0.113,3.53433428861428e-143,Negative,PEX13
SF3B6,2.69103051675187e-147,0.586539794385779,0.922,0.579,4.09063548851452e-143,Negative,SF3B6
YIF1B.1,4.2479266576545e-147,0.588280976100164,0.328,0.116,6.4572733123006e-143,Negative,YIF1B
EIF3D.1,8.17668343044707e-147,1.11044475132166,0.845,0.498,1.24293764826226e-142,Negative,EIF3D
FLYWCH2,1.32537271766151e-146,0.560642858773687,0.297,0.101,2.01469906811726e-142,Negative,FLYWCH2
ALOX5AP,1.80599242816993e-146,-4.49120823312365,0.053,0.325,2.74528909006111e-142,Negative,ALOX5AP
BRI3.1,2.54932127973923e-146,0.535915868527189,0.898,0.528,3.8752232773316e-142,Negative,BRI3
THEMIS2.1,3.12777878983707e-146,0.459770594146501,0.361,0.133,4.75453653843133e-142,Negative,THEMIS2
FAM45A,3.1723939269616e-146,0.416830896219696,0.32,0.112,4.82235600837433e-142,Negative,FAM45A
RCC1,3.64207912230695e-146,0.715850503691853,0.274,0.089,5.53632447381879e-142,Negative,RCC1
SSBP1.1,3.93532147247601e-146,0.448078387685613,0.834,0.434,5.98208217031079e-142,Negative,SSBP1
UBL5.1,4.66507951063567e-146,0.572842446310504,0.928,0.64,7.09138736411728e-142,Negative,UBL5
SLC25A33,7.17886824879748e-146,0.468232856777951,0.595,0.27,1.0912597624997e-141,Negative,SLC25A33
CENPW.1,1.19596806666512e-145,0.568802140149626,0.312,0.108,1.81799105813764e-141,Negative,CENPW
ASB1,1.51004638870819e-145,0.501546297717369,0.318,0.111,2.29542151547532e-141,Negative,ASB1
ATP5F1.1,2.77262530036775e-145,0.457168646799043,0.784,0.403,4.21466771908902e-141,Negative,ATP5F1
COTL1,2.88986427545672e-145,-2.84342549234711,0.352,0.538,4.39288268512176e-141,Negative,COTL1
SSR1,3.2996884120742e-145,0.42901470657216,0.685,0.33,5.01585635519399e-141,Negative,SSR1
EFNB2,6.02024949691553e-145,1.09774822701692,0.311,0.11,9.1513812602613e-141,Negative,EFNB2
PPIA.1,6.35056739345523e-145,0.541030872572107,0.967,0.789,9.6534974947913e-141,Negative,PPIA
C11orf68,7.51642716402541e-145,0.833764840310686,0.252,0.079,1.1425720932035e-140,Negative,C11orf68
DNAJB12,8.32831644268285e-145,0.47518676176533,0.417,0.167,1.26598738245222e-140,Negative,DNAJB12
ATP1B1,1.37711658280235e-144,0.530458319045402,0.596,0.269,2.09335491751785e-140,Negative,ATP1B1
GMFG,1.38428297426401e-144,-4.15705989650101,0.032,0.304,2.10424854917872e-140,Negative,GMFG
RAD50,1.49327093378313e-144,0.422292617424264,0.328,0.117,2.26992114644374e-140,Negative,RAD50
RP9P,1.52333987147295e-144,0.984641901845496,0.256,0.081,2.31562893862604e-140,Negative,RP9P
EVA1A,1.66369946348515e-144,0.592109003001739,0.251,0.078,2.52898955444378e-140,Negative,EVA1A
HSPA5,1.7747997251821e-144,0.995260620699168,0.966,0.781,2.69787306224931e-140,Negative,HSPA5
GYPC.1,1.97897637288147e-144,-1.88124799692029,0.238,0.512,3.00824198441712e-140,Negative,GYPC
ATP2B4,2.77825652235616e-144,0.490777407649955,0.344,0.126,4.2232277396336e-140,Negative,ATP2B4
ARL8A,3.51940547991978e-144,0.483532013099071,0.448,0.185,5.34984827002606e-140,Negative,ARL8A
ALDH7A1,5.31775502417648e-144,0.832693620343062,0.271,0.089,8.08351941225066e-140,Negative,ALDH7A1
LMAN2.1,7.5202863015928e-144,0.505157172629412,0.811,0.429,1.14315872070512e-139,Negative,LMAN2
RHOQ,7.93743123211946e-144,0.685410433893678,0.32,0.114,1.20656892159448e-139,Negative,RHOQ
JUND,3.40173455723872e-143,0.458670711297494,0.862,0.47,5.17097670045858e-139,Negative,JUND
RAB32,5.09726051893959e-143,0.649238262576595,0.487,0.21,7.74834571484008e-139,Negative,RAB32
