"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
LAGE3.1,7.10106228323398e-182,-2.20573275684281,0.096,0.474,9.36488093912897e-178,Other,LAGE3
BRI3.1,1.59786368029979e-181,-1.89945007566309,0.129,0.521,2.10726262157937e-177,Other,BRI3
DSP.1,2.97928112887744e-180,-2.20852543363247,0.038,0.41,3.92907595276356e-176,Other,DSP
CYC1.1,3.33469272829664e-180,-2.1791887266688,0.105,0.481,4.39779277007761e-176,Other,CYC1
TSC22D3.1,4.33205615984364e-180,1.62568305750384,0.664,0.418,5.71311566360179e-176,Other,TSC22D3
RAD23A.1,4.33782881979867e-180,-1.88658161450548,0.092,0.478,5.72072864755048e-176,Other,RAD23A
PSMA4.1,5.28619022037454e-180,-1.51256333614362,0.169,0.57,6.97142766262994e-176,Other,PSMA4
ATP5F1C.1,6.05096727047104e-180,-1.87870493665525,0.142,0.525,7.9800156362972e-176,Other,ATP5F1C
AK2.1,1.14317727242822e-179,-2.58524246996422,0.056,0.425,1.50762218687833e-175,Other,AK2
SOD1.1,1.35847132430626e-179,-1.28434337382896,0.248,0.661,1.7915519824951e-175,Other,SOD1
MDH2.1,4.42950223719187e-179,-1.59803249335373,0.156,0.549,5.84162755040864e-175,Other,MDH2
YWHAQ.1,2.17994979765414e-178,-1.39056874831634,0.169,0.58,2.87491779314629e-174,Other,YWHAQ
SNRPF.1,2.35780429280255e-178,-1.36899858067568,0.154,0.567,3.109472301348e-174,Other,SNRPF
P4HB.1,3.23522165870294e-178,-1.53920481535809,0.25,0.624,4.26661032349744e-174,Other,P4HB
H2AFY.1,1.12889602278327e-177,-1.22034416744961,0.13,0.547,1.48878807484657e-173,Other,H2AFY
PGRMC1.1,4.64518182949932e-177,-2.04137289931586,0.064,0.444,6.1260657967437e-173,Other,PGRMC1
ELOB.1,5.01773765480845e-177,-1.16877806884783,0.396,0.766,6.61739241916139e-173,Other,ELOB
TALDO1.1,5.09140169729812e-177,-1.71404949843711,0.125,0.508,6.71454055839676e-173,Other,TALDO1
PGK1.1,5.1481450535928e-177,-1.45831397626952,0.231,0.625,6.78937369667818e-173,Other,PGK1
DUSP23.1,1.16571582184736e-176,-2.27311542455497,0.041,0.408,1.5373460258523e-172,Other,DUSP23
WDR83OS.1,1.1947155492453e-176,-1.28813412703159,0.239,0.639,1.5755908663447e-172,Other,WDR83OS
POLR2I.1,3.03052105854388e-176,-1.64414950061669,0.13,0.516,3.99665117200768e-172,Other,POLR2I
H2AFZ.1,3.59592339835538e-176,-1.36024071111652,0.378,0.731,4.74230377775108e-172,Other,H2AFZ
PDCD5.1,1.06508406617485e-175,-1.80215895506515,0.125,0.505,1.40463286647139e-171,Other,PDCD5
SOX9.1,1.14089537057993e-175,-2.62319877618106,0.025,0.382,1.50461281472081e-171,Other,SOX9
POLR2F.1,1.22401026743067e-175,-1.88985975257098,0.104,0.482,1.61422474068757e-171,Other,POLR2F
NENF.1,2.18804161134461e-175,-1.71018026231871,0.136,0.517,2.88558927704127e-171,Other,NENF
S100A14.1,2.89535407821549e-175,-3.26948422363853,0.025,0.379,3.81839295835058e-171,Other,S100A14
MFGE8.1,1.58909012333579e-174,-2.62415471998058,0.058,0.423,2.09569205465524e-170,Other,MFGE8
NUPR1.1,3.95670230857932e-174,-1.91741836887969,0.073,0.453,5.21809900455441e-170,Other,NUPR1
CNN3.1,4.03456489841499e-174,-2.89040416741459,0.036,0.394,5.32078418802969e-170,Other,CNN3
SMS.1,5.36689716846906e-174,-2.06784851262857,0.053,0.424,7.07786398577699e-170,Other,SMS
RAB13.1,6.65342166477342e-174,-2.01189689099729,0.055,0.425,8.77453249150318e-170,Other,RAB13
PSMB2.1,8.71888418588189e-174,-1.73581418011501,0.163,0.541,1.1498464464341e-169,Other,PSMB2
HMGB2.1,1.25509644844995e-173,-2.25867631454068,0.11,0.489,1.6552211962158e-169,Other,HMGB2
HMGN1.1,1.84982004716023e-173,-1.18130093989919,0.39,0.761,2.43954267819491e-169,Other,HMGN1
POMP.1,2.95484374486901e-173,-1.23557479114014,0.297,0.69,3.89684793073325e-169,Other,POMP
EFNA1.1,5.55655511871329e-173,-3.54248747196813,0.015,0.36,7.32798489055908e-169,Other,EFNA1
KRT6B.1,1.365750435857e-172,-4.04863691423308,0.03,0.375,1.80115167480821e-168,Other,KRT6B
NDUFB7.1,5.47303905254233e-172,-1.24967670526498,0.275,0.652,7.21784390249282e-168,Other,NDUFB7
ARF1.1,1.27167479459274e-171,-1.21153776129301,0.26,0.649,1.6770847191089e-167,Other,ARF1
NDUFAB1.1,1.88791592386011e-171,-1.52157479547886,0.152,0.529,2.48978352038671e-167,Other,NDUFAB1
COX8A.1,3.19051230237968e-171,-1.23938982130256,0.242,0.635,4.20764762437833e-167,Other,COX8A
SFRP1.1,5.2177431186608e-171,-2.6830751053457,0.041,0.396,6.88115962488986e-167,Other,SFRP1
C19orf53.1,1.11011717447377e-170,-1.19782094534745,0.3,0.684,1.46402252969601e-166,Other,C19orf53
SRP9.1,2.02165751700969e-170,-1.44769237087637,0.14,0.53,2.66616193343238e-166,Other,SRP9
LSM5.1,2.43501348821866e-170,-1.48177860828404,0.19,0.576,3.21129578826278e-166,Other,LSM5
RPL36A.1,5.40186714263271e-170,-1.23665772316342,0.312,0.701,7.12398238770402e-166,Other,RPL36A
GIPC1.1,9.225199447014e-170,-2.54109339645876,0.038,0.394,1.21661930307221e-165,Other,GIPC1
VAMP8.1,1.00640396327649e-169,-1.29842650422179,0.199,0.604,1.32724554676903e-165,Other,VAMP8
MRPL51.1,1.07596383645665e-169,-1.38937236200737,0.214,0.594,1.41898110751902e-165,Other,MRPL51
BTF3L4.1,2.68437632759294e-169,-1.64076751459565,0.095,0.478,3.54015550082957e-165,Other,BTF3L4
ATP1B3.1,3.38227167815735e-169,-1.34484996777362,0.177,0.57,4.46053988915391e-165,Other,ATP1B3
NEDD8.1,5.52368428801698e-169,-1.14875581745799,0.236,0.641,7.28463483903679e-165,Other,NEDD8
BANF1.1,6.59560583226602e-169,-1.53688787204049,0.115,0.5,8.69828497159242e-165,Other,BANF1
MDH1.1,8.22098897493382e-169,-2.1550097241778,0.075,0.437,1.08418402601427e-164,Other,MDH1
PCBP1.1,1.02352246714873e-168,-1.05159567681637,0.292,0.696,1.34982142967575e-164,Other,PCBP1
C1orf43.1,1.35854248225915e-168,-2.00094179729438,0.075,0.439,1.79164582560337e-164,Other,C1orf43
TMEM54.1,3.20318686286939e-168,-3.66382516119496,0.016,0.355,4.22436283475215e-164,Other,TMEM54
TMEM14C.1,5.02033203671975e-168,-1.85997732031773,0.104,0.47,6.62081389002601e-164,Other,TMEM14C
BCAP31.1,2.98915902755307e-167,-1.43034929845782,0.176,0.563,3.94210292553699e-163,Other,BCAP31
NUCKS1.1,6.62464437107364e-167,-1.25349076699059,0.241,0.647,8.73658099657191e-163,Other,NUCKS1
RHOC.1,1.44243299217163e-166,-1.88178287781395,0.053,0.418,1.90228063007594e-162,Other,RHOC
SPG21.1,8.46331504810472e-166,-2.18890982709768,0.055,0.409,1.11614198854405e-161,Other,SPG21
PPP1CA.1,1.18654271707398e-165,-1.55857591480329,0.156,0.533,1.56481253527716e-161,Other,PPP1CA
CSNK2B.1,1.21361354373225e-165,-1.68551134111556,0.118,0.49,1.60051354147409e-161,Other,CSNK2B
RTN4.1,3.7527831092859e-165,-1.04334657038208,0.22,0.633,4.94917036452624e-161,Other,RTN4
COX6A1.1,4.3561763528178e-165,-1.16017412924701,0.288,0.661,5.74492537409611e-161,Other,COX6A1
WFDC2.1,4.65033791775509e-165,-4.14401576315381,0.022,0.356,6.13286564593542e-161,Other,WFDC2
SEC61G.1,1.19318119909715e-164,-1.32577971918433,0.416,0.754,1.57356736536932e-160,Other,SEC61G
MLF2.1,3.62109833458706e-163,-1.54165612588031,0.12,0.493,4.77550448365342e-159,Other,MLF2
DUT.1,3.90729873710392e-163,-1.65064515708077,0.118,0.499,5.15294557449265e-159,Other,DUT
MAGOH.1,7.56814290570139e-163,-1.52786550499554,0.114,0.492,9.980866864039e-159,Other,MAGOH
SDHC.1,5.23575115446027e-162,-1.59603182191804,0.1,0.468,6.9049086225022e-158,Other,SDHC
TPM2.1,7.53204707607178e-162,-2.75824206269701,0.055,0.4,9.93326368392347e-158,Other,TPM2
APLP2.1,1.52991941825019e-161,-1.61882333322303,0.09,0.459,2.01765772878835e-157,Other,APLP2
NDUFC2.1,4.00383879620722e-161,-1.3296678586431,0.198,0.574,5.28026260443809e-157,Other,NDUFC2
COX7B.1,6.61827688075895e-161,-1.13034276629182,0.318,0.696,8.7281835503449e-157,Other,COX7B
HMGA1.1,3.11662526378795e-160,-1.7259811773301,0.082,0.444,4.11020539788355e-156,Other,HMGA1
MT2A.1,7.45876359286706e-160,-0.634622484264856,0.346,0.734,9.83661742627308e-156,Other,MT2A
TPM1.1,7.63864510660093e-160,-2.07147762856528,0.091,0.447,1.00738451665853e-155,Other,TPM1
CCT3.1,1.31024919281691e-159,-1.33450619452149,0.131,0.512,1.72795663548694e-155,Other,CCT3
MINOS1.1,1.7107446817414e-159,-1.50593235638233,0.134,0.507,2.25613008628056e-155,Other,MINOS1
TPM4.1,2.04691157294984e-159,-1.19842963694295,0.195,0.576,2.69946698240625e-155,Other,TPM4
PSMA2.1,3.08636150109202e-159,-1.79672643989218,0.109,0.467,4.07029354764015e-155,Other,PSMA2
CLIC1.1,3.1784985226533e-159,-1.06845840925036,0.292,0.685,4.19180385167517e-155,Other,CLIC1
TMEM147.1,1.32869874513661e-158,-1.73989633908119,0.148,0.501,1.75228790508616e-154,Other,TMEM147
ATP5PO.1,2.20526248253231e-158,-1.26924944270543,0.251,0.629,2.90830016196361e-154,Other,ATP5PO
SCP2.1,3.87243361585323e-158,-1.55765240556311,0.097,0.461,5.10696545258724e-154,Other,SCP2
ST13.1,5.00998140833969e-158,-1.08676517535748,0.212,0.618,6.60716348131838e-154,Other,ST13
PRDX6.1,5.82616804690517e-158,-1.25563086576429,0.179,0.558,7.68355042025853e-154,Other,PRDX6
SDC4.1,6.34460563522781e-158,-2.99332238055592,0.026,0.357,8.36726591173844e-154,Other,SDC4
RAB7A.1,6.77202929431205e-158,-1.46589449886818,0.107,0.474,8.93095223333874e-154,Other,RAB7A
STOML2.1,2.35657186911804e-157,-1.67777413778649,0.128,0.489,3.10784698099287e-153,Other,STOML2
FKBP1A.1,2.98816802408428e-157,-1.25200913388747,0.155,0.543,3.94079599016234e-153,Other,FKBP1A
MIF.1,3.23340681390904e-157,-1.44963048812633,0.331,0.674,4.26421690618324e-153,Other,MIF
SUMO3.1,4.43374273537495e-157,-1.36054358910937,0.125,0.501,5.84721991941248e-153,Other,SUMO3
MTCH1.1,9.18704865677193e-157,-1.2446876709139,0.127,0.511,1.21158797685508e-152,Other,MTCH1
SNX3.1,3.85912606517218e-156,-1.07488483342116,0.201,0.591,5.08941545474907e-152,Other,SNX3
TMEM14A.1,7.30074288558304e-156,-2.88728026512716,0.035,0.364,9.62821971750691e-152,Other,TMEM14A
UGP2.1,4.75168761846557e-155,-1.22621237064833,0.122,0.5,6.26652563123239e-151,Other,UGP2
PTPRF.1,6.16150011954983e-155,-1.86719478706921,0.034,0.37,8.12578635766232e-151,Other,PTPRF
RBP1.1,7.68092665245028e-155,-3.79335926307785,0.021,0.341,1.01296060692514e-150,Other,RBP1
RHOV.1,1.84600180394387e-154,-4.57358722866249,0.01,0.325,2.43450717904117e-150,Other,RHOV
POLR2J.1,2.67974279876381e-154,-1.43840028955327,0.155,0.516,3.53404480300972e-150,Other,POLR2J
LSM2.1,3.17003521159626e-154,-1.49587096166125,0.11,0.471,4.18064243705315e-150,Other,LSM2
RAB2A.1,3.31960229579229e-154,-1.23257102057365,0.2,0.576,4.37789150769087e-150,Other,RAB2A
UQCR10.1,4.64898361923649e-154,-1.01623094619015,0.351,0.73,6.13107959704908e-150,Other,UQCR10
PDZK1IP1.1,1.00452048358083e-153,-5.21496335317886,0.009,0.32,1.32476161374639e-149,Other,PDZK1IP1
HEBP2.1,1.43652281852893e-153,-1.48107518865719,0.128,0.493,1.89448629307595e-149,Other,HEBP2
STMP1.1,2.28926350829566e-153,-1.31020720143042,0.095,0.461,3.01908071474032e-149,Other,STMP1
EIF4EBP1.1,4.4902161062274e-153,-2.3189454320803,0.061,0.397,5.9216970008927e-149,Other,EIF4EBP1
PRDX2.1,5.50463651281698e-153,-1.61509312001223,0.257,0.588,7.25951463310304e-149,Other,PRDX2
JPT1.1,6.12360140531117e-153,-1.55549480492034,0.135,0.499,8.07580553332438e-149,Other,JPT1
RAN.1,1.19151503397398e-152,-0.997297923672743,0.286,0.676,1.57137002680488e-148,Other,RAN
NDUFS5.1,1.34816807198358e-152,-1.00485151992551,0.343,0.721,1.77796405333194e-148,Other,NDUFS5
NDUFB2.1,2.03370166133751e-152,-1.04979551846705,0.295,0.672,2.6820457509719e-148,Other,NDUFB2
GABRP.1,2.42136198411022e-152,-2.68219020013815,0.027,0.35,3.19329218464456e-148,Other,GABRP
EIF2S2.1,3.12966348812321e-152,-1.30486113087629,0.229,0.592,4.12740020813689e-148,Other,EIF2S2
TUBA1C.1,3.29740184757465e-152,-2.20938030346927,0.056,0.394,4.34861355658145e-148,Other,TUBA1C
SLC25A37.1,3.9140305801246e-152,-1.33324329540883,0.084,0.447,5.16182352906832e-148,Other,SLC25A37
TMEM123.1,4.5002540142626e-152,-1.03228798902622,0.187,0.586,5.93493499400952e-148,Other,TMEM123
SLIRP.1,4.94895191960631e-152,-1.43703379694376,0.156,0.511,6.52667779157681e-148,Other,SLIRP
CAMTA1.1,5.30630464718235e-152,-1.47142767120077,0.124,0.482,6.99795456870409e-148,Other,CAMTA1
CENPX.1,1.22296017462449e-151,-1.83338405451929,0.079,0.424,1.61283987829478e-147,Other,CENPX
SF3B6.1,1.81038909266104e-151,-1.19743056662107,0.235,0.609,2.38754113540138e-147,Other,SF3B6
HMGN2.1,2.15298298052045e-151,-1.13561712050535,0.331,0.713,2.83935395471037e-147,Other,HMGN2
NHP2.1,5.12552102790578e-151,-1.48176660419553,0.102,0.457,6.75953713160214e-147,Other,NHP2
IGHG1.1,6.83761129903209e-151,1.8270926824906,0.435,0.197,9.01744178116352e-147,Other,IGHG1
PHGDH.1,9.52839924057734e-151,-2.72956673738972,0.044,0.367,1.25660529184734e-146,Other,PHGDH
SERPINB5.1,1.21423328088282e-150,-4.75121629546693,0.006,0.313,1.60133085082826e-146,Other,SERPINB5
TXNL4A.1,1.56166537177901e-150,-1.47704284569061,0.164,0.517,2.05952429230216e-146,Other,TXNL4A
MAP3K13.1,1.90750400227766e-150,-2.3124990345871,0.091,0.42,2.51561627820377e-146,Other,MAP3K13
SNRPD3.1,2.18607158546501e-150,-1.14245069528035,0.192,0.573,2.88299120691126e-146,Other,SNRPD3
DDIT4.1,2.32340729078631e-150,-2.43579429635347,0.259,0.604,3.06410953508899e-146,Other,DDIT4
RAB5IF.1,2.3614265950815e-150,-2.0026360698792,0.068,0.402,3.11424939359349e-146,Other,RAB5IF
IER3IP1.1,2.472340872304e-150,-2.02896972122791,0.114,0.448,3.26052314239451e-146,Other,IER3IP1
OCIAD2.1,5.75736060993603e-150,-1.30021827139322,0.148,0.519,7.59280717238363e-146,Other,OCIAD2
ATP5PB.1,1.11407751234306e-149,-1.298013750059,0.157,0.518,1.46924542327802e-145,Other,ATP5PB
ANXA5.1,3.57866663317549e-149,-1.41639616915434,0.15,0.513,4.71954555583183e-145,Other,ANXA5
NINJ1.1,3.70942735665686e-149,-2.19816181998578,0.055,0.387,4.89199279795906e-145,Other,NINJ1
RALBP1.1,4.97681761198531e-149,-1.36614960543294,0.092,0.448,6.56342706668622e-145,Other,RALBP1
IGLC2.1,5.23277859854579e-149,4.74100839435817,0.443,0.226,6.90098841576219e-145,Other,IGLC2
SAT1.1,5.93905968027432e-149,-1.16167162526465,0.602,0.849,7.83243190634577e-145,Other,SAT1
CTSB.1,9.73875202216766e-149,-2.36754379208783,0.118,0.468,1.28434661668347e-144,Other,CTSB
LY6E.1,1.10386568591414e-148,-1.23498688110403,0.337,0.696,1.45577806658356e-144,Other,LY6E
NDRG2.1,1.33221792023722e-148,-3.12604688860162,0.017,0.329,1.75692899320885e-144,Other,NDRG2
MRPL37.1,6.28472310325839e-148,-2.54373908865648,0.04,0.36,8.28829282857717e-144,Other,MRPL37
PDCD6.1,2.89933280241065e-147,-1.13049754379578,0.144,0.516,3.82364009981917e-143,Other,PDCD6
TPGS2.1,3.88981199214469e-147,-2.27944279786598,0.041,0.362,5.12988405524042e-143,Other,TPGS2
FSCN1.1,4.37245784513442e-147,-2.85661147393341,0.018,0.328,5.76639740616327e-143,Other,FSCN1
TMEM50A.1,5.23694667508079e-147,-1.18643013840312,0.161,0.527,6.90648527509655e-143,Other,TMEM50A
CALR.1,5.42090282164056e-147,-1.20581478143937,0.361,0.696,7.14908664117957e-143,Other,CALR
KRT5.1,8.12414229416769e-147,-3.19528786688656,0.027,0.34,1.07141188575484e-142,Other,KRT5
CCT6A.1,9.44083449588045e-147,-1.46564029989498,0.105,0.458,1.24505725331671e-142,Other,CCT6A
SMCO4.1,1.0510069526553e-146,-3.01562185301717,0.023,0.333,1.38606796916181e-142,Other,SMCO4
APH1A.1,1.1360144341067e-146,-1.51627964558825,0.076,0.418,1.49817583569992e-142,Other,APH1A
EI24.1,3.10444549411936e-146,-1.83952056121354,0.083,0.418,4.09414271764461e-142,Other,EI24
GUK1.1,1.45538199676754e-145,-0.991792185221713,0.346,0.707,1.91935777733703e-141,Other,GUK1
CXADR.1,1.53895455661779e-145,-3.38986909662622,0.013,0.317,2.02957326926754e-141,Other,CXADR
ERH.1,1.95934015034834e-145,-1.3182691669961,0.209,0.561,2.58397779027939e-141,Other,ERH
ACP1.1,2.65189095980328e-145,-1.51665331981465,0.123,0.466,3.49731379778856e-141,Other,ACP1
NDUFB4.1,6.44203713916373e-145,-1.14798222998381,0.273,0.626,8.49575857912912e-141,Other,NDUFB4
NUDT5.1,7.05225301288452e-145,-2.05010799345921,0.071,0.4,9.30051127339211e-141,Other,NUDT5
ID1.1,7.85458896898655e-145,-3.43663190909763,0.04,0.352,1.03586319322995e-140,Other,ID1
PLPP2.1,8.1207515390972e-145,-2.58370502377914,0.024,0.336,1.07096471297614e-140,Other,PLPP2
DMKN.1,1.63683305232003e-144,-4.27982975588411,0.011,0.31,2.15865542939965e-140,Other,DMKN
HSPB11.1,3.18932654860787e-144,-1.54623134952385,0.102,0.442,4.20608385230406e-140,Other,HSPB11
COX7A2L.1,8.6967339808624e-144,-1.04927594024704,0.196,0.562,1.14692527739613e-139,Other,COX7A2L
COMMD6.1,6.97548159466691e-143,-0.8790870610272,0.428,0.789,9.19926512704672e-139,Other,COMMD6
SUMO1.1,8.20939755179039e-143,-1.15573583313051,0.177,0.542,1.08265534913012e-138,Other,SUMO1
NDUFA4L2.1,1.08689064811115e-142,-4.86378015276613,0.013,0.308,1.43339138672898e-138,Other,NDUFA4L2
HSPE1.1,4.91904709235361e-142,-1.10788461565736,0.29,0.653,6.48723930539594e-138,Other,HSPE1
RAB25.1,5.02496367855608e-142,-3.82750615034112,0.008,0.304,6.62692209927976e-138,Other,RAB25
ATP1B1.1,8.38345564613707e-142,-2.57771705409472,0.043,0.359,1.10561013061256e-137,Other,ATP1B1
DDT.1,9.60375274226095e-142,-1.15281193295974,0.21,0.567,1.26654291164937e-137,Other,DDT
RTRAF.1,1.51803847210063e-141,-1.01403386140759,0.221,0.592,2.00198913700631e-137,Other,RTRAF
NUDC.1,1.62408789125959e-141,-1.44057118669012,0.137,0.482,2.14184711099314e-137,Other,NUDC
IMPA2.1,2.1361814715321e-141,-3.32305776561994,0.016,0.315,2.81719612465653e-137,Other,IMPA2
NDUFA6.1,2.22031079235115e-141,-1.410514485585,0.181,0.526,2.92814587295269e-137,Other,NDUFA6
CKLF.1,3.94951904255492e-141,-1.75468828791222,0.094,0.428,5.20862571332143e-137,Other,CKLF
ATP6V0B.1,1.06152841992597e-140,-1.13430022530939,0.279,0.635,1.39994368019837e-136,Other,ATP6V0B
DGUOK.1,1.65132016483197e-140,-1.30632838736474,0.12,0.464,2.17776103338041e-136,Other,DGUOK
CAP1.1,2.41733140561722e-140,-1.1230536981236,0.158,0.525,3.18797665772799e-136,Other,CAP1
POLR2H.1,2.56315904048725e-140,-1.95836813104669,0.079,0.402,3.38029414259458e-136,Other,POLR2H
TSTD1.1,7.55251352731368e-140,-1.12821835397587,0.203,0.565,9.96025483982128e-136,Other,TSTD1
PRXL2A.1,1.27616789120414e-139,-2.53956546252725,0.025,0.328,1.68301021492002e-135,Other,PRXL2A
ADRM1.1,2.2449314927373e-139,-1.52715659142467,0.109,0.443,2.96061565262196e-135,Other,ADRM1
ATP1A1.1,3.73257534710068e-139,-0.997789262349504,0.126,0.491,4.92252036775638e-135,Other,ATP1A1
UBE2L3.1,4.6671955178854e-139,-1.07760904978468,0.161,0.52,6.15509744898726e-135,Other,UBE2L3
NDUFA1.1,1.10890517369088e-138,-1.16856051466435,0.333,0.676,1.46242414306353e-134,Other,NDUFA1
CLTB.1,1.68065739494285e-138,-1.76301480668758,0.121,0.451,2.21645097245064e-134,Other,CLTB
COMT.1,2.24955573676208e-138,-2.40353762407267,0.036,0.34,2.96671410564184e-134,Other,COMT
RALA.1,2.63908882679682e-138,-1.94862640205851,0.058,0.372,3.48043034477964e-134,Other,RALA
PHLDA2.1,2.70555214623509e-138,-3.0505308605131,0.026,0.323,3.56808217045483e-134,Other,PHLDA2
MRPS21.1,4.84216093825932e-138,-0.955697479420608,0.21,0.582,6.3858418453764e-134,Other,MRPS21
MORF4L2.1,5.64345771023889e-138,-1.4861362412758,0.153,0.487,7.44259202826304e-134,Other,MORF4L2
CBX3.1,8.21764692330318e-138,-1.03575642257184,0.18,0.541,1.08374327624522e-133,Other,CBX3
PSMD8.1,1.29912851520267e-137,-1.19263566705976,0.25,0.594,1.71329068584928e-133,Other,PSMD8
KIF5B.1,1.98165342997785e-137,-1.04101591160988,0.128,0.485,2.61340454345479e-133,Other,KIF5B
HOOK2.1,3.58373062594783e-137,-1.50830253055819,0.048,0.362,4.72622394949999e-133,Other,HOOK2
LAMP2.1,4.66485370652234e-137,-1.91921777323607,0.109,0.427,6.15200906816166e-133,Other,LAMP2
TIMM13.1,1.09115811948672e-136,-1.59290436939026,0.087,0.412,1.43901932797908e-132,Other,TIMM13
ATP5MC2.1,1.51627227167396e-136,-0.905220449599732,0.345,0.707,1.99965987188362e-132,Other,ATP5MC2
CYB5A.1,2.71527226787901e-136,-1.84486772021132,0.066,0.383,3.58090106687884e-132,Other,CYB5A
KLF5.1,3.00592496351938e-136,-3.25145897827815,0.017,0.309,3.96421384188936e-132,Other,KLF5
TFDP1.1,3.86214844469397e-136,-2.9855370765247,0.033,0.331,5.09340136886241e-132,Other,TFDP1
LSR.1,4.08593572520618e-136,-2.17281802453886,0.064,0.375,5.38853203440191e-132,Other,LSR
CAPZB.1,4.31321661979925e-136,-1.07978969833761,0.162,0.525,5.68827007819125e-132,Other,CAPZB
S100A9.1,4.39587074976048e-136,-4.1466193364481,0.034,0.328,5.79727434478412e-132,Other,S100A9
MRPL36.1,5.39516734562059e-136,-1.64830924205509,0.071,0.391,7.11514669540443e-132,Other,MRPL36
NECTIN4.1,9.94560950616593e-136,-2.90552557369529,0.015,0.305,1.31162698167316e-131,Other,NECTIN4
IGHA1.1,1.16739265607472e-135,5.86062385852716,0.341,0.148,1.53955743483134e-131,Other,IGHA1
LAMTOR5.1,1.49680279407012e-135,-0.971762249248759,0.221,0.591,1.97398352481967e-131,Other,LAMTOR5
MRPL47.1,2.65449597410013e-135,-1.65315773550355,0.085,0.405,3.50074929064325e-131,Other,MRPL47
PCLAF.1,3.32638324899271e-135,-4.5167178451361,0.016,0.302,4.38683422877159e-131,Other,PCLAF
ATP5MG.1,3.76904136906379e-135,-0.806066357225169,0.56,0.846,4.97061175752132e-131,Other,ATP5MG
TMCO1.1,4.99785318899439e-135,-1.19942041617959,0.178,0.52,6.59116878564579e-131,Other,TMCO1
CD59.1,5.65841840771596e-135,-1.43093872856635,0.121,0.455,7.46232219609581e-131,Other,CD59
CACYBP.1,5.96478070786078e-135,-1.30562572136214,0.119,0.46,7.86635279752679e-131,Other,CACYBP
EIF3D.1,6.52831447422527e-135,-1.17176224501297,0.118,0.464,8.60954112860828e-131,Other,EIF3D
ANXA4.1,6.66862116709901e-135,-2.06327571977597,0.038,0.342,8.79457759517018e-131,Other,ANXA4
TMEM106C.1,1.72832402438385e-134,-2.4630854209118,0.038,0.339,2.27931372335743e-130,Other,TMEM106C
EIF6.1,1.90484075205093e-134,-1.44292689077923,0.08,0.406,2.51210398380477e-130,Other,EIF6
S100A13.1,2.30878333526277e-134,-1.64787005441198,0.085,0.407,3.04482346254455e-130,Other,S100A13
LMNA.1,3.27770502987651e-134,-0.895127502462407,0.265,0.633,4.32263739340114e-130,Other,LMNA
PPP1R14B.1,4.90591193996746e-134,-1.036514684041,0.128,0.478,6.46991666642908e-130,Other,PPP1R14B
LAMTOR1.1,4.91719523205147e-134,-1.04167589375807,0.15,0.5,6.48479707202948e-130,Other,LAMTOR1
