gene,beta,se,pval,HR,HR_low,HR_up,FDR,sig,direction,abs_logHR
PLEKHM3,0.18315118135887,0.066513709533908,0.00587568111434228,1.20099596255828,1.05420224042347,1.36823016189177,0.0684128510099509,TRUE,risk,0.18315118135887
AIG1,0.252837042550225,0.0917988690242693,0.00588053001459269,1.28767342375926,1.0756350800292,1.54151057086282,0.0684128510099509,TRUE,risk,0.252837042550225
ANKRD36C,0.154162723529478,0.0558323230845356,0.0058981747920053,1.1666807177372,1.04574690347987,1.30159973948801,0.0685555188643755,TRUE,risk,0.154162723529478
CCNT1,0.270889317971649,0.0984194136438393,0.0059229909480161,1.31112994383167,1.08110889307127,1.59009119306053,0.0687812048193046,TRUE,risk,0.270889317971649
MAP4K1,-0.156831781960973,0.0570282911940634,0.00593797973594733,0.854847847551998,0.764443445078948,0.955943630844809,0.0688691893318926,TRUE,protective,0.156831781960973
TRMT2A,-0.264759758691652,0.0960574617992235,0.00594175745388523,0.767390286678809,0.635697546979332,0.926364833224896,0.0688691893318926,TRUE,protective,0.264759758691652
RPS18,-0.257043418346506,0.0933050832188066,0.00595181900484983,0.773334636125315,0.644087056279664,0.928518052956184,0.0688691893318926,TRUE,protective,0.257043418346506
HERPUD2,0.369022705457043,0.133915696141994,0.00595219227996026,1.44632044266861,1.11243125625503,1.88042435082529,0.0688691893318926,TRUE,risk,0.369022705457043
FAM214B,0.30139794850209,0.109450451038521,0.00596235275450514,1.35174716027647,1.09076039647319,1.67518035237029,0.0689171955112782,TRUE,risk,0.30139794850209
PAK1,-0.232364942465744,0.0840383760559504,0.00596716120958786,0.792656796390293,0.672280133809525,0.934587778614528,0.0689171955112782,TRUE,protective,0.232364942465744
SLFN11,0.182997289099792,0.0665317194475227,0.00598571706044246,1.20081115279721,1.05400281298586,1.36806790922817,0.0690445198189362,TRUE,risk,0.182997289099792
USP53,0.187998464513749,0.0683884483188726,0.00598902538660212,1.20683166227476,1.05543932896769,1.3799397285047,0.0690445198189362,TRUE,risk,0.187998464513749
BNIP3,0.222917401457943,0.0809579340260974,0.00599695341357075,1.24971734464211,1.06634813250856,1.46461872430463,0.0690734082599257,TRUE,risk,0.222917401457943
C15orf39,0.278599597157523,0.10136962816571,0.00600696319093747,1.32127819439539,1.08319512861885,1.61169120951526,0.0691262006227213,TRUE,risk,0.278599597157523
SC5D,0.203736067408277,0.0740961453997118,0.00603046567440997,1.2259745361148,1.06025306736312,1.41759888225549,0.0693340272800619,TRUE,risk,0.203736067408277
PHF10,0.262869305664653,0.0956402994318908,0.00604471492739069,1.30065671937752,1.07833083105661,1.56882085992502,0.0694351879711723,TRUE,risk,0.262869305664653
ACAP2,0.250429496064577,0.0911013273333545,0.00608437196061861,1.28457701899806,1.07451660909475,1.53570275579837,0.0695887294527991,TRUE,risk,0.250429496064577
GABRE,0.0819924071321322,0.0299663010287147,0.00608512208304087,1.0854475681383,1.02353104424586,1.15110961196633,0.0695887294527991,TRUE,risk,0.0819924071321322
PLD1,0.165793156194152,0.0604228494864387,0.00608576423813133,1.18032893274313,1.04850398414075,1.32872779745538,0.0695887294527991,TRUE,risk,0.165793156194152
PIGF,0.299043331337438,0.108648923890602,0.00608826200252279,1.34856805746445,1.08990598530989,1.66861713773995,0.0695887294527991,TRUE,risk,0.299043331337438
CALB2,0.0827555664168521,0.0301878940958124,0.00608943933791953,1.08627625369732,1.02386767433925,1.1524888703105,0.0695887294527991,TRUE,risk,0.0827555664168522
TCP11L2,0.182543515228104,0.0665037593864987,0.00609151037074363,1.20026637968249,1.05358237909155,1.3673723201771,0.0695887294527991,TRUE,risk,0.182543515228104
FFAR2,0.100664495910319,0.0367630733555749,0.00609632012476048,1.10590554368174,1.0290220365606,1.18853341142609,0.0695887294527991,TRUE,risk,0.100664495910319
ETV7,-0.129034050172607,0.0471011079499869,0.00611844161766858,0.878944036839881,0.8014343479591,0.963949975270852,0.0697787177864637,TRUE,protective,0.129034050172607
MBD5,0.274480602886501,0.100064891942304,0.0061241541051315,1.31584705018697,1.0815048108132,1.60096695102434,0.0697813945843204,TRUE,risk,0.274480602886501
CMTM4,0.205899862123913,0.0751493294480866,0.00613573138600991,1.22863016541974,1.06035862503091,1.42360522916041,0.0698508329994461,TRUE,risk,0.205899862123913
GSTT2B,-0.119342844628074,0.0435487621680573,0.00619782543175279,0.887503472798282,0.814893036039814,0.966583808418418,0.0704622849093026,TRUE,protective,0.119342844628074
CUBN,0.168314660248657,0.0614431163149165,0.00620050407279443,1.18330889234392,1.04905121642752,1.33474887858054,0.0704622849093026,TRUE,risk,0.168314660248657
TSKU,0.159309403597925,0.0581440542840476,0.00621457339044519,1.17270072837949,1.04639095441378,1.31425734572814,0.0705099645372265,TRUE,risk,0.159309403597925
DMXL1,0.210095990985583,0.0767686316464706,0.00621761316347024,1.23379648761351,1.06144318027213,1.43413590208113,0.0705099645372265,TRUE,risk,0.210095990985583
IGLL5,-0.0866274233076834,0.0317191355850593,0.00622130466597398,0.917018691784796,0.861744092319635,0.975838753729207,0.0705099645372265,TRUE,protective,0.0866274233076834
MAT2A,0.267988052176306,0.0976335193900502,0.00622698231627919,1.30733152015511,1.07963859856008,1.58304427599248,0.0705115802018494,TRUE,risk,0.267988052176306
NCOA2,0.214142299483213,0.0782503932610921,0.00623891749222564,1.23879892269824,1.06265610002053,1.44413867369573,0.0705839875075155,TRUE,risk,0.214142299483213
CCL5,-0.117735000625859,0.0430937827008349,0.00624663862196468,0.888931587719311,0.816932493591042,0.967276211736475,0.070608633012607,TRUE,protective,0.117735000625859
DOCK9,0.220234115069915,0.0804872938338287,0.00625713314304098,1.2463684900796,1.06447212515955,1.45934719787091,0.0706529075757064,TRUE,risk,0.220234115069915
PPP2R3C,0.302218742471541,0.110137365616296,0.00626480106784641,1.35285712165634,1.09018728857711,1.67881465028367,0.0706529075757064,TRUE,risk,0.302218742471541
ADH5,0.307007184762902,0.112296830795948,0.00627342899335069,1.35935073464962,1.09079348184977,1.69402774268408,0.0706529075757064,TRUE,risk,0.307007184762902
IL21R,-0.111286405486429,0.0407506570327359,0.00627509696843465,0.894682470262879,0.826002322872675,0.969073210123497,0.0706529075757064,TRUE,protective,0.111286405486429
SLC9A9,0.166454679735553,0.0609116180402551,0.00628588791859346,1.18111000643957,1.04819318776061,1.33088142872978,0.0706529075757064,TRUE,risk,0.166454679735553
EFCAB14,0.29039582834654,0.106194594460806,0.00628976882367908,1.33695658861793,1.08573201010818,1.64631133945363,0.0706529075757064,TRUE,risk,0.29039582834654
NEDD4,0.211116582475703,0.0772607739088708,0.00629228332900273,1.23505633259349,1.06150261495873,1.4369857626197,0.0706529075757064,TRUE,risk,0.211116582475703
WASHC4,0.248449755528485,0.0908617342753355,0.00629699524723062,1.28203640550937,1.07289516518903,1.53194589590848,0.0706529075757064,TRUE,risk,0.248449755528485
PRKAR2B,0.131361749071001,0.0479303265362372,0.00630047123055204,1.1403802381963,1.03812718803195,1.25270496973886,0.0706529075757064,TRUE,risk,0.131361749071001
FBXO17,0.15060279707485,0.0550619772508574,0.0063205029362716,1.16253480413823,1.04360526746191,1.29501758276823,0.0708152039623253,TRUE,risk,0.15060279707485
LEPROT,0.273960888218732,0.100125338065616,0.00633721599176992,1.31516336285101,1.08081482645803,1.60032470747453,0.0708915755828168,TRUE,risk,0.273960888218732
MYCBP2,0.198721915296831,0.0728079377167749,0.00633844921805702,1.21984269913471,1.05761709862887,1.40695173381876,0.0708915755828168,TRUE,risk,0.198721915296831
VAT1,0.270303360657693,0.0988989872768832,0.00635698471409509,1.31036190269317,1.07946046362877,1.59065419613198,0.0710247109754307,TRUE,risk,0.270303360657692
WDFY3,0.224174776125973,0.082167284471941,0.00636150366771068,1.25128969588361,1.06516199818015,1.46994157292465,0.0710247109754307,TRUE,risk,0.224174776125973
PRXL2B,-0.234554122830563,0.0860429643746101,0.00637028171738687,0.790923425718381,0.668179564120245,0.93621520163332,0.0710604367756492,TRUE,protective,0.234554122830563
FUS,-0.288208228449813,0.105647724744414,0.00637895595222559,0.749605486798321,0.609401610939855,0.922065803159824,0.0710949430230987,TRUE,protective,0.288208228449813
TSTD3,0.238547597919095,0.0874016590932188,0.00639344607650998,1.26940412559334,1.06955251005573,1.50659908599479,0.0711941517208572,TRUE,risk,0.238547597919095
ADRB2,0.114026764982594,0.0418205934542634,0.00640073976535176,1.1207821221967,1.03257780795947,1.21652097861574,0.0712131212845555,TRUE,risk,0.114026764982594
LIMS2,0.15807892830889,0.0579970669170815,0.00641175598914875,1.17125863652294,1.04540532094767,1.31226306786537,0.071260178235746,TRUE,risk,0.15807892830889
ARHGAP21,0.204875953201109,0.0750876591905591,0.00642059022910233,1.22737280385226,1.05940151606533,1.42197644310644,0.071260178235746,TRUE,risk,0.204875953201109
PFDN6,-0.247145864614732,0.0907225581286469,0.0064217508921137,0.781026761054623,0.653794577500184,0.933019059007574,0.071260178235746,TRUE,protective,0.247145864614732
FBXL5,0.247455710244958,0.0908758294774205,0.00646912424058709,1.28076263646411,1.07179957812953,1.53046610992811,0.0716926650261651,TRUE,risk,0.247455710244957
PCSK9,-0.0993209838756457,0.0364238486140052,0.00647198090745662,0.905452025873427,0.8430645710641,0.972456202403929,0.0716926650261651,TRUE,protective,0.0993209838756458
TGFBR1,0.209790581976256,0.0770213685823007,0.00649342236653157,1.23341973258564,1.06059354503204,1.43440834979405,0.0717667791081573,TRUE,risk,0.209790581976256
NDUFS4,0.314645907813232,0.115625255524175,0.00649359311962976,1.36977419873343,1.09201040644173,1.7181899956701,0.0717667791081573,TRUE,risk,0.314645907813232
LPCAT4,0.272165330957872,0.10002301283183,0.00649951756990697,1.31280403051765,1.07909230110211,1.59713346187641,0.0717667791081573,TRUE,risk,0.272165330957872
PDPR,0.225746694437835,0.0830326260844575,0.00650189687165865,1.25325816780321,1.06502976519666,1.47475318201595,0.0717667791081573,TRUE,risk,0.225746694437835
MEF2C,0.185923983748953,0.0683578936092563,0.00650683961613327,1.20433070819249,1.05331518807874,1.37699757025339,0.0717667791081573,TRUE,risk,0.185923983748953
BCL2A1,-0.124532958824625,0.0456495260494677,0.00652776073463919,0.882909161238633,0.807343516822202,0.965547590036297,0.0718960728725216,TRUE,protective,0.124532958824625
SPAG16,0.141140368950412,0.0517977401783166,0.00653528354550687,1.15158628359811,1.04041201003966,1.27464019616685,0.0718960728725216,TRUE,risk,0.141140368950412
PMVK,-0.222131227967418,0.0816672828286566,0.00654068014386269,0.800810268735216,0.682359180389397,0.939823343690935,0.0718960728725216,TRUE,protective,0.222131227967418
KANSL1L,0.229240598374266,0.0842684867451429,0.0065516056414903,1.25764458985548,1.06617168098166,1.48350396339214,0.0718960728725216,TRUE,risk,0.229240598374265
MIIP,-0.26173698428745,0.0957735662516869,0.00655179247149123,0.769713443816459,0.637976918532354,0.92865238283969,0.0718960728725216,TRUE,protective,0.26173698428745
TAPBPL,-0.241158235798978,0.0884349524036994,0.00655242488460614,0.78571728794838,0.660676649580645,0.934423302189978,0.0718960728725216,TRUE,protective,0.241158235798978
VCL,0.242156486866426,0.0888427921300034,0.00655977668560113,1.27399354047514,1.07039165508687,1.51632305190259,0.0719147979327648,TRUE,risk,0.242156486866426
TIMM10,-0.26328867954069,0.0964714380376404,0.0065662431636237,0.768520009282143,0.636117045929164,0.928481650423806,0.0719237933460037,TRUE,protective,0.26328867954069
SEC24A,0.229974817632191,0.084479719878545,0.0065815917915185,1.25856831580017,1.06651312628653,1.48520835467948,0.0720299809554589,TRUE,risk,0.229974817632191
POLR2C,0.316842057274335,0.116357001126835,0.00659807261173088,1.3727857332814,1.09284275688925,1.72443899876799,0.0721309650627483,TRUE,risk,0.316842057274335
RGS14,-0.195253278455651,0.0717215564377211,0.00660214343850888,0.822626278154753,0.714746368154435,0.946788992098138,0.0721309650627483,TRUE,protective,0.195253278455652
IGHG3,-0.0706201259927799,0.0259985483976288,0.00661396592185537,0.931815797504598,0.885522616762077,0.980529084230518,0.0721606757022428,TRUE,protective,0.0706201259927798
TMCC3,0.166527717989633,0.0612891140122748,0.00661619194757984,1.18119627580276,1.04749442910753,1.33196378252727,0.0721606757022428,TRUE,risk,0.166527717989633
DPP9,-0.287558922636583,0.105716484620692,0.00663582866076543,0.750092368048836,0.609715250967556,0.922789055566939,0.0723065034572122,TRUE,protective,0.287558922636583
AHNAK,0.177142356237071,0.0652830833310687,0.0066409144395116,1.19380102605323,1.05041729907682,1.35675687277643,0.0723065034572122,TRUE,risk,0.177142356237071
UBE2C,-0.0909094561669369,0.0335529989522144,0.00664755239484533,0.913100382765123,0.854983307084903,0.975167938481188,0.0723169683671518,TRUE,protective,0.0909094561669368
TLE1,0.165977931536297,0.0611768205936456,0.00667175958976444,1.18054704857611,1.04714913617529,1.33093872281862,0.0725183834590523,TRUE,risk,0.165977931536297
CCDC88C,-0.217630928292828,0.0802404182541402,0.00668159546878716,0.804422276389376,0.687356534663227,0.941425833782917,0.0725633799461889,TRUE,protective,0.217630928292828
HBS1L,0.268787173888807,0.0987785425649471,0.00669171221923392,1.30837665469754,1.07807951402909,1.58786939950269,0.0726113474964403,TRUE,risk,0.268787173888807
C15orf48,-0.10680309371347,0.0393342123273912,0.00669967781263533,0.898702615763927,0.832020540907321,0.970728908567764,0.0726359111958821,TRUE,protective,0.106803093713469
GPALPP1,0.276626998764728,0.102056470325203,0.00671001290463588,1.31867441210538,1.07960616967859,1.6106819819853,0.0726861006736024,TRUE,risk,0.276626998764728
GSDMD,-0.192622276656502,0.0709183983561859,0.00673511899859124,0.824793459050892,0.717758342131112,0.947790098925619,0.072896075550598,TRUE,protective,0.192622276656502
SUGT1,0.302735277006301,0.111489231513593,0.0067489732045644,1.35355609958785,1.08786426393657,1.68413852303755,0.0729322169601907,TRUE,risk,0.302735277006301
NFKBIL1,-0.216179805859476,0.0797887548704478,0.00674990845404387,0.805590438969006,0.688964340048697,0.94195870182832,0.0729322169601907,TRUE,protective,0.216179805859476
GRTP1,-0.220824667721501,0.0814863412267264,0.00675668012503113,0.801857259426131,0.683493661450143,0.940718401294622,0.0729352538605049,TRUE,protective,0.220824667721501
HPN,-0.0806217223680871,0.0298509832547188,0.00676164022366405,0.92254260267887,0.870115211101801,0.978128922352478,0.0729352538605049,TRUE,protective,0.0806217223680871
ERCC8,0.305415868985657,0.112647575624749,0.00679654935765598,1.35718929859853,1.08831063822941,1.69249727745663,0.0732497819519285,TRUE,risk,0.305415868985657
PPP1R15B,0.282012946154658,0.104019106211533,0.00682979740097023,1.32579588383425,1.08126915853152,1.62562180907761,0.073526606848784,TRUE,risk,0.282012946154658
SAMD4A,0.167221107733265,0.0617859618421386,0.00683377835850226,1.18201558920454,1.04720071933148,1.33418630003854,0.073526606848784,TRUE,risk,0.167221107733265
CHM,0.231218348692674,0.0854248876528148,0.00684709649034747,1.26013435810192,1.06586381989653,1.48981377435544,0.0735617337722092,TRUE,risk,0.231218348692674
FAM168B,0.283552609937095,0.104817429100856,0.00686197417152333,1.32783873598867,1.0812420740724,1.6306761927523,0.0735617337722092,TRUE,risk,0.283552609937095
RBFOX2,0.261145879458426,0.0966260676599194,0.00686262896704277,1.29841706399678,1.07439615431896,1.56914827487136,0.0735617337722092,TRUE,risk,0.261145879458426
UBE4A,0.182745221539847,0.0675906900701786,0.00686657088378417,1.20050850540537,1.05155231641446,1.37056487732808,0.0735617337722092,TRUE,risk,0.182745221539847
ZNF331,0.239483998477781,0.0883112945295973,0.00687021410566427,1.27059335303547,1.06864753308853,1.51070153515637,0.0735617337722092,TRUE,risk,0.239483998477781
NDUFAF4,0.235875579596907,0.0871858303777018,0.00687169033589206,1.26601678204888,1.06714979569327,1.50194330627047,0.0735617337722092,TRUE,risk,0.235875579596907
CCR7,-0.107027099304961,0.0395790745285285,0.00688304268760408,0.898501323899001,0.831435058202296,0.970977373499004,0.0736213944562455,TRUE,protective,0.107027099304961
TRAF2,-0.230232944840881,0.084937838319431,0.00690727760614167,0.794348541555057,0.672528285648383,0.938235043693829,0.0737828653225735,TRUE,protective,0.230232944840882
TNFRSF13C,-0.112105547423658,0.041468451618971,0.00690972276707985,0.893949898412109,0.824165670708449,0.969642936212179,0.0737828653225735,TRUE,protective,0.112105547423658
TMEM170A,0.251598325643591,0.0932002970605581,0.00693336261272517,1.28607934842688,1.07135665089748,1.54383704909523,0.0739732883781457,TRUE,risk,0.251598325643591
MON1B,0.276807501937564,0.102405337149843,0.00694327953289,1.31891245850412,1.07906296671805,1.61207466742015,0.0740171029033354,TRUE,risk,0.276807501937564
RTL8B,0.203973495383073,0.0754349246595028,0.00695375163149816,1.22626565132415,1.05772570633436,1.4216610588285,0.0740667575532233,TRUE,risk,0.203973495383073
CDC20,-0.10413141946046,0.0386454391412934,0.0069894542585941,0.901106866661088,0.835373390211795,0.972012748619987,0.0743848436092149,TRUE,protective,0.10413141946046
