"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CYSTM1,6.72327704286395e-43,0.596583607990532,0.336,0.236,8.2232401511269e-39,Positive,CYSTM1
C1orf56,8.24188450553534e-43,-0.825075695314169,0.168,0.27,1.00806489387203e-38,Positive,C1orf56
ILF3,2.57222740338821e-42,0.480008354356263,0.395,0.295,3.14609133708412e-38,Positive,ILF3
BCL7C,3.80826912485596e-42,0.43848855384952,0.374,0.272,4.65789396661132e-38,Positive,BCL7C
MYH9,1.34519241397639e-41,0.417222965022317,0.484,0.375,1.64530484153452e-37,Positive,MYH9
RHOC,1.12935104406445e-39,0.445552932649906,0.612,0.488,1.38130926199523e-35,Positive,RHOC
NORAD,4.82722674654287e-38,0.406162010161434,0.491,0.389,5.90418103369659e-34,Positive,NORAD
NME4,6.56117459447212e-38,0.436607962803295,0.517,0.411,8.02497264649885e-34,Positive,NME4
PCMTD1,4.13882621232224e-37,-0.596149091858076,0.163,0.263,5.06219834029133e-33,Positive,PCMTD1
MIDN,2.60246800009137e-36,0.4436436787843,0.468,0.365,3.18307861091175e-32,Positive,MIDN
TFAP2B,4.75624741322754e-36,0.408278357852165,0.37,0.264,5.81736621111861e-32,Positive,TFAP2B
CD24,1.12083494955577e-15,-0.671606727060254,0.766,0.589,1.37089322680167e-11,Positive,CD24
CTSB.2,0,1.66082849954122,0.644,0.302,0,Negative,CTSB
ALDH2.1,0,1.9646031961585,0.496,0.175,0,Negative,ALDH2
FCGRT.1,0,1.41527162430609,0.576,0.272,0,Negative,FCGRT
C15orf48,0,2.0815822184227,0.44,0.146,0,Negative,C15orf48
TMEM176B,0,2.2260742222954,0.391,0.104,0,Negative,TMEM176B
AGR3,0,2.44356758097627,0.39,0.128,0,Negative,AGR3
ITM2B,1.11253693112791e-308,1.13368085457623,0.864,0.679,1.11255985394722e-308,Negative,ITM2B
HIST1H3H,1.11255872551623e-308,2.21547908850147,0.251,0.063,1.37912701746965e-308,Negative,HIST1H3H
TTC36,3.03963497834377e-308,2.17052991454421,0.305,0.094,3.71777754201226e-304,Negative,TTC36
G6PC3,1.9985725597897e-292,1.93371788998007,0.358,0.13,2.44445409787878e-288,Negative,G6PC3
ASAH1.1,3.4628153825562e-281,1.31939350626864,0.637,0.372,4.23536949440449e-277,Negative,ASAH1
ERBB4,2.58522570990332e-279,1.9537350738387,0.276,0.081,3.16198956578276e-275,Negative,ERBB4
RERG,2.20718801734224e-278,2.33378534073618,0.289,0.092,2.69961166401129e-274,Negative,RERG
SH3BGRL.1,2.22105737176938e-276,1.21198421739022,0.676,0.437,2.71657527141112e-272,Negative,SH3BGRL
TMEM176A,8.18220498354489e-268,1.74936255692794,0.297,0.094,1.00076549153738e-263,Negative,TMEM176A
SARAF.1,4.25315192457957e-260,1.03388206485868,0.688,0.455,5.20203011895327e-256,Negative,SARAF
GCNT2,1.12987800171026e-257,2.09585650436573,0.272,0.085,1.38195378389182e-253,Negative,GCNT2
FIG4,9.92924105111497e-251,1.71877040126777,0.281,0.09,1.21444547296187e-246,Negative,FIG4
AREG,2.29821392393144e-238,2.00948236536839,0.372,0.149,2.81094545036054e-234,Negative,AREG
BCL2,9.63907023930817e-237,1.37216445389742,0.296,0.099,1.17895468096978e-232,Negative,BCL2
AIF1,3.11295169505256e-214,1.94557987655303,0.277,0.099,3.80745121821879e-210,Negative,AIF1
SDCBP,1.0000906361026e-204,1.1347465480285,0.589,0.34,1.22321085701709e-200,Negative,SDCBP
AFF3,1.14179469581673e-203,1.48617514131577,0.344,0.143,1.39652909245344e-199,Negative,AFF3
CD164,4.16360579224865e-203,1.33816016691937,0.706,0.58,5.09250624449933e-199,Negative,CD164
LYZ,9.29343999959689e-203,2.23666296585241,0.276,0.104,1.1366806463507e-198,Negative,LYZ
CASD1,1.42327409215373e-201,1.81434464032854,0.356,0.161,1.74080654211322e-197,Negative,CASD1
FBP1,1.06007730766296e-200,1.27567807402335,0.43,0.212,1.29658055500257e-196,Negative,FBP1
TMEM14C.1,2.12747255116491e-199,1.80530829896743,0.569,0.406,2.6021116773298e-195,Negative,TMEM14C
SSH2,1.31637825571525e-197,1.21658460395658,0.332,0.136,1.61006224456532e-193,Negative,SSH2
SMPD2,4.62293096008654e-197,1.54975995844525,0.266,0.096,5.65430685728185e-193,Negative,SMPD2
TYROBP,6.21147097042078e-196,1.54835276007682,0.313,0.126,7.59725014392165e-192,Negative,TYROBP
FAM8A1,8.21606160777296e-195,1.51348127378895,0.316,0.129,1.00490649524671e-190,Negative,FAM8A1
DCD,8.41532133220034e-195,0.709337705509981,0.277,0.096,1.02927795214142e-190,Negative,DCD
CA12,9.13207320723626e-191,1.31613773786494,0.377,0.173,1.11694387397707e-186,Negative,CA12
SLC40A1.1,1.63778786140488e-189,1.87629119139676,0.487,0.28,2.00317833328431e-185,Negative,SLC40A1
SGK3,1.03756098694569e-185,1.56917035090894,0.341,0.149,1.26904084313327e-181,Negative,SGK3
HIST1H2BN,2.16104262363394e-185,1.46938730228146,0.292,0.115,2.64317123296668e-181,Negative,HIST1H2BN
ITPR1,5.96444395080595e-185,1.44598056188588,0.326,0.138,7.29511139623075e-181,Negative,ITPR1
TPMT,1.06571134190348e-184,1.45442646540045,0.381,0.188,1.30347154228215e-180,Negative,TPMT
MT1G,2.45372598470829e-183,1.06283244716064,0.377,0.175,3.00115225189671e-179,Negative,MT1G
EVL.1,3.27536758929203e-183,0.874460634778174,0.531,0.291,4.00610209846308e-179,Negative,EVL
FCER1G,1.39696803543573e-181,1.61188266619514,0.289,0.115,1.70863160414145e-177,Negative,FCER1G
KIF13A,1.57881537327448e-175,1.39779651394446,0.307,0.129,1.93104908305201e-171,Negative,KIF13A
FTO,1.29534739665273e-169,1.48360383534431,0.269,0.106,1.58433940084595e-165,Negative,FTO
HLA-DQA1,4.93425149862803e-163,2.31757201290641,0.379,0.208,6.03508300797194e-159,Negative,HLA-DQA1
CCDC28A,2.29690224238803e-162,1.35589077515797,0.282,0.116,2.80934113266479e-158,Negative,CCDC28A
UGCG,1.02010993729575e-161,1.45137264095105,0.431,0.241,1.24769646430644e-157,Negative,UGCG
SLC35B3,7.03879214657205e-160,1.3435706603944,0.32,0.146,8.60914667447227e-156,Negative,SLC35B3
MARCKS,8.28029022775661e-160,0.947492305422156,0.705,0.504,1.01276229775691e-155,Negative,MARCKS
CYBA.1,1.94264119199162e-154,0.79062365149042,0.737,0.485,2.37604444192495e-150,Negative,CYBA
ESR1,8.74564891491722e-153,1.38039136856408,0.322,0.145,1.06968031878353e-148,Negative,ESR1
HLA-DQB1,1.26452056537503e-152,1.88735700477938,0.464,0.284,1.5466351035102e-148,Negative,HLA-DQB1
CALML5.1,3.78441918573121e-151,-2.87079595734412,0.157,0.36,4.62872310606785e-147,Negative,CALML5
RNF144B,5.216592507091e-151,1.2344736772639,0.409,0.223,6.380414295423e-147,Negative,RNF144B
ATP6V1B2,1.23603844420121e-149,1.34072990739762,0.261,0.105,1.5117986211025e-145,Negative,ATP6V1B2
PAK1IP1,5.23283220066419e-149,1.38400836963946,0.333,0.165,6.40027706463238e-145,Negative,PAK1IP1
CAPZA2,7.45490221076689e-149,0.862704178437254,0.554,0.355,9.11809089398898e-145,Negative,CAPZA2
FGFR1,3.35732943144471e-148,0.883272417941914,0.305,0.131,4.10634962760002e-144,Negative,FGFR1
BMP2K,3.93272017469823e-148,1.47932358903485,0.299,0.135,4.8101100456734e-144,Negative,BMP2K
CAPZB,7.1179494363525e-148,0.816602156743221,0.672,0.518,8.70596395560274e-144,Negative,CAPZB
MAOB,1.01221908370435e-146,1.63097352237138,0.291,0.126,1.2380451612788e-142,Negative,MAOB
LAPTM4A,3.54067829221191e-146,0.819412546676812,0.702,0.563,4.33060361920439e-142,Negative,LAPTM4A
TUBA1A,3.4273499493937e-143,0.888271646047692,0.466,0.255,4.19199172310343e-139,Negative,TUBA1A
PFN2,2.75899578785278e-142,1.18817549694946,0.345,0.173,3.37452774812274e-138,Negative,PFN2
HIST2H2BE,3.25290965358957e-142,1.53219368895044,0.277,0.122,3.9786337973054e-138,Negative,HIST2H2BE
PODXL2,1.28495870320153e-141,1.47110197835116,0.297,0.138,1.57163298988579e-137,Negative,PODXL2
DNAJC12,3.93427742064113e-139,1.20773519128299,0.308,0.143,4.81201471318616e-135,Negative,DNAJC12
TTC39A,1.27033221106949e-137,1.47960209036755,0.295,0.139,1.55374332735909e-133,Negative,TTC39A
LONP2,3.64686078136889e-137,1.34917649411646,0.444,0.272,4.46047542169229e-133,Negative,LONP2
BNIP3L.1,5.56890415159092e-135,0.892096354726036,0.519,0.325,6.81132666781085e-131,Negative,BNIP3L
CTSZ,1.55585526107459e-133,1.31474320906756,0.548,0.357,1.90296656982033e-129,Negative,CTSZ
SNX3,2.83222514768478e-133,0.777113924106853,0.682,0.56,3.46409457813325e-129,Negative,SNX3
AMFR,4.12003444613647e-133,1.34179001343424,0.308,0.148,5.03921413106952e-129,Negative,AMFR
EFHC1,9.18489212571184e-133,1.12373672303497,0.321,0.153,1.12340415589582e-128,Negative,EFHC1
LIPA,1.12192775671201e-132,1.79906904178883,0.253,0.11,1.37222983923446e-128,Negative,LIPA
CTSS,3.23660021827305e-130,1.68821940364065,0.294,0.144,3.95868572696977e-126,Negative,CTSS
UNC119,1.23426592636547e-129,1.11997306790326,0.356,0.187,1.50963065453761e-125,Negative,UNC119
MFSD1,1.31960125665857e-129,1.48832341516782,0.316,0.155,1.61400429701909e-125,Negative,MFSD1
NINJ1.1,1.60843935449076e-129,0.905588735796702,0.486,0.305,1.96728217447764e-125,Negative,NINJ1
HLA-DMA,1.88328024959504e-129,1.58259184185305,0.381,0.215,2.3034400732797e-125,Negative,HLA-DMA
PISD,1.92525671819642e-129,1.279811283938,0.268,0.12,2.35478149202604e-125,Negative,PISD
TMEM14B,7.1436950774663e-129,1.53728546004204,0.539,0.427,8.73745344924904e-125,Negative,TMEM14B
TSPAN5,2.31112212444821e-128,1.37215431319626,0.346,0.185,2.82673347041261e-124,Negative,TSPAN5
PLD3,8.92717950800048e-127,1.17081622214738,0.407,0.224,1.09188332562354e-122,Negative,PLD3
CITED2,1.31098765116181e-126,1.56734364926832,0.45,0.284,1.60346899613601e-122,Negative,CITED2
VAMP8,1.59398756597973e-125,0.671880456067226,0.71,0.566,1.94960619194981e-121,Negative,VAMP8
RTN4,1.62350055389328e-125,0.621608379451426,0.711,0.563,1.98570352746687e-121,Negative,RTN4
ISOC1,5.42859264914765e-124,1.42333468108676,0.324,0.17,6.63971166917249e-120,Negative,ISOC1
PRDX3,7.75442077044349e-123,0.814625449506668,0.601,0.449,9.48443204432944e-119,Negative,PRDX3
PARD6B,7.34872972722216e-122,1.39289917893971,0.268,0.124,8.98823132936543e-118,Negative,PARD6B
AIG1,1.28728742190393e-121,1.28528725112267,0.437,0.284,1.5744812457307e-117,Negative,AIG1
M6PR,6.25635406864786e-120,0.965318509147058,0.388,0.215,7.6521466613632e-116,Negative,M6PR
PRKAR1A,4.85700565013261e-119,0.85346610408051,0.529,0.371,5.94060361067719e-115,Negative,PRKAR1A
CD44,2.01829010574182e-116,0.661921565067217,0.612,0.428,2.46857062833282e-112,Negative,CD44
HLA-DRB1,4.9837786387424e-116,1.93507365980486,0.547,0.398,6.09565965304583e-112,Negative,HLA-DRB1
HIST1H1C.1,1.40401471404343e-115,1.90014193251364,0.395,0.256,1.71725039674652e-111,Negative,HIST1H1C
PSAP,2.85363917177585e-115,1.00784106136753,0.791,0.651,3.49028607099905e-111,Negative,PSAP
SERHL2.1,5.2999882709449e-115,1.66562220183322,0.411,0.251,6.48241565419271e-111,Negative,SERHL2
RAP1A,6.04738049973836e-115,0.851155649245948,0.422,0.244,7.39655108922999e-111,Negative,RAP1A
LAMP1,6.96931798065928e-115,0.831580584332123,0.507,0.334,8.52417282214437e-111,Negative,LAMP1
ARMT1.1,9.03911419332336e-115,1.07764437299842,0.431,0.26,1.10557405698538e-110,Negative,ARMT1
CST3,4.0071384995762e-114,0.984022271565536,0.732,0.583,4.90113109883165e-110,Negative,CST3
IFNGR1,1.61951839081071e-112,1.0716711118405,0.373,0.209,1.98083294380059e-108,Negative,IFNGR1
HLA-DPB1,3.43367213940528e-112,1.93954174380531,0.422,0.282,4.19972439370659e-108,Negative,HLA-DPB1
NEDD9,2.18524206002614e-111,0.906595792837406,0.27,0.126,2.67276956361797e-107,Negative,NEDD9
ZNF703,6.53847407906585e-111,1.21761678743864,0.263,0.123,7.99720764610544e-107,Negative,ZNF703
DAXX,8.67205330977156e-111,1.19432780930658,0.313,0.164,1.06067884031816e-106,Negative,DAXX
GLUL,2.94547425556938e-110,0.938698344955182,0.623,0.46,3.6026095619869e-106,Negative,GLUL
ELOVL5,2.25295270406451e-109,1.11025863727009,0.496,0.352,2.7555864523413e-105,Negative,ELOVL5
APOC1,3.39520610562707e-108,1.89727002851868,0.259,0.127,4.15267658779246e-104,Negative,APOC1
TFAP2B.1,4.16718996837273e-108,-1.39806554884644,0.11,0.296,5.09689005031668e-104,Negative,TFAP2B
RCHY1,7.59469442468981e-108,1.13253655551761,0.301,0.156,9.28907075083811e-104,Negative,RCHY1
SNX2,2.02733379982992e-107,1.04232411555112,0.272,0.13,2.47963197057197e-103,Negative,SNX2
APMAP,3.02375533262281e-107,1.06233743514328,0.387,0.231,3.69835514733096e-103,Negative,APMAP
CTSD,6.50493078792924e-107,1.04586732669933,0.621,0.46,7.95618084671625e-103,Negative,CTSD
NR3C1,3.79833972159012e-104,0.576639738643047,0.305,0.15,4.64574931347687e-100,Negative,NR3C1
TMEM59,4.44429012777445e-104,0.58176706934915,0.727,0.597,5.43581125528092e-100,Negative,TMEM59
HERPUD1.1,1.22553201795472e-103,0.58806328433553,0.667,0.499,1.49894821116042e-99,Negative,HERPUD1
HEXA,1.67888423990878e-103,1.04762858239548,0.313,0.165,2.05344331383243e-99,Negative,HEXA
CRABP2,2.68713714932754e-103,1.222436238578,0.453,0.31,3.28663744734251e-99,Negative,CRABP2
DEK,1.75965068456576e-102,0.791628618738951,0.578,0.441,2.15222875229238e-98,Negative,DEK
ERAL1,1.11318879875818e-101,0.957921634413956,0.286,0.146,1.36154121976113e-97,Negative,ERAL1
SIAH2,1.5163868777869e-100,1.07856817551662,0.332,0.184,1.85469279022116e-96,Negative,SIAH2
GRB2,3.83439841699788e-100,0.700386223694349,0.516,0.351,4.6898527038301e-96,Negative,GRB2
CTSH,1.19350046124126e-98,0.968728282266714,0.415,0.252,1.45977041414419e-94,Negative,CTSH
HLA-DPA1.1,1.63187561100773e-98,2.05379766756284,0.425,0.306,1.99594705982356e-94,Negative,HLA-DPA1
PCMT1,2.26152988142957e-98,0.965253416801488,0.504,0.369,2.76607719797651e-94,Negative,PCMT1
ATG5,2.73119395934268e-98,0.897593675770113,0.317,0.172,3.34052333167203e-94,Negative,ATG5
HADHB,5.05709819042083e-98,0.877191250816132,0.398,0.244,6.18533679670372e-94,Negative,HADHB
N4BP2L2.1,1.77141454733447e-97,0.497816492964637,0.641,0.459,2.16661713284479e-93,Negative,N4BP2L2
CBWD5,3.55055285952291e-97,1.02313985705997,0.309,0.166,4.34268120248247e-93,Negative,CBWD5
SELENOT,3.28799492818828e-96,0.708288980217446,0.538,0.383,4.02154659666708e-92,Negative,SELENOT
MMP24OS,7.64363588563521e-96,0.800300488823008,0.43,0.269,9.34893105172042e-92,Negative,MMP24OS
TBC1D9,1.20820945506792e-95,0.902704184197099,0.439,0.277,1.47776098449357e-91,Negative,TBC1D9
RGL2,3.41442525026587e-95,0.924064151615406,0.387,0.239,4.17618352360019e-91,Negative,RGL2
TP53I13,6.53613738656107e-95,0.812793480260349,0.292,0.152,7.99434963750284e-91,Negative,TP53I13
HLA-DRA,9.40302085880381e-95,1.9577826699754,0.58,0.474,1.15008348124029e-90,Negative,HLA-DRA
GSTK1,3.44439526938636e-94,0.621070424633698,0.51,0.346,4.21283985398646e-90,Negative,GSTK1
STOM,3.54664745552352e-94,0.580837685208015,0.386,0.222,4.33790450285082e-90,Negative,STOM
GRN,4.5703963940464e-94,1.08784274716196,0.499,0.34,5.59005182955815e-90,Negative,GRN
SLC25A24,8.69923872829888e-94,0.91575579001528,0.25,0.12,1.06400388885824e-89,Negative,SLC25A24
RBP1.1,2.34067369873189e-93,0.768265263188395,0.462,0.304,2.86287800091897e-89,Negative,RBP1
RTN3,3.42825703400513e-93,0.839004735674136,0.485,0.344,4.19310117829167e-89,Negative,RTN3
IL6ST.1,3.04100292789067e-92,0.844235886207361,0.442,0.273,3.71945068110308e-88,Negative,IL6ST
LAPTM5,3.14067936315161e-92,1.00118396631106,0.305,0.166,3.84136492907073e-88,Negative,LAPTM5
IFT122,5.06281621276897e-92,1.19263919642995,0.269,0.14,6.19233050983773e-88,Negative,IFT122
CCNG2.1,2.70059349229376e-91,0.796616274366014,0.418,0.259,3.3030959004245e-87,Negative,CCNG2
TFAP2A,2.74004399771808e-91,1.38138292410229,0.455,0.355,3.35134781360898e-87,Negative,TFAP2A
NAGK,2.989456530953e-91,0.768515052480169,0.417,0.261,3.65640428300861e-87,Negative,NAGK
SLC39A6,4.30263961274922e-91,1.25026710688763,0.452,0.314,5.26255851035357e-87,Negative,SLC39A6
MYB,6.17799238012906e-91,1.2015263434657,0.293,0.161,7.55630248013585e-87,Negative,MYB
SLC44A1,1.0541560523832e-90,0.983906245940109,0.39,0.238,1.2893382676699e-86,Negative,SLC44A1
AMZ2,6.66470282845545e-90,0.94554217782597,0.339,0.2,8.15159802948386e-86,Negative,AMZ2
PPT1,6.76364051545401e-90,1.02926086255029,0.413,0.263,8.27260871445181e-86,Negative,PPT1
GINM1,8.25463594594717e-90,0.935893019269121,0.388,0.246,1.0096245225488e-85,Negative,GINM1
ARHGDIB.1,1.06627708429985e-89,0.493928727077136,0.627,0.458,1.30416350180715e-85,Negative,ARHGDIB
ARL6IP1,5.28217604195472e-89,0.497016275154413,0.616,0.46,6.46062951691482e-85,Negative,ARL6IP1
TSC22D1,1.09326941453101e-88,0.825038004833805,0.518,0.386,1.33717782091288e-84,Negative,TSC22D1
CAPG,1.36615442323326e-88,0.919050146549524,0.48,0.323,1.6709434750566e-84,Negative,CAPG
RMND1,2.18548359921439e-88,1.13242130232481,0.281,0.151,2.67306499019912e-84,Negative,RMND1
BLOC1S2,3.00128535527415e-88,0.766802710853701,0.332,0.188,3.67087211803581e-84,Negative,BLOC1S2
ARL6IP5,9.81135371962009e-88,0.565983952255978,0.662,0.5,1.20002667344673e-83,Negative,ARL6IP5
ARPC3,2.41550256056091e-87,0.482174121789544,0.771,0.663,2.95440118182205e-83,Negative,ARPC3
RAB7A,7.00886934617514e-87,0.629280745549515,0.566,0.416,8.57254809730681e-83,Negative,RAB7A
NUP153,1.99821902905742e-85,0.823645191993641,0.294,0.16,2.44402169444013e-81,Negative,NUP153
NBL1,2.01725346805539e-85,0.575467981864645,0.337,0.19,2.46730271677854e-81,Negative,NBL1
GCA,6.22423658530482e-85,1.03366815413213,0.275,0.146,7.61286376748632e-81,Negative,GCA
LITAF,9.78463768514925e-85,0.743736027297167,0.597,0.445,1.1967590352706e-80,Negative,LITAF
DAZAP2,2.65894655527028e-84,0.586766205344108,0.62,0.461,3.25215753175108e-80,Negative,DAZAP2
LYPLA1,1.40654484561181e-83,0.725249636145455,0.512,0.37,1.72034500066781e-79,Negative,LYPLA1
AP1S2,6.10096637997454e-83,1.04218982156818,0.298,0.166,7.46209197934686e-79,Negative,AP1S2
MT1F,2.1883276849401e-82,0.466142039735608,0.253,0.126,2.67654359145023e-78,Negative,MT1F
DRAM2,2.4258674867063e-82,0.848592588561755,0.325,0.187,2.96707852299048e-78,Negative,DRAM2
GYG1,2.65246023005606e-82,0.891008439961059,0.283,0.155,3.24422410738157e-78,Negative,GYG1
GSTO1,7.61007934419924e-82,0.584418390384745,0.469,0.301,9.30788804589009e-78,Negative,GSTO1
MAP3K1,8.59381833722988e-82,1.02451081679266,0.337,0.199,1.05110992082659e-77,Negative,MAP3K1
NPC2,1.20194277093378e-81,0.982237543892606,0.722,0.588,1.4700962031291e-77,Negative,NPC2
NECTIN2,5.24437766611583e-81,0.889501371669462,0.365,0.229,6.41439832342627e-77,Negative,NECTIN2
RGS10,5.29759828146525e-81,0.751780891396977,0.507,0.353,6.47949245806015e-77,Negative,RGS10
FARP1,1.03996060895095e-80,0.883803910658738,0.312,0.178,1.27197582080791e-76,Negative,FARP1
TAB2,1.27114203283911e-80,0.89548077822329,0.305,0.173,1.55473382036551e-76,Negative,TAB2
SMIM30,2.73809089224008e-80,0.781874207684733,0.396,0.249,3.34895897029884e-76,Negative,SMIM30
HIST1H2AC,4.72454615603578e-80,0.874609095889149,0.352,0.214,5.77859240344736e-76,Negative,HIST1H2AC
OSTF1,5.63964151476064e-80,0.904217164015868,0.321,0.186,6.89784553670374e-76,Negative,OSTF1
GAA,8.62946086142689e-79,0.937149785436904,0.278,0.151,1.05546935796112e-74,Negative,GAA
ATP6V0D1,1.60569607678672e-78,0.646647997947094,0.374,0.229,1.96392687151783e-74,Negative,ATP6V0D1
ABRACL,5.2394227106267e-78,0.899358772311991,0.56,0.451,6.40833791736751e-74,Negative,ABRACL
KIAA0100,5.25617792493422e-78,0.797303366194804,0.263,0.138,6.42883121998704e-74,Negative,KIAA0100
VTA1,2.28097425418174e-77,0.778669535389102,0.331,0.197,2.78985961028969e-73,Negative,VTA1
BAG1,3.01455850930767e-77,1.05531669022847,0.471,0.349,3.68710651273421e-73,Negative,BAG1
ZFAND6,3.31078551225757e-77,0.653643006981336,0.494,0.351,4.04942176004223e-73,Negative,ZFAND6
ATP6AP1,4.56783789628075e-77,0.709728859006746,0.452,0.311,5.58692253094098e-73,Negative,ATP6AP1
SERINC1,6.18192914623993e-77,0.681190118312685,0.455,0.307,7.56111753876606e-73,Negative,SERINC1
SQLE.1,1.49024073516655e-76,-1.89903071951666,0.216,0.343,1.8227134431822e-72,Negative,SQLE
TAOK1,1.50137264653104e-76,0.611377406741443,0.411,0.261,1.83632888397212e-72,Negative,TAOK1
SDF2,1.61414651913636e-76,0.798232436244688,0.423,0.293,1.97426260755568e-72,Negative,SDF2
MRPS30,3.85849847259713e-76,1.19141207073132,0.287,0.167,4.71932948183355e-72,Negative,MRPS30
MED13L,4.65198056710511e-76,0.895723645042027,0.336,0.202,5.68983743162626e-72,Negative,MED13L
CAPZA1,1.05290653857706e-75,0.556155207113476,0.562,0.41,1.2878099873336e-71,Negative,CAPZA1
SPG21,1.131081088659e-75,0.71076044513303,0.464,0.327,1.38342527953882e-71,Negative,SPG21
HEBP1,3.86725844852775e-75,0.818257552782626,0.366,0.231,4.7300438083943e-71,Negative,HEBP1
SPTLC1,4.75066420103872e-75,0.775338060777592,0.298,0.169,5.81053738429046e-71,Negative,SPTLC1
LAPTM4B.1,1.12252225075634e-74,-1.21631227165216,0.282,0.407,1.37295696490008e-70,Negative,LAPTM4B
PDCD4.1,1.30859656153651e-74,0.697402740609457,0.515,0.376,1.6005444544153e-70,Negative,PDCD4
PHLDA2.1,8.81887305320926e-74,-1.40579058330873,0.157,0.295,1.07863636313802e-69,Negative,PHLDA2
ATP6V1H,8.83842966281508e-74,0.620393712556902,0.318,0.183,1.08102833205891e-69,Negative,ATP6V1H
KRCC1,1.53958221228255e-73,0.772594765719812,0.288,0.164,1.88306300384279e-69,Negative,KRCC1
CYB5R1,1.63958937309443e-73,0.735675666834095,0.334,0.201,2.0053817622318e-69,Negative,CYB5R1
LCP1,7.34013398093324e-73,0.649136111779469,0.254,0.133,8.97771787207945e-69,Negative,LCP1
ATP6V0E1,7.87714020943046e-73,0.42952717895799,0.774,0.664,9.63453019015439e-69,Negative,ATP6V0E1
NUCB2,2.19368649956588e-72,0.972884435116179,0.463,0.352,2.68309795761903e-68,Negative,NUCB2
SYPL1,2.67441900966665e-72,0.635339221997906,0.537,0.407,3.27108189072328e-68,Negative,SYPL1
IGKC.1,4.0836838846713e-72,-1.34175244948283,0.324,0.512,4.99475375934147e-68,Negative,IGKC
NAPA,4.52781646224988e-72,0.591040483732732,0.37,0.233,5.53797231497783e-68,Negative,NAPA
SQOR,8.20440125554347e-72,0.739743030283795,0.327,0.196,1.00348031756552e-67,Negative,SQOR
C5orf15,2.10461847199069e-71,0.755696198670148,0.268,0.147,2.57415885309182e-67,Negative,C5orf15
COTL1,3.16281396507439e-71,0.721355816728379,0.331,0.195,3.86843776068248e-67,Negative,COTL1
RNF13,3.26139953092012e-71,0.794876791854782,0.406,0.267,3.98901776626841e-67,Negative,RNF13
C1orf21,4.45459972308847e-71,0.698859442877501,0.37,0.231,5.44842092130951e-67,Negative,C1orf21
H1F0,7.78668967952869e-71,0.966329052398546,0.399,0.276,9.52390014703154e-67,Negative,H1F0
ERRFI1,8.44487913642021e-71,1.03586705786319,0.26,0.145,1.03289316717556e-66,Negative,ERRFI1
BTG2.1,9.21140727862149e-71,0.736338074559255,0.463,0.31,1.12664722424819e-66,Negative,BTG2
ABI1,3.599443911182e-70,0.853498806740629,0.306,0.18,4.40247984776671e-66,Negative,ABI1
IER3,4.26175527257212e-70,1.15019552804021,0.553,0.444,5.21255287388296e-66,Negative,IER3
CWC25,5.31187808184726e-70,-1.34954795628329,0.217,0.346,6.49695808190738e-66,Negative,CWC25
STX7,6.98434407661123e-70,0.76583807745014,0.295,0.171,8.5425512401032e-66,Negative,STX7
SDHD,7.6486639068069e-70,0.71347996720002,0.344,0.21,9.35508082441552e-66,Negative,SDHD
C9orf152,6.13766851780648e-69,1.03966510926611,0.27,0.158,7.50698236412911e-65,Negative,C9orf152
DNASE2,6.21801452762847e-69,0.805638196499354,0.305,0.181,7.60525356874238e-65,Negative,DNASE2
MAFB,9.15017755791363e-69,1.17450720499352,0.367,0.246,1.11915821710842e-64,Negative,MAFB
LTA4H,1.3936663057161e-68,0.896574600332673,0.281,0.162,1.70459325852136e-64,Negative,LTA4H
PPIL4,1.61660347393091e-68,0.725782249603933,0.293,0.172,1.97726770896489e-64,Negative,PPIL4
MARCH2,2.00896385391005e-68,0.659961324490195,0.253,0.139,2.45716368971739e-64,Negative,MARCH2
CEBPD,2.07933530063452e-68,0.702308053401764,0.389,0.247,2.54323500620608e-64,Negative,CEBPD
RAD23B,3.02977331012787e-68,0.768022640153174,0.454,0.334,3.7057157356174e-64,Negative,RAD23B
TM2D3,4.92435649931617e-68,0.730275786346991,0.289,0.169,6.0229804343136e-64,Negative,TM2D3
ZFP36L2.1,4.98706450346512e-68,0.452536418605856,0.634,0.493,6.09967859418819e-64,Negative,ZFP36L2
S100A6.1,1.03580284950656e-67,-0.715106611201074,0.538,0.707,1.26689046523147e-63,Negative,S100A6
APOE,2.03748874007288e-67,2.15688935931195,0.289,0.181,2.49205247798314e-63,Negative,APOE
MOB1A,1.1621746476394e-66,0.688722379561573,0.45,0.31,1.42145581152775e-62,Negative,MOB1A
OAZ2.1,3.87000358808242e-66,0.629638231321434,0.384,0.252,4.7334013885836e-62,Negative,OAZ2
RAB18,6.64449856049576e-66,0.628729451222831,0.474,0.349,8.12688618934237e-62,Negative,RAB18
NHLRC3,1.31349155215491e-65,0.857593363020141,0.252,0.141,1.60653151744067e-61,Negative,NHLRC3
