"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CISD1.1,4.63253876231567e-251,0.760740253396904,0.434,0.178,7.04192217259605e-247,Positive,CISD1
TIMMDC1.1,4.17668416608851e-250,0.753553412252787,0.416,0.167,6.34897760087115e-246,Positive,TIMMDC1
RHOD.1,1.23310292384723e-249,1.23450101896261,0.274,0.089,1.87443975454018e-245,Positive,RHOD
RFXANK.1,1.36222509553182e-249,0.763731876900221,0.418,0.169,2.07071836771792e-245,Positive,RFXANK
PRKCI.1,3.30923632487862e-249,0.953969263334145,0.364,0.139,5.03037013744798e-245,Positive,PRKCI
NTPCR.1,3.47140222424452e-249,0.930381846817417,0.329,0.118,5.2768785210741e-245,Positive,NTPCR
MYO6.1,3.8971416262732e-249,0.969516497953602,0.311,0.108,5.92404498609789e-245,Positive,MYO6
ITGB8.1,1.18740821493719e-248,0.846824054719416,0.388,0.152,1.80497922752603e-244,Positive,ITGB8
APP.1,1.22328649925044e-248,0.757951528191487,0.544,0.248,1.85951780751059e-244,Positive,APP
BCL2L1.1,7.21694155120388e-248,0.876851990925771,0.405,0.164,1.0970472851985e-243,Positive,BCL2L1
PRDX4.1,1.2043161200699e-247,0.736032473765055,0.612,0.298,1.83068093411826e-243,Positive,PRDX4
TRAP1.1,2.54110496359903e-247,1.04190731246882,0.288,0.097,3.86273365516689e-243,Positive,TRAP1
DDAH2.1,7.59767452867242e-247,0.800011344825221,0.618,0.311,1.1549225051035e-242,Positive,DDAH2
LAMC2.1,3.56843803994166e-246,1.53752453118179,0.253,0.08,5.42438266451532e-242,Positive,LAMC2
ARPC1A.1,1.28588617393197e-245,0.724028403629789,0.539,0.249,1.95467557299398e-241,Positive,ARPC1A
DSG2.1,6.35524318436263e-245,1.27058624272236,0.293,0.101,9.66060516454963e-241,Positive,DSG2
MGMT.1,1.22407528522891e-244,0.807144033205532,0.406,0.164,1.86071684107647e-240,Positive,MGMT
CETN2.1,1.32355753695998e-244,0.733924684367388,0.409,0.165,2.01193981193287e-240,Positive,CETN2
TUSC3.1,3.79626275878449e-244,1.32564427490193,0.278,0.093,5.7706990196283e-240,Positive,TUSC3
POLR2H.1,4.85207768292914e-244,0.668553523846239,0.554,0.257,7.37564328582058e-240,Positive,POLR2H
COL18A1.1,5.92047238537367e-244,1.05579930280171,0.34,0.127,8.99971007300652e-240,Positive,COL18A1
PBX1.1,8.22692721475552e-244,1.14668486695429,0.309,0.109,1.25057520591499e-239,Positive,PBX1
SERINC2.1,5.25154398936137e-243,1.00622462705541,0.357,0.137,7.98287201822821e-239,Positive,SERINC2
NAPRT.1,7.59202558068134e-243,0.926590475075431,0.349,0.131,1.15406380851937e-238,Positive,NAPRT
ATP5G1.1,8.55822064344698e-243,0.720475947736157,0.657,0.339,1.30093512001038e-238,Positive,ATP5G1
IFT22.1,2.24632028248144e-242,0.905354497492631,0.321,0.116,3.41463146140004e-238,Positive,IFT22
CDC42EP4.1,3.25534289235002e-242,1.0254848068777,0.341,0.127,4.94844673066127e-238,Positive,CDC42EP4
FIBP.1,3.92628398834081e-242,0.680238126857708,0.514,0.232,5.96834429067687e-238,Positive,FIBP
HDDC2.1,1.20579633408797e-241,0.74792280771213,0.46,0.199,1.83293100744712e-237,Positive,HDDC2
SEPP1.1,8.35688861178763e-241,0.715068388156959,0.465,0.202,1.27033063787784e-236,Positive,SEPP1
PGLS.1,1.97630140717384e-240,0.70088327368964,0.633,0.319,3.00417576904496e-236,Positive,PGLS
SHARPIN.1,2.58992094460781e-240,0.75709789306196,0.458,0.198,3.93693882789834e-236,Positive,SHARPIN
UBE2E2.1,8.37399909802961e-240,0.931991641370671,0.402,0.164,1.27293160289148e-235,Positive,UBE2E2
PTGS1.1,3.19411003254132e-239,1.32748598204622,0.256,0.082,4.85536666046606e-235,Positive,PTGS1
TAF10.1,3.30467443879087e-239,0.695788053472178,0.443,0.187,5.02343561440599e-235,Positive,TAF10
MRPL11.1,3.95708294781026e-239,0.673638198319979,0.536,0.248,6.01516178896638e-235,Positive,MRPL11
PEMT.1,8.09926752479981e-239,1.18751133090276,0.272,0.091,1.23116965644482e-234,Positive,PEMT
AKR7A2.1,6.92236238425412e-238,0.811765981683302,0.398,0.161,1.05226830603047e-233,Positive,AKR7A2
HDLBP.1,9.68904327349496e-238,0.682134553335827,0.601,0.293,1.47283146800397e-233,Positive,HDLBP
NDUFS6.1,1.1319536510702e-237,0.752522159853696,0.708,0.392,1.72068274499182e-233,Positive,NDUFS6
YAP1.1,1.86462925576267e-237,1.23996880986739,0.297,0.105,2.83442293168483e-233,Positive,YAP1
PPIC.1,2.28323948071292e-237,0.986450713132205,0.375,0.149,3.47075233463171e-233,Positive,PPIC
FOSL1.1,2.62779068201795e-237,0.823351398491227,0.476,0.213,3.99450461573548e-233,Positive,FOSL1
TMEM54.1,3.37847707361964e-237,1.37004182826603,0.252,0.081,5.13562299960921e-233,Positive,TMEM54
UACA.1,3.84699917261089e-237,1.14241029874833,0.3,0.105,5.84782344228581e-233,Positive,UACA
BACE2.1,6.1793529999019e-237,1.01052864065235,0.346,0.132,9.39323449515088e-233,Positive,BACE2
ATOX1.1,2.36725251686333e-236,0.654764043786112,0.679,0.355,3.59846055088394e-232,Positive,ATOX1
MAGEF1.1,5.13825921435336e-236,1.0171954693469,0.314,0.114,7.81066783173854e-232,Positive,MAGEF1
C16orf13.1,8.45401908009919e-236,0.641796494647353,0.62,0.306,1.28509544036588e-231,Positive,C16orf13
FAM210B.1,2.26777475199023e-234,0.884090989692416,0.299,0.104,3.44724440050036e-230,Positive,FAM210B
EMP2.1,3.14493429800211e-234,0.747387987209609,0.469,0.206,4.78061462639301e-230,Positive,EMP2
FAM173A.1,3.43645488411389e-234,0.756392708702963,0.412,0.17,5.22375506934153e-230,Positive,FAM173A
CTNNA1.1,6.81917064209075e-234,0.635052661984155,0.535,0.246,1.03658212930421e-229,Positive,CTNNA1
PARD3.1,9.34555648824403e-234,1.32711090839769,0.259,0.085,1.42061804177798e-229,Positive,PARD3
GNG12.1,1.0716850939897e-233,0.927748039093593,0.382,0.153,1.62906851137374e-229,Positive,GNG12
PTPRK.1,1.22472117885935e-233,1.19298919344541,0.29,0.102,1.8616986639841e-229,Positive,PTPRK
DBN1.1,3.06833609658368e-233,1.13373376330955,0.276,0.094,4.66417770041686e-229,Positive,DBN1
SUCLG1.1,6.46753437830199e-233,0.637928035949551,0.478,0.21,9.83129900845685e-229,Positive,SUCLG1
CD27-AS1.1,1.83586411356628e-232,0.968347706773762,0.275,0.093,2.7906970390321e-228,Positive,CD27-AS1
ID1.1,5.23287987804135e-232,1.19897154648972,0.39,0.163,7.95450070261065e-228,Positive,ID1
VCL.1,5.89220288804907e-232,0.855124450740556,0.377,0.151,8.95673761012339e-228,Positive,VCL
ATP5J.1,7.89020851361738e-232,0.744735942533231,0.83,0.547,1.19939059615498e-227,Positive,ATP5J
DOK5.1,9.01562606343313e-232,1.26455629689771,0.298,0.107,1.37046531790247e-227,Positive,DOK5
TCEAL4.1,9.70497964048564e-232,0.61963428956616,0.528,0.243,1.47525395515022e-227,Positive,TCEAL4
C10orf10.1,9.92338217333121e-232,1.24016251624888,0.265,0.089,1.50845332416808e-227,Positive,C10orf10
RP11-395G23.3.1,1.24645516339548e-231,1.24231192988936,0.268,0.09,1.89473649387746e-227,Positive,RP11-395G23.3
PLEC.1,1.28471783216015e-231,0.976565320631001,0.507,0.24,1.95289957666664e-227,Positive,PLEC
ITPKC.1,2.73304933076332e-231,1.27887809395657,0.293,0.104,4.15450828769333e-227,Positive,ITPKC
CLDN1.1,3.13317676056811e-231,1.23970276316882,0.279,0.097,4.76274199373959e-227,Positive,CLDN1
CAPN1.1,5.15203660181582e-231,0.70795759916877,0.438,0.188,7.83161083842022e-227,Positive,CAPN1
MCUR1.1,5.90642879719742e-231,0.660291384431674,0.487,0.219,8.9783624146198e-227,Positive,MCUR1
PSENEN.1,6.44870432790167e-231,0.667700116817907,0.608,0.303,9.80267544884333e-227,Positive,PSENEN
RCN1.1,7.9386868520789e-231,0.811644251799849,0.492,0.223,1.20675978838451e-226,Positive,RCN1
UBE2H.1,2.18886951129425e-230,0.704977943059312,0.541,0.255,3.32730054411838e-226,Positive,UBE2H
LAMTOR2.1,6.06297223273432e-230,0.678814335507262,0.626,0.317,9.21632409097944e-226,Positive,LAMTOR2
HMGA1.1,1.33447684043055e-229,0.796029035654389,0.753,0.448,2.02853824513848e-225,Positive,HMGA1
TNFAIP2.1,1.78349904342139e-229,1.16563868030396,0.418,0.181,2.71109689590486e-225,Positive,TNFAIP2
WWTR1.1,2.10335865491476e-229,0.97117413148618,0.356,0.139,3.19731549133592e-225,Positive,WWTR1
MRPS33.1,4.4414168815759e-229,0.635214360260014,0.484,0.217,6.75139780168352e-225,Positive,MRPS33
MRPL33.1,7.65118190776976e-229,0.81590996555663,0.631,0.331,1.16305616180008e-224,Positive,MRPL33
IFT43.1,1.11251097725108e-228,0.83096252358836,0.315,0.115,1.69112793651937e-224,Positive,IFT43
PGRMC1.1,1.20861043709965e-228,0.640202241426896,0.512,0.232,1.83720872543518e-224,Positive,PGRMC1
KIF9.1,1.6069695125003e-228,1.0504764842886,0.289,0.102,2.4427543559517e-224,Positive,KIF9
GALE.1,2.7506861759208e-228,1.09911084497057,0.251,0.081,4.1813180560172e-224,Positive,GALE
IFITM3.1,3.08796239396471e-228,0.825172849452963,0.716,0.427,4.69401163506576e-224,Positive,IFITM3
RAB34.1,5.3353284913348e-228,0.744299961771204,0.508,0.233,8.11023283967804e-224,Positive,RAB34
CHMP3.1,6.02843144211516e-228,0.574717500225084,0.513,0.234,9.16381863515926e-224,Positive,CHMP3
UQCRC1.1,1.07837147103243e-227,0.696847942944066,0.545,0.259,1.6392324731164e-223,Positive,UQCRC1
CXCR4.1,1.58385044514375e-227,-1.66322522508386,0.298,0.556,2.40761106166302e-223,Positive,CXCR4
LTBP3.1,1.84655076955032e-227,0.839880474969939,0.366,0.145,2.80694182479344e-223,Positive,LTBP3
HACD3.1,3.66703762334768e-227,0.798268051652619,0.385,0.157,5.5742638912508e-223,Positive,HACD3
SDHC.1,1.0292493537416e-226,0.574798003735055,0.6,0.294,1.5645619426226e-222,Positive,SDHC
GAS6.1,1.30939347424679e-226,0.919076797826592,0.441,0.195,1.99040902020255e-222,Positive,GAS6
MANBAL.1,1.37300143314837e-226,0.805586786435095,0.397,0.165,2.08709947852883e-222,Positive,MANBAL
MVB12A.1,1.42010484729698e-226,0.861171794445456,0.362,0.144,2.15870137837614e-222,Positive,MVB12A
ST14.1,2.06946385492945e-226,0.906792758040293,0.324,0.121,3.14579200587825e-222,Positive,ST14
MRPL48.1,3.30038234389386e-226,0.832252213168864,0.331,0.126,5.01691120095305e-222,Positive,MRPL48
KCNK1.1,4.57244356666869e-226,0.974188438802654,0.339,0.13,6.95057146569307e-222,Positive,KCNK1
PDCD5.1,6.08763464854921e-226,0.726720118970016,0.686,0.368,9.25381342925966e-222,Positive,PDCD5
FAM200B.1,6.32867979480761e-226,0.741993172797995,0.395,0.162,9.62022615608705e-222,Positive,FAM200B
GADD45A.1,6.49870412350897e-226,0.743387159725507,0.737,0.436,9.87868013814598e-222,Positive,GADD45A
PTGR1.1,1.07336420983107e-225,0.954613772404778,0.315,0.116,1.63162093536421e-221,Positive,PTGR1
GPS1.1,1.08330967717925e-225,0.717595255542422,0.377,0.152,1.64673904028019e-221,Positive,GPS1
ERGIC3.1,1.29033422518226e-225,0.679861752728153,0.737,0.419,1.96143705569956e-221,Positive,ERGIC3
ATPAF1.1,1.72877921734607e-225,0.910443252941079,0.286,0.1,2.62791728828776e-221,Positive,ATPAF1
HEBP1.1,5.82246179168423e-225,0.831069500961214,0.44,0.193,8.8507241695392e-221,Positive,HEBP1
NET1.1,1.39540752063536e-224,0.977482182109032,0.345,0.135,2.12115897211781e-220,Positive,NET1
COX20.1,7.27670117028894e-224,0.629410525115783,0.566,0.273,1.10613134489562e-219,Positive,COX20
ZNF428.1,1.0634889583821e-223,0.568236185190547,0.556,0.265,1.61660956563662e-219,Positive,ZNF428
NDUFC2.1,2.58778090071202e-223,0.786980715892318,0.803,0.513,3.93368574717234e-219,Positive,NDUFC2
HDAC7.1,4.37142261491343e-223,0.767530774603285,0.342,0.132,6.6449995169299e-219,Positive,HDAC7
MRPL42.1,8.06081611891139e-223,0.593321376719289,0.459,0.202,1.22532465823572e-218,Positive,MRPL42
CHCHD5.1,1.06599483991152e-222,0.618416091998247,0.466,0.206,1.6204187561495e-218,Positive,CHCHD5
ATP5H.1,1.23168840376276e-222,0.683043784060261,0.74,0.427,1.87228954255978e-218,Positive,ATP5H
PPA1.1,2.12721386288817e-222,0.712124448034078,0.741,0.429,3.23357779297631e-218,Positive,PPA1
HINT2.1,2.58274200009826e-222,0.694971796868407,0.414,0.175,3.92602611434936e-218,Positive,HINT2
ERI3.1,5.40215506756384e-222,0.757509052524276,0.356,0.14,8.2118159182038e-218,Positive,ERI3
POP5.1,7.37599091132486e-222,0.627300135273828,0.338,0.129,1.12122437843049e-217,Positive,POP5
COX6C.1,1.04324986413765e-221,0.890468416912814,0.893,0.674,1.58584411847565e-217,Positive,COX6C
SWI5.1,1.24412119795367e-221,0.942402444014682,0.326,0.124,1.89118863300937e-217,Positive,SWI5
BHLHE41.1,1.28811210418438e-221,1.05454275345618,0.376,0.157,1.95805920957067e-217,Positive,BHLHE41
FLOT1.1,5.03629696983361e-221,0.614974620744197,0.539,0.256,7.65567502384408e-217,Positive,FLOT1
PDLIM2.1,1.10297141794196e-220,0.716350387991192,0.483,0.219,1.67662685241357e-216,Positive,PDLIM2
ERCC1.1,1.87806254992076e-220,0.639937110014293,0.551,0.264,2.85484288213455e-216,Positive,ERCC1
BOP1.1,1.92862255003987e-220,0.928875058686786,0.303,0.111,2.93169913831561e-216,Positive,BOP1
MCRIP2.1,2.34003598693768e-220,0.695095320078595,0.416,0.177,3.55708870374397e-216,Positive,MCRIP2
NDUFB2.1,2.87175309263917e-220,0.704202671942253,0.805,0.505,4.3653518761208e-216,Positive,NDUFB2
CCDC124.1,8.52817263168436e-220,0.505851119945836,0.549,0.258,1.29636752174234e-215,Positive,CCDC124
ZNF667-AS1.1,1.5438477430355e-219,1.0571209773308,0.286,0.102,2.34680295418826e-215,Positive,ZNF667-AS1
FAM129B.1,1.68302473163887e-219,1.02337811990001,0.322,0.123,2.55836589456425e-215,Positive,FAM129B
TMEM134.1,3.69734257333736e-219,0.58638981051209,0.493,0.226,5.62033044573012e-215,Positive,TMEM134
DNPH1.1,3.83929009215945e-219,0.565457833955722,0.529,0.249,5.83610486909158e-215,Positive,DNPH1
MKKS.1,5.95097154891566e-219,0.631669174859722,0.418,0.178,9.04607185150669e-215,Positive,MKKS
ANAPC15.1,9.39746861556088e-219,0.533131534291905,0.408,0.17,1.42850920425141e-214,Positive,ANAPC15
MRPL23.1,4.48949474553541e-218,0.63404484963962,0.64,0.331,6.82448096268837e-214,Positive,MRPL23
ITGB1BP1.1,1.1311002439899e-217,0.548512198311461,0.575,0.279,1.71938548088905e-213,Positive,ITGB1BP1
PCDH7.1,3.00914622134699e-217,1.12973150745109,0.272,0.095,4.57420317106956e-213,Positive,PCDH7
HDAC2.1,5.33065373822789e-217,0.705662813826468,0.487,0.224,8.10312674748022e-213,Positive,HDAC2
DUT.1,7.05255740546045e-217,0.615475238492061,0.513,0.239,1.07205925120404e-212,Positive,DUT
C4orf48.1,7.31636103983143e-217,0.742525331599354,0.555,0.274,1.11216004166478e-212,Positive,C4orf48
CD81.1,8.52910488073818e-217,0.715800291237225,0.584,0.296,1.29650923292101e-212,Positive,CD81
FAM127B.1,9.74573905737141e-217,0.871330022582334,0.33,0.128,1.48144979411103e-212,Positive,FAM127B
PLXNB2.1,1.37830648530936e-216,0.96223051955622,0.295,0.107,2.09516368831875e-212,Positive,PLXNB2
SMARCA4.1,1.71066847771488e-216,0.658041206807441,0.382,0.157,2.60038715297439e-212,Positive,SMARCA4
AHCYL1.1,2.03225659020597e-216,0.669054582025859,0.448,0.198,3.0892332427721e-212,Positive,AHCYL1
SLC39A1.1,2.45868632526258e-216,0.6156169850957,0.531,0.251,3.73744908303164e-212,Positive,SLC39A1
ROMO1.1,6.3668370946241e-216,0.658448552145672,0.642,0.34,9.6782290675381e-212,Positive,ROMO1
RUVBL2.1,1.34670742393175e-215,0.705599429073205,0.367,0.148,2.04712995511865e-211,Positive,RUVBL2
ACTG1.1,1.58205528631355e-215,0.765394237332855,0.932,0.795,2.40488224072523e-211,Positive,ACTG1
CENPW.1,1.99370661076798e-215,1.26461815583199,0.285,0.103,3.03063341902841e-211,Positive,CENPW
F11R.1,4.65191694342846e-215,0.865504667010974,0.305,0.113,7.0713789457056e-211,Positive,F11R
VGLL4.1,5.72715507689401e-215,0.643708543087243,0.43,0.187,8.70584843238658e-211,Positive,VGLL4
AIG1.1,8.4163240692055e-215,0.999021330718754,0.311,0.118,1.27936542175993e-210,Positive,AIG1
HIKESHI.1,8.75407152311954e-215,0.598139978307175,0.44,0.194,1.3307064122294e-210,Positive,HIKESHI
DSC2.1,4.36870864250114e-214,1.21088940645995,0.297,0.111,6.64087400746598e-210,Positive,DSC2
VKORC1.1,5.4797886503724e-214,0.624653244808791,0.654,0.339,8.32982672743109e-210,Positive,VKORC1
PHB2.1,6.39630752339787e-214,0.617611338716238,0.697,0.378,9.7230270663171e-210,Positive,PHB2
TSPO.1,7.6826693098339e-214,0.713853236169762,0.762,0.454,1.16784256178785e-209,Positive,TSPO
BAD.1,1.74197064412028e-213,0.520882900885599,0.508,0.236,2.64796957612724e-209,Positive,BAD
TPD52.1,3.15132766111022e-213,0.770918575220082,0.343,0.135,4.79033317765365e-209,Positive,TPD52
TRIM47.1,3.78668704336714e-213,0.948298706471517,0.359,0.146,5.7561429746224e-209,Positive,TRIM47
MPV17.1,8.81228356889428e-213,0.751614946781091,0.324,0.124,1.33955522530762e-208,Positive,MPV17
FKBP2.1,1.51233709658573e-212,0.629103726086829,0.74,0.43,2.29890362051997e-208,Positive,FKBP2
MGST3.1,1.71048714464546e-212,0.635550857875477,0.773,0.453,2.60011150857557e-208,Positive,MGST3
IGFBP3.1,4.25771301575594e-212,1.0434074850421,0.386,0.167,6.4721495552506e-208,Positive,IGFBP3
REEP3.1,4.59579064612986e-212,0.67024551569647,0.425,0.185,6.986061361182e-208,Positive,REEP3
CHID1.1,1.1889858240243e-211,0.658254010942012,0.407,0.174,1.80737735109934e-207,Positive,CHID1
TRAPPC6A.1,1.54540526663735e-211,0.654347328214282,0.384,0.16,2.34917054581544e-207,Positive,TRAPPC6A
CAV2.1,2.31277714909077e-211,1.05804373881994,0.321,0.125,3.51565254433287e-207,Positive,CAV2
NPM3.1,4.13311970035332e-211,0.626600192117268,0.419,0.181,6.28275525650708e-207,Positive,NPM3
NDUFS8.1,1.34927591628046e-210,0.607304957041226,0.656,0.349,2.05103432033793e-206,Positive,NDUFS8
SUN1.1,2.8125764618731e-210,0.522875875433618,0.438,0.191,4.27539747969329e-206,Positive,SUN1
KHDRBS3.1,3.54644088868176e-210,1.05609948645123,0.294,0.109,5.39094479488514e-206,Positive,KHDRBS3
HOOK2.1,1.04650084420183e-209,0.919538222371041,0.276,0.098,1.5907859332712e-205,Positive,HOOK2
SLC52A2.1,1.25595022588263e-209,0.631195443102508,0.485,0.225,1.90916993836418e-205,Positive,SLC52A2
SPECC1.1,2.86074438682642e-209,0.901459068935127,0.334,0.131,4.34861754241483e-205,Positive,SPECC1
WASL.1,9.25562551168593e-209,0.730013726789391,0.37,0.152,1.40694763403138e-204,Positive,WASL
CSNK1E.1,1.65335784108536e-208,0.593625036699402,0.485,0.223,2.51326925423386e-204,Positive,CSNK1E
ACTN1.1,2.08503153666617e-208,0.704651334797468,0.456,0.206,3.16945643888625e-204,Positive,ACTN1
TPI1.1,6.11008261481153e-208,0.658382871746841,0.895,0.686,9.28793658277501e-204,Positive,TPI1
SERPINH1.1,7.16722604008969e-208,0.855615065899811,0.44,0.198,1.08949003035403e-203,Positive,SERPINH1
ZNHIT1.1,9.06969950255334e-208,0.607478068017164,0.689,0.377,1.37868502138313e-203,Positive,ZNHIT1
UBE2M.1,1.07369409495663e-207,0.70635112062417,0.384,0.161,1.63212239374357e-203,Positive,UBE2M
GLO1.1,2.78102562453237e-207,0.561760384067188,0.513,0.242,4.22743705185165e-203,Positive,GLO1
MRPL37.1,1.13218408036451e-206,0.53361029024164,0.435,0.192,1.72103302056209e-202,Positive,MRPL37
DCXR.1,1.29553679148176e-206,0.512038342333109,0.517,0.244,1.96934547673143e-202,Positive,DCXR
UQCRQ.1,1.64700742450556e-206,0.667357222759237,0.798,0.495,2.5036159859909e-202,Positive,UQCRQ
C8orf33.1,3.221118101755e-206,0.574964524020138,0.397,0.169,4.89642162647777e-202,Positive,C8orf33
MMP24-AS1.1,5.81503542720833e-206,0.633993802751586,0.614,0.321,8.83943535289938e-202,Positive,MMP24-AS1
MEST.1,9.17037525192712e-206,1.16119227504268,0.272,0.098,1.39398874204544e-201,Positive,MEST
MCRIP1.1,1.21816464598186e-205,0.552904905901209,0.603,0.303,1.85173207835702e-201,Positive,MCRIP1
MYOF.1,1.40129614254881e-205,1.0074029854641,0.278,0.1,2.13011026628845e-201,Positive,MYOF
COMMD4.1,1.53028812749302e-205,0.750734193497635,0.341,0.136,2.32619098260214e-201,Positive,COMMD4
YIPF2.1,1.56054176456528e-205,0.572218968417968,0.398,0.169,2.37217953631569e-201,Positive,YIPF2
CTNNBIP1.1,3.02741997007709e-205,0.873093695496359,0.29,0.107,4.60198109651418e-201,Positive,CTNNBIP1
LTBR.1,1.10411001164906e-204,0.89495677775606,0.352,0.144,1.67835762870774e-200,Positive,LTBR
HDGF.1,1.45853060370772e-204,0.68779174037712,0.639,0.34,2.21711237069611e-200,Positive,HDGF
DTD1.1,1.62292511574968e-204,0.561127610672837,0.366,0.151,2.4670084684511e-200,Positive,DTD1
MRPL51.1,3.63234342639324e-204,0.673448359671978,0.73,0.428,5.52152524246037e-200,Positive,MRPL51
TMEM18.1,5.40532678768579e-204,0.750761220147779,0.38,0.161,8.21663724996117e-200,Positive,TMEM18
LARP6.1,1.46104995865408e-203,0.861118437692955,0.361,0.15,2.22094204215007e-199,Positive,LARP6
UROS.1,1.63198394490367e-203,0.57594640792728,0.354,0.143,2.48077879464808e-199,Positive,UROS
COX6B1.1,2.41597026555944e-203,0.685916534230246,0.895,0.67,3.67251640067691e-199,Positive,COX6B1
CLPTM1L.1,2.68495854188814e-203,0.645442729184755,0.324,0.126,4.08140547952416e-199,Positive,CLPTM1L
ITPA.1,3.54191445972041e-203,0.568560501562222,0.458,0.209,5.38406417022099e-199,Positive,ITPA
CHCHD3.1,5.83009754425098e-203,0.626347949553095,0.399,0.171,8.86233127701592e-199,Positive,CHCHD3
MYO10.1,1.07390445676102e-202,0.857982360052064,0.384,0.164,1.63244216472243e-198,Positive,MYO10
DDRGK1.1,1.15883026295143e-202,0.55219264452483,0.534,0.26,1.76153788271247e-198,Positive,DDRGK1
DCBLD2.1,1.24212867642011e-202,1.03993621997381,0.324,0.129,1.88815980102621e-198,Positive,DCBLD2
RASSF7.1,1.8301823854077e-202,0.765754766471088,0.285,0.105,2.78206024405824e-198,Positive,RASSF7
ADI1.1,1.91090937864145e-202,0.499893030636536,0.554,0.271,2.90477334647286e-198,Positive,ADI1
DPM3.1,2.10924990434316e-202,0.51968291657487,0.425,0.187,3.20627077959203e-198,Positive,DPM3
STOML2.1,2.47376818839835e-202,0.567639905144686,0.603,0.307,3.76037502318433e-198,Positive,STOML2
SCCPDH.1,5.94622208481524e-202,0.819470419263813,0.299,0.113,9.03885219112764e-198,Positive,SCCPDH
ANXA2.1,7.7682856752824e-202,0.754901689717586,0.896,0.658,1.18085710549968e-197,Positive,ANXA2
TMEM179B.1,1.79113674312761e-201,0.551971760785511,0.579,0.292,2.72270696322828e-197,Positive,TMEM179B
GRHPR.1,2.43437991632896e-201,0.557426994435875,0.443,0.199,3.70050091081165e-197,Positive,GRHPR
DNAJC4.1,3.21290769596735e-201,0.565810389610523,0.464,0.213,4.88394098863998e-197,Positive,DNAJC4
TMEM219.1,5.72626261622484e-201,0.612474853908842,0.669,0.363,8.70449180292337e-197,Positive,TMEM219
GPI.1,8.78183716872846e-201,0.558124734355123,0.469,0.216,1.33492706801841e-196,Positive,GPI
SSBP3.1,1.64342576419331e-200,0.782122928393923,0.297,0.112,2.49817150415025e-196,Positive,SSBP3
PTRH1.1,2.68618474583035e-200,0.71146864081976,0.31,0.12,4.08326943213672e-196,Positive,PTRH1
UBE2E1.1,6.30929918083802e-200,0.52953870584118,0.481,0.223,9.59076568479187e-196,Positive,UBE2E1
SGMS2.1,8.82196228641989e-200,0.972614209323656,0.285,0.106,1.34102648715869e-195,Positive,SGMS2
