"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CD44,1.12555245762744e-151,0.440138689908318,0.923,0.766,1.71095229083947e-147,Negative,CD44
STXBP2.1,1.15617799172301e-151,0.893638403786946,0.345,0.178,1.75750616521814e-147,Negative,STXBP2
PLK2.1,2.39441541938057e-151,-2.56281932436514,0.105,0.291,3.6397508790004e-147,Negative,PLK2
KRT8.1,4.6203700734677e-151,-3.71015856241372,0.121,0.296,7.02342454867824e-147,Negative,KRT8
ATP6AP2.1,2.56835685413578e-150,0.757127173792723,0.569,0.379,3.9041592539718e-146,Negative,ATP6AP2
FN1.1,3.9713705258813e-150,0.741786502978582,0.368,0.197,6.03688033639217e-146,Negative,FN1
PPP1R15A,2.06292714980375e-149,0.501013160388304,0.855,0.683,3.13585556041668e-145,Negative,PPP1R15A
OTUD1.1,3.84373841175997e-149,1.15717928764201,0.303,0.15,5.84286675971632e-145,Negative,OTUD1
RAB8B,4.65027931164714e-149,0.54981878855761,0.376,0.189,7.06888958163482e-145,Negative,RAB8B
FBXO32.1,6.73153857881499e-149,-2.23825379996548,0.087,0.274,1.02326117936567e-144,Negative,FBXO32
IFI6.1,1.88832927414299e-148,0.934746437435167,0.596,0.403,2.87044932962476e-144,Negative,IFI6
DPP7.1,5.89871888665441e-147,0.682235564343021,0.523,0.331,8.96664257960337e-143,Negative,DPP7
GPCPD1,1.01333641953391e-146,0.967257685299283,0.279,0.13,1.54037269133349e-142,Negative,GPCPD1
PABPC4.1,2.07145715748157e-144,0.756084760910354,0.573,0.389,3.14882202508773e-140,Negative,PABPC4
BNIP3L.1,4.04597752868145e-144,0.904031664991759,0.537,0.347,6.15029044134867e-140,Negative,BNIP3L
CNDP2.1,9.28434774217458e-143,1.00193003137502,0.303,0.153,1.41131370028796e-138,Negative,CNDP2
CD7.1,1.28558497016356e-139,-1.37350906885606,0.158,0.348,1.95421771314563e-135,Negative,CD7
PLEKHB2.1,5.00621949460387e-139,0.873508984253545,0.447,0.275,7.60995425374735e-135,Negative,PLEKHB2
KRT19.1,7.83068037967252e-139,-4.08889889767509,0.086,0.252,1.19034172451402e-134,Negative,KRT19
TOM1.1,9.11657071578737e-139,0.896809371163284,0.303,0.152,1.38580991450684e-134,Negative,TOM1
CD2.1,6.02034340291621e-138,-1.39212525479484,0.13,0.319,9.15152400677292e-134,Negative,CD2
GNG5.1,9.57277089067009e-138,0.513784644159185,0.815,0.61,1.45515690309076e-133,Negative,GNG5
FNDC3B.1,2.7456690101078e-137,1.06868027406267,0.374,0.215,4.17369146226487e-133,Negative,FNDC3B
FAM49B.1,3.94691742557118e-137,0.555824708884785,0.576,0.367,5.99970917861075e-133,Negative,FAM49B
PSMB10,3.94696569283736e-137,0.947907474366262,0.251,0.115,5.99978254968207e-133,Negative,PSMB10
C10orf54.1,4.92969816252185e-137,0.692396474996866,0.397,0.22,7.49363417684946e-133,Negative,C10orf54
AHR.1,5.62137632159152e-137,0.998615616906507,0.315,0.164,8.54505414645126e-133,Negative,AHR
DANCR.1,2.2622989339456e-136,-1.54683002542725,0.136,0.324,3.43892060949071e-132,Negative,DANCR
RDX.1,3.00990024632764e-136,1.18072418335689,0.432,0.274,4.57534936444264e-132,Negative,RDX
BRIX1,2.7249814398609e-135,-1.74180485539773,0.118,0.3,4.14224428673255e-131,Negative,BRIX1
YWHAH.1,8.02894296030702e-135,0.838207210655536,0.573,0.4,1.22047961939627e-130,Negative,YWHAH
TMEM51,8.508835535718e-135,1.45500462465002,0.266,0.133,1.29342808978449e-130,Negative,TMEM51
INSIG1,1.044240983488e-134,0.648516289869269,0.448,0.259,1.58735071900011e-130,Negative,INSIG1
PIM3.1,5.68659792076255e-132,0.625450823450355,0.611,0.419,8.64419749935115e-128,Negative,PIM3
TRAC.1,7.36172895660429e-132,-1.60324268442691,0.108,0.287,1.11905641869342e-127,Negative,TRAC
PRDM1,1.63083412649718e-131,0.559788674101412,0.284,0.132,2.47903095568837e-127,Negative,PRDM1
ETS1.1,1.16512520432373e-129,-1.58674466122656,0.094,0.272,1.77110682309251e-125,Negative,ETS1
TRBC2.1,4.09077269726425e-129,-1.49793548145648,0.12,0.298,6.21838357711139e-125,Negative,TRBC2
CDKN1A,1.10094695635608e-128,0.408066143016335,0.603,0.385,1.67354946835688e-124,Negative,CDKN1A
CLIC1,1.67378863614969e-128,0.450017584749924,0.854,0.69,2.54432610581115e-124,Negative,CLIC1
CCR7,3.15094231715332e-128,1.22928605041748,0.311,0.155,4.78974741630476e-124,Negative,CCR7
MAFG.1,4.23092918224437e-127,0.857201933946622,0.457,0.289,6.43143544992967e-123,Negative,MAFG
AKR1A1.1,1.4316802876918e-126,0.866785993001334,0.444,0.288,2.17629720532031e-122,Negative,AKR1A1
CTD-2336O2.1,2.11889879810115e-126,0.963716775385223,0.268,0.132,3.22093806299355e-122,Negative,CTD-2336O2.1
TUBA4A,1.35099637146081e-125,-1.77266300650585,0.18,0.356,2.05364958425757e-121,Negative,TUBA4A
CARD19,2.38629682673447e-125,0.608991567764067,0.541,0.359,3.62740980631906e-121,Negative,CARD19
FYN.1,3.16392061500476e-125,-1.65528804855185,0.154,0.328,4.80947572686873e-121,Negative,FYN
TSPAN4.1,4.24525095321175e-125,1.13249503391347,0.291,0.153,6.45320597397718e-121,Negative,TSPAN4
REXO2.1,4.31638241465725e-124,-1.48263752459025,0.159,0.337,6.56133290852049e-120,Negative,REXO2
PLEKHM2,7.50377536060828e-124,1.26331949570852,0.252,0.125,1.14064889256606e-119,Negative,PLEKHM2
SPAG9.1,1.46159730769454e-122,0.677854363400397,0.509,0.332,2.22177406742647e-118,Negative,SPAG9
GSPT1,5.71753080628056e-121,-1.27036138144635,0.331,0.492,8.69121857862708e-117,Negative,GSPT1
TKT.1,2.60528409404014e-120,0.793289990264188,0.513,0.353,3.96029235135042e-116,Negative,TKT
SH3BP5.1,3.64400231423566e-120,0.937683555245074,0.365,0.216,5.53924791786962e-116,Negative,SH3BP5
TNFRSF21,9.44052587267624e-119,1.35195064313774,0.251,0.128,1.43505433790552e-114,Negative,TNFRSF21
SPHK1,1.70512284638596e-118,0.481699211817093,0.456,0.271,2.59195723879129e-114,Negative,SPHK1
METRNL.1,3.94227367231424e-118,0.663977575906895,0.33,0.18,5.99265020928487e-114,Negative,METRNL
RNF13.1,4.31009231836169e-117,1.00669965791527,0.323,0.181,6.55177133314161e-113,Negative,RNF13
PTPN1,4.66328517177074e-117,0.545239535552329,0.547,0.361,7.0886597896087e-113,Negative,PTPN1
REL,1.24632052891571e-114,0.463556898899609,0.557,0.373,1.89453183600478e-110,Negative,REL
SLC2A3,3.34023284027536e-114,0.429067625788339,0.418,0.234,5.07748794050257e-110,Negative,SLC2A3
RAB13.1,3.75857373034839e-114,0.79387833930744,0.517,0.346,5.71340792750259e-110,Negative,RAB13
FOXO3.1,2.69283077449686e-113,0.70233382680215,0.47,0.306,4.09337206031267e-109,Negative,FOXO3
ARID5B,4.94856523725173e-113,-1.11036729969927,0.433,0.567,7.52231401714635e-109,Negative,ARID5B
NOP16,1.63536129163483e-111,-1.71027742403036,0.108,0.268,2.4859126994141e-107,Negative,NOP16
SNHG16,1.86602860637865e-110,-1.17017040282506,0.353,0.486,2.83655008455618e-106,Negative,SNHG16
IFT57.1,1.87508072368734e-110,-1.47512955865355,0.112,0.275,2.85031020807712e-106,Negative,IFT57
ITM2B,4.00601532129499e-110,0.533849942380585,0.843,0.705,6.08954388990052e-106,Negative,ITM2B
ID2,2.87378073096901e-109,0.558733390132348,0.737,0.552,4.36843408914599e-105,Negative,ID2
RAB32.1,3.63915251532733e-109,0.876399395457718,0.353,0.21,5.53187573854907e-105,Negative,RAB32
CHST11,7.61940362400284e-109,0.53706463458004,0.305,0.159,1.15822554488467e-104,Negative,CHST11
ETFB.1,8.73083691106955e-109,0.734548479723225,0.397,0.247,1.32717451885168e-104,Negative,ETFB
NRIP1.1,3.36731587830373e-108,0.803530718089739,0.421,0.268,5.1186568666095e-104,Negative,NRIP1
NFKBIE.1,4.71536271643769e-108,0.899224364517531,0.317,0.181,7.16782286525694e-104,Negative,NFKBIE
PSME2.1,6.35028394915176e-108,0.804851789796377,0.618,0.471,9.65306663110559e-104,Negative,PSME2
ZFP36L2,1.32387913765511e-107,-1.12506974804472,0.512,0.64,2.01242867714954e-103,Negative,ZFP36L2
PLIN3.1,7.12324078586801e-107,0.852324855144906,0.343,0.203,1.0828038318598e-102,Negative,PLIN3
BIN1.1,1.05180160159015e-106,0.679159830639666,0.367,0.215,1.59884361457719e-102,Negative,BIN1
EIF5B,1.9680979287093e-106,-1.01872126884423,0.356,0.505,2.991705661431e-102,Negative,EIF5B
CYTH1,2.95512435142516e-106,0.414953789154711,0.363,0.202,4.49208452660138e-102,Negative,CYTH1
CALM3.1,5.8802758545098e-106,0.657288986947742,0.542,0.381,8.93860732644034e-102,Negative,CALM3
RCN2,5.98097770439287e-106,-1.49938789838989,0.143,0.301,9.0916842084476e-102,Negative,RCN2
LAMP2.1,2.54152135780323e-105,0.896470176822411,0.387,0.247,3.86336661599669e-101,Negative,LAMP2
DUSP6,3.01216929633728e-105,1.04193631822937,0.284,0.157,4.5787985473623e-101,Negative,DUSP6
ERP44,9.43662345416745e-105,0.535733854270083,0.456,0.292,1.43446113126799e-100,Negative,ERP44
NOP58,2.58251863378453e-104,-1.29211529434831,0.249,0.411,3.92568657521586e-100,Negative,NOP58
ODF2L,5.00143834116216e-104,-1.50106061852235,0.111,0.269,7.6026864224006e-100,Negative,ODF2L
SELM,1.86260812505036e-103,-1.82698636494656,0.205,0.348,2.83135061088905e-99,Negative,SELM
RALA.1,1.9688317137332e-103,0.720500733218322,0.564,0.412,2.99282108804584e-99,Negative,RALA
CAPZB,6.76339662512541e-103,0.499831784826404,0.701,0.534,1.02810392098531e-98,Negative,CAPZB
SERPINB6.2,9.52768625693172e-103,0.760602650078192,0.331,0.192,1.44830358791619e-98,Negative,SERPINB6
OPTN,4.42973579124543e-102,-1.13590118702665,0.172,0.342,6.73364137627218e-98,Negative,OPTN
CSGALNACT2.1,7.58327238176547e-102,0.665644159193143,0.324,0.181,1.15273323475217e-97,Negative,CSGALNACT2
TPM4.1,9.00275262022058e-102,0.45885631273752,0.676,0.469,1.36850842579973e-97,Negative,TPM4
OSTF1,3.06639667735354e-101,0.476030729895562,0.33,0.183,4.66122958924511e-97,Negative,OSTF1
ALDOA,3.35218597268968e-101,0.451089249763274,0.884,0.748,5.09565789708558e-97,Negative,ALDOA
DNAJC15,9.75436602764988e-101,0.456780343385673,0.381,0.221,1.48276117986306e-96,Negative,DNAJC15
SNHG7,3.44385733480351e-100,-1.16539376356923,0.283,0.435,5.23500753463481e-96,Negative,SNHG7
TAF1D,2.34837793525619e-99,-0.969203080315158,0.412,0.541,3.56976929938293e-95,Negative,TAF1D
FURIN,6.43444137532856e-99,0.976541623904021,0.259,0.14,9.78099433463694e-95,Negative,FURIN
ATP2B1,8.03683778512713e-99,0.615909212068826,0.561,0.397,1.22167971171718e-94,Negative,ATP2B1
SRSF8,1.27779007873691e-98,-1.51959673541168,0.121,0.274,1.94236869868797e-94,Negative,SRSF8
RGS2,1.6063103804099e-98,0.455264305343313,0.449,0.276,2.44175240926109e-94,Negative,RGS2
NTAN1.1,1.8821987697078e-98,0.805830075457526,0.324,0.19,2.86113034983282e-94,Negative,NTAN1
RSL24D1,2.2653630182705e-98,-0.856884590507823,0.503,0.605,3.44357832407299e-94,Negative,RSL24D1
TFRC,3.35199805386467e-97,1.11449630983864,0.279,0.158,5.09537224167969e-93,Negative,TFRC
ACSL3.1,8.91207049597094e-97,0.955033115045467,0.338,0.208,1.35472383609254e-92,Negative,ACSL3
RNPS1,1.96991988174243e-96,-0.892810800383171,0.454,0.561,2.99447521223667e-92,Negative,RNPS1
MGLL.2,2.78325005726391e-96,1.19855130185863,0.274,0.155,4.23081841204686e-92,Negative,MGLL
MPHOSPH10,1.06791442227353e-95,-1.40071719370104,0.149,0.303,1.623336713298e-91,Negative,MPHOSPH10
SDC2,3.91664915632263e-95,1.08585059480629,0.299,0.174,5.95369838252603e-91,Negative,SDC2
NUCB1.1,5.90495016145762e-95,0.706008633863188,0.411,0.268,8.97611474043173e-91,Negative,NUCB1
SNHG15,6.02516999269315e-95,0.606899592122155,0.529,0.368,9.15886090589285e-91,Negative,SNHG15
SMS.1,2.05581906930161e-94,0.697920129570875,0.463,0.313,3.12505056724537e-90,Negative,SMS
H2AFJ.1,2.47778554454021e-94,0.518250090809385,0.523,0.353,3.76648180625558e-90,Negative,H2AFJ
ARPC5L,2.68356151485782e-94,-0.962608244548273,0.391,0.514,4.07928185873538e-90,Negative,ARPC5L
CKLF.1,1.20906551107152e-93,0.81779080665995,0.359,0.223,1.83790048337982e-89,Negative,CKLF
SNHG17,1.98616012680326e-93,-1.33250853315131,0.195,0.343,3.01916200875364e-89,Negative,SNHG17
PPP1R18,6.40454965347305e-93,0.498559993405754,0.352,0.206,9.73555592824439e-89,Negative,PPP1R18
ATP13A3.1,2.92286034087622e-92,0.98546549155824,0.334,0.207,4.44304000416594e-88,Negative,ATP13A3
MMP14,5.05049485170868e-92,1.04081159921997,0.285,0.159,7.67725722408236e-88,Negative,MMP14
PSMB3,5.16846616809169e-92,0.43009312825489,0.716,0.554,7.85658542211617e-88,Negative,PSMB3
MEF2A,7.00981698924429e-92,1.02386699084243,0.256,0.142,1.06556228053502e-87,Negative,MEF2A
PNP.1,2.58098803768063e-91,0.675164911675106,0.411,0.265,3.92335991607833e-87,Negative,PNP
HSD17B11,4.17799922491634e-90,0.419473515686862,0.359,0.211,6.35097662179533e-86,Negative,HSD17B11
TNFRSF14,7.70811550044023e-90,0.453796843823949,0.267,0.141,1.17171063722192e-85,Negative,TNFRSF14
CYP1B1,2.20040113561168e-89,1.50417675906742,0.262,0.15,3.34482976624332e-85,Negative,CYP1B1
URI1,3.05705951244863e-89,-1.32799285480936,0.131,0.277,4.64703616487317e-85,Negative,URI1
TSPYL2,9.79411086830017e-89,-1.49190741334969,0.198,0.342,1.48880279309031e-84,Negative,TSPYL2
VOPP1,8.06369232849475e-88,0.573775575311963,0.364,0.226,1.22576187085449e-83,Negative,VOPP1
RNF19A,1.08520195627788e-87,-1.46017954593078,0.191,0.334,1.649615493738e-83,Negative,RNF19A
EHD4,1.9681752255366e-87,0.564332310099028,0.331,0.199,2.99182316033819e-83,Negative,EHD4
ARHGEF2.1,3.51838707066947e-87,0.735517091698788,0.294,0.172,5.34830018612466e-83,Negative,ARHGEF2
ARL6IP1,4.06984664781869e-87,0.454475444945564,0.636,0.478,6.18657388934919e-83,Negative,ARL6IP1
VAMP8.1,4.69553389907565e-87,0.439282670279546,0.582,0.396,7.1376810799849e-83,Negative,VAMP8
TRMT10C,9.97869645697641e-87,-1.28756971332152,0.195,0.34,1.51686164842498e-82,Negative,TRMT10C
DRAM2.1,2.34026307190078e-85,0.680978249058644,0.318,0.193,3.55743389559637e-81,Negative,DRAM2
MID1IP1.1,2.85860907661137e-85,0.758257715998374,0.272,0.155,4.34537165735695e-81,Negative,MID1IP1
FTH1P10.1,3.92992212735046e-85,1.26776162332984,0.346,0.223,5.97387462578544e-81,Negative,FTH1P10
SPPL2A,2.34191887262003e-84,0.568933537789433,0.364,0.231,3.5599508782697e-80,Negative,SPPL2A
DDX18,1.03903498166586e-83,-1.07123682997475,0.218,0.367,1.57943707563027e-79,Negative,DDX18
CD58,1.04782561494345e-83,0.484175783005471,0.305,0.175,1.59279971727554e-79,Negative,CD58
BCL3,2.22260934743645e-83,0.852758290148147,0.254,0.143,3.37858846903814e-79,Negative,BCL3
WFDC2.1,9.43206713997861e-83,-4.16608900535909,0.159,0.273,1.43376852594815e-78,Negative,WFDC2
ETHE1.1,3.22312378500335e-82,0.679332471800387,0.392,0.262,4.8994704655836e-78,Negative,ETHE1
ADPGK,4.05809237755522e-82,0.577877594691792,0.307,0.182,6.16870622312168e-78,Negative,ADPGK
STK17A,6.25442148364449e-82,-1.03950368944616,0.362,0.491,9.50734609728799e-78,Negative,STK17A
CCT2,1.35942528340697e-81,-1.0438931186143,0.307,0.434,2.06646237330693e-77,Negative,CCT2
TAOK3,1.40616789294211e-81,0.563513397835107,0.303,0.178,2.13751581406131e-77,Negative,TAOK3
ARPC5.1,1.92115848506421e-81,0.600023665415472,0.537,0.397,2.92035301314611e-77,Negative,ARPC5
ZNF593.1,5.59698815571298e-81,-1.21924555187566,0.159,0.295,8.50798169549931e-77,Negative,ZNF593
TMEM219.1,1.16646004467692e-80,0.50993596239808,0.529,0.372,1.77313591391338e-76,Negative,TMEM219
PRDX1.1,1.46279444967673e-80,0.559824614666734,0.753,0.619,2.2235938429536e-76,Negative,PRDX1
POLR2E,4.72399995199733e-80,0.523024846889968,0.486,0.349,7.18095232703114e-76,Negative,POLR2E
BEX3.1,7.99271611646988e-80,-1.41254827152017,0.157,0.286,1.21497277686459e-75,Negative,BEX3
NUMB,1.43710633406746e-79,0.917278447764337,0.268,0.159,2.18454533841595e-75,Negative,NUMB
ZBTB43,1.56793527586171e-79,0.489924221615094,0.456,0.312,2.38341841283739e-75,Negative,ZBTB43
SLPI.1,6.07624968377355e-79,-3.94289081847233,0.208,0.313,9.23650714430417e-75,Negative,SLPI
EPB41L4A-AS1,9.49811647564927e-79,-0.926270516983628,0.415,0.521,1.44380868546345e-74,Negative,EPB41L4A-AS1
IFI16,1.10405021285337e-78,-1.03129839612127,0.282,0.416,1.67826672855841e-74,Negative,IFI16
FAM3C.1,1.53085094920218e-78,-1.16682152800763,0.167,0.305,2.32704652788224e-74,Negative,FAM3C
LAP3,3.1207681476713e-78,0.670070635195291,0.372,0.245,4.74387966127514e-74,Negative,LAP3
MRPL32,5.63649584263707e-77,-1.14215557973049,0.199,0.335,8.5680373303926e-73,Negative,MRPL32
IFI27L2,6.42105158230629e-77,0.5739841195408,0.377,0.245,9.76064051026379e-73,Negative,IFI27L2
GADD45G,7.39714906570945e-77,0.557005832089642,0.317,0.194,1.12444062947849e-72,Negative,GADD45G
CANX,1.06377053573868e-76,0.489711195929813,0.533,0.381,1.61703759137637e-72,Negative,CANX
C17orf89,7.96615286689928e-76,-1.12638474219767,0.257,0.381,1.21093489729736e-71,Negative,C17orf89
SNHG3.1,3.01267471519018e-74,-1.08038857301083,0.317,0.432,4.5795668345606e-70,Negative,SNHG3
ENO1,3.78354823593479e-74,0.413837759585849,0.793,0.65,5.75137167344447e-70,Negative,ENO1
PIK3IP1,5.34623618702115e-74,-1.46079365768722,0.172,0.292,8.12681362789085e-70,Negative,PIK3IP1
MRPS35,1.47731272695981e-73,-1.18133615945882,0.149,0.281,2.2456630762516e-69,Negative,MRPS35
EPSTI1,1.62380863661068e-73,0.671035008401438,0.252,0.143,2.4683515085119e-69,Negative,EPSTI1
WTAP,4.48197388061381e-73,0.540605036830342,0.7,0.563,6.81304849592105e-69,Negative,WTAP
NCOR2,1.12663747180806e-72,0.906456217354614,0.251,0.149,1.71260162089544e-68,Negative,NCOR2
OFD1,1.3749371414106e-72,-1.28001445809585,0.149,0.278,2.09004194865826e-68,Negative,OFD1
SLC25A37.1,1.51710758496702e-72,0.986606879317222,0.326,0.213,2.30615523990836e-68,Negative,SLC25A37
RNH1,2.45340143381391e-72,0.407966121020128,0.55,0.404,3.72941551954053e-68,Negative,RNH1
BAX,5.17156176232389e-72,0.424617695891575,0.475,0.337,7.86129103490855e-68,Negative,BAX
TLN1,2.01548013283951e-71,0.516490430173896,0.414,0.28,3.06373134992935e-67,Negative,TLN1
MRPL3.1,2.17134982265637e-71,-1.14469869039266,0.129,0.255,3.30066886541995e-67,Negative,MRPL3
NOP56,4.92878514443008e-71,-1.07008229013243,0.267,0.393,7.49224629804816e-67,Negative,NOP56
LEPROTL1,2.77596614060348e-70,-1.27773295114485,0.309,0.418,4.21974613033135e-66,Negative,LEPROTL1
SOX4.1,3.49605582111964e-70,-1.5683939889851,0.213,0.332,5.31435445368397e-66,Negative,SOX4
MEAF6,4.58747916950481e-70,-1.02379131092672,0.218,0.348,6.97342708556427e-66,Negative,MEAF6
TPRA1.1,6.85832089858121e-70,0.956815907890044,0.308,0.202,1.04253335979333e-65,Negative,TPRA1
TMEM189.1,1.23509026937387e-69,0.821534224921869,0.327,0.218,1.87746071847522e-65,Negative,TMEM189
PER1,1.43506631602969e-69,0.43768477111146,0.332,0.21,2.18144430699674e-65,Negative,PER1
SERPINF1,1.6611402636232e-69,-0.61107535064239,0.321,0.179,2.52509931473363e-65,Negative,SERPINF1
IFITM1,1.85273589030407e-69,-1.01069062387641,0.154,0.286,2.81634382685122e-65,Negative,IFITM1
WDR1,2.17165816488164e-69,0.467460527780307,0.457,0.325,3.30113757643658e-65,Negative,WDR1
GNL3,3.54569844766892e-69,-1.08832915458699,0.215,0.344,5.38981621030153e-65,Negative,GNL3
TAF7,1.11620348772385e-68,-0.895815267633702,0.375,0.486,1.69674092168903e-64,Negative,TAF7
RBM38,1.17057128338195e-68,-1.30074531555329,0.138,0.26,1.7793854078689e-64,Negative,RBM38
TUBGCP2,2.84119108115165e-68,0.625882020087866,0.289,0.181,4.31889456245862e-64,Negative,TUBGCP2
NFE2L2,8.03852822506151e-68,0.552423232924205,0.543,0.416,1.2219366754916e-63,Negative,NFE2L2
CEBPZ,8.81406290603685e-67,-1.04909253398402,0.228,0.356,1.33982570234666e-62,Negative,CEBPZ
PNRC1,1.29737363203762e-66,0.43385463147009,0.859,0.75,1.97213765806039e-62,Negative,PNRC1
SESN2,2.79358172960566e-66,0.846235194365005,0.274,0.172,4.24652358717357e-62,Negative,SESN2
CLTB.1,8.46467836344559e-66,-1.02453978961672,0.321,0.423,1.28671575802736e-61,Negative,CLTB
DHX36,4.31201311255936e-65,-0.995128816179515,0.232,0.36,6.55469113240149e-61,Negative,DHX36
OS9,6.55754314363579e-65,0.450730560035376,0.43,0.303,9.96812133264076e-61,Negative,OS9
TOMM40,6.65245876627516e-65,-1.07197261277098,0.193,0.316,1.01124025706149e-60,Negative,TOMM40
CXXC5.1,1.66330266889376e-64,0.486456829757561,0.399,0.272,2.52838638698541e-60,Negative,CXXC5
TWF2,1.78482818238763e-64,0.501752784574115,0.319,0.206,2.71311732004744e-60,Negative,TWF2
VAMP3.1,2.35335644077646e-64,0.689355160549586,0.339,0.231,3.5773371256243e-60,Negative,VAMP3
PPP1R15B,4.21588106570029e-64,0.757718765047245,0.286,0.184,6.40856080797101e-60,Negative,PPP1R15B
DBNL,7.42183947851974e-64,0.622901189509038,0.271,0.168,1.12819381912979e-59,Negative,DBNL
TAF9.1,8.24854359664041e-64,-1.29068605060285,0.227,0.344,1.25386111212531e-59,Negative,TAF9
UBE2F.1,1.07299495310127e-63,0.682651205675581,0.321,0.216,1.63105962820924e-59,Negative,UBE2F
TNIP1,1.19031974078827e-63,0.435443219769469,0.515,0.377,1.80940503797226e-59,Negative,TNIP1
YTHDF2,2.17293444126037e-63,-0.916577156889083,0.348,0.453,3.30307764415989e-59,Negative,YTHDF2
RCN1.1,2.3704860634576e-63,-1.48267806476532,0.138,0.25,3.6033758650619e-59,Negative,RCN1
FBL,2.64810186005292e-63,-0.83140085138121,0.359,0.46,4.02537963746644e-59,Negative,FBL
CTNNBL1,3.98830620176928e-63,0.682577319373916,0.297,0.192,6.06262425730948e-59,Negative,CTNNBL1
MRPL36,2.26429517353573e-62,-0.996974461717619,0.181,0.303,3.44195509329166e-58,Negative,MRPL36
WDR74,1.57494834389313e-61,-1.00001668149666,0.136,0.255,2.39407897755195e-57,Negative,WDR74
UBALD2.1,2.0431490356337e-61,0.520950423108003,0.438,0.313,3.10579084906679e-57,Negative,UBALD2
MPHOSPH8,3.20145960451232e-61,-0.992766119237809,0.24,0.36,4.86653874481917e-57,Negative,MPHOSPH8
ISG15.1,4.28828204647089e-61,0.788747338871619,0.591,0.461,6.51861753884041e-57,Negative,ISG15
SHKBP1,4.44099860527018e-61,0.534923874405093,0.272,0.17,6.7507619798712e-57,Negative,SHKBP1
EML4,1.32499596985072e-60,-1.02543300292535,0.265,0.383,2.01412637377007e-56,Negative,EML4
KCNQ1OT1,3.14387705521058e-60,-1.28986365076163,0.143,0.257,4.7790075116256e-56,Negative,KCNQ1OT1
VAMP5,3.63918267202505e-60,0.672573095781673,0.304,0.196,5.53192157974528e-56,Negative,VAMP5
B3GNT2,1.22114558533961e-59,0.627321475367515,0.286,0.183,1.85626340427475e-55,Negative,B3GNT2
LMO4.1,3.33755384599814e-59,-1.22891104755807,0.209,0.32,5.07341560130177e-55,Negative,LMO4
PHAX,2.05157794190949e-58,-0.993035270318016,0.172,0.293,3.11860362949662e-54,Negative,PHAX
ACADVL,5.69146172233502e-58,0.466562345601794,0.442,0.323,8.65159096412146e-54,Negative,ACADVL
WDR43,7.86478823568555e-58,-1.07007091227137,0.204,0.319,1.19552645970656e-53,Negative,WDR43
IMP3,2.46953895578915e-57,-0.97012555178496,0.266,0.379,3.75394616669509e-53,Negative,IMP3
PEA15.1,1.04312658260973e-56,0.519043108705525,0.454,0.334,1.58565671822505e-52,Negative,PEA15
BLVRB.2,1.35510438765981e-55,0.771196585637308,0.359,0.256,2.05989417968167e-51,Negative,BLVRB
YIPF5,1.53153233896468e-55,-1.26857208136703,0.151,0.26,2.3280823084602e-51,Negative,YIPF5
TUBA1B,1.80983578918084e-55,0.502232851402102,0.794,0.691,2.75113138313379e-51,Negative,TUBA1B
SLC25A39.1,2.07387690274168e-55,0.493074254851504,0.395,0.275,3.15250027985763e-51,Negative,SLC25A39
MPZL1,8.07295710177971e-55,0.705628857286857,0.337,0.235,1.22717020904153e-50,Negative,MPZL1
COA4.1,1.92724161577193e-54,-1.05289783706469,0.163,0.271,2.92959998013492e-50,Negative,COA4
ZYX,2.17854552209241e-54,0.513044392525075,0.363,0.257,3.31160704813267e-50,Negative,ZYX
OAZ2.1,3.29061838774438e-54,0.582525387159289,0.417,0.311,5.00206901121023e-50,Negative,OAZ2
NIFK,3.5066254296797e-54,-1.00791510326359,0.188,0.3,5.33042131565611e-50,Negative,NIFK
MPC2,5.43530442591739e-54,0.460874217876503,0.605,0.479,8.26220625783702e-50,Negative,MPC2
PYURF,1.31028255076416e-53,-0.850828907197329,0.29,0.399,1.9917605054166e-49,Negative,PYURF
POLR2H.1,1.71274480307529e-53,-0.977527458297627,0.176,0.286,2.60354337515475e-49,Negative,POLR2H
TIMP2.1,1.94413060554547e-53,0.520609287127434,0.31,0.209,2.95527293348968e-49,Negative,TIMP2
NCBP2-AS2,8.83716678716855e-53,-0.985234614775402,0.264,0.366,1.34333772331749e-48,Negative,NCBP2-AS2
MAGED2,1.3332078849811e-52,-1.06441188050853,0.178,0.286,2.02660930595977e-48,Negative,MAGED2
GORASP2,1.34797905252082e-52,-0.949026356639472,0.208,0.32,2.0490629577369e-48,Negative,GORASP2
BLOC1S4,3.38060799058362e-52,-0.968501524163871,0.178,0.289,5.13886220648616e-48,Negative,BLOC1S4
FLOT1.1,3.45147987365485e-52,0.592146429575743,0.371,0.267,5.24659455594274e-48,Negative,FLOT1
ATG101.1,4.55877153875675e-52,-0.93568563173226,0.237,0.343,6.92978861606413e-48,Negative,ATG101
SARS,5.103268355302e-52,-0.893903762481663,0.219,0.331,7.75747822689458e-48,Negative,SARS
LUZP1,1.5676093317064e-51,-0.972801749183111,0.289,0.393,2.3829229451269e-47,Negative,LUZP1
CISD2,2.67300538125996e-51,0.416347367648433,0.393,0.285,4.06323548005326e-47,Negative,CISD2
SS18L2,5.45863572818207e-51,-0.986007020897105,0.245,0.354,8.29767217040956e-47,Negative,SS18L2
UQCRC1.1,1.38886255610361e-50,0.532164273961759,0.372,0.271,2.11120997153309e-46,Negative,UQCRC1
