"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
IPO9.1,1.94122940325773e-35,0.79699296539196,0.33,0.144,2.5600933370163e-31,Positive,IPO9
TCEAL4,2.00746642753445e-35,0.575536428103135,0.597,0.332,2.64744672463243e-31,Positive,TCEAL4
PRRG4,2.03133927045237e-35,1.0370039657049,0.262,0.102,2.67893022987258e-31,Positive,PRRG4
MTCH2.1,2.30284845560747e-35,0.678694476986046,0.55,0.301,3.03699654325513e-31,Positive,MTCH2
TAP2,2.39731087276008e-35,0.663065429302954,0.262,0.099,3.161573578996e-31,Positive,TAP2
TKT.1,2.65442509280096e-35,0.600166104653098,0.616,0.344,3.5006558123859e-31,Positive,TKT
CTTN,2.76230189260986e-35,0.604901136516837,0.509,0.26,3.64292373597389e-31,Positive,CTTN
NDUFC1,2.79295504516097e-35,0.510985947119652,0.695,0.414,3.68334911355829e-31,Positive,NDUFC1
TCF7L2.1,3.15849263652756e-35,0.940187806679429,0.381,0.179,4.16542008905254e-31,Positive,TCF7L2
OPN3,3.26556594179672e-35,0.854661220675758,0.269,0.105,4.30662836404151e-31,Positive,OPN3
CHPT1,3.74481915197038e-35,0.607555636412892,0.601,0.335,4.93866749761853e-31,Positive,CHPT1
NTAN1.1,4.01314810767796e-35,0.780917615841063,0.362,0.163,5.29253972440569e-31,Positive,NTAN1
MAP3K20.1,4.37230014131229e-35,0.809891871563103,0.362,0.163,5.76618942636265e-31,Positive,MAP3K20
FLAD1.1,4.86228020334354e-35,0.793414365050289,0.323,0.14,6.41237513216946e-31,Positive,FLAD1
UPF3A,4.89008143648675e-35,0.536427153856372,0.643,0.362,6.44903939843873e-31,Positive,UPF3A
VKORC1L1,4.95942963710363e-35,0.955111637739351,0.311,0.134,6.54049580541227e-31,Positive,VKORC1L1
HYOU1,5.20325683346978e-35,0.823209809442626,0.274,0.109,6.86205511197995e-31,Positive,HYOU1
CCT6A,5.29298809700608e-35,0.577604618220122,0.729,0.444,6.98039270233161e-31,Positive,CCT6A
RANBP1,5.42350980593976e-35,0.592357747262298,0.895,0.623,7.15252473207336e-31,Positive,RANBP1
GOLGA2.1,5.68607403991168e-35,0.622020345665255,0.386,0.178,7.49879444383552e-31,Positive,GOLGA2
VDAC3,5.83291315038692e-35,0.543007137565298,0.609,0.343,7.69244586273027e-31,Positive,VDAC3
EPS8L2,6.04864557461968e-35,0.83737450288819,0.289,0.119,7.97695378380843e-31,Positive,EPS8L2
PLPP5,6.33335344745772e-35,0.651589614107695,0.408,0.193,8.35242652650724e-31,Positive,PLPP5
MCUR1,6.6967772022245e-35,0.68816284758852,0.525,0.28,8.83170977429367e-31,Positive,MCUR1
PSMD7,6.97876781149617e-35,0.509205989849039,0.692,0.399,9.20359898980115e-31,Positive,PSMD7
SLC25A1,7.16966089699824e-35,0.556995894298831,0.391,0.179,9.45534879096128e-31,Positive,SLC25A1
LAGE3,7.37555546637682e-35,0.517501228235331,0.765,0.459,9.72688254905774e-31,Positive,LAGE3
MYO1C,8.21095762808712e-35,0.695617276885772,0.284,0.115,1.08286109199213e-30,Positive,MYO1C
CLOCK,8.68155686083364e-35,0.666195304223717,0.257,0.099,1.14492371880674e-30,Positive,CLOCK
RHOD,8.76711411622726e-35,1.03176696033095,0.308,0.131,1.15620700964805e-30,Positive,RHOD
SLC52A2.1,1.01369656500434e-34,0.701817316879299,0.445,0.221,1.33686302992772e-30,Positive,SLC52A2
DAPP1,1.04648825379393e-34,0.580385729968122,0.252,0.094,1.38010870910343e-30,Positive,DAPP1
STK38,1.12976957741481e-34,0.741295571535059,0.274,0.11,1.48994011869465e-30,Positive,STK38
SDC2.1,1.20870221025646e-34,0.843233699931595,0.376,0.172,1.59403647488623e-30,Positive,SDC2
IRF2BP2.1,1.27633738992679e-34,0.570637106286473,0.687,0.417,1.68323374983545e-30,Positive,IRF2BP2
SUCO.1,1.36049582496083e-34,0.672124164734501,0.318,0.138,1.79422189395834e-30,Positive,SUCO
SORT1.1,1.5200620325086e-34,1.11309356803078,0.308,0.133,2.00465780847234e-30,Positive,SORT1
MRPL20.1,1.54588838819257e-34,0.83603378651652,0.736,0.48,2.03871760634837e-30,Positive,MRPL20
SUMF2,1.58247794317213e-34,0.551671822812677,0.472,0.241,2.08697191145541e-30,Positive,SUMF2
HTATSF1,2.43272386010413e-34,0.577698079306541,0.513,0.265,3.20827622670532e-30,Positive,HTATSF1
TMCO1,2.48776999725795e-34,0.509730562574396,0.788,0.507,3.28087107238378e-30,Positive,TMCO1
UBR4,2.50260402963618e-34,0.570847360187838,0.279,0.112,3.3004341942842e-30,Positive,UBR4
JUP,2.50593603199904e-34,0.774149707409883,0.535,0.291,3.30482843900033e-30,Positive,JUP
POLR3K,2.55091768246697e-34,0.709509946740942,0.396,0.189,3.36415023963743e-30,Positive,POLR3K
MORF4L2,2.63645780671401e-34,0.487808844771503,0.77,0.474,3.47696055549443e-30,Positive,MORF4L2
PSMB5,2.93011691812961e-34,0.535680628248593,0.814,0.507,3.86423819162933e-30,Positive,PSMB5
HILPDA.1,3.04054502525873e-34,1.38345453386788,0.362,0.172,4.00987077931122e-30,Positive,HILPDA
NDUFA6,3.45283782615849e-34,0.492107557899797,0.785,0.513,4.55360252513782e-30,Positive,NDUFA6
DCXR,3.4998438646431e-34,0.566588325119979,0.577,0.319,4.61559408869132e-30,Positive,DCXR
NDUFS5,3.79023684653989e-34,0.57331565781325,0.915,0.707,4.99856435321681e-30,Positive,NDUFS5
MAP1LC3A,3.94752958057127e-34,0.767146142539795,0.306,0.128,5.20600201085739e-30,Positive,MAP1LC3A
EPHX1,4.31470980072684e-34,0.905366725876427,0.267,0.107,5.69023928519856e-30,Positive,EPHX1
MRPS18A,4.3621403986628e-34,0.782149549452346,0.409,0.198,5.7527907577565e-30,Positive,MRPS18A
CYB5R3,5.30987503004596e-34,0.530315631238819,0.585,0.322,7.00266318962461e-30,Positive,CYB5R3
GMPS,5.34808137307652e-34,0.51624625494121,0.543,0.277,7.05304971481332e-30,Positive,GMPS
TYMP.1,6.91421181277404e-34,0.488851164091868,0.766,0.478,9.1184625386864e-30,Positive,TYMP
MALL.1,6.97920443624352e-34,0.975470973950575,0.409,0.203,9.20417481051796e-30,Positive,MALL
CLTB,8.35354650541824e-34,0.579158270818974,0.729,0.438,1.10166571313456e-29,Positive,CLTB
VCP.1,8.62036813905844e-34,0.626129487062812,0.572,0.316,1.13685415017903e-29,Positive,VCP
ECHS1,8.89929940357625e-34,0.557496428002331,0.618,0.357,1.17363960534364e-29,Positive,ECHS1
MLF2,9.98742996145609e-34,0.564056425012209,0.77,0.479,1.31714226331683e-29,Positive,MLF2
SUPT16H,1.03964537891255e-33,0.638337952073072,0.492,0.26,1.37108432570987e-29,Positive,SUPT16H
LAMP2,1.12478453217354e-33,0.506161434393088,0.701,0.414,1.48336584103046e-29,Positive,LAMP2
PROM2,1.12666380058039e-33,0.975837859261697,0.264,0.105,1.48584422020542e-29,Positive,PROM2
RBP1,1.14498436045188e-33,0.598501889758839,0.606,0.328,1.51000537456394e-29,Positive,RBP1
LGALS3.1,1.19589400785863e-33,0.580721023222872,0.875,0.582,1.57714501756396e-29,Positive,LGALS3
MTRNR2L8.1,1.23013906126839e-33,0.823077068089687,0.582,0.345,1.62230739400075e-29,Positive,MTRNR2L8
UBE2J2.1,1.26823594050706e-33,0.779065827998477,0.387,0.188,1.67254955834071e-29,Positive,UBE2J2
NECTIN4,1.26918814494619e-33,0.675459751195916,0.541,0.293,1.67380532555504e-29,Positive,NECTIN4
EIF4G1,1.3998782031525e-33,0.578542413900264,0.557,0.301,1.84615937431752e-29,Positive,EIF4G1
C8orf82,1.47548291890777e-33,0.879356231715489,0.281,0.116,1.94586687345556e-29,Positive,C8orf82
DPYSL2.1,1.57807214598819e-33,0.551559107468142,0.467,0.229,2.08116154612922e-29,Positive,DPYSL2
LTBP3.1,1.60939277125868e-33,0.749132389336283,0.376,0.18,2.12246718673594e-29,Positive,LTBP3
YAP1,1.62428600878552e-33,0.949154437976454,0.315,0.137,2.14210838838635e-29,Positive,YAP1
CLTC.1,1.65962064618481e-33,0.463551816678822,0.506,0.261,2.18870770818853e-29,Positive,CLTC
ESD.1,1.81394895727183e-33,0.591964566903167,0.577,0.331,2.39223588485009e-29,Positive,ESD
ODF3B.1,2.10124723160044e-33,0.646985009661995,0.354,0.157,2.77112484903466e-29,Positive,ODF3B
TULP4.1,2.1143685268088e-33,0.696171083768284,0.379,0.18,2.78842921315544e-29,Positive,TULP4
LTBR.1,2.31547792068677e-33,0.757473160738221,0.431,0.217,3.05365228180171e-29,Positive,LTBR
MRPL47,2.31787549574814e-33,0.503907402868158,0.692,0.392,3.05681420379264e-29,Positive,MRPL47
DESI2.1,2.50441210091337e-33,0.727424783899862,0.445,0.226,3.30281867868455e-29,Positive,DESI2
HGSNAT,2.73427600219491e-33,0.758612861604136,0.298,0.124,3.60596319169465e-29,Positive,HGSNAT
CMPK1,2.83922625000976e-33,0.546214467040968,0.721,0.443,3.74437157851287e-29,Positive,CMPK1
SQSTM1.1,3.4603930579078e-33,0.757140490806378,0.679,0.428,4.56356636476881e-29,Positive,SQSTM1
EIF1AX,3.5620186496033e-33,0.515462548845317,0.898,0.653,4.69759019509683e-29,Positive,EIF1AX
S100A11.1,3.70511541651117e-33,0.477436573331055,0.98,0.827,4.88630621129493e-29,Positive,S100A11
UCHL3.1,3.71276036707516e-33,0.607020965656852,0.533,0.283,4.89638837209872e-29,Positive,UCHL3
PFKL.1,4.07236964614626e-33,0.689719385787325,0.492,0.258,5.37064108933769e-29,Positive,PFKL
RRP1B.1,4.26575640444855e-33,0.682046372522275,0.376,0.178,5.62567954618675e-29,Positive,RRP1B
PHF6.1,4.37236528531654e-33,0.713685982219824,0.377,0.177,5.76627533827545e-29,Positive,PHF6
PIAS2,4.39646419107688e-33,0.704222118612103,0.301,0.129,5.79805697519219e-29,Positive,PIAS2
PPP1CB.1,4.92235067317026e-33,0.560070576042357,0.724,0.472,6.49159606777694e-29,Positive,PPP1CB
BST2.1,5.32320814060577e-33,0.929442971854028,0.618,0.394,7.02024689583088e-29,Positive,BST2
STARD10,5.58585988310932e-33,0.714880972873041,0.347,0.157,7.36663201384457e-29,Positive,STARD10
FHL2,5.83516528975723e-33,0.788154574639749,0.349,0.158,7.69541598413184e-29,Positive,FHL2
TMEM14A,6.19996660456078e-33,0.489839628249359,0.629,0.351,8.17651595809475e-29,Positive,TMEM14A
BCL2L1,6.57052748427938e-33,0.852342294150754,0.31,0.133,8.66521164626765e-29,Positive,BCL2L1
GOLPH3,6.58940949260411e-33,0.595557812371905,0.477,0.249,8.6901132388463e-29,Positive,GOLPH3
RALBP1,9.33659188944674e-33,0.520948186413388,0.716,0.434,1.23130973838024e-28,Positive,RALBP1
SLC44A1.1,1.10892946207717e-32,0.830592088251254,0.42,0.213,1.46245617458737e-28,Positive,SLC44A1
PRKRA,1.11587165828533e-32,0.599007376626201,0.428,0.213,1.47161154294669e-28,Positive,PRKRA
SYNGR2,1.15317895631119e-32,0.411401353378268,0.692,0.41,1.52081240758319e-28,Positive,SYNGR2
USP7,1.16495046476152e-32,0.581271190485297,0.267,0.106,1.53633667292749e-28,Positive,USP7
PSMG1,1.16586140226718e-32,0.629653935753962,0.474,0.239,1.53753801730996e-28,Positive,PSMG1
TSPO,1.29909839507109e-32,0.511236352625387,0.941,0.712,1.71325096341976e-28,Positive,TSPO
SNHG9.1,1.31331691424066e-32,0.736292706441263,0.354,0.166,1.73200234650058e-28,Positive,SNHG9
MRPS21,1.37976252345308e-32,0.474258916984729,0.844,0.568,1.81963081592992e-28,Positive,MRPS21
RIF1.1,1.39960063980299e-32,0.599568249047666,0.442,0.225,1.84579332377218e-28,Positive,RIF1
RTN3.1,1.60748835733502e-32,0.589905546682232,0.562,0.307,2.11995564565343e-28,Positive,RTN3
SLC35A3,1.70012563601994e-32,0.877627749417626,0.325,0.145,2.24212568878309e-28,Positive,SLC35A3
HRAS,1.71274733429631e-32,0.669460974173628,0.306,0.131,2.25877118446997e-28,Positive,HRAS
RASEF,1.74873852960444e-32,0.992232758228845,0.267,0.109,2.30623637284233e-28,Positive,RASEF
YTHDF3.1,1.77188800559662e-32,0.625023249727046,0.316,0.137,2.33676590178082e-28,Positive,YTHDF3
POLR2I,1.79894948611199e-32,0.491588593828341,0.79,0.501,2.37245458228449e-28,Positive,POLR2I
NFE2L1.1,1.88287142417277e-32,0.767838726353396,0.303,0.131,2.48313083419904e-28,Positive,NFE2L1
CRNDE,2.07947101363116e-32,0.697757380301254,0.501,0.269,2.74240637277678e-28,Positive,CRNDE
DUSP23,2.19724946660488e-32,0.43796132198504,0.68,0.394,2.89773259655851e-28,Positive,DUSP23
RBBP6.1,2.26831551643985e-32,0.540318987149294,0.521,0.281,2.99145450308087e-28,Positive,RBBP6
LRRFIP2.1,2.41933194673231e-32,0.813419999321553,0.396,0.197,3.19061497135056e-28,Positive,LRRFIP2
PHF20L1.1,2.58625232702635e-32,0.510223822551835,0.526,0.29,3.41074956888235e-28,Positive,PHF20L1
HIGD1A,2.76294134929173e-32,0.632633018664667,0.45,0.228,3.64376705144594e-28,Positive,HIGD1A
LZIC,2.87511806332895e-32,0.757574163584427,0.266,0.108,3.79170570191823e-28,Positive,LZIC
H2AFV,2.96633628975859e-32,0.448539646473662,0.817,0.532,3.91200429893362e-28,Positive,H2AFV
CYB561,3.00157907035e-32,0.762256139642584,0.349,0.161,3.95848247797758e-28,Positive,CYB561
CUL4A,3.16790350833165e-32,0.588905863823374,0.433,0.215,4.17783114678778e-28,Positive,CUL4A
NARF,3.210393289799e-32,0.49549494471776,0.443,0.222,4.23386667058692e-28,Positive,NARF
UQCR10,3.34282830785686e-32,0.494784713176186,0.91,0.716,4.40852197240163e-28,Positive,UQCR10
DHX9.1,3.46867789385959e-32,0.430711990337431,0.411,0.2,4.57449240642203e-28,Positive,DHX9
SF3B3.1,4.09656659507767e-32,0.772760858647722,0.311,0.136,5.40255202558844e-28,Positive,SF3B3
NONO,4.13086736895884e-32,0.502232670021356,0.67,0.402,5.44778788618291e-28,Positive,NONO
CLPTM1.1,4.13370593177842e-32,0.694360253694768,0.325,0.145,5.45153138282938e-28,Positive,CLPTM1
ISYNA1,4.5125156458017e-32,1.0341243102162,0.257,0.106,5.95110563368328e-28,Positive,ISYNA1
UBE2H.1,5.20411887232841e-32,0.60989303320413,0.438,0.223,6.86319196882671e-28,Positive,UBE2H
SDHC,5.67787950948139e-32,0.499482444937835,0.746,0.454,7.48798749710405e-28,Positive,SDHC
BTF3L4,5.80489017876319e-32,0.48774822463197,0.755,0.463,7.65548916775289e-28,Positive,BTF3L4
MFGE8,5.92403668367405e-32,0.644087451111435,0.675,0.409,7.81261957842933e-28,Positive,MFGE8
C6orf89.1,6.74648833509708e-32,0.782639816179832,0.354,0.168,8.89726881632602e-28,Positive,C6orf89
DLGAP4.1,6.9682117963064e-32,0.678982765689415,0.33,0.148,9.18967771696888e-28,Positive,DLGAP4
IMMP1L.1,7.58860694219301e-32,0.747217332474455,0.382,0.183,1.00078548353641e-27,Positive,IMMP1L
INTS11,7.75028439394874e-32,0.927742687890035,0.299,0.133,1.02210750587396e-27,Positive,INTS11
HSBP1,7.76978023734668e-32,0.533050229890661,0.838,0.55,1.02467861770128e-27,Positive,HSBP1
ST14.1,7.81355152832677e-32,0.697751071670436,0.435,0.22,1.03045117555573e-27,Positive,ST14
HIST1H2BG,8.54054351628873e-32,1.14931957869859,0.266,0.111,1.12632687892816e-27,Positive,HIST1H2BG
ROMO1,8.68265475508445e-32,0.488512055116786,0.753,0.481,1.14506850910054e-27,Positive,ROMO1
SMYD2,8.71106156053229e-32,0.761075652209212,0.267,0.109,1.148814798603e-27,Positive,SMYD2
NAPG,9.2060472381007e-32,0.652059005826899,0.291,0.124,1.21409350976072e-27,Positive,NAPG
ABI2.1,9.80788243456837e-32,0.584627129333308,0.403,0.197,1.29346353547088e-27,Positive,ABI2
C14orf119,1.02178600300747e-31,0.480586545982515,0.426,0.209,1.34753138076625e-27,Positive,C14orf119
CCNC,1.02386750984719e-31,0.596679156243373,0.481,0.259,1.35027647198647e-27,Positive,CCNC
UFM1.1,1.05541628893987e-31,0.571155920328239,0.543,0.304,1.3918830018539e-27,Positive,UFM1
RND3,1.14448641110725e-31,0.526454012114922,0.518,0.274,1.50934867896824e-27,Positive,RND3
TMEM183A,1.2054009114468e-31,0.568981554421386,0.555,0.306,1.58968272201604e-27,Positive,TMEM183A
TMEM106C,1.294664598029e-31,0.596279610028017,0.587,0.327,1.70740367188064e-27,Positive,TMEM106C
TLE1,1.33320827180922e-31,0.780878403933192,0.345,0.16,1.758235068862e-27,Positive,TLE1
NDUFV3.1,1.35681724883417e-31,0.625124531443493,0.474,0.255,1.78937058776251e-27,Positive,NDUFV3
MRPS26,1.39778591719995e-31,0.544985658432547,0.511,0.276,1.8434000676033e-27,Positive,MRPS26
PMEPA1.1,1.41569289775322e-31,0.770776634851557,0.44,0.225,1.86701579355695e-27,Positive,PMEPA1
CDC5L,1.46499832403011e-31,0.532954065113902,0.472,0.245,1.93203978973091e-27,Positive,CDC5L
MRPL12,1.67288289178294e-31,0.592372942017242,0.585,0.333,2.20619795768334e-27,Positive,MRPL12
VGLL4,1.72361453883784e-31,0.656706239798069,0.501,0.276,2.27310285381934e-27,Positive,VGLL4
RRBP1,2.02347211143473e-31,0.57067561590586,0.643,0.384,2.66855502056012e-27,Positive,RRBP1
OCIAD2,2.02539093450211e-31,0.508513811281465,0.8,0.505,2.67108556442138e-27,Positive,OCIAD2
MRPS34,2.05090718528487e-31,0.570507485660147,0.613,0.362,2.70473639595368e-27,Positive,MRPS34
ATP6V0B.1,2.11158513591356e-31,0.474613862276942,0.876,0.621,2.78475847724281e-27,Positive,ATP6V0B
TSTD1,2.25121184642312e-31,0.44967198545049,0.851,0.55,2.96889818306281e-27,Positive,TSTD1
NARS,2.2612379169398e-31,0.535760413828217,0.602,0.35,2.98212056486021e-27,Positive,NARS
TAGLN2,2.39118901823097e-31,0.450192917247513,0.937,0.682,3.153500077243e-27,Positive,TAGLN2
MARCKSL1,2.65318946593609e-31,0.460573552644508,0.888,0.565,3.49902626767652e-27,Positive,MARCKSL1
MOSPD1,2.66103185596046e-31,0.998204864990866,0.257,0.106,3.50936881164066e-27,Positive,MOSPD1
EIF3B,2.72000298786478e-31,0.4768633799231,0.459,0.232,3.58713994039607e-27,Positive,EIF3B
OXR1,2.81210097329737e-31,0.529452471105133,0.42,0.209,3.70859876358458e-27,Positive,OXR1
GIPC1,2.85963400308283e-31,0.451207918978073,0.662,0.381,3.77128532326564e-27,Positive,GIPC1
KRTCAP3,2.9663671123401e-31,0.70608093462036,0.453,0.238,3.91204494775413e-27,Positive,KRTCAP3
XPO1.1,2.9954992463389e-31,0.490848242851541,0.474,0.25,3.95046440607174e-27,Positive,XPO1
LY6K,3.05232595541496e-31,0.627699953335426,0.506,0.269,4.02540747000125e-27,Positive,LY6K
NDUFS6,3.17541039111502e-31,0.448995316319763,0.878,0.615,4.18773122380249e-27,Positive,NDUFS6
FAM129B,3.30365682232052e-31,1.118555618003,0.266,0.112,4.3568626172763e-27,Positive,FAM129B
HIST1H2BJ,3.40871989638734e-31,0.649286344313015,0.271,0.111,4.49541979935563e-27,Positive,HIST1H2BJ
PGLS.1,3.58446823001923e-31,0.597897387217926,0.629,0.38,4.72719670174937e-27,Positive,PGLS
DGKH,4.0315108505109e-31,0.576994886838581,0.252,0.102,5.31675650965378e-27,Positive,DGKH
ACOT13.1,4.04362766701151e-31,0.616951534934696,0.382,0.185,5.33273616725477e-27,Positive,ACOT13
FAAP20,4.06377922378693e-31,0.547289393160322,0.548,0.304,5.35931204033021e-27,Positive,FAAP20
ACSL3.1,4.06455495667845e-31,0.630308823832813,0.408,0.202,5.36033507686754e-27,Positive,ACSL3
TALDO1,4.11430400364815e-31,0.537140832887849,0.76,0.494,5.42594412001118e-27,Positive,TALDO1
UFC1,4.20408273820318e-31,0.463688887208162,0.768,0.506,5.54434431514235e-27,Positive,UFC1
TIA1,4.21029583124462e-31,0.459672889437254,0.416,0.205,5.55253814224541e-27,Positive,TIA1
ZNF644.1,4.690404332618e-31,0.473990491271318,0.464,0.24,6.18570523385662e-27,Positive,ZNF644
NDUFB9,4.8000974351978e-31,0.714258602755125,0.846,0.572,6.33036849753886e-27,Positive,NDUFB9
RC3H1,5.43029596699542e-31,0.66865453905179,0.271,0.112,7.16147432127356e-27,Positive,RC3H1
HNRNPAB,5.61017635146928e-31,0.54418510193171,0.633,0.376,7.39870057231769e-27,Positive,HNRNPAB
NBN.1,5.78792872595722e-31,0.526179533171069,0.338,0.154,7.63312040379238e-27,Positive,NBN
HSPE1,5.89785914366337e-31,0.524993398791724,0.866,0.639,7.77809663866326e-27,Positive,HSPE1
TMEM106B.1,6.08068982896762e-31,0.517732522553205,0.315,0.14,8.0192137464425e-27,Positive,TMEM106B
IRF6,6.08800969753202e-31,0.528523200988255,0.486,0.254,8.02886718910523e-27,Positive,IRF6
GLO1,6.3232779183308e-31,0.593312705749048,0.572,0.33,8.33913891869466e-27,Positive,GLO1
PRDX4,6.69196996409616e-31,0.563286858597758,0.719,0.46,8.82536998865002e-27,Positive,PRDX4
CAMTA1,7.2598160622143e-31,0.485588295988449,0.743,0.468,9.57424542284822e-27,Positive,CAMTA1
SEPT2.1,7.45210537437841e-31,0.72060813190862,0.594,0.357,9.82783656773025e-27,Positive,SEPT2
HIST2H2BE,8.19934098467333e-31,1.14074240830347,0.257,0.107,1.08132908905872e-26,Positive,HIST2H2BE
GOT2,8.22412231432382e-31,0.74912735552751,0.269,0.111,1.08459725081303e-26,Positive,GOT2
TPI1,8.56041463273795e-31,0.435901955700655,0.942,0.739,1.12894748176548e-26,Positive,TPI1
KPNA3.1,9.60186170081302e-31,0.637578780780084,0.311,0.138,1.26629352110322e-26,Positive,KPNA3
NAA15.1,1.02193560024865e-30,0.67327225325679,0.345,0.162,1.34772866960792e-26,Positive,NAA15
PSMD8,1.04825308594518e-30,0.49313171490359,0.853,0.58,1.3824361697445e-26,Positive,PSMD8
TCEAL3,1.05504004126549e-30,0.760417740849364,0.313,0.141,1.39138680642093e-26,Positive,TCEAL3
STAMBP,1.08923728277857e-30,0.669860787669863,0.401,0.197,1.43648612852837e-26,Positive,STAMBP
MRPS10,1.11602995998622e-30,0.554807825460314,0.508,0.274,1.47182031122982e-26,Positive,MRPS10
FANCL,1.22866687242795e-30,0.814759053636482,0.345,0.163,1.62036587135798e-26,Positive,FANCL
ATP1A1,1.29710555247075e-30,0.541796004621499,0.76,0.477,1.71062280259843e-26,Positive,ATP1A1
NOL3,1.36068185761576e-30,0.996899345533768,0.255,0.105,1.79446723382366e-26,Positive,NOL3
DYNC1I2,1.39462670031058e-30,0.486972668879931,0.601,0.345,1.8392336923696e-26,Positive,DYNC1I2
CTSD.1,1.4006689041934e-30,-0.48147000903029,0.707,0.412,1.84720215085026e-26,Positive,CTSD
NRP2.1,1.42885852559387e-30,0.890550392573153,0.294,0.129,1.88437862355319e-26,Positive,NRP2
CANT1.1,1.43167487786102e-30,0.886413599774194,0.333,0.155,1.88809282892311e-26,Positive,CANT1
GAN,1.46081327041614e-30,0.964316265957679,0.308,0.14,1.9265205410248e-26,Positive,GAN
ATXN10,1.5123336083029e-30,0.588344221446572,0.501,0.275,1.99446556262986e-26,Positive,ATXN10
SMS,1.59052951079605e-30,0.531735916402619,0.668,0.41,2.09759031883783e-26,Positive,SMS
GNAI3.1,1.81530690595605e-30,0.430808386729947,0.616,0.348,2.39402674757484e-26,Positive,GNAI3
TARDBP.1,1.86796387440976e-30,0.489728841700412,0.387,0.187,2.4634707575716e-26,Positive,TARDBP
ALG13.1,2.1451382911107e-30,0.573961922280195,0.327,0.15,2.82900837831679e-26,Positive,ALG13
PURB.1,2.28282785110404e-30,0.591659630143539,0.364,0.172,3.01059337003601e-26,Positive,PURB
CCDC186.1,2.31826650157649e-30,0.583156184314502,0.362,0.173,3.05732986227907e-26,Positive,CCDC186
TMEM30A.1,2.36738907123874e-30,0.537373918383455,0.369,0.176,3.12211270714965e-26,Positive,TMEM30A
MTCH1,2.49775441539021e-30,0.44538441367015,0.797,0.496,3.2940385230166e-26,Positive,MTCH1
SSBP3.1,2.60389579105869e-30,0.795528985657543,0.34,0.161,3.4340177692482e-26,Positive,SSBP3
