"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
MCCC1.1,0,1.2498875723388,0.307,0.054,0,Positive,MCCC1
KLHDC10.1,0,1.2441245354295,0.305,0.052,0,Positive,KLHDC10
DGAT1.1,0,1.22105198994198,0.308,0.055,0,Positive,DGAT1
FKBP7.1,0,2.00153154267075,0.284,0.032,0,Positive,FKBP7
FAM20C.1,0,2.20190964864992,0.289,0.037,0,Positive,FAM20C
PTP4A3.1,0,1.39288296851241,0.301,0.049,0,Positive,PTP4A3
IGFBP6.1,0,2.72610722090356,0.289,0.037,0,Positive,IGFBP6
SPRED1.1,0,1.22558079969869,0.319,0.067,0,Positive,SPRED1
ARPIN.1,0,1.88599456504595,0.297,0.045,0,Positive,ARPIN
TMEM97.1,0,1.74494936434958,0.293,0.041,0,Positive,TMEM97
NAGLU.1,0,1.64753355700543,0.303,0.051,0,Positive,NAGLU
TRIOBP.1,0,1.00829764936874,0.32,0.068,0,Positive,TRIOBP
GULP1.1,0,2.45795187290842,0.277,0.026,0,Positive,GULP1
RBM15B.1,0,0.915101148618762,0.312,0.061,0,Positive,RBM15B
BPHL.1,0,1.61442260119899,0.295,0.044,0,Positive,BPHL
KCNS3.1,0,2.74643950066205,0.271,0.021,0,Positive,KCNS3
SHROOM3.1,0,2.18972436195813,0.28,0.03,0,Positive,SHROOM3
OCLN.1,0,2.23749836288777,0.28,0.03,0,Positive,OCLN
BOP1.1,0,1.0607447782975,0.317,0.067,0,Positive,BOP1
LAMP3.1,0,2.31900249222246,0.282,0.032,0,Positive,LAMP3
VSTM2L.1,0,3.33313311186775,0.272,0.023,0,Positive,VSTM2L
MFSD3.1,0,1.80357464348876,0.288,0.039,0,Positive,MFSD3
SIAE.1,0,2.61726314630863,0.271,0.023,0,Positive,SIAE
THAP4.1,0,0.898064719627674,0.316,0.068,0,Positive,THAP4
FAIM.1,0,1.05985288172015,0.307,0.059,0,Positive,FAIM
CDS1.1,0,2.09308630200676,0.276,0.029,0,Positive,CDS1
TPBG.1,0,1.9598117247561,0.282,0.035,0,Positive,TPBG
FKBP10.1,0,2.40269578885,0.273,0.027,0,Positive,FKBP10
XPR1.1,0,1.47327914259643,0.289,0.043,0,Positive,XPR1
CXCL1.1,0,2.43347706719253,0.289,0.043,0,Positive,CXCL1
SLC12A2.1,0,1.31321151028232,0.312,0.066,0,Positive,SLC12A2
HSD3B7.1,0,1.5540442983919,0.308,0.062,0,Positive,HSD3B7
DDAH1.1,0,2.7581075503218,0.267,0.022,0,Positive,DDAH1
BPNT1.1,0,1.03844043977282,0.3,0.055,0,Positive,BPNT1
PRKAB1.1,0,1.32314324780628,0.291,0.046,0,Positive,PRKAB1
KIF1C.1,0,1.17812957505466,0.298,0.053,0,Positive,KIF1C
TBC1D17.1,0,0.869770578066093,0.301,0.056,0,Positive,TBC1D17
COL6A1.1,0,1.36803922930802,0.291,0.046,0,Positive,COL6A1
ARHGEF35.1,0,2.0611405507454,0.277,0.033,0,Positive,ARHGEF35
STXBP1.1,0,2.30429668413131,0.27,0.026,0,Positive,STXBP1
GPR160.1,0,1.98525937397402,0.287,0.043,0,Positive,GPR160
ENDOG.1,0,0.996007013893761,0.301,0.057,0,Positive,ENDOG
TMEM91.1,0,1.26463398188238,0.307,0.063,0,Positive,TMEM91
RUSC1.1,0,0.890544292662933,0.304,0.061,0,Positive,RUSC1
PCCB.1,0,0.985489352341814,0.303,0.06,0,Positive,PCCB
TP53I11.1,0,1.43771251351779,0.298,0.055,0,Positive,TP53I11
CDC42BPB.1,0,1.51067978439554,0.299,0.056,0,Positive,CDC42BPB
GSE1.1,0,0.985495237578726,0.297,0.054,0,Positive,GSE1
SPA17.1,0,2.10585003319675,0.277,0.035,0,Positive,SPA17
PCSK1N.1,0,2.7062631116274,0.278,0.036,0,Positive,PCSK1N
S100P.1,0,1.99221521431349,0.293,0.051,0,Positive,S100P
RRP36.1,0,0.955356800765895,0.3,0.058,0,Positive,RRP36
IMPACT.1,0,1.03703730024103,0.306,0.064,0,Positive,IMPACT
CFI.1,0,2.66832754833372,0.269,0.028,0,Positive,CFI
RASEF.1,0,2.60341367676782,0.262,0.021,0,Positive,RASEF
AKR1C1.1,0,2.66077821949936,0.278,0.037,0,Positive,AKR1C1
SLC49A3.1,0,1.65455943652126,0.296,0.055,0,Positive,SLC49A3
FADS1.1,0,1.40952944111631,0.292,0.051,0,Positive,FADS1
KIAA1522.1,0,2.0134024360411,0.271,0.031,0,Positive,KIAA1522
RPS6KA2.1,0,2.03944681502455,0.272,0.032,0,Positive,RPS6KA2
PCYT2.1,0,0.917665357486016,0.299,0.059,0,Positive,PCYT2
SCRN1.1,0,1.74717666359135,0.273,0.034,0,Positive,SCRN1
GSTA4.1,0,2.66457197494765,0.268,0.03,0,Positive,GSTA4
PXMP2.1,0,1.72131363121894,0.272,0.034,0,Positive,PXMP2
CRYZ.1,0,1.07354841026213,0.299,0.061,0,Positive,CRYZ
STK3.1,0,1.10874691819598,0.298,0.06,0,Positive,STK3
KLF5.1,0,1.16326586653839,0.298,0.06,0,Positive,KLF5
CYB5D2.1,0,0.814568757663619,0.3,0.062,0,Positive,CYB5D2
SGPP2.1,0,1.8326040772578,0.265,0.028,0,Positive,SGPP2
TRIM2.1,0,2.52483652743949,0.26,0.023,0,Positive,TRIM2
RIDA.1,0,1.19166711563243,0.291,0.054,0,Positive,RIDA
ERAL1.1,0,1.05790570843658,0.291,0.054,0,Positive,ERAL1
THNSL2.1,0,2.53423839265185,0.26,0.024,0,Positive,THNSL2
PEBP4.1,0,2.58510850929093,0.263,0.027,0,Positive,PEBP4
KLK11.1,0,2.78205180227939,0.27,0.034,0,Positive,KLK11
GOLGA3.1,0,1.03415139741435,0.295,0.059,0,Positive,GOLGA3
CIT.1,0,3.00631314043221,0.26,0.025,0,Positive,CIT
SERPINF2.1,0,2.09617828358718,0.272,0.037,0,Positive,SERPINF2
ALG14.1,0,1.33483306419666,0.289,0.054,0,Positive,ALG14
MAFK.1,0,1.31340087691055,0.288,0.053,0,Positive,MAFK
PARD3.1,0,2.68097536102113,0.253,0.019,0,Positive,PARD3
HOXB7.1,0,2.31969559381674,0.264,0.03,0,Positive,HOXB7
CLIC6.1,0,2.76734286230663,0.261,0.027,0,Positive,CLIC6
SETD7.1,0,1.11913053738499,0.288,0.054,0,Positive,SETD7
SCG5.1,0,3.40501113678043,0.251,0.017,0,Positive,SCG5
TMEM63B.1,0,1.51677871240576,0.273,0.04,0,Positive,TMEM63B
AHCYL2.1,0,2.08781586562544,0.263,0.03,0,Positive,AHCYL2
SCNN1B.1,0,2.44708682633454,0.256,0.023,0,Positive,SCNN1B
BCAR1.1,0,1.8351125099866,0.272,0.039,0,Positive,BCAR1
PCGF2.1,0,2.36937395893191,0.257,0.024,0,Positive,PCGF2
PEX10.1,0,1.37105044765807,0.28,0.048,0,Positive,PEX10
MRGBP.1,0,1.14228534994891,0.278,0.046,0,Positive,MRGBP
C4BPA.1,0,2.36103595809898,0.26,0.028,0,Positive,C4BPA
PLOD2.1,0,2.4112258312869,0.261,0.029,0,Positive,PLOD2
RRNAD1.1,0,0.918267470927482,0.287,0.055,0,Positive,RRNAD1
RPH3AL.1,0,2.05552490061324,0.258,0.027,0,Positive,RPH3AL
LRG1.1,0,1.94730052329665,0.263,0.032,0,Positive,LRG1
ZNF322.1,0,1.10433396500224,0.284,0.053,0,Positive,ZNF322
CDCA7L.1,0,1.19401937865744,0.288,0.057,0,Positive,CDCA7L
CCN1.1,0,1.47002407413477,0.276,0.046,0,Positive,CCN1
PPP1R16A.1,0,1.47396992384397,0.276,0.046,0,Positive,PPP1R16A
PCMTD2.1,0,0.786485883400864,0.281,0.051,0,Positive,PCMTD2
HSPG2.1,0,1.43631331868171,0.269,0.039,0,Positive,HSPG2
ANKRD65.1,0,2.69331253986372,0.252,0.023,0,Positive,ANKRD65
C1S.1,0,1.91090268347081,0.267,0.038,0,Positive,C1S
GOLPH3L.1,0,0.826434192230724,0.286,0.057,0,Positive,GOLPH3L
PEMT.1,0,1.24090788443444,0.282,0.053,0,Positive,PEMT
ITGB5.1,0,1.59917963640574,0.274,0.046,0,Positive,ITGB5
CAMSAP2.1,0,1.88374559431646,0.264,0.036,0,Positive,CAMSAP2
SLC35F5.1,0,0.908319211370682,0.284,0.056,0,Positive,SLC35F5
RPL39L.1,0,0.852799279160202,0.284,0.056,0,Positive,RPL39L
SNX30.1,0,1.54757341992695,0.27,0.043,0,Positive,SNX30
ZNF444.1,0,1.16597467107427,0.272,0.045,0,Positive,ZNF444
CEP70.1,0,1.83414409967035,0.254,0.027,0,Positive,CEP70
MSLN.1,0,2.63541353025661,0.264,0.037,0,Positive,MSLN
NAT14.1,0,1.91204364506856,0.257,0.03,0,Positive,NAT14
CYBRD1.1,0,1.54576641681008,0.284,0.057,0,Positive,CYBRD1
ST3GAL4.1,0,0.995505901332892,0.278,0.052,0,Positive,ST3GAL4
ACACA.1,0,1.63932489834511,0.258,0.032,0,Positive,ACACA
CBY1.1,0,1.49650282373296,0.263,0.037,0,Positive,CBY1
USP40.1,0,1.50482067061788,0.261,0.036,0,Positive,USP40
DBN1.1,0,1.74844939635186,0.254,0.029,0,Positive,DBN1
ERBB2.1,0,1.75598326737563,0.257,0.032,0,Positive,ERBB2
NPEPL1.1,0,1.55784885082987,0.267,0.043,0,Positive,NPEPL1
ALPL.1,0,2.96813622740069,0.251,0.027,0,Positive,ALPL
ANXA3.1,0,1.6282862570173,0.259,0.035,0,Positive,ANXA3
ACAD8.1,0,1.02970802294984,0.273,0.05,0,Positive,ACAD8
EGFL7.1,0,1.9427118367562,0.256,0.033,0,Positive,EGFL7
FGGY.1,0,1.59689035877403,0.266,0.044,0,Positive,FGGY
SLC40A1.1,0,1.24289117685651,0.273,0.051,0,Positive,SLC40A1
AGR3.1,0,2.03256885013528,0.267,0.045,0,Positive,AGR3
GAMT.1,0,1.10811904125321,0.265,0.043,0,Positive,GAMT
DAG1.1,0,1.44546150961283,0.257,0.035,0,Positive,DAG1
SGCE.1,0,2.17690050545635,0.25,0.028,0,Positive,SGCE
ECE1.1,0,0.889016024464799,0.27,0.05,0,Positive,ECE1
IMMP2L.1,0,1.18811104487993,0.263,0.043,0,Positive,IMMP2L
SH3PXD2A.1,0,1.29441835258881,0.263,0.043,0,Positive,SH3PXD2A
HP.1,0,2.16253705089699,0.275,0.055,0,Positive,HP
UBTD1.1,0,1.85976412018392,0.257,0.037,0,Positive,UBTD1
SEMA4B.1,0,1.69968740196317,0.25,0.03,0,Positive,SEMA4B
BOLA1.1,0,1.04867190779459,0.267,0.048,0,Positive,BOLA1
CALD1.1,0,1.19442085174884,0.267,0.049,0,Positive,CALD1
SH3BP4.1,0,2.05980629119008,0.258,0.04,0,Positive,SH3BP4
SPRYD4.1,0,1.49691843671341,0.26,0.042,0,Positive,SPRYD4
STK39.1,0,1.11007908370164,0.268,0.051,0,Positive,STK39
TRIP10.1,0,1.37463056064715,0.262,0.045,0,Positive,TRIP10
PLEKHB1.1,0,1.38005877713788,0.251,0.034,0,Positive,PLEKHB1
MFSD2A.1,0,1.50912659307995,0.264,0.049,0,Positive,MFSD2A
PATJ.1,0,0.7584164107958,0.261,0.046,0,Positive,PATJ
GALNT12.1,0,1.87140051236006,0.251,0.036,0,Positive,GALNT12
TNFRSF21.1,0,1.61110523922386,0.258,0.044,0,Positive,TNFRSF21
TBL2.1,0,1.08512014363655,0.261,0.047,0,Positive,TBL2
DTX2.1,0,1.24298000402049,0.261,0.047,0,Positive,DTX2
RARRES2.1,0,1.50540035942442,0.261,0.047,0,Positive,RARRES2
SLC35C1.1,0,1.37906391475558,0.253,0.039,0,Positive,SLC35C1
MECR.1,0,1.35883760440005,0.255,0.043,0,Positive,MECR
PIGR.1,0,1.91128923908279,0.253,0.045,0,Positive,PIGR
SOWAHC.1,0,1.94065269999453,0.253,0.046,0,Positive,SOWAHC
EIF6.1,1.1125369292536e-308,0.732241694176961,0.828,0.305,1.11253692926505e-308,Positive,EIF6
BTBD6.1,1.1125369292536e-308,0.928025500524666,0.277,0.055,1.11253692926505e-308,Positive,BTBD6
FNIP2.1,1.1125369292536e-308,0.802158211016483,0.463,0.129,1.11253692927078e-308,Positive,FNIP2
ARRB1.1,1.1125369292536e-308,1.15505359820842,0.312,0.068,1.11253692927078e-308,Positive,ARRB1
SPG21.1,1.1125369292536e-308,0.688112277997763,0.734,0.249,1.11253692927651e-308,Positive,SPG21
COMMD9.1,1.1125369292536e-308,0.789882849945277,0.494,0.143,1.11253692927651e-308,Positive,COMMD9
LSM12.1,1.1125369292536e-308,0.531171617427581,0.499,0.142,1.11253692928223e-308,Positive,LSM12
AKR1C3.1,1.1125369292536e-308,1.28769755021993,0.44,0.125,1.11253692928223e-308,Positive,AKR1C3
DCUN1D5.1,1.1125369292536e-308,0.586455622422284,0.483,0.135,1.11253692928796e-308,Positive,DCUN1D5
CDC34.1,1.1125369292536e-308,0.786813568939686,0.307,0.065,1.11253692928796e-308,Positive,CDC34
PDXDC1.1,1.1125369292536e-308,0.557605420504919,0.495,0.141,1.11253692929369e-308,Positive,PDXDC1
EMC8.1,1.11253692925361e-308,0.606432438332383,0.447,0.121,1.11253692932805e-308,Positive,EMC8
JAGN1.1,1.11253692925361e-308,0.594453169320047,0.509,0.148,1.11253692934523e-308,Positive,JAGN1
IPO7.1,1.11253692925361e-308,0.525037729407748,0.507,0.146,1.11253692935668e-308,Positive,IPO7
TMEM220.1,1.11253692925361e-308,1.43602111928842,0.268,0.052,1.11253692935668e-308,Positive,TMEM220
NOP16.1,1.11253692925361e-308,0.714761833488868,0.389,0.097,1.11253692939104e-308,Positive,NOP16
RASD1.1,1.11253692925362e-308,1.41577978368784,0.303,0.065,1.1125369294884e-308,Positive,RASD1
CD320.1,1.11253692925364e-308,0.543704030817612,0.411,0.104,1.11253692971746e-308,Positive,CD320
MRPL19.1,1.11253692925366e-308,0.579229583154135,0.454,0.124,1.11253692992935e-308,Positive,MRPL19
ZFPL1.1,1.11253692925366e-308,0.894866243305,0.306,0.065,1.11253692998662e-308,Positive,ZFPL1
SEC24D.1,1.11253692925369e-308,0.822602202259281,0.337,0.077,1.11253693033022e-308,Positive,SEC24D
PALLD.1,1.11253692925371e-308,1.25699427100059,0.279,0.056,1.11253693053066e-308,Positive,PALLD
ZSWIM7.1,1.11253692925372e-308,0.60274449547398,0.492,0.14,1.1125369306681e-308,Positive,ZSWIM7
SDHC.1,1.11253692925375e-308,0.755630746606284,0.835,0.317,1.11253693102888e-308,Positive,SDHC
MGMT.1,1.11253692925376e-308,0.62608877793341,0.656,0.217,1.11253693112624e-308,Positive,MGMT
PHKB.1,1.11253692925382e-308,0.547909516082361,0.418,0.108,1.1125369318249e-308,Positive,PHKB
ITPRIPL2.1,1.11253692925384e-308,1.15627162836017,0.287,0.058,1.11253693205969e-308,Positive,ITPRIPL2
XIAP.1,1.11253692925398e-308,0.542050505262134,0.503,0.145,1.1125369336059e-308,Positive,XIAP
SMARCD2.1,1.11253692925456e-308,0.746522014111275,0.322,0.071,1.11253694031761e-308,Positive,SMARCD2
SNAPC5.1,1.11253692925646e-308,0.648576090166973,0.427,0.113,1.11253696237119e-308,Positive,SNAPC5
HSDL2.1,1.11253692925708e-308,0.765947085661278,0.372,0.091,1.11253696958113e-308,Positive,HSDL2
LAMTOR2.1,1.11253692926333e-308,0.828043581469208,0.876,0.336,1.11253704203552e-308,Positive,LAMTOR2
PLEKHA5.1,1.11253692927059e-308,1.11556335983233,0.257,0.048,1.11253712616669e-308,Positive,PLEKHA5
MAGOHB.1,1.11253692927581e-308,0.689036516641949,0.429,0.115,1.11253718673243e-308,Positive,MAGOHB
PHB.1,1.11253692931672e-308,0.737259624697762,0.815,0.304,1.11253766089297e-308,Positive,PHB
CXCL3.1,1.11253692935858e-308,1.30893433759612,0.461,0.139,1.1125381460259e-308,Positive,CXCL3
DMAC1.1,1.11253692937439e-308,0.626257504678048,0.68,0.226,1.11253832934949e-308,Positive,DMAC1
KIAA2013.1,1.11253692938613e-308,0.648077912881067,0.375,0.092,1.11253846540479e-308,Positive,KIAA2013
SHMT2.1,1.11253692938719e-308,0.681398871676036,0.408,0.105,1.11253847766568e-308,Positive,SHMT2
PARP9.1,1.11253692939582e-308,0.698859249661284,0.459,0.128,1.11253857765985e-308,Positive,PARP9
SFTPA2.1,1.11253692945577e-308,1.73265408560424,0.297,0.065,1.11253927255089e-308,Positive,SFTPA2
EIF2D.1,1.11253692963693e-308,0.60022818718653,0.335,0.076,1.11254137238262e-308,Positive,EIF2D
CMSS1.1,1.11253692998737e-308,0.660072413466653,0.408,0.106,1.11254543432432e-308,Positive,CMSS1
TMEM128.1,1.11253693006238e-308,0.706302016043047,0.434,0.117,1.11254630377709e-308,Positive,TMEM128
RBMS2.1,1.11253693020972e-308,1.26811220619041,0.272,0.054,1.11254801158082e-308,Positive,RBMS2
MRPL43.1,1.11253693105497e-308,0.605786344943421,0.701,0.24,1.11255780894203e-308,Positive,MRPL43
TRIAP1.1,1.11253693111526e-308,0.515214279241599,0.445,0.121,1.11255850771578e-308,Positive,TRIAP1
FEZ2.1,1.11253693219435e-308,0.620579312777858,0.552,0.168,1.1125710154567e-308,Positive,FEZ2
EEF1E1.1,1.11253693638256e-308,0.573989103300158,0.485,0.138,1.11261956096781e-308,Positive,EEF1E1
SAV1.1,1.1125369365204e-308,0.905082527914271,0.327,0.074,1.11262115866973e-308,Positive,SAV1
FAM217B.1,1.11253693696645e-308,1.46195256305285,0.308,0.069,1.11262632894265e-308,Positive,FAM217B
CUX1.1,1.11253693917693e-308,0.594667535888799,0.47,0.132,1.11265195051709e-308,Positive,CUX1
ING2.1,1.11253695829352e-308,0.604788476407033,0.42,0.111,1.11287353100962e-308,Positive,ING2
ZNF503.1,1.11253696726411e-308,1.3732724055701,0.271,0.054,1.11297750906508e-308,Positive,ZNF503
MRPL22.1,1.11253698155682e-308,0.508050426343202,0.619,0.199,1.11314317584895e-308,Positive,MRPL22
SLC27A3.1,1.11253699815393e-308,1.15210907436374,0.388,0.101,1.11333555299893e-308,Positive,SLC27A3
PRDX5.1,1.11253700315201e-308,0.874634787229252,0.939,0.457,1.11339348574683e-308,Positive,PRDX5
RAB3IP.1,1.11253700589788e-308,0.977323956905499,0.272,0.053,1.11342531310451e-308,Positive,RAB3IP
KDELR2.1,1.11253700682394e-308,0.822503813826243,0.881,0.359,1.11343604705848e-308,Positive,KDELR2
LONP1.1,1.11253700764043e-308,0.920064205759823,0.289,0.06,1.11344551098744e-308,Positive,LONP1
MBOAT7.1,1.11253701430522e-308,0.609511024976237,0.475,0.134,1.11352276257899e-308,Positive,MBOAT7
CCPG1.1,1.11253703086155e-308,0.522395233947989,0.631,0.203,1.11371466700011e-308,Positive,CCPG1
SLC39A6.1,1.11253703188642e-308,0.565127584651591,0.43,0.115,1.11372654631424e-308,Positive,SLC39A6
TIMM10.1,1.11253705792157e-308,0.58478761505509,0.643,0.211,1.11402831970782e-308,Positive,TIMM10
SCGB3A2.1,1.11253713043954e-308,1.83960148419567,0.449,0.144,1.11486887545609e-308,Positive,SCGB3A2
SDHA.1,1.11253714145951e-308,0.760582384489347,0.613,0.204,1.1149966078906e-308,Positive,SDHA
DEAF1.1,1.11253722303711e-308,0.674369816576715,0.281,0.056,1.11594217386598e-308,Positive,DEAF1
RNF170.1,1.11253729189435e-308,0.963254707114683,0.277,0.056,1.11674029820741e-308,Positive,RNF170
INF2.1,1.11253735534717e-308,1.02867470794609,0.313,0.069,1.11747577980699e-308,Positive,INF2
DCAF13.1,1.11253742824553e-308,0.509260689778208,0.469,0.131,1.11832074465615e-308,Positive,DCAF13
PERP.1,1.11253745332231e-308,0.637475397142288,0.462,0.126,1.1186114096774e-308,Positive,PERP
CLIC4.1,1.1125376704883e-308,1.01959800114715,0.411,0.11,1.12112858061494e-308,Positive,CLIC4
JKAMP.1,1.11254174205616e-308,0.586655256285598,0.447,0.123,1.16832212377425e-308,Positive,JKAMP
PEX13.1,1.11254211026857e-308,0.703761183622367,0.299,0.064,1.17259007377391e-308,Positive,PEX13
MTA1.1,1.11254411558865e-308,0.699679505041148,0.332,0.076,1.19583373879861e-308,Positive,MTA1
RRAGA.1,1.11254900414388e-308,0.517118940191828,0.568,0.176,1.25249698243694e-308,Positive,RRAGA
NME3.1,1.11256320867769e-308,0.632020939651378,0.75,0.269,1.41714173391891e-308,Positive,NME3
TCAIM.1,1.11256397113598e-308,1.00388687326416,0.288,0.06,1.42597938785815e-308,Positive,TCAIM
NDUFAF6.1,1.1127206630872e-308,0.864837746445822,0.282,0.058,4.25931773044299e-308,Positive,NDUFAF6
BFAR.1,1.11274123494589e-308,0.49563407748676,0.586,0.185,4.73621455870045e-308,Positive,BFAR
CARS2.1,1.11290242085308e-308,0.857079763097242,0.335,0.078,8.47282625917456e-308,Positive,CARS2
MCEE.1,1.11302989220974e-308,0.94700306422465,0.282,0.058,1.14278672491723e-307,Positive,MCEE
WDR77.1,1.11431949245577e-308,0.844670761855107,0.319,0.072,4.13233801527275e-307,Positive,WDR77
SMYD2.1,1.11456216524231e-308,0.753073830875364,0.345,0.082,4.69490206902336e-307,Positive,SMYD2
TMEM69.1,1.11636640106284e-308,0.677388669575753,0.328,0.075,8.87748154818361e-307,Positive,TMEM69
ITPA.1,1.11650848115038e-308,0.55347578247398,0.638,0.209,9.20685160712461e-307,Positive,ITPA
SNRPC.1,1.11708817880904e-308,0.604088895479627,0.77,0.274,1.0550706719425e-306,Positive,SNRPC
ETV5.1,1.11970505633635e-308,1.38864477171412,0.25,0.047,1.66171522032235e-306,Positive,ETV5
FAM200B.1,1.12037218552747e-308,0.450223498004791,0.593,0.187,1.81636910940851e-306,Positive,FAM200B
KCMF1.1,1.12332087437679e-308,0.48434238539133,0.419,0.11,2.4999341584582e-306,Positive,KCMF1
ARFIP1.1,1.12605131744344e-308,0.748567028807655,0.315,0.07,3.13290547016834e-306,Positive,ARFIP1
ATP6V1D.1,1.1307502852503e-308,0.576525437716559,0.68,0.228,4.22222018715534e-306,Positive,ATP6V1D
ATXN10.1,1.14458269817044e-308,0.509908067727423,0.597,0.189,7.42885015030152e-306,Positive,ATXN10
NDUFS3.1,1.15256116179269e-308,0.587132600571135,0.741,0.257,9.27841758721162e-306,Positive,NDUFS3
MYL9.1,1.15962967833935e-308,0.7640733965494,0.291,0.061,1.09170410930579e-305,Positive,MYL9
ACSL1.1,1.1661391617596e-308,0.710444632698818,0.535,0.164,1.24260695395419e-305,Positive,ACSL1
TSNAX.1,1.17063505760418e-308,0.495646038044555,0.558,0.172,1.34683081142308e-305,Positive,TSNAX
BRD9.1,1.19163591421899e-308,0.425738508319757,0.473,0.133,1.83367266946762e-305,Positive,BRD9
CAVIN1.1,1.25594644405438e-308,1.10120070502547,0.263,0.051,3.32451937211168e-305,Positive,CAVIN1
RUNX1.1,1.30761521389337e-308,0.654375487562589,0.51,0.152,4.52230479451912e-305,Positive,RUNX1
TXNDC9.1,1.32110840050503e-308,0.555450493549624,0.469,0.133,4.83510384655064e-305,Positive,TXNDC9
UBE2E3.1,1.35386562302843e-308,0.628852177771106,0.62,0.205,5.59448177908817e-305,Positive,UBE2E3
CD276.1,1.37083143970527e-308,1.34467953557841,0.302,0.067,5.98778334129053e-305,Positive,CD276
CLEC11A.1,1.41972752616823e-308,1.14116259289965,0.293,0.062,7.12129241767488e-305,Positive,CLEC11A
SAC3D1.1,2.99227896720038e-308,1.08075157498279,0.274,0.056,3.46835055088196e-304,Positive,SAC3D1
PYCR2.1,3.28171437410943e-308,0.445676754962421,0.527,0.157,3.80383513103024e-304,Positive,PYCR2
JOSD2.1,4.19880925330454e-308,0.604266085178341,0.576,0.181,4.86683980550529e-304,Positive,JOSD2
P4HTM.1,2.73351373916081e-307,0.455967098286425,0.398,0.102,3.1684157750613e-303,Positive,P4HTM
TRAPPC3.1,3.47731780747715e-307,0.539426351085013,0.712,0.243,4.03055907064677e-303,Positive,TRAPPC3
DESI1.1,3.95779964903412e-307,0.581258769568713,0.542,0.167,4.58748557319545e-303,Positive,DESI1
TMA16.1,4.27313095827941e-307,0.561378357073615,0.435,0.119,4.95298609374166e-303,Positive,TMA16
MPLKIP.1,5.37644719203537e-307,0.575725578834777,0.636,0.211,6.2318399402882e-303,Positive,MPLKIP
PLIN3.1,6.04010016883054e-307,0.756740653184842,0.517,0.158,7.00108010569148e-303,Positive,PLIN3
CST3.1,7.15765577662516e-307,0.934888646817139,0.942,0.433,8.29643881068622e-303,Positive,CST3
IFT20.1,8.31702427390266e-307,0.488379779209594,0.589,0.186,9.64026283588058e-303,Positive,IFT20
RFXANK.1,1.36651572716574e-306,0.562991845461939,0.502,0.149,1.58392837935781e-302,Positive,RFXANK
TMEM115.1,1.3790941146423e-306,0.701283277933082,0.306,0.067,1.59850798828189e-302,Positive,TMEM115
SPTBN1.1,1.44812300128985e-306,0.626127102524812,0.356,0.085,1.67851937079506e-302,Positive,SPTBN1
CCS.1,1.73776363265551e-306,0.484784040627841,0.501,0.148,2.014241826611e-302,Positive,CCS
ZDHHC12.1,6.73055493937551e-306,0.515000507305834,0.586,0.185,7.80138623023016e-302,Positive,ZDHHC12
NME7.1,7.35260930714664e-306,0.731649894376799,0.29,0.061,8.52240944791367e-302,Positive,NME7
SPATS2.1,7.87925880735266e-306,0.685797674050373,0.325,0.074,9.13284888360247e-302,Positive,SPATS2
MPDU1.1,8.10472424202939e-306,0.668680302961307,0.494,0.147,9.39418586893626e-302,Positive,MPDU1
SURF1.1,1.31543485098173e-305,0.485389658987668,0.695,0.235,1.52472053577293e-301,Positive,SURF1
AKT1.1,2.14395119392644e-305,0.845484003379344,0.336,0.079,2.48505382888014e-301,Positive,AKT1
SYNJ2BP.1,2.70645745005171e-305,0.492073635831648,0.356,0.086,3.13705483035493e-301,Positive,SYNJ2BP
HYOU1.1,2.845191036469e-305,0.88159925470713,0.285,0.06,3.29786093037122e-301,Positive,HYOU1
IFI27L1.1,4.2506704802915e-305,0.849574457100959,0.315,0.071,4.92695215370588e-301,Positive,IFI27L1
UBE2E1.1,7.76822266932033e-305,0.544007835697985,0.586,0.186,9.00414689600919e-301,Positive,UBE2E1
NORAD.1,1.63421717885708e-304,0.502859565016464,0.562,0.175,1.89422113201324e-300,Positive,NORAD
CYFIP1.1,2.41023979831131e-304,0.976082820360955,0.374,0.096,2.79370895022264e-300,Positive,CYFIP1
ZCRB1.1,3.09709351989796e-304,0.6160567078909,0.775,0.28,3.58984109891373e-300,Positive,ZCRB1
CDK5.1,4.09356433624899e-304,0.947496757563506,0.305,0.068,4.7448504221462e-300,Positive,CDK5
ATL3.1,5.50813072328969e-304,0.541723842585212,0.429,0.117,6.38447432136509e-300,Positive,ATL3
GID8.1,8.49249389552808e-304,0.608076984798944,0.545,0.17,9.8436496743066e-300,Positive,GID8
RMND5B.1,1.16222329752339e-303,0.812983489615955,0.272,0.055,1.34713302415937e-299,Positive,RMND5B
DTX3L.1,2.22609935666388e-303,0.854443685349587,0.331,0.078,2.58027176430911e-299,Positive,DTX3L
YIPF6.1,2.29087966447846e-303,0.485502563991506,0.504,0.15,2.65535861909698e-299,Positive,YIPF6
SNF8.1,2.73248772295504e-303,0.61580095461023,0.781,0.282,3.16722651967719e-299,Positive,SNF8
SELENON.1,3.91158420568192e-303,1.17301939491583,0.3,0.067,4.53391725280591e-299,Positive,SELENON
ELP5.1,7.41309631847254e-303,0.538096555042036,0.484,0.142,8.59251994274153e-299,Positive,ELP5
HSPBP1.1,8.54299666002494e-303,0.635396691907889,0.355,0.087,9.90218742863491e-299,Positive,HSPBP1
