"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
RHBDD2,1.13756686176021e-58,0.877636572452913,0.496,0.157,1.39135802861891e-54,Negative,RHBDD2
RCN2.1,1.29495215266668e-58,1.07601969249733,0.692,0.288,1.58385597792661e-54,Negative,RCN2
MIF.1,1.37011737645734e-58,1.10411279384925,0.971,0.743,1.67579056314498e-54,Negative,MIF
SNHG7,1.39053473392561e-58,0.933626634574382,0.735,0.305,1.70076303306442e-54,Negative,SNHG7
HDAC5,1.41355576886287e-58,1.00229135204981,0.354,0.09,1.72892006089618e-54,Negative,HDAC5
FBXO25,1.59269580468945e-58,1.1327256042948,0.415,0.118,1.94802623871567e-54,Negative,FBXO25
PEF1,1.98284468440553e-58,0.868338901132688,0.562,0.192,2.42521733349641e-54,Negative,PEF1
ZBTB2,2.26315407950843e-58,1.4589384586803,0.256,0.054,2.76806375464676e-54,Negative,ZBTB2
PAXIP1-AS1,2.71762571853637e-58,1.53756347229729,0.427,0.13,3.32392801634184e-54,Negative,PAXIP1-AS1
SNX3,3.14981635729776e-58,1.06028916804025,0.896,0.569,3.85254038661088e-54,Negative,SNX3
ATXN10.1,3.39583826082716e-58,0.982760398492737,0.651,0.25,4.15344977681771e-54,Negative,ATXN10
PCBP4,3.63729163928378e-58,1.32672846961564,0.297,0.068,4.44877140400799e-54,Negative,PCBP4
ZBTB22,3.86079392779205e-58,1.50558163315817,0.297,0.069,4.72213705308245e-54,Negative,ZBTB22
IFT22,4.98807622361201e-58,0.992565006552731,0.591,0.212,6.10091602909986e-54,Negative,IFT22
HDAC2.1,8.3553992250236e-58,1.04828315756865,0.784,0.359,1.02194887921264e-53,Negative,HDAC2
NAXD,9.3550648786877e-58,1.47862023169628,0.303,0.071,1.14421798531229e-53,Negative,NAXD
PHF12,9.47884967811171e-58,0.982067338264741,0.524,0.172,1.15935810412984e-53,Negative,PHF12
POLDIP2.1,9.93018918245107e-58,0.945695148268544,0.671,0.265,1.21456143890559e-53,Negative,POLDIP2
ARHGDIA,1.33471174685165e-57,1.00332250180393,0.793,0.376,1.63248593757425e-53,Negative,ARHGDIA
FCGRT.1,2.03656848079386e-57,1.17560295559051,0.7,0.299,2.49092690885897e-53,Negative,FCGRT
PDRG1,2.04363647257344e-57,1.06213176678704,0.576,0.209,2.49957176960458e-53,Negative,PDRG1
SOX4.1,2.05028082893588e-57,1.2519947670845,0.925,0.549,2.50769848187147e-53,Negative,SOX4
DHRS2,2.34111771508338e-57,1.3233196685209,0.429,0.129,2.86342107731848e-53,Negative,DHRS2
STARD3.1,4.66753914730112e-57,0.859250440851738,0.781,0.316,5.708867131064e-53,Negative,STARD3
ENOPH1,5.19322750870169e-57,1.06762641928418,0.516,0.173,6.35183656589303e-53,Negative,ENOPH1
TRPS1.1,7.51780865267527e-57,0.810408408832686,0.867,0.408,9.19503176308712e-53,Negative,TRPS1
PDCD4.1,7.55115065306448e-57,0.855146581582981,0.836,0.386,9.23581236376317e-53,Negative,PDCD4
MCAT,8.07010908911175e-57,1.40391292056504,0.369,0.102,9.87055042689258e-53,Negative,MCAT
ASPSCR1,8.39551515530141e-57,1.05177147018748,0.55,0.192,1.02685545864492e-52,Negative,ASPSCR1
SLC40A1.1,8.4193948010215e-57,1.05332493617881,0.7,0.297,1.02977617811294e-52,Negative,SLC40A1
SRPK2,1.0154024184892e-56,0.746475709029881,0.703,0.273,1.24193869805414e-52,Negative,SRPK2
CCDC167.1,1.56353249548514e-56,0.833902340031797,0.718,0.299,1.91235659522788e-52,Negative,CCDC167
IRX5,1.66586845642501e-56,1.18346629438376,0.487,0.158,2.03752370905343e-52,Negative,IRX5
FOXA1.1,1.70155547754689e-56,0.909551855134834,0.818,0.355,2.0811725045876e-52,Negative,FOXA1
DCK,1.80127608453073e-56,0.927287822889438,0.424,0.123,2.20314077898953e-52,Negative,DCK
PIM3,2.30946390693047e-56,0.797684263323053,0.683,0.265,2.82470530456666e-52,Negative,PIM3
NPLOC4,2.60790930143008e-56,0.973467662932134,0.49,0.159,3.18973386657912e-52,Negative,NPLOC4
HLA-B.1,2.65979120237135e-56,-2.32343761220185,0.591,0.787,3.2531906196204e-52,Negative,HLA-B
LCMT1,2.88285123055436e-56,1.06236990088506,0.579,0.216,3.52601534009103e-52,Negative,LCMT1
DNAL4,3.93002600243497e-56,1.13952084359794,0.395,0.112,4.80681480357822e-52,Negative,DNAL4
FAM222B,4.00583816562835e-56,1.07851915729621,0.484,0.154,4.89954066038003e-52,Negative,FAM222B
PYCR1.1,4.08515505034643e-56,1.23638260987759,0.651,0.262,4.99655314207872e-52,Negative,PYCR1
TWF1,4.17654647678018e-56,1.02912769478147,0.55,0.193,5.10833399574984e-52,Negative,TWF1
SLC39A7.1,4.32633326535794e-56,1.06154213971876,0.648,0.258,5.2915382168593e-52,Negative,SLC39A7
CHCHD5.1,5.49071208971213e-56,0.80591714669466,0.793,0.343,6.7156899569269e-52,Negative,CHCHD5
ARPC1A,6.01357610923834e-56,0.847899582359526,0.761,0.331,7.35520493920942e-52,Negative,ARPC1A
SNHG21,7.22360197312774e-56,1.57454855487667,0.265,0.059,8.83518757333254e-52,Negative,SNHG21
CDC42EP4,7.50959000237485e-56,1.2553178485146,0.427,0.129,9.18497953190467e-52,Negative,CDC42EP4
C5orf30,7.58025231474953e-56,1.31462499429155,0.36,0.097,9.27140660617015e-52,Negative,C5orf30
CCNG2.1,7.63081228745577e-56,0.979153918522151,0.686,0.272,9.33324650878715e-52,Negative,CCNG2
HIST1H4H,7.67278876231073e-56,1.14955152610229,0.418,0.124,9.38458793518225e-52,Negative,HIST1H4H
SYNGR1,7.74157463881929e-56,1.26499093019314,0.452,0.144,9.46871994073987e-52,Negative,SYNGR1
PPP1R11,8.27896367218457e-56,0.900388901629061,0.585,0.212,1.01260004674489e-51,Negative,PPP1R11
HECA,9.25189411235741e-56,0.937041637156561,0.424,0.126,1.13159916888243e-51,Negative,HECA
ZNRF2,1.02598035868131e-55,1.06606086853388,0.366,0.1,1.25487657670312e-51,Negative,ZNRF2
ARL3,1.51524433642738e-55,0.973264349968838,0.622,0.234,1.85329534788432e-51,Negative,ARL3
CYHR1.1,1.86141167343398e-55,0.997616344906828,0.648,0.254,2.2766926177771e-51,Negative,CYHR1
ENSA.1,2.28816064561232e-55,0.908308005705185,0.885,0.466,2.79864928564843e-51,Negative,ENSA
BAIAP2,2.379702610021e-55,1.09794155723485,0.47,0.15,2.91061426231669e-51,Negative,BAIAP2
SPINT2.2,2.5487629935479e-55,0.884550839868995,0.971,0.591,3.11739201740844e-51,Negative,SPINT2
LINC00665,2.64118600319432e-55,1.10847311831852,0.427,0.126,3.23043460050698e-51,Negative,LINC00665
CAPZB,2.84811570661512e-55,1.02245743476152,0.896,0.53,3.48353032076095e-51,Negative,CAPZB
NDUFA7,2.93184322891205e-55,1.09290125099746,0.386,0.109,3.58593745328232e-51,Negative,NDUFA7
CAMK2N1,4.14125938117052e-55,0.772241451396878,0.64,0.229,5.06517434910966e-51,Negative,CAMK2N1
C1orf122,4.66356795174746e-55,0.97492335897789,0.818,0.403,5.70400996178231e-51,Negative,C1orf122
NUFIP2.1,4.86210334985261e-55,0.793223878042394,0.795,0.335,5.94683860720473e-51,Negative,NUFIP2
UGCG,5.55760420805979e-55,1.47404711899347,0.622,0.257,6.79750570687793e-51,Negative,UGCG
PTPA,6.84113204821707e-55,0.920457741290453,0.663,0.263,8.36738860817429e-51,Negative,PTPA
CD320,7.20105225938002e-55,0.890164016280825,0.403,0.116,8.8076070184477e-51,Negative,CD320
TUBA1A.1,7.42461497424567e-55,1.11710283124757,0.68,0.273,9.08104657499988e-51,Negative,TUBA1A
MYO5B,7.65595365143311e-55,1.52975126604672,0.308,0.076,9.36399691106784e-51,Negative,MYO5B
CACNA1D,8.34100116973705e-55,1.77240383555183,0.297,0.072,1.02018785307054e-50,Negative,CACNA1D
TUBB.1,8.41523336693057e-55,1.286537521559,0.942,0.601,1.02926719310928e-50,Negative,TUBB
PPP1R12C,9.16933547150379e-55,1.11429064743766,0.36,0.098,1.12150142151963e-50,Negative,PPP1R12C
ABCA12,1.2316829016464e-54,1.51561382819374,0.317,0.08,1.50647135700371e-50,Negative,ABCA12
DOCK1,1.24026258344822e-54,1.45070041500778,0.314,0.079,1.51696516581552e-50,Negative,DOCK1
MLF2.1,1.25787169626613e-54,0.904003984382291,0.836,0.41,1.5385028717031e-50,Negative,MLF2
ABCC11,1.2606714634576e-54,1.58850860741848,0.352,0.096,1.54192726695499e-50,Negative,ABCC11
GKAP1,1.30290855504729e-54,1.23297467545227,0.294,0.07,1.59358745367834e-50,Negative,GKAP1
PPIL4,1.34587127935266e-54,0.980787455407005,0.519,0.181,1.64613516177623e-50,Negative,PPIL4
TMEM125,1.38971949308604e-54,1.45224757302072,0.346,0.093,1.69976591199353e-50,Negative,TMEM125
ZNF703,1.68718859140763e-54,1.19635582527166,0.435,0.134,2.06360036615067e-50,Negative,ZNF703
RFK,1.978044032489e-54,0.768467097736941,0.424,0.126,2.4193456561373e-50,Negative,RFK
KRCC1,3.91440848112329e-54,0.839350342621754,0.513,0.173,4.7877130132619e-50,Negative,KRCC1
PRAG1,3.9356744960629e-54,1.38577674621859,0.251,0.054,4.81372347613453e-50,Negative,PRAG1
MB,4.35878917293813e-54,1.29477663482001,0.461,0.151,5.33123503742063e-50,Negative,MB
CACNB3,4.80336818973762e-54,1.4002489926632,0.268,0.061,5.87499963286809e-50,Negative,CACNB3
ATP6V1H,5.02408129043844e-54,0.666906661206549,0.562,0.193,6.14495382633526e-50,Negative,ATP6V1H
RTL8A,5.06262483768239e-54,0.899577174614128,0.703,0.29,6.19209643896933e-50,Negative,RTL8A
SUMO2.1,6.22782217934964e-54,0.821572902521567,0.98,0.777,7.61724930756255e-50,Negative,SUMO2
ZNF83,6.35469969422161e-54,0.850486431682399,0.363,0.098,7.77243319600246e-50,Negative,ZNF83
MOCS2,7.839826676742e-54,0.857138494038762,0.519,0.177,9.58889200832314e-50,Negative,MOCS2
MFSD4B,8.04283529751128e-54,1.4355951389017,0.314,0.079,9.83719185238605e-50,Negative,MFSD4B
PRRC2A,9.56298518450542e-54,0.883389130614889,0.516,0.176,1.16964871791686e-49,Negative,PRRC2A
FAM83F,9.67613637300566e-54,1.66957245802543,0.271,0.063,1.18348823978232e-49,Negative,FAM83F
GGCT.2,9.73631221402304e-54,0.887638936357395,0.914,0.483,1.19084834689716e-49,Negative,GGCT
ETFRF1,1.03181430096039e-53,1.11633183581273,0.522,0.186,1.26201207150466e-49,Negative,ETFRF1
CLDN4.2,1.19517052310436e-53,0.757213120409444,0.888,0.434,1.46181306680894e-49,Negative,CLDN4
LMO3,1.35504709645875e-53,1.67180333924102,0.28,0.066,1.65735810367869e-49,Negative,LMO3
SERTAD4,1.37300427035391e-53,1.06681086529886,0.487,0.162,1.67932152306987e-49,Negative,SERTAD4
RWDD4,1.52987670680965e-53,0.924278128185425,0.527,0.185,1.87119220009888e-49,Negative,RWDD4
AZGP1.2,1.53424884601992e-53,0.835857259996209,0.914,0.45,1.87653976356696e-49,Negative,AZGP1
ARHGEF2,2.17153349435083e-53,0.944606154565996,0.357,0.097,2.65600261694051e-49,Negative,ARHGEF2
H2AFJ.1,2.80330447952794e-53,1.03963886810047,0.928,0.549,3.42872170891063e-49,Negative,H2AFJ
HDHD3,2.96792801644227e-53,1.18452398968982,0.504,0.174,3.63007275691054e-49,Negative,HDHD3
PSENEN.1,3.29727094471982e-53,0.782245225339604,0.749,0.321,4.03289209248681e-49,Negative,PSENEN
SNHG25.1,4.0693012481599e-53,0.999490774631774,0.646,0.26,4.97716235662437e-49,Negative,SNHG25
ZNF667-AS1,4.58573468024557e-53,1.22374066003808,0.372,0.104,5.60881208740836e-49,Negative,ZNF667-AS1
SMPDL3A,5.27141977487176e-53,1.26151251291151,0.424,0.132,6.44747352664565e-49,Negative,SMPDL3A
PPA2.1,5.42873641980421e-53,0.959616862916425,0.637,0.251,6.63988751506252e-49,Negative,PPA2
PREP,5.96842104128471e-53,1.15050858091633,0.294,0.071,7.29997577559533e-49,Negative,PREP
CAPZA2,7.32949848070796e-53,0.780498634304885,0.801,0.371,8.96470959175391e-49,Negative,CAPZA2
TNRC6C,1.04734030625088e-52,1.10412910736137,0.496,0.171,1.28100192857545e-48,Negative,TNRC6C
TMED4.1,1.09497257104231e-52,0.89057035263823,0.729,0.323,1.33926095164185e-48,Negative,TMED4
HMOX2,1.20243011117808e-52,0.728437262480217,0.573,0.211,1.47069226898191e-48,Negative,HMOX2
RNF8,1.21237372623202e-52,1.0703903718892,0.329,0.087,1.48285430455439e-48,Negative,RNF8
RUFY3,1.58285157330422e-52,0.848500906861117,0.55,0.196,1.93598575930839e-48,Negative,RUFY3
EFNA4,1.71247874150966e-52,1.07139191138581,0.496,0.169,2.09453274874047e-48,Negative,EFNA4
IVD,1.9920234847381e-52,1.09466906685423,0.461,0.152,2.43644392418317e-48,Negative,IVD
LIN7A,2.43606672831792e-52,1.42949738939541,0.277,0.065,2.97955321540565e-48,Negative,LIN7A
CSTF3,2.60782287732747e-52,1.11920484354473,0.536,0.196,3.18962816125923e-48,Negative,CSTF3
SEZ6L2,3.03927231670519e-52,1.10310859366989,0.392,0.114,3.71733397056212e-48,Negative,SEZ6L2
GSE1.1,3.19727497318513e-52,0.939230127099026,0.657,0.263,3.91058701970273e-48,Negative,GSE1
TMEM45A,4.13200773083547e-52,1.19635657912939,0.599,0.234,5.05385865558487e-48,Negative,TMEM45A
TECR.1,4.2998371629133e-52,0.874320465006361,0.793,0.373,5.25913083395926e-48,Negative,TECR
FUCA2,4.6544834779605e-52,1.23314375588778,0.571,0.219,5.69289874189349e-48,Negative,FUCA2
TMEM141.1,5.0453641692153e-52,0.851949426026742,0.856,0.416,6.17098491536723e-48,Negative,TMEM141
SLC38A1.2,6.14338921312932e-52,0.86213936603961,0.876,0.437,7.51397934657847e-48,Negative,SLC38A1
PRDX2.1,6.3340686154459e-52,0.916711570813995,0.945,0.601,7.74719932355187e-48,Negative,PRDX2
PVALB,8.19839482643006e-52,2.04091619380583,0.256,0.06,1.00274567122066e-47,Negative,PVALB
OCIAD2.1,9.74752344694617e-52,0.76873504846474,0.856,0.403,1.19221959279599e-47,Negative,OCIAD2
FAM102A,1.07387360786979e-51,0.850477411118449,0.536,0.191,1.31345480978554e-47,Negative,FAM102A
MMEL1,1.07666825995507e-51,1.4364368797922,0.329,0.088,1.31687294875105e-47,Negative,MMEL1
ADIRF,1.15682188024316e-51,0.968441001429598,0.925,0.532,1.4149088417254e-47,Negative,ADIRF
NUDT3,1.17170011458525e-51,0.979457500879631,0.553,0.206,1.43310641014922e-47,Negative,NUDT3
HDHD5,1.2279162595296e-51,1.10805076651707,0.401,0.122,1.50186437703066e-47,Negative,HDHD5
UBTD2,1.29537694993771e-51,1.17292370182541,0.346,0.095,1.58437554746881e-47,Negative,UBTD2
TSC22D4,1.55814089637139e-51,0.736382372899202,0.435,0.137,1.90576213035185e-47,Negative,TSC22D4
MYCBP,1.60875558852354e-51,1.00368239414939,0.493,0.169,1.96766896032314e-47,Negative,MYCBP
ANKRD17.1,1.78840597265785e-51,0.770110456486041,0.706,0.289,2.18739934515781e-47,Negative,ANKRD17
IFT52,1.98899457089211e-51,0.938089533429936,0.349,0.095,2.43273925965814e-47,Negative,IFT52
RARA,2.12606186084549e-51,0.938791774048798,0.363,0.102,2.60038626200012e-47,Negative,RARA
TMEM242,2.58135780415762e-51,1.09589183172674,0.427,0.137,3.15725873026519e-47,Negative,TMEM242
NAPA,2.65254938463421e-51,0.915202045837814,0.617,0.243,3.24433315234611e-47,Negative,NAPA
PRR15L,2.66282660042092e-51,1.24989594422002,0.392,0.119,3.25690321497482e-47,Negative,PRR15L
FAM174A,2.87796891620234e-51,1.04602377352288,0.47,0.156,3.52004378140709e-47,Negative,FAM174A
ZNF587,2.88973652451406e-51,1.32252791365495,0.45,0.148,3.53443674313315e-47,Negative,ZNF587
FAIM2,2.90985504506856e-51,1.89814687327369,0.285,0.071,3.55904370562335e-47,Negative,FAIM2
HSBP1L1,3.81420747672398e-51,0.909459870507399,0.562,0.206,4.66515716478111e-47,Negative,HSBP1L1
MCCC2,3.95050493058146e-51,0.900412593241052,0.62,0.237,4.83186258059418e-47,Negative,MCCC2
RAB11A,4.08228434281624e-51,0.875030651268759,0.879,0.473,4.99304197969854e-47,Negative,RAB11A
PGRMC1.1,4.13705623639698e-51,0.962697870641911,0.793,0.369,5.06003348273715e-47,Negative,PGRMC1
TMEM268,4.16388921849942e-51,1.26710339660453,0.331,0.09,5.09285290314664e-47,Negative,TMEM268
NDUFAF8.1,4.38437790511829e-51,0.94555443737249,0.859,0.45,5.36253261575019e-47,Negative,NDUFAF8
SEMA3C,5.14888957261604e-51,1.01343516664229,0.559,0.204,6.29760683626668e-47,Negative,SEMA3C
ABHD11,5.86569174316396e-51,1.05259393837149,0.611,0.239,7.17432757106384e-47,Negative,ABHD11
SPTLC1,6.37661809387376e-51,0.76962446645558,0.519,0.179,7.799241590617e-47,Negative,SPTLC1
HILPDA.1,7.62527998620779e-51,0.984480506702806,0.643,0.255,9.32647995113075e-47,Negative,HILPDA
UTRN,7.80146133804389e-51,0.525877040341659,0.597,0.221,9.54196736256148e-47,Negative,UTRN
HADHB.1,8.12903447514375e-51,0.89124484763531,0.631,0.256,9.94262206654832e-47,Negative,HADHB
LDLRAD3,8.41241789284186e-51,1.54813399884855,0.32,0.086,1.02892283247349e-46,Negative,LDLRAD3
GPR160.1,9.30756604565239e-51,1.06203723835015,0.677,0.288,1.13840840304374e-46,Negative,GPR160
RAB14.1,1.05112549697161e-50,0.768932645038729,0.781,0.349,1.28563159534597e-46,Negative,RAB14
EPCAM.2,1.2535741728947e-50,0.911605428782511,0.85,0.415,1.53324657086751e-46,Negative,EPCAM
LSM12,1.34972736501768e-50,1.05888140996898,0.536,0.2,1.65085154015312e-46,Negative,LSM12
NFU1,1.35704140797709e-50,0.991147487255477,0.418,0.132,1.65979734609678e-46,Negative,NFU1
FDX1.1,1.43179209595663e-50,1.09240911006873,0.617,0.251,1.75122491256456e-46,Negative,FDX1
AP1S1.1,2.69992805287143e-50,0.843023765246605,0.677,0.281,3.30228200146705e-46,Negative,AP1S1
MAD2L2,2.97837280488083e-50,0.93549782510178,0.516,0.188,3.64284777764974e-46,Negative,MAD2L2
UNG,3.05413626788697e-50,1.04846899991471,0.383,0.114,3.73551406925255e-46,Negative,UNG
S100A6.1,3.14492493679798e-50,-2.96824713632522,0.401,0.692,3.84655769019761e-46,Negative,S100A6
SORT1,3.41926863387853e-50,1.07584812948171,0.403,0.123,4.18210746609683e-46,Negative,SORT1
SLC27A4,3.44588982059827e-50,1.38105814669487,0.262,0.061,4.21466783957375e-46,Negative,SLC27A4
ATP6AP1,3.86636883905581e-50,0.882302757188511,0.726,0.321,4.72895572704916e-46,Negative,ATP6AP1
PRXL2A.1,4.30112475482091e-50,1.04977364111642,0.677,0.298,5.26070568762146e-46,Negative,PRXL2A
FLNB,4.84571859332298e-50,1.07815919350116,0.553,0.208,5.92679841149334e-46,Negative,FLNB
NECTIN4,4.915728070583e-50,1.14326531516463,0.461,0.154,6.01242700313007e-46,Negative,NECTIN4
NDUFA10.1,5.08553925596057e-50,0.830644816783643,0.732,0.327,6.22012306396537e-46,Negative,NDUFA10
MAP2K3,5.36747543675981e-50,0.674830981003817,0.513,0.178,6.56495920670092e-46,Negative,MAP2K3
CTPS2,5.8869880023504e-50,1.39626314546098,0.311,0.083,7.20037502567477e-46,Negative,CTPS2
MARCH5,6.095476857146e-50,1.01953049282517,0.571,0.223,7.45537774397527e-46,Negative,MARCH5
SLC25A4,8.18150039388797e-50,0.919404751084669,0.588,0.229,1.00067931317644e-45,Negative,SLC25A4
UPF3A,8.49906586836392e-50,0.83909380394611,0.643,0.266,1.03952074635959e-45,Negative,UPF3A
PDHX,9.1445748934574e-50,1.0161072582249,0.363,0.105,1.11847295521877e-45,Negative,PDHX
PARVA,1.16640609179165e-49,0.972777018395873,0.424,0.135,1.42663129087036e-45,Negative,PARVA
SF3B5.1,1.85573608716709e-49,1.02604453245908,0.896,0.58,2.26975080821407e-45,Negative,SF3B5
NDUFA8.1,1.87646287791884e-49,0.768307231382385,0.801,0.378,2.29510174598254e-45,Negative,NDUFA8
TMEM106C.1,1.99266843668754e-49,0.801569857485129,0.62,0.243,2.43723276491253e-45,Negative,TMEM106C
ZNF397,2.23406911523169e-49,0.908044759127354,0.452,0.148,2.73248993483988e-45,Negative,ZNF397
PRKRA,2.45546014635381e-49,0.96669809827761,0.576,0.226,3.00327330500534e-45,Negative,PRKRA
KCTD3,2.46385138492508e-49,1.14408075871343,0.47,0.161,3.01353662890186e-45,Negative,KCTD3
DDAH2,2.6781927140422e-49,0.806562905338558,0.7,0.308,3.27569750854502e-45,Negative,DDAH2
MRPS26.1,3.17174106353393e-49,0.815969401187047,0.801,0.383,3.87935649480835e-45,Negative,MRPS26
SPG21.1,3.23819059425546e-49,0.924383035927121,0.729,0.337,3.96063091583385e-45,Negative,SPG21
ARRDC1.1,3.33052390244371e-49,0.75639693520188,0.66,0.266,4.07356378507891e-45,Negative,ARRDC1
SDC4.1,3.46778352655774e-49,0.692935284667452,0.718,0.301,4.24144603133277e-45,Negative,SDC4
TMEM159,3.57850459989834e-49,0.951582125898101,0.556,0.211,4.37686897613566e-45,Negative,TMEM159
CD2AP,3.6252875043387e-49,0.88170896306564,0.545,0.198,4.43408914655666e-45,Negative,CD2AP
C6orf136,3.93860850623958e-49,1.16977807063938,0.282,0.07,4.81731206398164e-45,Negative,C6orf136
KRT18.2,4.51317233937213e-49,0.764927372806055,0.988,0.581,5.52006108828605e-45,Negative,KRT18
TSPYL5,4.63740066211323e-49,1.25463166087126,0.277,0.067,5.67200474983069e-45,Negative,TSPYL5
GTF3C6.1,5.39305832474878e-49,0.904737165945195,0.818,0.425,6.59624963700024e-45,Negative,GTF3C6
RTL8B,5.61272454076332e-49,1.10794198317801,0.447,0.151,6.86492338580761e-45,Negative,RTL8B
TCTEX1D2,7.66458445757512e-49,0.893334010260047,0.522,0.188,9.37455325006013e-45,Negative,TCTEX1D2
DDHD2,8.45616167904319e-49,0.997424437206813,0.254,0.059,1.03427313496377e-44,Negative,DDHD2
SAT2,1.11717428037358e-48,0.789219453118573,0.64,0.259,1.36641586232492e-44,Negative,SAT2
TKFC,1.18229186770289e-48,1.27867261305068,0.441,0.147,1.4460611833874e-44,Negative,TKFC
ARFIP2,1.38687564890576e-48,1.01195889609329,0.548,0.209,1.69628760617663e-44,Negative,ARFIP2
MAPKAPK5-AS1,1.79725495305062e-48,0.832049425574644,0.478,0.165,2.19822253307622e-44,Negative,MAPKAPK5-AS1
DUSP3,1.88951830712518e-48,0.77896770805652,0.352,0.1,2.31106984144481e-44,Negative,DUSP3
FRMD8,2.23597350340097e-48,0.919696064509466,0.343,0.097,2.73481919200972e-44,Negative,FRMD8
PPP3CB,2.859603343918e-48,0.730944404026669,0.484,0.167,3.4975808499461e-44,Negative,PPP3CB
DCAF7.1,2.95240746818222e-48,0.818407365939568,0.697,0.304,3.61108957433367e-44,Negative,DCAF7
SLC25A17,3.23269172855743e-48,1.14739624663346,0.421,0.138,3.9539052531986e-44,Negative,SLC25A17
NUTF2,3.28487482318154e-48,0.92246369820627,0.715,0.325,4.01773039623334e-44,Negative,NUTF2
HIBCH,5.19418418289953e-48,0.807100960950229,0.427,0.138,6.35300667410441e-44,Negative,HIBCH
CEP95,5.24386716864589e-48,1.12127816913756,0.357,0.105,6.41377393397079e-44,Negative,CEP95
SH3BP5,5.50095650553005e-48,0.906763463761717,0.435,0.143,6.7282199019138e-44,Negative,SH3BP5
CNOT7,6.03437808647655e-48,0.637221319726045,0.585,0.221,7.38064783756947e-44,Negative,CNOT7
RAB11FIP4,6.58039191426866e-48,1.26933776307105,0.285,0.073,8.048477350342e-44,Negative,RAB11FIP4
GRAMD1A,6.63310200313493e-48,0.768880944260347,0.476,0.161,8.11294706003434e-44,Negative,GRAMD1A
NECAB3,6.67612898374326e-48,1.23632858820896,0.32,0.088,8.16557336001638e-44,Negative,NECAB3
FBXL20.1,7.72642257732296e-48,0.741105914557804,0.637,0.245,9.45018745432371e-44,Negative,FBXL20
ECI1.1,7.93565885419366e-48,1.01908312178583,0.663,0.289,9.70610434456427e-44,Negative,ECI1
FBXO30,9.84891553309357e-48,1.04393536146581,0.323,0.089,1.20462085885267e-43,Negative,FBXO30
MED1.1,1.06717599205657e-47,0.597057755777044,0.784,0.321,1.30526295588439e-43,Negative,MED1
FRK,1.10481373835262e-47,1.55587109709311,0.262,0.064,1.35129768337909e-43,Negative,FRK
ATF7IP2,1.40550372372099e-47,0.892279952409758,0.323,0.089,1.71907160448314e-43,Negative,ATF7IP2
ATP1B1.1,1.54493539291542e-47,1.00721480283283,0.795,0.374,1.88961047907485e-43,Negative,ATP1B1
TLCD1,1.5678085646243e-47,1.46072952413065,0.403,0.132,1.91758665539198e-43,Negative,TLCD1
MRPL14.1,1.57596477330243e-47,0.961948502640312,0.83,0.462,1.92756251422621e-43,Negative,MRPL14
FAM3C,1.78575448060899e-47,0.589556090357632,0.591,0.227,2.18415630523285e-43,Negative,FAM3C
DPCD,2.00538791220061e-47,0.927975579104101,0.576,0.224,2.45278995541257e-43,Negative,DPCD
MRPS35.1,2.19188900682421e-47,0.740096938047874,0.617,0.247,2.68089944424669e-43,Negative,MRPS35
DGCR6L,2.24281079245986e-47,0.637558443321362,0.617,0.244,2.74318188025765e-43,Negative,DGCR6L
MEX3A,2.24543030354827e-47,1.41467737289605,0.383,0.12,2.74638580426989e-43,Negative,MEX3A
MRS2,2.36829780405702e-47,1.11387272984988,0.401,0.129,2.89666504414214e-43,Negative,MRS2
ATG16L2,2.68123210866088e-47,1.17294167867889,0.262,0.064,3.27941499210313e-43,Negative,ATG16L2
VTCN1,2.83897675660768e-47,1.31913350898112,0.308,0.084,3.47235247100685e-43,Negative,VTCN1
TMEM203,3.09083695067534e-47,0.778173837778779,0.548,0.206,3.78040267437101e-43,Negative,TMEM203
C9orf116,4.07088717213204e-47,1.43046911298356,0.303,0.081,4.9791021002347e-43,Negative,C9orf116
ATP5PD,4.16925719054888e-47,0.911329610588352,0.847,0.485,5.09941846976034e-43,Negative,ATP5PD
GGA1,4.23835229835557e-47,0.798444778203706,0.522,0.191,5.1839286961187e-43,Negative,GGA1
STRADA,4.33828736756639e-47,1.04394110807638,0.291,0.076,5.30615927927045e-43,Negative,STRADA
SEMA4C,4.44427331788934e-47,1.13109119565714,0.294,0.077,5.43579069511045e-43,Negative,SEMA4C
CSNK1D,4.52337392772699e-47,0.737214195272908,0.663,0.281,5.53253865100288e-43,Negative,CSNK1D
MICU2,4.84066456205728e-47,0.979142642347502,0.395,0.125,5.92061682585225e-43,Negative,MICU2
PILRB,5.08216042448542e-47,0.921366224143767,0.429,0.143,6.21599041518812e-43,Negative,PILRB
AK6,6.12660498422208e-47,0.872263916331425,0.55,0.214,7.49345055620203e-43,Negative,AK6
YWHAQ.1,7.02707480012801e-47,0.776692198125578,0.899,0.516,8.59481518803656e-43,Negative,YWHAQ
LAMP1,7.34688476357834e-47,0.828251939977626,0.741,0.348,8.98597475433267e-43,Negative,LAMP1
CRB3,7.95589970907328e-47,0.90595416544854,0.444,0.149,9.73086093416753e-43,Negative,CRB3
ST14,8.41693252257594e-47,0.956102012870618,0.519,0.193,1.02947501683626e-42,Negative,ST14
HIST1H2BG,9.94196144691703e-47,1.54344130580097,0.366,0.115,1.21600130457242e-42,Negative,HIST1H2BG
GAA,1.08472913502445e-46,0.721559884364894,0.473,0.161,1.32673220504841e-42,Negative,GAA
