"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TSEN34.1,0,1.11597319349028,0.616,0.308,0,Positive,TSEN34
UQCRH.1,0,0.654892354171393,0.982,0.791,0,Positive,UQCRH
CRABP2.1,1.11253692925363e-308,0.845349270597056,0.744,0.41,1.11253692967712e-308,Positive,CRABP2
MARCKSL1.1,1.1125370622267e-308,0.714674320964125,0.876,0.546,1.11429057852447e-308,Positive,MARCKSL1
SPINT2.1,1.11256312883327e-308,0.741300900676346,0.87,0.546,1.45805698588863e-308,Positive,SPINT2
CALML5.1,1.23087039981999e-306,0.981527951316914,0.686,0.375,1.6232718832826e-302,Positive,CALML5
TTYH1.1,3.34251633368086e-306,1.12248503414844,0.523,0.243,4.40811054085832e-302,Positive,TTYH1
CDKN2A.1,6.17208887944902e-306,0.925998677055103,0.707,0.396,8.13975081421737e-302,Positive,CDKN2A
RAB25.1,2.38409859017571e-298,0.856931240527361,0.579,0.274,3.14414922072372e-294,Positive,RAB25
MDK.1,4.04567157638012e-295,0.951195134484469,0.638,0.339,5.33543167493011e-291,Positive,MDK
PHGDH.1,7.99685244647451e-294,0.792702204489385,0.655,0.335,1.05462490064106e-289,Positive,PHGDH
CLDN7.1,4.12943027975829e-291,0.960843764618373,0.482,0.211,5.44589265294523e-287,Positive,CLDN7
PERP.1,4.88573011350484e-290,0.646160025215635,0.867,0.528,6.44330087369018e-286,Positive,PERP
MGST1.1,1.44722837905636e-285,0.68070507150735,0.798,0.452,1.90860478629953e-281,Positive,MGST1
LAPTM4B.1,1.98160289484244e-278,0.751800643622126,0.681,0.353,2.61333789771821e-274,Positive,LAPTM4B
PRDX2.1,6.65481904856523e-277,0.707956312776705,0.868,0.556,8.77637536124782e-273,Positive,PRDX2
GABRP.1,3.89340514952866e-273,0.746423678501769,0.626,0.319,5.1346227111984e-269,Positive,GABRP
S100A1.1,3.58830902848848e-271,1.04401522993865,0.474,0.22,4.73226194677061e-267,Positive,S100A1
YBX1.1,2.46823687708527e-267,0.526803812099576,0.986,0.81,3.25511079350005e-263,Positive,YBX1
CYC1.1,6.03987406877948e-267,0.714239290093872,0.771,0.447,7.96538592190638e-263,Positive,CYC1
CCND1.1,8.97295636054378e-266,0.811932186259056,0.687,0.379,1.18335348482851e-261,Positive,CCND1
S100A13.1,4.80219746065395e-264,0.748575817832244,0.685,0.376,6.33313801111043e-260,Positive,S100A13
PLPP2.1,1.81001176424909e-262,0.741112147447025,0.607,0.305,2.3870435146917e-258,Positive,PLPP2
COMT.1,5.09101303195528e-262,0.838493353636414,0.599,0.311,6.71402798654262e-258,Positive,COMT
CDK4.1,9.74077765724153e-262,0.791270337330539,0.608,0.314,1.28461375743701e-257,Positive,CDK4
CD9.1,2.28899798281064e-260,0.588529935972185,0.878,0.56,3.01873053973067e-256,Positive,CD9
KRT5.1,1.54815450480026e-258,1.06075598632706,0.588,0.311,2.04170616093058e-254,Positive,KRT5
NME1.1,5.09526899707046e-257,0.678700606042742,0.72,0.401,6.71964075333652e-253,Positive,NME1
EIF3H.1,6.90062140272218e-257,0.62790626982728,0.904,0.608,9.10053950591001e-253,Positive,EIF3H
DSP.1,9.83897678705467e-256,0.57958128870472,0.7,0.376,1.29756425867677e-251,Positive,DSP
PTPRF.1,2.25635882335155e-254,0.637341541197677,0.651,0.338,2.97568601623602e-250,Positive,PTPRF
LAPTM4A.1,3.8424195195332e-254,0.70048904698635,0.859,0.559,5.06738286236039e-250,Positive,LAPTM4A
ATP5F1C.1,4.9800375479699e-253,0.76178671720999,0.797,0.493,6.56767351826271e-249,Positive,ATP5F1C
NDRG2.1,5.94810866083087e-253,0.746619946037585,0.593,0.299,7.84436570190375e-249,Positive,NDRG2
TCTEX1D2.1,7.57830156429463e-253,1.09641259182554,0.411,0.181,9.99426410299175e-249,Positive,TCTEX1D2
CD24.1,1.49784763946132e-252,0.599868337208877,0.848,0.511,1.97536146692159e-248,Positive,CD24
APP.1,1.57572185238275e-252,0.586965225240661,0.799,0.463,2.07806197892237e-248,Positive,APP
RBP1.1,2.74012085466816e-250,0.78808571919969,0.601,0.311,3.61367138313637e-246,Positive,RBP1
MYC.1,6.50792934913056e-249,0.693373711889778,0.664,0.356,8.58265722563338e-245,Positive,MYC
TM4SF1.1,2.61254110482217e-248,0.602155386480416,0.788,0.457,3.44541920903948e-244,Positive,TM4SF1
FBL.1,1.8677952133184e-247,0.714526279550201,0.726,0.419,2.46324832732431e-243,Positive,FBL
PSMB5.1,4.22032715360405e-247,0.589507844243932,0.818,0.488,5.56576745017302e-243,Positive,PSMB5
S100A16.1,2.47551539218581e-244,0.606882236371926,0.761,0.432,3.26470969921464e-240,Positive,S100A16
MDFI.1,1.33680471427328e-243,0.922177844256195,0.44,0.198,1.76297805718361e-239,Positive,MDFI
CLDN3.1,1.06107740376976e-241,0.764583514224029,0.529,0.26,1.39934888009156e-237,Positive,CLDN3
ACTL6A.1,1.20299631608514e-240,0.769571297731581,0.536,0.266,1.58651154165309e-236,Positive,ACTL6A
BEX3.1,3.63193653970273e-240,0.732599270091757,0.575,0.293,4.78979790855996e-236,Positive,BEX3
NDUFB9.1,5.99287358009185e-240,0.661440793325658,0.872,0.553,7.90340167742513e-236,Positive,NDUFB9
CRABP1.1,2.81894952869376e-239,1.32223327120535,0.276,0.099,3.71763063844133e-235,Positive,CRABP1
ATP5PO.1,2.26263796222856e-237,0.676658859233982,0.885,0.598,2.98396694458703e-233,Positive,ATP5PO
NDUFB5.1,1.80419582963198e-234,0.712444125639873,0.709,0.415,2.37937346011865e-230,Positive,NDUFB5
LSM4.1,9.17966270237012e-234,0.592083188646213,0.759,0.443,1.21061391718857e-229,Positive,LSM4
OAT.1,1.08075481823113e-233,0.679719449890679,0.587,0.3,1.42529945428321e-229,Positive,OAT
CSRP2.1,3.71585698916776e-233,0.763412025400397,0.472,0.221,4.90047219731444e-229,Positive,CSRP2
POLR2H.1,5.24764666369379e-233,0.708789234546297,0.666,0.371,6.92059642007936e-229,Positive,POLR2H
ISOC2.1,2.5241765758179e-232,0.770301519847501,0.523,0.26,3.32888406818865e-228,Positive,ISOC2
HOOK2.1,3.25916335777252e-232,0.639166024342834,0.624,0.332,4.29818463623039e-228,Positive,HOOK2
MRPL14.1,7.73090438751457e-232,0.54883791960192,0.809,0.48,1.01955167062542e-227,Positive,MRPL14
MRPS15.1,3.30137979122975e-231,0.655730474776854,0.639,0.346,4.35385966867379e-227,Positive,MRPS15
EBPL.1,3.50674807284215e-231,0.651045488022196,0.59,0.303,4.62469935846423e-227,Positive,EBPL
CBR3.1,1.05472539263035e-229,0.960768217420894,0.446,0.21,1.3909718478009e-225,Positive,CBR3
SLC25A5.1,6.13114584512753e-229,0.596508717680457,0.912,0.627,8.08575514055419e-225,Positive,SLC25A5
GSTP1.1,9.83953475548572e-229,0.5505411280549,0.952,0.726,1.29763784355346e-224,Positive,GSTP1
PAFAH1B3.1,2.34445066827431e-227,0.670021638226044,0.557,0.282,3.09186154132016e-223,Positive,PAFAH1B3
MAGEF1.1,3.87590151613574e-227,0.75487678287353,0.502,0.245,5.11153891947981e-223,Positive,MAGEF1
REXO2.1,2.43545597950355e-226,0.619831249129765,0.654,0.356,3.21187934576928e-222,Positive,REXO2
CKS1B.1,2.91952252187587e-226,0.603846859225822,0.723,0.411,3.8502663018499e-222,Positive,CKS1B
PPA1.1,4.96271061907363e-226,0.579972907895939,0.888,0.598,6.5448227644343e-222,Positive,PPA1
AZGP1.1,5.07270772524314e-226,0.823516151265576,0.389,0.17,6.68988694805065e-222,Positive,AZGP1
PFN2.1,1.16324936368746e-225,0.710711651959374,0.543,0.272,1.53409326083103e-221,Positive,PFN2
C19orf48.1,1.78504905032612e-225,0.811113999419174,0.456,0.214,2.35412268757008e-221,Positive,C19orf48
EBNA1BP2.1,4.23642696198366e-225,0.656057334751294,0.559,0.284,5.58699987746405e-221,Positive,EBNA1BP2
ELF3.1,1.32227627848537e-224,0.568191188893747,0.775,0.45,1.74381795606651e-220,Positive,ELF3
MRPL3.1,2.24219832106123e-223,0.618772583613379,0.597,0.311,2.95701114581555e-219,Positive,MRPL3
MRPL37.1,3.07092710279171e-222,0.568615077424554,0.627,0.329,4.04993866316171e-218,Positive,MRPL37
MRPL47.1,4.20098406415851e-222,0.661854783842483,0.664,0.375,5.54025778381224e-218,Positive,MRPL47
KRT14.1,6.26005441148789e-222,0.660009147804286,0.708,0.429,8.25575975787023e-218,Positive,KRT14
ERBB3.1,7.31871193867886e-222,0.768552441399285,0.419,0.188,9.65191730472968e-218,Positive,ERBB3
GPAA1.1,4.57999507093787e-220,0.686147157414057,0.518,0.258,6.04009749955286e-216,Positive,GPAA1
NUDT5.1,3.308737087794e-219,0.647205631968019,0.662,0.37,4.36356247138272e-215,Positive,NUDT5
SLPI.1,5.60745527348279e-219,0.586251905526454,0.699,0.407,7.3951120146691e-215,Positive,SLPI
VDAC2.1,6.93625422120372e-219,0.54702460725734,0.857,0.547,9.14753206692346e-215,Positive,VDAC2
LSR.1,7.56435904944702e-219,0.583105667441191,0.64,0.345,9.97587671441072e-215,Positive,LSR
SLC25A6.1,1.02482054437169e-218,0.527691530246415,0.967,0.727,1.35153333391738e-214,Positive,SLC25A6
CLDN4.1,5.47979461538719e-218,0.480236684688896,0.792,0.463,7.22675313877262e-214,Positive,CLDN4
HDAC2.1,1.45109633199533e-217,0.645833205602323,0.622,0.339,1.91370584263544e-213,Positive,HDAC2
SNRPE.1,1.72485104607166e-217,0.546010437261701,0.884,0.588,2.27473355955931e-213,Positive,SNRPE
BAMBI.1,4.8520864140997e-217,0.72394948676167,0.498,0.245,6.39893156291469e-213,Positive,BAMBI
CCT5.1,1.04512586972191e-216,0.601165363668598,0.758,0.452,1.37831199698926e-212,Positive,CCT5
S100A14.1,2.72809612900582e-216,0.56638129871664,0.643,0.348,3.59781317493288e-212,Positive,S100A14
NDUFA8.1,9.08703883177638e-216,0.612896433934167,0.565,0.293,1.19839868113467e-211,Positive,NDUFA8
ENAH.1,9.26438375233667e-216,0.6486599744626,0.481,0.231,1.22178692925816e-211,Positive,ENAH
SQLE.1,2.12276682672595e-215,0.694794603491616,0.578,0.306,2.79950489108618e-211,Positive,SQLE
CBR1.1,3.18278691158997e-215,0.665007732830354,0.572,0.3,4.19745937900485e-211,Positive,CBR1
SH3YL1.1,5.79121930700174e-215,0.651087219352335,0.58,0.303,7.6374600220739e-211,Positive,SH3YL1
PTS.1,2.82820266405621e-214,0.647559155028519,0.542,0.277,3.72983367335733e-210,Positive,PTS
GCSH.1,7.83234085291797e-214,0.692530355565939,0.549,0.284,1.03292911168282e-209,Positive,GCSH
TATDN1.1,3.52247551487737e-213,0.539141956411354,0.599,0.313,4.64544070902027e-209,Positive,TATDN1
DPM1.1,6.29614927168146e-213,0.626281033046232,0.572,0.299,8.3033616594935e-209,Positive,DPM1
MGP.1,4.29615083667814e-212,0.77822232024885,0.638,0.379,5.66576372341113e-208,Positive,MGP
PGRMC1.1,4.49197887619945e-212,0.515912906547669,0.724,0.41,5.92402174193184e-208,Positive,PGRMC1
CXADR.1,8.18010667898932e-212,0.566232919459691,0.565,0.288,1.07879246882511e-207,Positive,CXADR
DBI.1,9.20356034376964e-212,0.584616719474258,0.937,0.683,1.21376553813634e-207,Positive,DBI
MAL2.1,1.19144559187619e-211,0.465642016727539,0.721,0.403,1.57127844656632e-207,Positive,MAL2
GRHPR.1,4.9183979790856e-211,0.600945386021343,0.558,0.287,6.4863832548181e-207,Positive,GRHPR
MLF2.1,4.66592229294216e-209,0.536181598569264,0.773,0.46,6.15341831993212e-205,Positive,MLF2
PDCD5.1,1.16774222884547e-208,0.563622129801705,0.781,0.472,1.54001845140141e-204,Positive,PDCD5
NFIX.1,3.08833601196099e-208,0.830666871242497,0.388,0.174,4.07289753257415e-204,Positive,NFIX
NQO1.1,1.50148209687292e-207,0.75779415438405,0.442,0.209,1.98015458935601e-203,Positive,NQO1
KRTCAP3.1,3.89668000510625e-207,0.680149104351226,0.465,0.223,5.13894159073412e-203,Positive,KRTCAP3
PIGP.1,4.13009302865902e-207,0.728736825838567,0.464,0.226,5.44676668619552e-203,Positive,PIGP
SMAGP.1,4.51629553341074e-207,0.718235547235246,0.392,0.175,5.95609054946208e-203,Positive,SMAGP
AP2M1.1,9.64512670918929e-207,0.573822253102692,0.819,0.517,1.27199931040788e-202,Positive,AP2M1
CYB5A.1,1.97190241545727e-206,0.63779319966156,0.637,0.354,2.60054490550505e-202,Positive,CYB5A
ALDH7A1.1,3.11895748572425e-206,0.879390406589742,0.348,0.149,4.11328113217314e-202,Positive,ALDH7A1
TXN.1,3.60500364982571e-206,0.467616078634142,0.955,0.7,4.75427881339014e-202,Positive,TXN
SLC9A3R1.1,1.69409396796338e-205,0.555903462355605,0.621,0.341,2.2341711249501e-201,Positive,SLC9A3R1
ATP5MC3.1,2.84048387523599e-205,0.52784366646106,0.942,0.7,3.74603013466123e-201,Positive,ATP5MC3
SOX4.1,4.24711042513041e-205,0.457959925565799,0.861,0.544,5.60108922866198e-201,Positive,SOX4
ATP5PD.1,8.07289170302021e-205,0.549421376105067,0.805,0.506,1.06465295779431e-200,Positive,ATP5PD
CNN3.1,3.29475301048047e-204,0.53653808771291,0.659,0.363,4.34512027022165e-200,Positive,CNN3
TPD52L1.1,4.77719775543188e-204,0.630239123986498,0.529,0.268,6.30016839986357e-200,Positive,TPD52L1
TUSC3.1,4.81884933811651e-204,0.762297970331795,0.42,0.196,6.35509850710805e-200,Positive,TUSC3
TMEM14B.1,5.1860272717363e-204,0.510338463024999,0.774,0.464,6.83933276596583e-200,Positive,TMEM14B
TMEM213.1,5.90694698107148e-204,1.16054201163431,0.287,0.114,7.79008167863707e-200,Positive,TMEM213
TMEM14C.1,9.62244862488574e-204,0.504735460369131,0.753,0.436,1.26900852464993e-199,Positive,TMEM14C
CHCHD2.1,9.63981413410898e-204,0.503998414990595,0.981,0.815,1.27129868800629e-199,Positive,CHCHD2
MDH1.1,3.77690281575917e-203,0.548724972626501,0.704,0.406,4.98097943342319e-199,Positive,MDH1
GMPS.1,4.74701316785457e-203,0.644074156248936,0.516,0.262,6.26036096576661e-199,Positive,GMPS
POLR2F.1,2.25903330068875e-202,0.501445233605561,0.764,0.449,2.97921311694832e-198,Positive,POLR2F
HES1.1,9.6614568691784e-202,0.466114821762582,0.735,0.432,1.27415293190725e-197,Positive,HES1
CDC123.1,1.10894627788481e-201,0.601601193010876,0.558,0.293,1.46247835127448e-197,Positive,CDC123
RAD23A.1,1.25958107647628e-201,0.554448614960268,0.745,0.446,1.66113552365691e-197,Positive,RAD23A
LAGE3.1,1.39084056829562e-201,0.503394071262913,0.745,0.441,1.83424054146827e-197,Positive,LAGE3
EMP2.1,1.52480338635284e-201,0.484249829004096,0.725,0.417,2.01091070592213e-197,Positive,EMP2
NEBL.1,2.22226187839506e-201,0.891790030236156,0.298,0.119,2.9307189652274e-197,Positive,NEBL
PAICS.1,7.46198569521376e-201,0.656585203751639,0.497,0.25,9.8408667348479e-197,Positive,PAICS
PRXL2A.1,1.13724975495759e-200,0.557163584777586,0.573,0.3,1.49980497683807e-196,Positive,PRXL2A
GGH.1,5.61472829963289e-200,0.575257030170838,0.584,0.31,7.40470368155585e-196,Positive,GGH
SDHC.1,1.37862145926067e-199,0.509214098760591,0.743,0.436,1.81812598047298e-195,Positive,SDHC
MRPL9.1,2.80937755878082e-199,0.556731936810225,0.515,0.26,3.70500712452014e-195,Positive,MRPL9
C6orf48.1,3.89248599562491e-199,0.609780391342277,0.697,0.411,5.13341053103013e-195,Positive,C6orf48
MRPL36.1,5.36662905066096e-199,0.529179819526773,0.648,0.362,7.07751039201167e-195,Positive,MRPL36
PRDX1.1,8.922715639731e-199,0.546666299741631,0.964,0.772,1.17672773856772e-194,Positive,PRDX1
CISD1.1,1.34926597165784e-198,0.583406137105765,0.526,0.271,1.77941196342236e-194,Positive,CISD1
ACP1.1,1.36334665854442e-198,0.484415360246404,0.741,0.435,1.79798157328838e-194,Positive,ACP1
EFNA4.1,4.19513075189205e-198,0.669427123125416,0.461,0.226,5.53253843559524e-194,Positive,EFNA4
CRNDE.1,5.72281150503739e-198,0.661441973967412,0.502,0.254,7.54724381284331e-194,Positive,CRNDE
UTP11.1,9.53837176367304e-198,0.715461705925205,0.437,0.212,1.2579204681932e-193,Positive,UTP11
RANBP1.1,1.73007421314865e-197,0.524411603672364,0.892,0.606,2.28162187230044e-193,Positive,RANBP1
STMN1.1,6.30021938323079e-197,0.482066406442965,0.845,0.546,8.30872932260476e-193,Positive,STMN1
NDUFB3.1,1.69257405830683e-196,0.525241001438924,0.601,0.329,2.23216666809504e-192,Positive,NDUFB3
DYNLT1.1,8.54725063279525e-196,0.52593007565193,0.813,0.519,1.12721141345304e-191,Positive,DYNLT1
SELENOM.1,1.68096904282289e-195,0.52681841342813,0.79,0.49,2.21686197367482e-191,Positive,SELENOM
FDPS.1,2.04137857385827e-195,0.614008728719313,0.671,0.389,2.69217006320428e-191,Positive,FDPS
ILF2.1,3.98771563251724e-195,0.604911847327029,0.683,0.406,5.25899937616374e-191,Positive,ILF2
NENF.1,9.05121310243984e-195,0.463016438305907,0.8,0.483,1.19367398394977e-190,Positive,NENF
PSMB2.1,2.11750613586023e-194,0.524880660538407,0.801,0.509,2.79256709197247e-190,Positive,PSMB2
PAK4.1,2.88799091698716e-194,0.878076558778814,0.293,0.118,3.80868242132267e-190,Positive,PAK4
TMEM205.1,6.42577213916313e-194,0.731875350362154,0.513,0.269,8.47430829712834e-190,Positive,TMEM205
CNPY2.1,8.53463359268431e-194,0.565002248602935,0.629,0.353,1.12554747820321e-189,Positive,CNPY2
AHCY.1,2.10003777960474e-193,0.614412665916114,0.45,0.217,2.76952982374273e-189,Positive,AHCY
TMEM14A.1,2.9754810678939e-193,0.483483235874993,0.619,0.334,3.92406443233847e-189,Positive,TMEM14A
ETFB.1,5.28370719089277e-193,0.604083275393194,0.623,0.355,6.96815304334938e-189,Positive,ETFB
EI24.1,5.88956044170355e-193,0.515594716472067,0.679,0.387,7.76715231051864e-189,Positive,EI24
PPIC.1,1.06908468430319e-192,0.791260636142049,0.392,0.182,1.40990888165904e-188,Positive,PPIC
CCT8.1,2.58057276662529e-192,0.618286089718099,0.735,0.457,3.40325936462543e-188,Positive,CCT8
EFHD1.1,4.26313671500828e-192,0.865746049647262,0.346,0.152,5.62222469975292e-188,Positive,EFHD1
NCBP2-AS2.1,5.76717071565803e-192,0.585568068593029,0.494,0.251,7.60574473980982e-188,Positive,NCBP2-AS2
EXOSC4.1,1.0725841223958e-191,0.688690683133955,0.43,0.207,1.41452394061558e-187,Positive,EXOSC4
DSC2.1,2.15885913449844e-191,0.582368169795595,0.452,0.222,2.84710342657655e-187,Positive,DSC2
HES4.1,2.58282310388667e-191,0.611987682345484,0.469,0.233,3.40622710940574e-187,Positive,HES4
PSMG1.1,2.76912837981197e-191,0.639479531475522,0.459,0.226,3.65192650729603e-187,Positive,PSMG1
SLC39A4.1,4.86471744634707e-191,0.645087603179094,0.428,0.205,6.41558936824252e-187,Positive,SLC39A4
CSTB.1,8.24160043500024e-191,0.553198284615378,0.936,0.703,1.08690226536783e-186,Positive,CSTB
TECR.1,8.60955037024482e-191,0.550959648425711,0.742,0.455,1.13542750282789e-186,Positive,TECR
GGCT.1,1.32005811448348e-190,0.489654699509063,0.751,0.444,1.74089264138081e-186,Positive,GGCT
CUTA.1,1.07941007620477e-189,0.503320938304144,0.862,0.577,1.42352600849885e-185,Positive,CUTA
SF3B6.1,2.926673325782e-189,0.637276776594753,0.847,0.579,3.8596967820413e-185,Positive,SF3B6
TMEM147.1,5.23674003820242e-189,0.520970402533176,0.767,0.47,6.90621276238135e-185,Positive,TMEM147
SIX1.1,6.47358955006504e-189,1.15735602839141,0.258,0.101,8.53736989862578e-185,Positive,SIX1
SRGN.1,7.00741038737749e-189,-2.2137489739382,0.142,0.365,9.24137281887343e-185,Positive,SRGN
SDC1.1,2.63393163552512e-188,0.653739779009894,0.459,0.229,3.47362904093053e-184,Positive,SDC1
DCUN1D5.1,5.05659778975176e-188,0.562980562979354,0.524,0.275,6.66864116512463e-184,Positive,DCUN1D5
AP1M2.1,1.36032244400569e-187,0.703446826303523,0.395,0.184,1.7939932391547e-183,Positive,AP1M2
NIT2.1,7.64098107688221e-187,0.510464467353192,0.441,0.212,1.00769258441923e-182,Positive,NIT2
WDR34.1,1.71238026623438e-186,0.6783420616954,0.402,0.189,2.2582870951099e-182,Positive,WDR34
NECTIN4.1,6.20959952742559e-186,0.517118021717818,0.536,0.278,8.18921985676887e-182,Positive,NECTIN4
IGFBP5.1,2.73878988334696e-185,1.14144985985179,0.334,0.151,3.61191609815797e-181,Positive,IGFBP5
NME4.1,3.15568246640922e-185,0.638019257748649,0.452,0.223,4.16171403670048e-181,Positive,NME4
MGST3.1,3.22846719814453e-185,0.506030289186067,0.872,0.598,4.257702540913e-181,Positive,MGST3
ODC1.1,3.28659082498801e-185,0.575855922751178,0.532,0.283,4.33435597999419e-181,Positive,ODC1
PAM.1,4.91832822763266e-185,0.700039232170452,0.388,0.181,6.48629126660195e-181,Positive,PAM
ERGIC3.1,8.60026260303898e-185,0.472561390843475,0.726,0.424,1.13420263208878e-180,Positive,ERGIC3
CCT6A.1,9.06722229040982e-185,0.528496216230592,0.719,0.427,1.19578527565925e-180,Positive,CCT6A
ERH.1,2.42744122544581e-184,0.566983849922189,0.809,0.531,3.20130948811793e-180,Positive,ERH
STX10.1,3.55211512142661e-184,0.52391019275439,0.49,0.248,4.68452942213742e-180,Positive,STX10
PPA2.1,4.55605062683033e-184,0.564873498280575,0.446,0.218,6.00851956666385e-180,Positive,PPA2
TPD52.1,6.26360672850121e-184,0.520677400300546,0.66,0.378,8.2604445535474e-180,Positive,TPD52
TCEAL4.1,1.13647793535341e-183,0.470783444959027,0.587,0.316,1.49878710114408e-179,Positive,TCEAL4
DNAJC19.1,1.31624128997271e-183,0.466117869403932,0.651,0.369,1.73585901321601e-179,Positive,DNAJC19
TUBA1C.1,1.46172124646552e-183,0.668323141823288,0.632,0.365,1.92771797983872e-179,Positive,TUBA1C
CCT2.1,4.69329553943456e-183,0.487884213963922,0.613,0.341,6.1895181574063e-179,Positive,CCT2
MORF4L2.1,4.70819852678508e-183,0.491381468500544,0.75,0.457,6.20917221712416e-179,Positive,MORF4L2
MEX3A.1,6.07622032157917e-183,0.896982966438805,0.302,0.128,8.01331936009861e-179,Positive,MEX3A
ADI1.1,1.67424049565605e-182,0.50915054175111,0.615,0.343,2.2079883656712e-178,Positive,ADI1
NUCKS1.1,4.28266911391311e-182,0.577289331479936,0.882,0.616,5.6479840274286e-178,Positive,NUCKS1
GSTO2.1,7.29687065876371e-182,0.738418388694715,0.35,0.157,9.62311302477758e-178,Positive,GSTO2
SPINT1-AS1.1,1.06230525428213e-181,0.669963086569811,0.391,0.183,1.40096816934727e-177,Positive,SPINT1-AS1
POLR2I.1,2.64013998152845e-181,0.454635351268821,0.797,0.483,3.48181660763972e-177,Positive,POLR2I
SPINT1.1,3.31008135201516e-181,0.521208766141001,0.524,0.271,4.36533528703759e-177,Positive,SPINT1
TSTA3.1,5.43168585815445e-181,0.622896643592688,0.468,0.239,7.16330730973409e-177,Positive,TSTA3
TUBB.1,9.75076402217664e-181,0.525211007208352,0.916,0.652,1.28593075924466e-176,Positive,TUBB
S100P.1,1.57672301061293e-180,0.482013485056004,0.675,0.392,2.07938230639633e-176,Positive,S100P
DSG2.1,2.69845669833592e-180,0.604010469080807,0.425,0.205,3.55872469376541e-176,Positive,DSG2
NPW.1,2.77124074115636e-180,1.08914433898105,0.253,0.1,3.65471228943701e-176,Positive,NPW
CCT4.1,3.04020100350111e-180,0.482486490508754,0.716,0.429,4.00941708341726e-176,Positive,CCT4
STOML2.1,3.05922462668759e-180,0.468451962445151,0.762,0.457,4.0345054376756e-176,Positive,STOML2
CFAP298.1,3.12552959863986e-180,0.613389254724686,0.444,0.223,4.12194843468625e-176,Positive,CFAP298
CD52.1,3.45837125049653e-180,-2.77028162464972,0.08,0.288,4.56090000515482e-176,Positive,CD52
CCT3.1,3.88964300172953e-180,0.444850460210218,0.781,0.479,5.1296611906809e-176,Positive,CCT3
IGKC.1,4.53994289351058e-180,-2.6562480459277,0.312,0.491,5.98727668796176e-176,Positive,IGKC
PPP1R16A.1,5.10679142900425e-180,0.818632696352068,0.307,0.131,6.7348365365708e-176,Positive,PPP1R16A
MRPS12.1,6.02352398671068e-180,0.467252553701145,0.63,0.355,7.94382343367404e-176,Positive,MRPS12
TACSTD2.1,9.13427414968625e-180,0.509129725430244,0.718,0.435,1.20462807486062e-175,Positive,TACSTD2
BABAM1.1,1.74470827086918e-179,0.521166805153231,0.558,0.303,2.30092126762228e-175,Positive,BABAM1
ATP5F1B.1,7.88719190882666e-179,0.661124119813685,0.796,0.528,1.04016286893606e-174,Positive,ATP5F1B
RTL8A.1,8.46229285841018e-179,0.481834563527134,0.514,0.265,1.11600718216713e-174,Positive,RTL8A
NET1.1,1.49756967961402e-178,0.657257445367353,0.418,0.204,1.97499489347497e-174,Positive,NET1
LARP6.1,1.56708630751492e-178,0.661786082001354,0.38,0.176,2.06667342235068e-174,Positive,LARP6
UBE2T.1,1.68777470967156e-178,0.675273920289763,0.469,0.24,2.22583728711485e-174,Positive,UBE2T
RPL39L.1,2.43283182463339e-178,0.448452112275839,0.688,0.398,3.20841861032651e-174,Positive,RPL39L
HINT2.1,5.67487319692602e-178,0.495772477975405,0.572,0.31,7.48402277210603e-174,Positive,HINT2
MRPS33.1,9.42969257107818e-178,0.440494073009972,0.632,0.355,1.24358785627379e-173,Positive,MRPS33
HDDC2.1,1.28621867038843e-177,0.472760033453059,0.534,0.282,1.69626518250826e-173,Positive,HDDC2
C1orf43.1,1.29205530825125e-177,0.436272239284898,0.7,0.408,1.70396254052175e-173,Positive,C1orf43
PCBD1.1,3.98989004349395e-177,0.516962507952744,0.582,0.32,5.26186698935982e-173,Positive,PCBD1
LINC00665.1,7.1020559856916e-177,0.685063309703739,0.365,0.168,9.36619143393008e-173,Positive,LINC00665
RAB13.1,9.22354194192834e-177,0.451174974436807,0.686,0.393,1.21640071130151e-172,Positive,RAB13
EFNA3.1,1.9395895778734e-176,0.685751137601727,0.384,0.181,2.55793073529944e-172,Positive,EFNA3
FDFT1.1,4.00353106885753e-176,0.54341060245885,0.491,0.256,5.27985677360932e-172,Positive,FDFT1
FKBP4.1,2.48355776263173e-175,0.535074184815811,0.527,0.281,3.27531597735873e-171,Positive,FKBP4
VTCN1.1,2.57196597823565e-175,0.796537263565017,0.314,0.137,3.39190873209718e-171,Positive,VTCN1
IMPDH2.1,4.24477987426251e-175,0.555091149025589,0.509,0.266,5.5980156981774e-171,Positive,IMPDH2
MSRB2.1,9.51851848427782e-175,0.561910310677384,0.457,0.231,1.25530221770656e-170,Positive,MSRB2
SRP9.1,1.18426413623073e-174,0.435200824937801,0.8,0.497,1.56180754286108e-170,Positive,SRP9
SEC13.1,1.85945578848059e-174,0.544071543579822,0.511,0.269,2.4522502938482e-170,Positive,SEC13
TMEM9.1,2.97054418607813e-174,0.571379791056651,0.464,0.237,3.91755367259984e-170,Positive,TMEM9
PDLIM1.1,3.11713559473198e-174,0.453785065404539,0.499,0.258,4.11087842233253e-170,Positive,PDLIM1
TPGS2.1,3.16534090318337e-174,0.47639034872673,0.603,0.333,4.17445158311823e-170,Positive,TPGS2
RAD23B.1,3.25288933149025e-174,0.493079019392087,0.575,0.316,4.28991045036935e-170,Positive,RAD23B
TUBA1B.1,3.25320922225097e-174,0.611773921439029,0.905,0.677,4.29033232230458e-170,Positive,TUBA1B
