"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
EPC1,2.42920909378554e-10,0.709901715468229,0.286,0.397,3.20364095288438e-06,Other,EPC1
TLN1,3.19296577670841e-10,0.65360552443425,0.287,0.399,4.21088326632305e-06,Other,TLN1
CHMP4A,1.01713948738686e-09,0.633242569884039,0.315,0.434,1.34140355596579e-05,Other,CHMP4A
RAP1B,1.59152342166307e-09,0.525666309346656,0.413,0.568,2.09890108848926e-05,Other,RAP1B
GRB2,7.60800140521801e-09,0.477693469604189,0.316,0.425,0.000100334322532015,Other,GRB2
EZR,9.41212016996451e-09,0.605045561659339,0.426,0.582,0.000124127040801492,Other,EZR
CCDC85B,1.32723479046904e-08,0.508167489144182,0.373,0.505,0.000175035724167056,Other,CCDC85B
SLC38A2,3.25222859806795e-08,0.649702818934816,0.3,0.406,0.000428903907513202,Other,SLC38A2
JMJD1C,4.37054238422319e-08,0.707795921661212,0.329,0.444,0.000576387129631354,Other,JMJD1C
GPBP1,5.03950422283209e-08,0.733557026329344,0.355,0.486,0.000664609816907097,Other,GPBP1
C6orf62,6.83714861866618e-08,0.500984614440596,0.324,0.431,0.000901683159829696,Other,C6orf62
CTSZ,1.10126024597502e-07,0.72848130064969,0.318,0.426,0.00145234201239185,Other,CTSZ
TNRC6B,1.13293848572334e-07,0.587709251045045,0.359,0.483,0.00149411927497194,Other,TNRC6B
AHNAK,1.19408935654787e-07,0.659029724327811,0.363,0.491,0.00157476504341533,Other,AHNAK
CTSC,1.45154304720403e-07,0.58415661407834,0.364,0.492,0.00191429497065267,Other,CTSC
CREM,2.19542124429299e-07,1.1563895418556,0.278,0.38,0.0028953215369736,Other,CREM
ATRX,2.31808581325274e-07,0.694904983281709,0.325,0.44,0.00305709157051771,Other,ATRX
CALM3,3.02557836920158e-07,0.487427261090812,0.374,0.498,0.00399013275330304,Other,CALM3
CALM1,3.96361312047785e-06,0.626721746195458,0.702,0.816,0.0522721298328619,Other,CALM1
ACTR2,1.2308098482779e-05,0.477066596442566,0.457,0.608,0.16231920279089,Other,ACTR2
RBPJ,2.32169825563237e-05,0.872934665157637,0.336,0.446,0.306185565952797,Other,RBPJ
NKTR,3.83908669747079e-05,0.766673580542258,0.336,0.44,0.506298753662448,Other,NKTR
NAMPT,0.000199607907605031,0.830652696987566,0.337,0.438,1,Other,NAMPT
SOD2,0.000240098545765459,0.475051528871962,0.402,0.503,1,Other,SOD2
CTSD,0.000256390421302117,0.861846962560599,0.41,0.528,1,Other,CTSD
VMP1,0.000960491924888685,0.639364370153155,0.499,0.649,1,Other,VMP1
DDX24,0.00465125594817423,0.824857033866722,0.452,0.595,1,Other,DDX24
KRT8.1,7.68079404325603e-261,1.11985794894086,0.762,0.422,1.01294311842461e-256,Positive,KRT8
CRABP1.1,1.33623922676211e-252,1.43186037274368,0.33,0.102,1.76223229225386e-248,Positive,CRABP1
EPCAM.1,7.80262376267037e-234,1.00573199973926,0.691,0.36,1.02901002182097e-229,Positive,EPCAM
KRT18.1,2.98070001276385e-231,0.996791644214591,0.714,0.379,3.93094717683296e-227,Positive,KRT18
TSEN34.1,1.48128315249841e-227,1.17753215624865,0.63,0.316,1.9535162215149e-223,Positive,TSEN34
MDK.1,4.15495709670329e-218,1.11663221601342,0.658,0.347,5.47955741913229e-214,Positive,MDK
CDKN2A.1,6.37973121008911e-218,0.986996798321779,0.723,0.404,8.41358951986552e-214,Positive,CDKN2A
CRYAB.1,5.5549262832337e-217,0.922908617511384,0.733,0.412,7.32583678232861e-213,Positive,CRYAB
MDFI.1,2.79108598616112e-210,1.03384889502203,0.482,0.203,3.68088419854929e-206,Positive,MDFI
PPIC.1,8.83762734359202e-210,1.04312164095266,0.455,0.185,1.16550629407292e-205,Positive,PPIC
S100A1.1,6.80514047798749e-209,1.16253691816437,0.501,0.226,8.9746192623699e-205,Positive,S100A1
CALML5.1,2.64164996038802e-207,1.05787381643838,0.693,0.383,3.48380796775971e-203,Positive,CALML5
LAPTM4A.1,2.52365136380325e-203,0.815244484575851,0.869,0.567,3.32819141858372e-199,Positive,LAPTM4A
KRT7.1,3.22341932533275e-202,0.835179359715236,0.722,0.391,4.25104540624883e-198,Positive,KRT7
TTYH1.1,1.99120503971902e-201,1.14086124113958,0.531,0.251,2.62600120638144e-197,Positive,TTYH1
COMT.1,2.42684039967771e-201,0.957116356145281,0.622,0.318,3.20051711909496e-197,Positive,COMT
SH3BGR.1,1.75313981593535e-198,1.47367999883052,0.261,0.08,2.31204078925553e-194,Positive,SH3BGR
CLDN7.1,2.8197488950703e-193,0.916330590871619,0.496,0.218,3.71868484281871e-189,Positive,CLDN7
ACTL6A.1,5.19616452378739e-193,0.836398776833601,0.576,0.272,6.85270177397081e-189,Positive,ACTL6A
NEBL.1,6.34898963420206e-193,1.00711387325567,0.343,0.122,8.37304752958568e-189,Positive,NEBL
UQCRH.1,4.27496576070108e-192,0.633427039119478,0.966,0.797,5.63782484521258e-188,Positive,UQCRH
FXYD3.1,8.00414484998429e-188,0.775947281076523,0.812,0.496,1.05558662281593e-183,Positive,FXYD3
CYC1.1,1.2163167282854e-187,0.759139533027989,0.777,0.456,1.60407850126278e-183,Positive,CYC1
SPINT2.1,3.20926928805846e-186,0.735310929373359,0.847,0.556,4.2323843370915e-182,Positive,SPINT2
CSRP2.1,9.0470878382975e-186,0.801276244098116,0.51,0.226,1.19312994411467e-181,Positive,CSRP2
CBR3.1,1.1584375073595e-185,1.05278997230914,0.481,0.215,1.52774738470571e-181,Positive,CBR3
ATP5F1C.1,1.83359179522101e-184,0.853667752000328,0.801,0.501,2.41814085953747e-180,Positive,ATP5F1C
NDUFB5.1,3.26452113308669e-184,0.798801379297008,0.736,0.422,4.30525047031473e-180,Positive,NDUFB5
CRABP2.1,1.10771602800804e-183,0.796667133402075,0.734,0.419,1.460855897737e-179,Positive,CRABP2
TCTEX1D2.1,1.97671874978182e-183,1.17620569593702,0.43,0.186,2.60689668721227e-179,Positive,TCTEX1D2
CDK4.1,1.63695107437524e-181,0.856781798039795,0.62,0.321,2.15881107688606e-177,Positive,CDK4
POLR2H.1,4.33205443366807e-181,0.770619043649222,0.697,0.378,5.71311338712145e-177,Positive,POLR2H
BEX3.1,1.96994353896342e-179,0.822822558128299,0.594,0.3,2.59796153918495e-175,Positive,BEX3
PHGDH.1,2.35222222900652e-179,0.762389767901051,0.657,0.343,3.10211067561379e-175,Positive,PHGDH
NQO1.1,7.47717417631179e-179,0.846912587701915,0.485,0.214,9.86089730371999e-175,Positive,NQO1
NFIX.1,1.46305425047475e-174,0.960625519813797,0.424,0.179,1.92947594552611e-170,Positive,NFIX
IGFBP5.1,1.84334436960443e-174,1.20094279011218,0.376,0.154,2.43100255463432e-170,Positive,IGFBP5
EXOSC4.1,4.91405309677684e-174,0.876065078495541,0.473,0.211,6.4806532240293e-170,Positive,EXOSC4
RAB25.1,1.48300242940571e-172,0.747521605979739,0.582,0.282,1.95578360390025e-168,Positive,RAB25
GRHPR.1,2.96357397772824e-172,0.660784005363618,0.6,0.293,3.908361361828e-168,Positive,GRHPR
ISOC2.1,8.72807591709626e-172,0.810079835658073,0.549,0.266,1.15105865194665e-167,Positive,ISOC2
NPW.1,4.59810868742913e-170,1.1917590400333,0.29,0.102,6.06398573698153e-166,Positive,NPW
TUSC3.1,7.81100634157841e-170,0.855968756823821,0.459,0.2,1.03011551632736e-165,Positive,TUSC3
S100A13.1,6.0914946887327e-169,0.747368529602096,0.696,0.384,8.03346319550069e-165,Positive,S100A13
MARCKSL1.1,9.15325527890092e-169,0.657067124016597,0.85,0.556,1.20713130618145e-164,Positive,MARCKSL1
KRT19.1,2.281799033266e-168,0.682664490527377,0.704,0.403,3.0092365650712e-164,Positive,KRT19
KRT5.1,4.04612536701335e-168,1.12165909471962,0.593,0.319,5.33603013401721e-164,Positive,KRT5
PIGP.1,4.66006376652413e-168,0.840871069249568,0.493,0.232,6.14569209529203e-164,Positive,PIGP
REXO2.1,5.25417380907798e-168,0.698781160960947,0.673,0.364,6.92920441941203e-164,Positive,REXO2
PTS.1,2.55769352896485e-167,0.731959404978154,0.572,0.283,3.37308622599885e-163,Positive,PTS
TSTA3.1,6.03642984780892e-167,0.77712859894941,0.514,0.243,7.96084368329041e-163,Positive,TSTA3
MAGEF1.1,4.53449590786006e-166,0.754539005334413,0.527,0.251,5.98009320328585e-162,Positive,MAGEF1
PRDX2.1,6.57788748588005e-166,0.711464873790566,0.853,0.566,8.6749180163786e-162,Positive,PRDX2
AZGP1.1,3.61279310214878e-165,0.743026902789067,0.411,0.175,4.76455154311381e-161,Positive,AZGP1
PSMB5.1,9.03889654540926e-165,0.61363166536556,0.82,0.497,1.19204967640857e-160,Positive,PSMB5
FXYD6.1,3.23599594933659e-164,1.23293209036447,0.261,0.089,4.26763145798509e-160,Positive,FXYD6
GABRP.1,3.31793945051159e-164,0.7205781785025,0.623,0.327,4.37569854733469e-160,Positive,GABRP
PAFAH1B3.1,1.44339226385098e-163,0.691913032903244,0.579,0.289,1.90354571756667e-159,Positive,PAFAH1B3
MRPS15.1,2.0970434374496e-163,0.704413066620992,0.655,0.353,2.76558088530854e-159,Positive,MRPS15
GPAA1.1,4.69435074171125e-163,0.754505852750145,0.543,0.265,6.1909097581688e-159,Positive,GPAA1
NDUFB3.1,7.59459962799048e-163,0.672439705147818,0.634,0.335,1.00157579893939e-158,Positive,NDUFB3
EIF3H.1,1.62880936336885e-162,0.622276038465818,0.897,0.616,2.14807378841084e-158,Positive,EIF3H
ALDH7A1.1,5.89174048075079e-162,0.87307963005959,0.378,0.153,7.77002734601414e-158,Positive,ALDH7A1
MGST1.1,3.03461754751707e-161,0.607719553535369,0.788,0.462,4.00205362166551e-157,Positive,MGST1
UTP11.1,4.36817266709124e-161,0.785911248193091,0.472,0.216,5.76074611335993e-157,Positive,UTP11
FBL.1,9.88074948100832e-161,0.700638213013098,0.744,0.427,1.30307324155538e-156,Positive,FBL
HDAC2.1,9.94767980997111e-161,0.71860130853605,0.643,0.346,1.31190001333899e-156,Positive,HDAC2
PAM.1,1.51153566884908e-159,0.750591214623156,0.428,0.185,1.99341324007817e-155,Positive,PAM
NDUFB9.1,1.14176492771419e-158,0.766099661376409,0.858,0.562,1.50575958666947e-154,Positive,NDUFB9
EBNA1BP2.1,1.95408318481549e-158,0.660623981077258,0.581,0.29,2.57704490413467e-154,Positive,EBNA1BP2
ENAH.1,1.29058198651136e-157,0.693672281727489,0.506,0.237,1.70201952381118e-153,Positive,ENAH
OAT.1,1.43970994307142e-157,0.667695716745353,0.602,0.307,1.89868947292259e-153,Positive,OAT
FADS2.1,1.77819752014914e-157,1.1213726816432,0.262,0.09,2.34508688957269e-153,Positive,FADS2
RBP1.1,1.95690108353592e-157,0.763046830126196,0.608,0.319,2.58076114896717e-153,Positive,RBP1
ATP5PO.1,2.64102679117811e-157,0.710106256740831,0.874,0.606,3.48298613220569e-153,Positive,ATP5PO
MRPL47.1,4.51689032794203e-157,0.686839102571394,0.688,0.382,5.95687496448995e-153,Positive,MRPL47
NUDT5.1,5.23571004592038e-157,0.713480999179323,0.674,0.377,6.9048544085598e-153,Positive,NUDT5
ILF2.1,8.50960029159533e-157,0.706036794444412,0.706,0.413,1.12224608645559e-152,Positive,ILF2
PPP2R1A.1,9.47824521952905e-157,0.617923771204755,0.59,0.297,1.24999097955149e-152,Positive,PPP2R1A
MYC.1,1.41597654621335e-156,0.684649130778692,0.662,0.365,1.86738986914616e-152,Positive,MYC
MRPL37.1,2.31668060764841e-156,0.584136820153715,0.652,0.336,3.05523838536673e-152,Positive,MRPL37
C19orf48.1,3.07614535493459e-156,0.845209123153793,0.469,0.22,4.05682049408773e-152,Positive,C19orf48
MRPL9.1,4.35010777570169e-156,0.625562848577432,0.546,0.266,5.73692213459539e-152,Positive,MRPL9
S100A16.1,6.2030690660032e-156,0.590885655720078,0.772,0.441,8.18060748424502e-152,Positive,S100A16
PAK4.1,7.65746890704359e-156,0.914615450213848,0.32,0.122,1.00986699946091e-151,Positive,PAK4
CBR1.1,6.19627283907351e-155,0.682283418941798,0.597,0.306,8.17164462017015e-151,Positive,CBR1
ERBB3.1,6.65193870132597e-155,0.759146885585051,0.437,0.193,8.77257675930869e-151,Positive,ERBB3
AP2M1.1,1.49050190249923e-154,0.648015396712484,0.821,0.525,1.96567390901599e-150,Positive,AP2M1
CD9.1,4.16021925188194e-154,0.548097122381539,0.877,0.569,5.4864971493819e-150,Positive,CD9
SF3B6.1,5.41618224610419e-153,0.748109612915447,0.85,0.586,7.14286114616221e-149,Positive,SF3B6
YBX1.1,8.80135077551864e-153,0.499765641035311,0.976,0.815,1.1607221402754e-148,Positive,YBX1
WDR34.1,1.00132182562193e-152,0.770747350873041,0.435,0.193,1.3205432236302e-148,Positive,WDR34
GCSH.1,1.59060037274159e-152,0.688538951582697,0.575,0.29,2.0976837715716e-148,Positive,GCSH
FAM84B.1,1.66501683222507e-152,1.00981331971407,0.275,0.099,2.19582419833843e-148,Positive,FAM84B
LSM4.1,2.047672942342e-152,0.602448546001201,0.767,0.451,2.70047107636063e-148,Positive,LSM4
APP.1,2.41909350499876e-152,0.546273855238076,0.803,0.472,3.19030051439236e-148,Positive,APP
CNPY2.1,5.82240894117583e-152,0.639335001933524,0.656,0.36,7.67859291162269e-148,Positive,CNPY2
EFHD1.1,1.16776047019991e-151,0.905452080262123,0.371,0.156,1.54004250809965e-147,Positive,EFHD1
PAICS.1,4.52950944947975e-151,0.674577900838953,0.527,0.255,5.9735170619739e-147,Positive,PAICS
NDRG2.1,6.20727987813394e-151,0.679428032461029,0.597,0.307,8.18616070328304e-147,Positive,NDRG2
PERP.1,2.86039051037389e-150,0.568850212433661,0.85,0.538,3.77228300508109e-146,Positive,PERP
MLF2.1,6.57899365360363e-150,0.568150956705902,0.79,0.468,8.67637683037246e-146,Positive,MLF2
DSC2.1,1.34461465760696e-148,0.605999508727344,0.482,0.227,1.77327781045206e-144,Positive,DSC2
TMEM205.1,3.84076424297867e-148,0.793684747008464,0.543,0.274,5.06519988364027e-144,Positive,TMEM205
ROPN1.1,3.92118203640693e-148,1.09817829904622,0.275,0.1,5.17125486961346e-144,Positive,ROPN1
CLDN3.1,7.5368055442326e-148,0.627121136003418,0.536,0.267,9.93953915173396e-144,Positive,CLDN3
MSRB2.1,8.54017381602225e-148,0.627415351623269,0.498,0.236,1.12627812285701e-143,Positive,MSRB2
CDC123.1,8.54733243388563e-148,0.610284735476751,0.583,0.299,1.12722220138084e-143,Positive,CDC123
MRPL3.1,3.50990532853712e-147,0.55668068116821,0.616,0.318,4.62886314727476e-143,Positive,MRPL3
MGP.1,3.59652022402687e-147,0.823532273492345,0.648,0.386,4.74309087144663e-143,Positive,MGP
DDAH2.1,3.03659997882504e-146,0.604093863124658,0.611,0.32,4.00466805207446e-142,Positive,DDAH2
TMEM213.1,3.04854165704845e-146,1.04854479731976,0.304,0.118,4.0204167373155e-142,Positive,TMEM213
PLPP2.1,3.33476068587042e-146,0.641137047407675,0.604,0.314,4.39788239252592e-142,Positive,PLPP2
BSPRY.1,4.34782000653281e-146,1.02549634601372,0.304,0.118,5.73390502461546e-142,Positive,BSPRY
PRDX1.1,7.26974302354396e-146,0.596576287423257,0.96,0.777,9.58733709944978e-142,Positive,PRDX1
UBE2T.1,1.9469176205602e-145,0.717071642331075,0.507,0.245,2.56759495799479e-141,Positive,UBE2T
TUBA1C.1,1.34651701023832e-144,0.699726286865974,0.663,0.371,1.7757866331023e-140,Positive,TUBA1C
PSMB2.1,1.94728504288887e-144,0.606035040386295,0.814,0.517,2.56807951456184e-140,Positive,PSMB2
PFN2.1,3.30947990759996e-144,0.727111856628339,0.552,0.279,4.36454210214283e-140,Positive,PFN2
CYB5A.1,3.33204015489208e-144,0.634095238145763,0.656,0.361,4.39429455627168e-140,Positive,CYB5A
SIX1.1,4.47780960563047e-144,1.15781247994421,0.278,0.104,5.90533530790547e-140,Positive,SIX1
NCBP2-AS2.1,4.86699064301719e-144,0.637329460178422,0.517,0.257,6.41858726001107e-140,Positive,NCBP2-AS2
BABAM1.1,1.3423778295449e-143,0.568664746462818,0.596,0.308,1.77032788160382e-139,Positive,BABAM1
GMPS.1,3.21465138895271e-143,0.625317485388543,0.54,0.268,4.23948225175084e-139,Positive,GMPS
NME1.1,3.61422532168839e-143,0.641098420297119,0.707,0.411,4.76644035424265e-139,Positive,NME1
DSP.1,4.29368915500697e-143,0.53235189599106,0.693,0.385,5.6625172576232e-139,Positive,DSP
TM4SF1.1,6.65674343323616e-143,0.570862940010283,0.778,0.467,8.77891323975185e-139,Positive,TM4SF1
LSR.1,3.05624827528455e-142,0.545940380363331,0.659,0.353,4.03058022544526e-138,Positive,LSR
MDH1.1,3.39048304354021e-142,0.587407484887853,0.718,0.413,4.47136903782083e-138,Positive,MDH1
ADI1.1,6.88763292181875e-142,0.592878637946656,0.641,0.349,9.08341029729457e-138,Positive,ADI1
LAPTM4B.1,8.71723388604158e-142,0.678040191699766,0.66,0.363,1.14962880489116e-137,Positive,LAPTM4B
PPA2.1,9.76903922569695e-142,0.593146033092702,0.475,0.223,1.28834089308491e-137,Positive,PPA2
MPZL2.1,4.27694068845152e-141,0.715136648964933,0.39,0.168,5.64042937992986e-137,Positive,MPZL2
GSTP1.1,4.86499073120739e-141,0.530758742196903,0.94,0.732,6.4159497763163e-137,Positive,GSTP1
DCUN1D5.1,5.07401280151483e-141,0.641677567390192,0.55,0.28,6.69160808263776e-137,Positive,DCUN1D5
PTPRF.1,7.41166894446073e-141,0.543490193082019,0.65,0.346,9.77450900395481e-137,Positive,PTPRF
CISD1.1,8.7085091754227e-141,0.584450329515316,0.548,0.277,1.14847819005475e-136,Positive,CISD1
PRPF31.1,1.84380572760769e-140,0.571992760063361,0.476,0.226,2.43161099356903e-136,Positive,PRPF31
PCBD1.1,2.4651314688454e-140,0.569762137643969,0.617,0.325,3.25101538111332e-136,Positive,PCBD1
EEF1AKMT4.1,3.06278892877914e-140,0.774717918377628,0.328,0.131,4.03920603927392e-136,Positive,EEF1AKMT4
MRPS12.1,4.98301232131388e-140,0.576564719362926,0.656,0.361,6.57159664934875e-136,Positive,MRPS12
PPA1.1,7.12299856709194e-140,0.581329448613928,0.877,0.606,9.39381051028085e-136,Positive,PPA1
PDCD5.1,1.24965574453572e-139,0.572404254586872,0.789,0.481,1.64804599589371e-135,Positive,PDCD5
ISYNA1.1,1.6645905797574e-139,0.840289107855374,0.271,0.1,2.19526205658405e-135,Positive,ISYNA1
KRT14.1,2.99169912212422e-139,0.647250807166588,0.715,0.436,3.94545280225741e-135,Positive,KRT14
CKS1B.1,8.07089857733382e-139,0.560221569676454,0.727,0.42,1.06439010437878e-134,Positive,CKS1B
HSPBP1.1,9.03290055539041e-139,0.809819881811636,0.299,0.116,1.19125892524489e-134,Positive,HSPBP1
DPM1.1,2.21535907357113e-138,0.574098252673776,0.589,0.306,2.9216155462256e-134,Positive,DPM1
SDC1.1,2.34845768808521e-138,0.681698288126129,0.485,0.234,3.09714599904677e-134,Positive,SDC1
SNRPE.1,2.70673199319302e-138,0.560106615130176,0.871,0.596,3.56963815262295e-134,Positive,SNRPE
SELENOM.1,1.01614041930103e-137,0.557481239445399,0.803,0.497,1.3400859849742e-133,Positive,SELENOM
CD24.1,1.04475088852566e-137,0.584383946936455,0.832,0.521,1.37781747178764e-133,Positive,CD24
AP1M2.1,1.26708084232681e-137,0.718697773950933,0.418,0.188,1.67102621486059e-133,Positive,AP1M2
VPS72.1,1.65495646821344e-137,0.554752937392414,0.468,0.219,2.18255659027988e-133,Positive,VPS72
CXADR.1,2.21480801914189e-137,0.536070671264482,0.579,0.296,2.92088881564432e-133,Positive,CXADR
ATP5F1B.1,3.77668326336315e-137,0.735850411842,0.812,0.535,4.98068988772332e-133,Positive,ATP5F1B
SLC25A5.1,5.08901733576204e-137,0.550494153347279,0.903,0.635,6.71139606240298e-133,Positive,SLC25A5
ERG28.1,5.27194981632301e-137,0.556853588347803,0.445,0.206,6.95264741776679e-133,Positive,ERG28
CCT5.1,5.74784573604834e-137,0.579943753933152,0.763,0.46,7.58025895670055e-133,Positive,CCT5
TCEAL9.1,8.503660983377e-137,0.603064989018602,0.505,0.249,1.12146281048776e-132,Positive,TCEAL9
KRTCAP3.1,1.48647000586642e-136,0.595162260716456,0.48,0.229,1.96035664373663e-132,Positive,KRTCAP3
SEC13.1,2.3584071944435e-136,0.591022368876378,0.541,0.275,3.11026740803209e-132,Positive,SEC13
TATDN1.1,5.80647983419539e-136,0.535861969244103,0.608,0.321,7.65758560533688e-132,Positive,TATDN1
SERTAD4.1,7.47865902027346e-136,0.926412678104991,0.312,0.126,9.86285551593664e-132,Positive,SERTAD4
MRPL58.1,8.046568670749e-136,0.630624053618189,0.447,0.209,1.06118147629838e-131,Positive,MRPL58
NIT2.1,1.07182072534557e-135,0.532429659619016,0.465,0.218,1.41351717258574e-131,Positive,NIT2
HOOK2.1,1.1545485298406e-135,0.587414994447336,0.625,0.341,1.52261860115379e-131,Positive,HOOK2
UROD.1,1.19026537564413e-135,0.637657923826266,0.378,0.164,1.56972197739948e-131,Positive,UROD
NME4.1,1.22063635030263e-135,0.614724867853982,0.475,0.228,1.60977521877911e-131,Positive,NME4
SH3YL1.1,1.38400148735273e-135,0.614278848907528,0.587,0.311,1.82522116152078e-131,Positive,SH3YL1
ACP1.1,3.50533096471404e-135,0.520594931710547,0.749,0.443,4.62283047626487e-131,Positive,ACP1
GSTM3.1,6.61144386329436e-135,0.712707487745128,0.33,0.135,8.7191721669126e-131,Positive,GSTM3
HINT2.1,3.44669723387024e-134,0.508527680130595,0.6,0.316,4.54550431202807e-130,Positive,HINT2
SLC39A4.1,3.48850927173475e-134,0.62446048365326,0.449,0.21,4.60064602756378e-130,Positive,SLC39A4
FDPS.1,3.49260474217217e-134,0.689723184984669,0.688,0.396,4.60604713397666e-130,Positive,FDPS
SQLE.1,3.94282375545214e-134,0.727383947548842,0.581,0.314,5.19979596869028e-130,Positive,SQLE
KRT16.1,4.56680019695547e-134,0.777113805536328,0.359,0.157,6.02269609974488e-130,Positive,KRT16
NDUFAF4.1,1.26471029950545e-133,0.597347366846933,0.409,0.184,1.66789994298779e-129,Positive,NDUFAF4
TRMT10C.1,1.49206398744969e-133,0.540529648946476,0.44,0.205,1.96773398664865e-129,Positive,TRMT10C
SNX7.1,1.66632144678079e-133,0.86509412344702,0.28,0.107,2.1975447240145e-129,Positive,SNX7
C6orf48.1,1.76903670914554e-133,0.681027745934533,0.694,0.419,2.33300561202114e-129,Positive,C6orf48
LARP6.1,3.73464528439649e-133,0.634542068906705,0.405,0.181,4.92525020106209e-129,Positive,LARP6
EFNA4.1,4.37622663211615e-133,0.591494447527791,0.481,0.231,5.77136768243478e-129,Positive,EFNA4
SERPINH1.1,4.519178438675e-133,0.563417361775116,0.526,0.264,5.95989252492458e-129,Positive,SERPINH1
ATP5MC3.1,5.96849034886079e-133,0.533388031732008,0.926,0.708,7.87124507207761e-129,Positive,ATP5MC3
JAGN1.1,8.56216113851857e-133,0.527618205087939,0.425,0.196,1.12917781094783e-128,Positive,JAGN1
DBI.1,9.37769839771953e-133,0.597170330365591,0.921,0.691,1.23673086469125e-128,Positive,DBI
RUVBL2.1,1.17068403500414e-132,0.677836153208664,0.376,0.165,1.54389810536346e-128,Positive,RUVBL2
C1orf43.1,1.42093598826389e-132,0.493381907734758,0.725,0.415,1.87393038132242e-128,Positive,C1orf43
CKB.1,1.72390693133607e-132,0.833017098342767,0.412,0.192,2.27348846104601e-128,Positive,CKB
NDUFA8.1,2.13922977038285e-132,0.575785742202905,0.568,0.3,2.8212162211809e-128,Positive,NDUFA8
RAD23A.1,2.32281105292946e-132,0.567496713686156,0.753,0.453,3.06332321660337e-128,Positive,RAD23A
SMAGP.1,2.69226347712504e-132,0.713535811525868,0.398,0.18,3.55055707363251e-128,Positive,SMAGP
CCT8.1,2.95487946660229e-132,0.648498974900303,0.745,0.465,3.8968950405551e-128,Positive,CCT8
PSMG1.1,3.97389642362642e-132,0.642140698582666,0.477,0.231,5.24077460347852e-128,Positive,PSMG1
NIPSNAP1.1,8.67633561143015e-132,0.639821994948322,0.306,0.122,1.14423514043541e-127,Positive,NIPSNAP1
FKBP4.1,2.94844654514847e-131,0.515412257212,0.557,0.287,3.8884113037418e-127,Positive,FKBP4
HMGA1.1,3.89179248313462e-131,0.567539723091233,0.71,0.42,5.13249592675793e-127,Positive,HMGA1
GPX7.1,1.60285778603579e-130,0.828031112194198,0.295,0.118,2.113848848224e-126,Positive,GPX7
NUCKS1.1,2.00623529512008e-130,0.617666041239459,0.878,0.624,2.64582310720436e-126,Positive,NUCKS1
OLA1.1,2.56974634706424e-130,0.509674790116429,0.609,0.325,3.38898148250833e-126,Positive,OLA1
MEX3A.1,3.77314805128025e-130,0.812919627341253,0.32,0.132,4.97602765002839e-126,Positive,MEX3A
ERH.1,6.07000189004956e-130,0.635427216884309,0.806,0.539,8.00511849259736e-126,Positive,ERH
PIH1D1.1,8.72686309331665e-130,0.57811599074972,0.432,0.204,1.1508987047466e-125,Positive,PIH1D1
MTX2.1,1.10270051900411e-129,0.553214102000978,0.429,0.198,1.45424144446262e-125,Positive,MTX2
PSMB4.1,1.48640319310843e-129,0.506646134235671,0.66,0.373,1.9602685310714e-125,Positive,PSMB4
CUTA.1,1.75751700412503e-129,0.566149211263708,0.851,0.585,2.31781342504009e-125,Positive,CUTA
ATP5PD.1,2.06905365755116e-129,0.546048513717188,0.804,0.515,2.72866796357847e-125,Positive,ATP5PD
PSMC4.1,2.27610841094104e-129,0.555093231738427,0.543,0.281,3.00173177234905e-125,Positive,PSMC4
MRPL34.1,6.09295207247032e-129,0.448413841178424,0.634,0.342,8.03538519317385e-125,Positive,MRPL34
CCND1.1,8.75164020409701e-129,0.684241298645432,0.666,0.389,1.15416631011631e-124,Positive,CCND1
FDFT1.1,1.22030584751077e-128,0.607331721186998,0.515,0.261,1.60933935169721e-124,Positive,FDFT1
CFAP298.1,1.27045697415494e-128,0.596700433907549,0.468,0.228,1.67547865751554e-124,Positive,CFAP298
EXOSC3.1,1.31752301254031e-128,0.507711484266413,0.455,0.215,1.73754934893816e-124,Positive,EXOSC3
NIPSNAP3A.1,1.34574630403387e-128,0.686061305199617,0.348,0.149,1.77477022575987e-124,Positive,NIPSNAP3A
MGST3.1,1.64066677206228e-128,0.526165548204748,0.879,0.606,2.16371133899574e-124,Positive,MGST3
CHCHD2.1,1.71263166051345e-128,0.472394438503005,0.965,0.82,2.25861863388514e-124,Positive,CHCHD2
SLC9A3R1.1,1.77639573526124e-128,0.582549502621279,0.623,0.349,2.34271069566252e-124,Positive,SLC9A3R1
SLC35B2.1,1.97443218405518e-128,0.725774965058537,0.348,0.15,2.60388116433197e-124,Positive,SLC35B2
LINC00665.1,2.10154886349047e-128,0.640159500959747,0.388,0.172,2.77152264117123e-124,Positive,LINC00665
FNBP1L.1,2.85067444811276e-128,0.702359801682615,0.357,0.155,3.75946946217111e-124,Positive,FNBP1L
UBE2E1.1,3.61616977134287e-128,0.555664243863207,0.401,0.182,4.76900469444697e-124,Positive,UBE2E1
DDX39A.1,4.83348197038766e-128,0.621422013473926,0.512,0.261,6.37439602254724e-124,Positive,DDX39A
HES4.1,6.09204992747964e-128,0.539797418611979,0.486,0.239,8.03419544436015e-124,Positive,HES4
MBOAT7.1,1.62635312963309e-127,0.630299975752944,0.345,0.148,2.14483450736012e-123,Positive,MBOAT7
MRPL14.1,2.09173676514009e-127,0.522700884619893,0.79,0.49,2.75858244586675e-123,Positive,MRPL14
PPP1R16A.1,3.91389861719194e-127,0.811237934266844,0.321,0.135,5.16164949635273e-123,Positive,PPP1R16A
