"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
YIPF2.1,3.55091746018213e-27,0.434523195162242,0.235,0.179,4.34312714554876e-23,Positive,YIPF2
C9orf16,3.65185162370361e-27,0.189007991659369,0.633,0.558,4.46657972095189e-23,Positive,C9orf16
PDCD6IP,4.48808852518592e-27,0.342971887227957,0.271,0.209,5.4893810751549e-23,Positive,PDCD6IP
CREB3.1,4.68154918363049e-27,0.486043289485567,0.26,0.203,5.72600280649846e-23,Positive,CREB3
GOLGA2,6.83201506754437e-27,0.389764930617266,0.343,0.28,8.35623762911352e-23,Positive,GOLGA2
TUSC2.1,7.68608585629484e-27,0.378295284716989,0.291,0.228,9.40085161083422e-23,Positive,TUSC2
CD151,1.06507622542254e-26,0.314192662596808,0.505,0.422,1.30269473131431e-22,Positive,CD151
XIAP.1,1.08769203451134e-26,0.291025474416989,0.305,0.242,1.33035612741082e-22,Positive,XIAP
NOSIP,1.27176219169231e-26,0.245939282931634,0.343,0.274,1.55549233665886e-22,Positive,NOSIP
ERGIC2.1,1.50921875577298e-26,0.287799499231205,0.408,0.34,1.84592546018594e-22,Positive,ERGIC2
DYNC1I2,1.53213895375839e-26,0.289746014272828,0.428,0.357,1.87395915434189e-22,Positive,DYNC1I2
C5orf24.1,1.93403524815643e-26,0.413432754839354,0.314,0.252,2.36551851202012e-22,Positive,C5orf24
RND3,1.94124091407224e-26,0.575227880133594,0.196,0.144,2.37433176200176e-22,Positive,RND3
SWI5.1,2.02283833777016e-26,0.43855782680374,0.318,0.257,2.47413357092668e-22,Positive,SWI5
PRRC1,2.05505436465128e-26,0.493931369329751,0.23,0.175,2.51353699340498e-22,Positive,PRRC1
PSMB1.1,2.34401482582404e-26,0.19889360709574,0.646,0.584,2.86696453346538e-22,Positive,PSMB1
MRPL40.1,2.37045203177375e-26,0.346535162731316,0.342,0.276,2.89929988006248e-22,Positive,MRPL40
UQCRB.1,2.75276106812948e-26,0.235144396789653,0.8,0.742,3.36690206242916e-22,Positive,UQCRB
SUPT5H,2.76583899876634e-26,0.284496798023137,0.29,0.229,3.38289767939111e-22,Positive,SUPT5H
SEC13.1,3.3445406661547e-26,0.419106087775867,0.309,0.249,4.09070768877382e-22,Positive,SEC13
TMX4,3.35462927386107e-26,0.211510834208087,0.199,0.145,4.10304706485947e-22,Positive,TMX4
NKAP.1,3.85261777407746e-26,0.265453347976346,0.275,0.213,4.71213679947414e-22,Positive,NKAP
ARSD,4.30879384106934e-26,0.391857935385873,0.307,0.247,5.2700857470119e-22,Positive,ARSD
LRP10,4.63699112805206e-26,0.644014735090936,0.353,0.294,5.67150384872048e-22,Positive,LRP10
NSMCE2,5.38482765796315e-26,0.334244188444291,0.23,0.174,6.58618270845473e-22,Positive,NSMCE2
ATP5MD.1,5.62864978389079e-26,0.197806028205793,0.777,0.707,6.88440155067683e-22,Positive,ATP5MD
IGHA1.1,5.88492582341619e-26,-2.36451854737776,0.278,0.204,7.19785277462034e-22,Positive,IGHA1
IER5L,6.09244210850735e-26,0.498303612996521,0.193,0.142,7.45166594291534e-22,Positive,IER5L
CDC37,6.52695138304955e-26,0.286070700516681,0.396,0.328,7.9831142366079e-22,Positive,CDC37
HM13.1,7.13271598051492e-26,0.280493891246007,0.458,0.394,8.7240249157678e-22,Positive,HM13
CAND1.1,7.66011330190299e-26,0.668171414792887,0.371,0.313,9.36908457955755e-22,Positive,CAND1
AP3D1,7.84633949953468e-26,0.385545650731135,0.261,0.203,9.59685784188087e-22,Positive,AP3D1
IL32,7.9619245087694e-26,-1.09811708294904,0.147,0.198,9.73822986667585e-22,Positive,IL32
CRB3.1,8.79724283158905e-26,0.509319010093862,0.192,0.142,1.07599077073166e-21,Positive,CRB3
NPTN,1.04214526223108e-25,0.505272864898814,0.222,0.168,1.27464787023483e-21,Positive,NPTN
TMED2.1,1.12561934169232e-25,0.265938333572044,0.592,0.538,1.37674501682387e-21,Positive,TMED2
CHMP5.1,1.27198469150413e-25,0.272516680381183,0.489,0.421,1.5557644761787e-21,Positive,CHMP5
UQCC3.1,1.40029936809119e-25,0.292831290564167,0.416,0.346,1.71270615711233e-21,Positive,UQCC3
TRIM28,1.66412697866499e-25,0.438174808119901,0.34,0.283,2.03539370760514e-21,Positive,TRIM28
TMEM50B,2.65432769664725e-25,0.339081822776885,0.303,0.241,3.24650820576925e-21,Positive,TMEM50B
ATP1A1,2.65464841134155e-25,0.325717506077352,0.432,0.364,3.24690047191184e-21,Positive,ATP1A1
GORASP2.1,2.68878452974114e-25,0.441051708272011,0.266,0.21,3.28865235832639e-21,Positive,GORASP2
SMIM4.1,3.38903237400855e-25,0.321906708417897,0.313,0.251,4.14512549664985e-21,Positive,SMIM4
CCDC85B.1,4.32361102566107e-25,0.442929923463953,0.386,0.32,5.28820864548605e-21,Positive,CCDC85B
YIPF6.1,5.62616842307124e-25,0.334767016505954,0.355,0.291,6.88136659825843e-21,Positive,YIPF6
SUMO1.1,5.80887621418169e-25,0.198402971546616,0.595,0.517,7.10483649756562e-21,Positive,SUMO1
SLC25A1.1,7.60671857891031e-25,0.470028865392541,0.273,0.217,9.3037774938652e-21,Positive,SLC25A1
SLC31A1.1,8.10230731034743e-25,0.410714447975211,0.215,0.163,9.90993207128594e-21,Positive,SLC31A1
EIF2S2.1,1.33796639318548e-24,0.198671561918319,0.638,0.567,1.63646669550516e-20,Positive,EIF2S2
AP2S1,1.35319770257442e-24,0.183934101513391,0.614,0.534,1.65509611001877e-20,Positive,AP2S1
CCT5.1,1.38083243210397e-24,0.245807233520019,0.398,0.328,1.68889614770636e-20,Positive,CCT5
MRPL41.1,1.49770552222244e-24,0.185296354150637,0.649,0.568,1.83184362423026e-20,Positive,MRPL41
SMIM7.1,1.9667213216535e-24,0.27482567157955,0.431,0.363,2.4054968485144e-20,Positive,SMIM7
PRPF31.1,1.97899275987825e-24,0.311939420458213,0.307,0.247,2.42050604460709e-20,Positive,PRPF31
UBR5,2.2894055766379e-24,0.357268850750022,0.271,0.214,2.80017196078581e-20,Positive,UBR5
PRDX5,2.36296421873689e-24,0.197830600323026,0.649,0.58,2.89014153593708e-20,Positive,PRDX5
CWC25.1,2.64555542062297e-24,0.336845696805059,0.384,0.319,3.23577883496396e-20,Positive,CWC25
RRAGA.1,2.87206287601015e-24,0.392519773016765,0.326,0.268,3.51282010364801e-20,Positive,RRAGA
EPN1,2.87826009426367e-24,0.402426813987967,0.233,0.179,3.52039992129389e-20,Positive,EPN1
UFL1,2.90431955570417e-24,0.302777682900868,0.242,0.185,3.55227324858177e-20,Positive,UFL1
WWP1.1,2.93329965843371e-24,0.310039633841972,0.322,0.262,3.58771881223027e-20,Positive,WWP1
RAB2A.1,2.96447852388578e-24,0.338948298585733,0.571,0.516,3.6258536825647e-20,Positive,RAB2A
MED19.1,3.02309465016709e-24,0.355707193077584,0.268,0.21,3.69754706661937e-20,Positive,MED19
PPP1R15A.1,3.8655010951901e-24,-0.480741708093308,0.307,0.367,4.72789438952701e-20,Positive,PPP1R15A
SERPING1,3.97291124119553e-24,0.40623133225829,0.196,0.144,4.85926773910625e-20,Positive,SERPING1
CDH1,5.33137104501019e-24,0.339946642249087,0.397,0.333,6.52079992515197e-20,Positive,CDH1
GRHPR.1,6.12992892812755e-24,0.348248209531393,0.34,0.28,7.49751607199281e-20,Positive,GRHPR
TM9SF3,6.97067741580275e-24,0.312825055934048,0.474,0.408,8.52583554726835e-20,Positive,TM9SF3
ATF3.1,7.23504316621206e-24,-0.467707787505665,0.274,0.335,8.84918129659398e-20,Positive,ATF3
MAGT1,7.33085375589579e-24,0.338154633470546,0.306,0.246,8.96636722883615e-20,Positive,MAGT1
RHOT1,7.59219354900937e-24,-0.447590894328869,0.144,0.198,9.28601192979336e-20,Positive,RHOT1
AZIN1,8.97449240593223e-24,0.277153603843571,0.349,0.286,1.09767016616957e-19,Positive,AZIN1
TRAPPC2B.1,1.05351311341119e-23,0.381804809040709,0.195,0.145,1.28855188901323e-19,Positive,TRAPPC2B
PCGF2.1,1.17361122650701e-23,0.346027967574216,0.346,0.284,1.43544389114072e-19,Positive,PCGF2
DDRGK1,1.39643929558633e-23,0.299243592029106,0.324,0.263,1.70798490243164e-19,Positive,DDRGK1
CAPN2,1.45044704302939e-23,0.221097610851516,0.229,0.174,1.77404177832925e-19,Positive,CAPN2
ACP1.1,1.45568140362654e-23,0.221510104280659,0.47,0.4,1.78044392477562e-19,Positive,ACP1
ABHD17A.1,1.66648266970819e-23,0.24163318604232,0.308,0.247,2.03827495332009e-19,Positive,ABHD17A
UNC119,1.95224139489633e-23,-0.523421462725382,0.163,0.216,2.3877864500977e-19,Positive,UNC119
ANAPC13.1,2.07663171666317e-23,0.318902813703511,0.388,0.326,2.53992825265072e-19,Positive,ANAPC13
FAM210B.1,2.15475331112262e-23,0.347211035485686,0.309,0.251,2.63547877483408e-19,Positive,FAM210B
DCAF13.1,2.89158830692509e-23,0.300077306057553,0.285,0.226,3.53670165820008e-19,Positive,DCAF13
NDUFA2.1,2.91435453332097e-23,0.207578349240855,0.619,0.553,3.56454702970488e-19,Positive,NDUFA2
SMIM26,3.18266337007407e-23,0.229373587310347,0.527,0.456,3.8927155679376e-19,Positive,SMIM26
ATP5PO,3.4544963459004e-23,0.217168356959834,0.56,0.487,4.22519448067077e-19,Positive,ATP5PO
FUNDC2.1,4.00434221043544e-23,0.284222619296413,0.381,0.313,4.89771095758359e-19,Positive,FUNDC2
CDK2AP2,4.85699415576818e-23,0.259735577952021,0.343,0.285,5.94058955192006e-19,Positive,CDK2AP2
COA3.1,5.60766988188877e-23,0.254257052838559,0.406,0.342,6.85874103253816e-19,Positive,COA3
BST2,8.50489241459134e-23,0.259603454725715,0.508,0.446,1.04023339122867e-18,Positive,BST2
RTN4,8.62561506175069e-23,0.230805426347601,0.635,0.564,1.05499897820273e-18,Positive,RTN4
TTC3,8.70667498747646e-23,0.233894702314382,0.551,0.483,1.06491341771825e-18,Positive,TTC3
CDV3,8.86814789958754e-23,-0.51935905353916,0.209,0.263,1.08466316959855e-18,Positive,CDV3
SWAP70,9.58092652356536e-23,0.45725322418615,0.203,0.153,1.17184312309728e-18,Positive,SWAP70
IGHM.1,9.67702615162258e-23,-1.08494035393057,0.26,0.193,1.18359706860496e-18,Positive,IGHM
PLK2,9.91210961014456e-23,0.590379981100045,0.25,0.199,1.21235012641678e-18,Positive,PLK2
ZDHHC3.1,1.14862761690397e-22,0.543730569124153,0.23,0.179,1.40488643823525e-18,Positive,ZDHHC3
KDELR1,1.36817458736559e-22,0.303884098412778,0.473,0.414,1.67341433780685e-18,Positive,KDELR1
GOSR1.1,1.39860190465974e-22,0.434223825476263,0.288,0.235,1.71062998958932e-18,Positive,GOSR1
RHOBTB3,1.64714243516262e-22,0.345565191343738,0.258,0.203,2.0146199124474e-18,Positive,RHOBTB3
SLC38A1,1.6845311435015e-22,0.197377779870787,0.502,0.426,2.06035004161668e-18,Positive,SLC38A1
TSTD1.1,1.73720114925559e-22,0.188644693396757,0.623,0.547,2.12477072565451e-18,Positive,TSTD1
RPS6KB2.1,1.80290702869955e-22,0.26598196264599,0.248,0.193,2.20513558680242e-18,Positive,RPS6KB2
PRKAR2A,2.43635863506532e-22,0.296502866264099,0.292,0.234,2.97991024654839e-18,Positive,PRKAR2A
SEC31A,2.55456607882375e-22,0.232954659582848,0.369,0.304,3.12448977100933e-18,Positive,SEC31A
RAP1B.1,2.68409320530921e-22,0.308968575018049,0.48,0.415,3.28291439941369e-18,Positive,RAP1B
MYH9,2.78512958476743e-22,0.261753644915369,0.439,0.374,3.40649199512904e-18,Positive,MYH9
DYNLRB1.1,2.82707918365002e-22,0.197046438096044,0.588,0.517,3.45780054952234e-18,Positive,DYNLRB1
COMTD1.1,2.87201374620757e-22,0.277588376120299,0.261,0.205,3.51276001298647e-18,Positive,COMTD1
NUDT4,2.99362220562039e-22,0.485923571609638,0.317,0.262,3.6614993196943e-18,Positive,NUDT4
RNF181,3.56133128748294e-22,0.198964979502208,0.514,0.449,4.35586429772039e-18,Positive,RNF181
ERGIC1.1,3.7026070733713e-22,0.311468174765062,0.387,0.328,4.52865871144044e-18,Positive,ERGIC1
TMBIM4.1,3.72583445578701e-22,0.218808033622594,0.552,0.489,4.55706812287309e-18,Positive,TMBIM4
FKBP1A.1,4.23674495994867e-22,0.410728381742393,0.608,0.532,5.18196276051322e-18,Positive,FKBP1A
SEPHS2.1,4.62631849765249e-22,0.27083898867957,0.371,0.306,5.65845015447876e-18,Positive,SEPHS2
PSMC5.1,5.28239800161348e-22,0.218342022995059,0.463,0.393,6.46090099577345e-18,Positive,PSMC5
TRIB1,6.45399901619643e-22,0.271515614997383,0.276,0.218,7.89388619670986e-18,Positive,TRIB1
LLGL2.1,6.64020819948746e-22,0.356364882453455,0.28,0.226,8.12163864879311e-18,Positive,LLGL2
FLYWCH2.1,1.01950748906559e-21,0.331703823433544,0.323,0.266,1.24695960987612e-17,Positive,FLYWCH2
ITGB1,1.10799587255496e-21,0.307961693309706,0.622,0.543,1.35518975172197e-17,Positive,ITGB1
FASTK,1.11154564674022e-21,0.30942192193912,0.289,0.233,1.35953148052796e-17,Positive,FASTK
MAP7.1,1.180679207527e-21,0.367753570405348,0.232,0.182,1.44408873872627e-17,Positive,MAP7
HIKESHI.1,1.31797133435689e-21,0.30778969141152,0.272,0.218,1.61201073905191e-17,Positive,HIKESHI
PSMD7,1.34474133607914e-21,0.202658783642784,0.469,0.398,1.6447531281584e-17,Positive,PSMD7
EMC7,1.52175821589268e-21,0.247748803711363,0.31,0.251,1.86126247385833e-17,Positive,EMC7
COA4.1,1.68810052328136e-21,0.260222300264945,0.414,0.352,2.06471575002544e-17,Positive,COA4
OAS1,1.78263865687758e-21,0.205214073447259,0.195,0.144,2.18034534122696e-17,Positive,OAS1
SPTLC2,2.14537256341403e-21,0.389317535964377,0.243,0.191,2.6240051823117e-17,Positive,SPTLC2
DHRS7,2.25213145494416e-21,0.260180253337446,0.33,0.27,2.7545819825422e-17,Positive,DHRS7
FNIP2,2.66557465990739e-21,0.219010146705135,0.218,0.167,3.26026436653272e-17,Positive,FNIP2
EBPL.1,2.82462218374923e-21,0.317217939116149,0.291,0.235,3.45479539294369e-17,Positive,EBPL
PDIA6,2.95737043598722e-21,0.21712698626188,0.554,0.495,3.61715978025597e-17,Positive,PDIA6
COX14.1,3.26732019953926e-21,0.221458158627824,0.561,0.497,3.99625933605647e-17,Positive,COX14
CTNNB1,3.52433548612353e-21,0.312884313457539,0.502,0.434,4.31061473307769e-17,Positive,CTNNB1
WDR34.1,3.81177286377027e-21,0.298767670277578,0.311,0.252,4.66217938967742e-17,Positive,WDR34
CDC37L1.1,4.30260975642908e-21,0.31490521247827,0.249,0.197,5.26252199308841e-17,Positive,CDC37L1
EBP,4.59085272017799e-21,0.261683390071573,0.281,0.226,5.6150719620497e-17,Positive,EBP
HSD17B12.1,4.79726818192191e-21,0.405959526040809,0.292,0.237,5.86753871330869e-17,Positive,HSD17B12
ECH1.1,4.95905332633375e-21,0.214484396714013,0.474,0.413,6.06541812343881e-17,Positive,ECH1
SNAP23.1,5.37399384734837e-21,0.300934411594319,0.245,0.192,6.57293187469179e-17,Positive,SNAP23
PSMD10.1,5.44901036610967e-21,0.301103169077034,0.259,0.206,6.66468457878873e-17,Positive,PSMD10
SLC35E1.1,5.68419244193618e-21,0.364745405483889,0.258,0.207,6.95233577573214e-17,Positive,SLC35E1
MARCH6,9.00215359405252e-21,0.303050702611845,0.356,0.3,1.10105340608856e-16,Positive,MARCH6
CRIPT,9.04545744681287e-21,0.238551007744256,0.294,0.236,1.10634990031968e-16,Positive,CRIPT
FAM114A1,1.06300129510878e-20,0.274325632678464,0.224,0.173,1.30015688404755e-16,Positive,FAM114A1
HMG20B.1,1.06306105494561e-20,0.281649257960535,0.351,0.292,1.30022997630397e-16,Positive,HMG20B
GABARAPL2,1.35709050906147e-20,0.213250301015237,0.491,0.422,1.65985740163308e-16,Positive,GABARAPL2
CLDN7,1.39944786158495e-20,0.242479201734245,0.361,0.301,1.71166467950456e-16,Positive,CLDN7
DPM3,1.40594693861408e-20,0.249373847955923,0.412,0.352,1.71961370061889e-16,Positive,DPM3
EWSR1,1.85286274654062e-20,0.212848687249352,0.381,0.317,2.26623642529383e-16,Positive,EWSR1
PAIP2.1,2.1782889881998e-20,0.193913420150848,0.417,0.353,2.66426526146718e-16,Positive,PAIP2
DPY30.1,3.14583482635351e-20,0.203226915335629,0.468,0.406,3.84767057611298e-16,Positive,DPY30
RNF114.1,3.33051939418642e-20,0.253011538087027,0.31,0.253,4.0735582710294e-16,Positive,RNF114
CCDC47.1,3.40381854547638e-20,0.280448975339193,0.383,0.322,4.16321046297217e-16,Positive,CCDC47
EMC10,3.50546738903823e-20,0.297706373317038,0.349,0.291,4.28753716353266e-16,Positive,EMC10
HIGD1A,7.41652905474745e-20,0.229767145869989,0.289,0.234,9.0711566868616e-16,Positive,HIGD1A
TOP2B,7.84022753392087e-20,0.282155529383028,0.28,0.229,9.58938229673862e-16,Positive,TOP2B
TRAM1,8.3668810032675e-20,0.24646244263557,0.453,0.394,1.02335321550965e-15,Positive,TRAM1
TSC22D1,9.77633762531931e-20,0.297199472306397,0.457,0.386,1.1957438549528e-15,Positive,TSC22D1
RNF11,1.0964173281046e-19,0.349439110944339,0.302,0.249,1.34102803400474e-15,Positive,RNF11
YBX3,1.20337624365927e-19,0.361186182847934,0.404,0.342,1.47184948361965e-15,Positive,YBX3
CHURC1.1,1.21431345236522e-19,0.219997200812727,0.437,0.375,1.4852267835879e-15,Positive,CHURC1
SYNJ2BP.1,1.4213815930097e-19,0.367649460903149,0.262,0.212,1.73849182641017e-15,Positive,SYNJ2BP
SRSF1,1.7322607930633e-19,0.182690333359442,0.313,0.257,2.11872817599572e-15,Positive,SRSF1
AK3.1,1.74004310728954e-19,0.326433004616088,0.319,0.266,2.12824672452583e-15,Positive,AK3
PEX2.1,1.84281372855238e-19,0.312960753292841,0.287,0.234,2.25394547139241e-15,Positive,PEX2
NAA20.1,1.87090911023416e-19,0.304041850969653,0.336,0.28,2.2883089327274e-15,Positive,NAA20
LLPH.1,2.70732651951381e-19,0.346096446840269,0.33,0.276,3.31133106601734e-15,Positive,LLPH
AKAP8L.1,2.97876212543349e-19,0.307755502437864,0.26,0.209,3.6433239556177e-15,Positive,AKAP8L
MEA1.1,3.80055490857339e-19,0.231986723013785,0.406,0.344,4.64845870867611e-15,Positive,MEA1
SMARCC1,5.03977966395122e-19,0.253120083768919,0.329,0.275,6.16415450697873e-15,Positive,SMARCC1
NFIC,5.25905164491237e-19,0.317872292627456,0.42,0.358,6.43234606689232e-15,Positive,NFIC
YIPF4,5.86689704447443e-19,0.20565493535558,0.305,0.249,7.17580177509667e-15,Positive,YIPF4
MRPS18C,6.55136079968983e-19,0.23319217030643,0.344,0.287,8.01296939410063e-15,Positive,MRPS18C
SMARCD2.1,7.57701513256545e-19,0.254520817900307,0.292,0.239,9.2674472086408e-15,Positive,SMARCD2
NAA38,8.18764164338313e-19,0.26170058029243,0.477,0.413,1.00143044940219e-14,Positive,NAA38
RALA,1.06401602329795e-18,0.233887981610185,0.318,0.264,1.30139799809573e-14,Positive,RALA
SHISA5,1.13425726498309e-18,0.277499058436194,0.274,0.223,1.38731006080082e-14,Positive,SHISA5
TMEM167A.1,1.1735232637268e-18,0.200653584437008,0.495,0.436,1.43533630386425e-14,Positive,TMEM167A
PPDPF.1,1.24552259069854e-18,0.29271853144285,0.748,0.66,1.52339868068339e-14,Positive,PPDPF
SERINC3,1.44114365111717e-18,0.401038896192644,0.301,0.25,1.76266279968141e-14,Positive,SERINC3
TXNDC9.1,1.44347138393113e-18,0.24790944772274,0.272,0.221,1.76550984968617e-14,Positive,TXNDC9
RAB13,1.72389590014211e-18,0.293976878411738,0.497,0.427,2.10849707546381e-14,Positive,RAB13
RPN1,1.76769388301895e-18,0.185353504705296,0.424,0.36,2.16206638832048e-14,Positive,RPN1
SCOC.1,3.3805669680908e-18,0.236661255765944,0.407,0.344,4.13477145867185e-14,Positive,SCOC
OSTC,3.40206910922742e-18,0.198741766171308,0.548,0.495,4.16107072749605e-14,Positive,OSTC
ATP6AP1,3.65501394273712e-18,0.263540268933694,0.371,0.314,4.47044755336177e-14,Positive,ATP6AP1
RWDD1.1,4.65053893477943e-18,0.200480547786182,0.563,0.501,5.68807417112872e-14,Positive,RWDD1
THOC2,5.60136139047757e-18,0.182841710446753,0.373,0.317,6.85102511669312e-14,Positive,THOC2
CKAP4,6.53979230515765e-18,0.224097833186588,0.294,0.243,7.99881996843833e-14,Positive,CKAP4
CFDP1.1,6.78993639642013e-18,0.327981263320953,0.359,0.307,8.30477120646146e-14,Positive,CFDP1
DDX1,8.22868721755173e-18,0.266389626675034,0.281,0.231,1.00645073357875e-13,Positive,DDX1
KIF5B,8.284701721929e-18,0.207942706124604,0.495,0.433,1.01330186760914e-13,Positive,KIF5B
FKBP3.1,1.1064191671765e-17,0.188162641760877,0.419,0.358,1.35326128337358e-13,Positive,FKBP3
TIMMDC1.1,1.29615586843976e-17,0.258840260230644,0.371,0.314,1.58532824268867e-13,Positive,TIMMDC1
MRPS12.1,1.35171797311802e-17,0.225359427843705,0.398,0.338,1.65328625292065e-13,Positive,MRPS12
ERG28.1,2.10992420702776e-17,0.307153828666277,0.302,0.251,2.58064829761565e-13,Positive,ERG28
CNPY2,2.61711174981594e-17,0.247222806368554,0.446,0.39,3.20098938119988e-13,Positive,CNPY2
SURF4,2.75969014970506e-17,0.231199566913646,0.324,0.27,3.37537702210426e-13,Positive,SURF4
TOMM22.1,3.66061026403856e-17,0.197944128386073,0.416,0.359,4.47729241394556e-13,Positive,TOMM22
ZNF593.1,4.27604404494437e-17,0.220546638251555,0.392,0.332,5.23002947137146e-13,Positive,ZNF593
RABAC1,9.15713533864117e-17,0.215245134223274,0.566,0.512,1.1200092232692e-12,Positive,RABAC1
KNOP1.1,1.68232193059683e-16,0.260668559453909,0.382,0.325,2.05764795331299e-12,Positive,KNOP1
PAFAH1B3.1,2.264033732896e-16,0.189685095916649,0.39,0.331,2.7691396587051e-12,Positive,PAFAH1B3
NDUFA12,2.28372486599276e-16,0.188594432864628,0.487,0.427,2.79322388359575e-12,Positive,NDUFA12
SNRPC,3.72396723835598e-16,0.195577977244048,0.41,0.353,4.5547843292332e-12,Positive,SNRPC
PNKD.1,4.00092648697376e-16,0.18326548940321,0.444,0.383,4.8935331862176e-12,Positive,PNKD
REEP3,5.09867431449751e-16,0.266861267220525,0.353,0.3,6.23618855406191e-12,Positive,REEP3
RPN2,5.7908320982922e-16,0.215241514149118,0.5,0.445,7.08276673942119e-12,Positive,RPN2
MYO6,6.31599377436554e-16,0.231679831176211,0.373,0.318,7.72509198542649e-12,Positive,MYO6
BPTF,8.66333357795962e-16,0.202346910605095,0.413,0.357,1.05961232992024e-11,Positive,BPTF
CHMP3,8.85031688756853e-16,0.247466333976127,0.392,0.336,1.08248225851851e-11,Positive,CHMP3
MAP3K13.1,9.11692746785297e-16,0.214384258246867,0.44,0.382,1.1150913985931e-11,Positive,MAP3K13
DCTN3,1.17338371322542e-15,0.1910927077137,0.443,0.386,1.43516561964601e-11,Positive,DCTN3
PDIA3,1.17966032191713e-15,0.227880166138392,0.514,0.463,1.44284253973684e-11,Positive,PDIA3
STRAP.1,1.69484375469813e-15,0.188495237386617,0.45,0.392,2.07296339637128e-11,Positive,STRAP
CRNDE,1.70931654471067e-15,0.183101105607469,0.443,0.383,2.09066506583562e-11,Positive,CRNDE
UHMK1.1,2.74338362120056e-15,0.205017244007981,0.331,0.28,3.35543250709041e-11,Positive,UHMK1
EMC3.1,3.61953973750616e-15,0.212207718089679,0.341,0.289,4.42705905294378e-11,Positive,EMC3
ARF5.1,5.56024920253882e-15,0.186936166520692,0.422,0.365,6.80074079962523e-11,Positive,ARF5
CD81,1.13006857404523e-14,0.274724639875865,0.521,0.466,1.38218687291472e-10,Positive,CD81
EIF4G1,1.15143674710631e-14,0.24995379847105,0.366,0.315,1.40832228538573e-10,Positive,EIF4G1
STOML2.1,1.16785014109304e-14,0.206234646702618,0.44,0.389,1.4283975075709e-10,Positive,STOML2
EIF3J,1.23423953335045e-14,0.185339344827976,0.438,0.381,1.50959837324094e-10,Positive,EIF3J
MPG,1.95869615152822e-14,0.183305838233351,0.38,0.329,2.39568126293417e-10,Positive,MPG
SEC61A1,6.03734046535439e-14,0.188380635620244,0.34,0.29,7.38427112317495e-10,Positive,SEC61A1
