"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
DDX24.1,3.63134493960471e-10,-0.548855722077074,0.585,0.408,4.44149799563052e-06,Positive,DDX24
KMT2E.1,3.99196322599935e-10,-0.564416368821221,0.447,0.306,4.8825702217198e-06,Positive,KMT2E
SEPT7.1,5.07440187479234e-10,-0.502694543412779,0.66,0.46,6.20650093305851e-06,Positive,SEPT7
CTSZ.1,9.07884719987755e-10,-0.509043476855126,0.532,0.37,1.11043380101702e-05,Positive,CTSZ
RBPJ.1,9.77523478036857e-10,-0.868726437409024,0.4,0.274,1.19560896598688e-05,Positive,RBPJ
IGHG1.1,3.41026066113294e-08,-1.97930597758432,0.376,0.275,0.00041710898146317,Positive,IGHG1
CLK1.1,3.80274836682142e-08,-0.602464084114926,0.438,0.31,0.000465114152745927,Positive,CLK1
GNAI2.1,5.94959433164963e-08,-0.65626140439983,0.484,0.339,0.000727694882704066,Positive,GNAI2
VAMP2.1,9.70449993052e-08,-0.581961160655323,0.365,0.261,0.0011869573865019,Positive,VAMP2
ARGLU1.1,9.95788197337866e-08,-0.677060008355292,0.57,0.399,0.00121794854416394,Positive,ARGLU1
IGLC2.1,1.21025353661925e-07,-1.77469109967831,0.393,0.286,0.00148026110063901,Positive,IGLC2
CFLAR.1,8.17433330574471e-07,-0.866341152567084,0.419,0.296,0.00999802706625636,Positive,CFLAR
IFITM3.1,1.1958514618723e-06,-0.409762405334129,0.592,0.447,0.01462645923016,Positive,IFITM3
EVL.1,1.36622224539495e-06,-0.542735922886493,0.418,0.311,0.0167102642834256,Positive,EVL
GRN.1,1.79996312525321e-06,-0.583673821221763,0.481,0.351,0.022015348984972,Positive,GRN
ARPC1B.1,2.93904776289956e-06,-0.623351226043124,0.378,0.277,0.0359474931880245,Positive,ARPC1B
SDCBP.1,4.54184254904109e-06,-0.557970018043834,0.486,0.36,0.0555512762173215,Positive,SDCBP
HERPUD1.1,6.75247788341254e-06,-0.528169269645762,0.696,0.508,0.0825895569920188,Positive,HERPUD1
MBNL1.1,9.9922166165842e-06,-0.801604290457348,0.398,0.29,0.122214801437441,Positive,MBNL1
CTSB.1,0.000110990817111764,-0.693954915916411,0.436,0.334,1,Positive,CTSB
CST3.1,0.000115398444098967,-0.629215079021739,0.781,0.59,1,Positive,CST3
DNAJB1.1,0.000244475680905467,-0.460331727771211,0.74,0.553,1,Positive,DNAJB1
ITGB1.1,0.000246074132328672,-0.459084508681238,0.755,0.55,1,Positive,ITGB1
BTG1.1,0.000289707810218188,-0.956194762371809,0.84,0.703,1,Positive,BTG1
GADD45B.1,0.00035914070329509,-0.445303727934079,0.501,0.38,1,Positive,GADD45B
HLA-DRA.1,0.000845050285865965,-0.635282352977352,0.605,0.48,1,Positive,HLA-DRA
ZFP36.1,0.000919306199023721,-0.545336155581688,0.542,0.413,1,Positive,ZFP36
FUS.1,0.00178335279746742,-0.431233601943674,0.751,0.55,1,Positive,FUS
PNRC1.1,0.00181203276584519,-0.572480430553197,0.62,0.463,1,Positive,PNRC1
