"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
HERPUD1,0.00413131940141069,-0.499325691420488,0.519,0.37,1,Positive,HERPUD1
IGKC,0.00523352203353377,-1.30511094226568,0.494,0.373,1,Positive,IGKC
SFRP1.1,0,4.69224643011192,0.343,0.024,0,Other,SFRP1
SAA1.1,6.77039843260231e-271,4.73744516902099,0.283,0.03,8.28087432291589e-267,Other,SAA1
PTN.1,2.96658757691017e-225,4.04747776179322,0.291,0.037,3.62843326531883e-221,Other,PTN
RPL23A.1,7.99402009872192e-129,-1.63261675907381,0.778,0.951,9.77748598274677e-125,Other,RPL23A
MIEN1.1,2.13934932714468e-120,-3.05625991340355,0.199,0.646,2.61663816203065e-116,Other,MIEN1
MIF.1,1.51377630229461e-118,-2.60636983844408,0.335,0.754,1.85149979533654e-114,Other,MIF
MGP.1,6.90224940577975e-118,3.07376517645271,0.786,0.611,8.44214124820921e-114,Other,MGP
WFDC2.1,5.63309085003405e-113,3.83955944702854,0.316,0.081,6.88983341867665e-109,Other,WFDC2
NNMT.1,5.03454468524165e-112,2.4467198131291,0.384,0.11,6.15775160451906e-108,Other,NNMT
SPARCL1.1,6.92209283746677e-107,3.31879605230618,0.278,0.064,8.46641174950561e-103,Other,SPARCL1
RARRES1.1,6.50765613358139e-105,3.55490795311129,0.293,0.073,7.9595142169834e-101,Other,RARRES1
ERBB2.1,2.10082874685272e-102,-3.2186728802338,0.196,0.612,2.56952364027556e-98,Other,ERBB2
CRYAB.1,9.38496565222136e-102,2.9773084191144,0.266,0.061,1.1478751489232e-97,Other,CRYAB
COX6C.1,1.31708429948406e-100,-2.19090969319738,0.492,0.809,1.61092580669895e-96,Other,COX6C
KRT15.1,1.40434546362705e-88,4.3607353107618,0.28,0.078,1.71765493656224e-84,Other,KRT15
GAPDH.1,1.39847232936289e-87,-1.24242718321219,0.638,0.893,1.71047150604375e-83,Other,GAPDH
TXN.1,2.04295666819344e-81,-1.57384202702835,0.397,0.741,2.49874030086739e-77,Other,TXN
CTGF.1,1.04642146707128e-79,2.58095272524118,0.266,0.071,1.27987809637488e-75,Other,CTGF
JPT1.1,1.71927104498745e-79,-2.3743750828608,0.111,0.522,2.10284041512415e-75,Other,JPT1
ANAPC11.1,6.57047423184248e-79,-1.74643601632295,0.244,0.644,8.03634703296654e-75,Other,ANAPC11
CFL1.1,4.59819449269963e-78,-1.07313628093822,0.528,0.858,5.62405168402092e-74,Other,CFL1
TSHZ2.1,7.50361907834391e-78,2.17014533804121,0.252,0.065,9.17767649472244e-74,Other,TSHZ2
CISD3.1,2.919031679698e-77,-2.80981811753997,0.114,0.505,3.57026764743863e-73,Other,CISD3
UQCRQ.1,3.20587681903568e-76,-1.29096869313417,0.441,0.769,3.92110793736254e-72,Other,UQCRQ
HSPE1.1,3.33355033882838e-76,-1.34162898029804,0.339,0.721,4.07726541942099e-72,Other,HSPE1
SPDEF.1,6.33151480855392e-76,-3.11475558633012,0.032,0.418,7.7440757623423e-72,Other,SPDEF
GRB7.1,4.71758100379481e-75,-3.09632543106528,0.054,0.441,5.77007332574144e-71,Other,GRB7
ATP5F1E.1,8.76657687794562e-74,-0.833714776362283,0.778,0.948,1.07224001794153e-69,Other,ATP5F1E
SLC25A5.1,1.60883492443435e-73,-1.8822859053258,0.184,0.581,1.96776599607566e-69,Other,SLC25A5
SYNGR2.1,2.01710025446343e-73,-1.71339237067605,0.133,0.541,2.46711532123422e-69,Other,SYNGR2
DBI.1,5.96643096715947e-73,-1.81774798675429,0.373,0.718,7.29754171593275e-69,Other,DBI
ANXA1.1,7.55358356993234e-73,2.50415753678836,0.432,0.189,9.23878806438425e-69,Other,ANXA1
CRIP1.1,5.29844127016265e-70,-2.03335474018999,0.142,0.521,6.48052351753594e-66,Other,CRIP1
LRRC26.1,2.94304757143606e-69,-3.66384902094697,0.017,0.372,3.59964148462344e-65,Other,LRRC26
UQCRH.1,3.06032749049465e-69,-1.20010696948022,0.422,0.758,3.74308655362401e-65,Other,UQCRH
ZBTB20.1,1.16572132096685e-67,2.18265356696403,0.473,0.238,1.42579374767455e-63,Other,ZBTB20
KRT19.1,1.20389243540115e-66,-1.97570269437099,0.278,0.621,1.47248083773915e-62,Other,KRT19
CENPX.1,2.03550283201277e-66,-2.02092238645356,0.12,0.493,2.48962351383482e-62,Other,CENPX
RPS17.1,3.68492530363167e-66,-1.60902735103131,0.283,0.64,4.50703213887189e-62,Other,RPS17
RPL7.1,7.04609457325408e-66,-0.972723822813951,0.794,0.937,8.61807827254707e-62,Other,RPL7
HSPA8.1,7.10820627083961e-66,-1.1730332584039,0.369,0.729,8.69404708986393e-62,Other,HSPA8
HMGN1.1,1.0305799174289e-65,-1.28504643737995,0.397,0.716,1.26050229700728e-61,Other,HMGN1
SLC9A3R1.1,1.21025182892015e-65,-2.33649246205656,0.104,0.467,1.48025901195223e-61,Other,SLC9A3R1
PABPC1.1,1.31589723063186e-64,-1.17952344416236,0.383,0.734,1.60947390278582e-60,Other,PABPC1
FOXA1.1,2.14704000993501e-64,-2.56875232954777,0.024,0.367,2.62604463615152e-60,Other,FOXA1
PSMB3.1,2.52063138271709e-64,-2.15616941290916,0.348,0.664,3.08298424420127e-60,Other,PSMB3
FASN.1,5.65523211571802e-64,-2.59067391640114,0.041,0.389,6.91691440073471e-60,Other,FASN
SNRPE.1,3.3120014485228e-63,-1.33838661135299,0.269,0.634,4.05090897168824e-59,Other,SNRPE
SRP9.1,1.50485366563683e-62,-1.49369540799082,0.215,0.581,1.84058651844041e-58,Other,SRP9
NDUFS6.1,2.2951924755346e-62,-1.41563848882251,0.285,0.646,2.80724991682637e-58,Other,NDUFS6
LSM4.1,2.64405862673173e-62,-1.72661247148905,0.116,0.487,3.23394810635558e-58,Other,LSM4
RPL23.1,4.86028936078116e-62,-2.23631457508973,0.796,0.926,5.94461991717144e-58,Other,RPL23
RPL31.1,7.5036546191403e-62,-0.989541376008397,0.609,0.862,9.1777199646705e-58,Other,RPL31
PFN1.1,9.18285372486918e-62,-1.29811821116859,0.4,0.773,1.12315483908875e-57,Other,PFN1
H3F3A.1,1.2005508662116e-61,-0.951790398750606,0.771,0.909,1.46839376446341e-57,Other,H3F3A
PKIB.1,7.66565349322378e-61,-3.19155080044277,0.035,0.366,9.37586078756201e-57,Other,PKIB
COX8A.1,2.51939525033665e-60,-1.14817883103309,0.315,0.677,3.08147233068676e-56,Other,COX8A
UQCR11.1,3.07409925813881e-60,-1.07358017220021,0.429,0.756,3.75993080262958e-56,Other,UQCR11
MRPL41.1,3.20384265247932e-60,-1.32141895774466,0.218,0.592,3.91861994824746e-56,Other,MRPL41
RPLP0.1,6.04465629056267e-60,-0.814390516680814,0.794,0.93,7.3932191089872e-56,Other,RPLP0
LAGE3.1,6.15227141702508e-60,-1.86365597045263,0.087,0.438,7.52484317016337e-56,Other,LAGE3
MAL2.1,8.2615893405999e-60,-1.88517422825669,0.112,0.466,1.01047499224877e-55,Other,MAL2
TXNIP.1,3.85202858958162e-59,1.23025782251033,0.706,0.492,4.71141616791728e-55,Other,TXNIP
IDH2.1,4.96039456017128e-59,-1.61702506772745,0.15,0.504,6.0670585865455e-55,Other,IDH2
SERP1.1,8.17893113292177e-59,-1.10073292099482,0.396,0.718,1.00036506686766e-54,Other,SERP1
GSTM3.1,1.09095895697667e-58,-2.04807185873486,0.114,0.464,1.33435190027817e-54,Other,GSTM3
YBX1.1,4.9623834257832e-58,-1.09431431968555,0.407,0.756,6.06949116807544e-54,Other,YBX1
SNRPG.1,7.29435247555048e-58,-1.22227858837034,0.264,0.631,8.9217225128458e-54,Other,SNRPG
CYB5A.1,7.89762969350375e-58,-1.5507437968724,0.22,0.569,9.65959087812444e-54,Other,CYB5A
GGCT.1,2.4724179204606e-57,-1.75060572377604,0.147,0.495,3.02401435851535e-53,Other,GGCT
NDUFB9.1,5.18047268777318e-57,-1.83113728533216,0.214,0.551,6.33623614441537e-53,Other,NDUFB9
IGFBP7.1,1.04533248259204e-56,2.15763567528356,0.343,0.139,1.27854615945832e-52,Other,IGFBP7
SCD.1,4.61352593957491e-56,-4.62567434218507,0.019,0.319,5.64280357669407e-52,Other,SCD
COX6A1.1,7.32857493007327e-56,-1.07351756728929,0.366,0.705,8.96357999697261e-52,Other,COX6A1
TPI1.1,7.46981143794964e-56,-1.16241635759665,0.315,0.673,9.1363263697562e-52,Other,TPI1
MPC2.1,1.09444406611146e-55,-1.73078468440803,0.16,0.511,1.33861453726092e-51,Other,MPC2
MARCKSL1.1,1.51940861990304e-55,-1.39159981866992,0.285,0.603,1.85838868300341e-51,Other,MARCKSL1
KRT18.1,2.15652808307751e-55,-1.58018552869803,0.285,0.591,2.6376494984121e-51,Other,KRT18
KRT8.1,3.07535629592194e-55,-1.42153804608225,0.231,0.573,3.76146828554212e-51,Other,KRT8
TUBB.1,3.16436456702259e-55,-1.37934251290931,0.256,0.611,3.87033430192533e-51,Other,TUBB
ABRACL.1,4.46557314412881e-55,-2.32137946701309,0.136,0.469,5.46184251258395e-51,Other,ABRACL
NME1.1,8.05710571416814e-55,-1.74949612039238,0.109,0.447,9.85464599899905e-51,Other,NME1
MRPL14.1,8.12323310651801e-55,-1.51456147943097,0.127,0.473,9.93552641258218e-51,Other,MRPL14
UQCR10.1,8.99793906291601e-55,-1.03443299460663,0.445,0.757,1.10053792678526e-50,Other,UQCR10
ELOC.1,1.02274638910274e-54,-1.49742816134154,0.13,0.48,1.25092110851156e-50,Other,ELOC
TMA7.1,1.51072148086394e-54,-0.920885161989207,0.528,0.82,1.84776344324468e-50,Other,TMA7
CALD1.1,1.8183233045716e-54,1.54028194187022,0.495,0.279,2.22399123382153e-50,Other,CALD1
H2AFZ.1,1.83361709020845e-54,-1.31644750552217,0.359,0.694,2.24269706303395e-50,Other,H2AFZ
PGAP3.1,3.92153196499157e-54,-2.3453645627777,0.033,0.342,4.79642574638118e-50,Other,PGAP3
PGK1.1,1.16478318016477e-53,-1.42653019180744,0.196,0.548,1.42464630765953e-49,Other,PGK1
NME4.1,2.32991176035022e-53,-1.71121721422176,0.1,0.43,2.84971507408435e-49,Other,NME4
CDK12.1,2.63397319231309e-53,-1.81741903364218,0.087,0.415,3.22161261151814e-49,Other,CDK12
SQLE.1,1.81775918394604e-52,-3.20560301760171,0.04,0.336,2.2233012578844e-48,Other,SQLE
SLIRP.1,2.1820632363539e-52,-1.27593521623003,0.222,0.569,2.66888154438445e-48,Other,SLIRP
TFF3.1,7.69090276835195e-52,-3.89812060573954,0.117,0.423,9.40674317597127e-48,Other,TFF3
ELOVL5.1,9.46458361047296e-52,-1.47407847780988,0.057,0.373,1.15761322139695e-47,Other,ELOVL5
ATP5MC3.1,1.01529663099283e-51,-1.10375788139897,0.343,0.667,1.24180930936733e-47,Other,ATP5MC3
NOP10.1,1.06183587933975e-51,-1.28407810309357,0.234,0.574,1.29873146402045e-47,Other,NOP10
S100A14.1,1.98914621395775e-51,-2.06151309458905,0.095,0.404,2.43292473429173e-47,Other,S100A14
MTHFD2.1,4.96949398135297e-51,-1.70452940499858,0.062,0.374,6.07818808859282e-47,Other,MTHFD2
STARD3.1,6.64237661208621e-51,-2.57144334963106,0.033,0.326,8.12429083424264e-47,Other,STARD3
NDUFA1.1,1.01989590174336e-50,-0.948530260260465,0.324,0.663,1.24743467742231e-46,Other,NDUFA1
ANKRD30A.1,1.12106866795499e-50,-0.85544535538962,0.089,0.42,1.37117908777575e-46,Other,ANKRD30A
TPD52.1,1.28497898930281e-50,-1.60492046132812,0.152,0.48,1.57165780181627e-46,Other,TPD52
TIMM8B.1,1.9982971402499e-50,-1.42921992554001,0.184,0.517,2.44411723223965e-46,Other,TIMM8B
IFITM3.1,3.11405809338127e-50,1.40882847599417,0.628,0.45,3.80880445401463e-46,Other,IFITM3
NDUFB4.1,4.38626942842212e-50,-0.976065929562857,0.343,0.671,5.36484613790309e-46,Other,NDUFB4
NDUFB2.1,6.72235437807795e-50,-0.897341178901342,0.403,0.733,8.22211163982714e-46,Other,NDUFB2
TIMM13.1,6.80708699601466e-50,-1.1823775330596,0.184,0.531,8.32574810482554e-46,Other,TIMM13
VIM.1,9.7305827975584e-50,0.935053311566539,0.657,0.381,1.19014758196937e-45,Other,VIM
TFAP2A.1,1.46240497765084e-49,-2.45370137642711,0.071,0.371,1.78866752816475e-45,Other,TFAP2A
SPINT2.1,2.29769041179822e-49,-1.21983617542582,0.288,0.602,2.8103051426704e-45,Other,SPINT2
RAN.1,2.3829717119795e-49,-1.07872534258025,0.277,0.623,2.91461270092213e-45,Other,RAN
C1orf43.1,5.34421939145412e-49,-1.30082851406399,0.079,0.396,6.53651473768754e-45,Other,C1orf43
CYCS.1,9.47743727281463e-49,-1.01666556529916,0.223,0.564,1.15918535283796e-44,Other,CYCS
RPL27A.1,3.24507206979752e-48,-0.578917067033415,0.85,0.966,3.96904764856935e-44,Other,RPL27A
MRPL13.1,3.64236250063422e-48,-1.44955718683601,0.066,0.373,4.45497357452572e-44,Other,MRPL13
EIF3H.1,4.26897090894066e-48,-1.41938408347387,0.267,0.594,5.22137831872532e-44,Other,EIF3H
COX6B1.1,5.62204060968817e-48,-0.802242289175488,0.46,0.758,6.8763178697096e-44,Other,COX6B1
COX17.1,7.61133990790275e-48,-0.944889225497363,0.236,0.594,9.30942984135585e-44,Other,COX17
UCP2.1,1.10542161489775e-47,-1.81984845499199,0.041,0.329,1.35204117718144e-43,Other,UCP2
POLR2K.1,1.55150493386426e-47,-1.19262224311707,0.204,0.541,1.89764568460937e-43,Other,POLR2K
TMEM14B.1,2.0722021673308e-47,-2.07978543725693,0.131,0.445,2.5345104708623e-43,Other,TMEM14B
DYNLT1.1,2.51082398293203e-47,-1.06740508015934,0.237,0.58,3.07098881352416e-43,Other,DYNLT1
SLC25A6.1,5.19054874810602e-47,-0.942738012696023,0.421,0.73,6.34856017380847e-43,Other,SLC25A6
ARPC3.1,6.69603366137562e-47,-0.977351083473652,0.335,0.681,8.18991877122851e-43,Other,ARPC3
PCBD1.1,7.97278421055752e-47,-1.55348889829827,0.142,0.46,9.75151236793291e-43,Other,PCBD1
SERPING1.1,8.36108549287474e-47,2.18110974762068,0.335,0.151,1.02264436663351e-42,Other,SERPING1
ATP5MC2.1,8.96491293679841e-47,-0.793882679235711,0.505,0.784,1.09649850129981e-42,Other,ATP5MC2
CREB3L4.1,9.23301039065546e-47,-1.88652300495204,0.049,0.335,1.12928950088107e-42,Other,CREB3L4
MRPL12.1,1.07429615195018e-46,-2.11268284523664,0.073,0.363,1.31397162345026e-42,Other,MRPL12
STARD10.1,2.67395758722289e-46,-1.43328696707811,0.092,0.398,3.27051752493232e-42,Other,STARD10
AP2S1.1,3.82363425351984e-46,-0.991683671802338,0.21,0.557,4.67668705548011e-42,Other,AP2S1
YWHAZ.1,4.02072139033948e-46,-0.864667527271143,0.407,0.728,4.91774433252421e-42,Other,YWHAZ
FKBP4.1,4.572238089537e-46,-1.37009405748746,0.085,0.39,5.59230440731271e-42,Other,FKBP4
ATP5MD.1,8.02376402918417e-46,-0.894926895977816,0.426,0.727,9.81386578409516e-42,Other,ATP5MD
APRT.1,1.10043958460199e-45,-0.895454187425414,0.294,0.634,1.3459476559267e-41,Other,APRT
LSM3.1,1.27519367255455e-45,-1.10282626812955,0.215,0.55,1.55968938090148e-41,Other,LSM3
TAGLN.1,1.56586426921636e-45,1.35715295630068,0.269,0.1,1.91520858767852e-41,Other,TAGLN
CD24.1,1.99385419754619e-45,-1.87277227479623,0.345,0.616,2.43868306901874e-41,Other,CD24
OAZ1.1,2.56993997318601e-45,-0.780746634109893,0.616,0.856,3.1432935812038e-41,Other,OAZ1
SRSF9.1,3.72992013771614e-45,-0.983717789567461,0.207,0.54,4.56206532044062e-41,Other,SRSF9
MED1.1,5.63249556582938e-45,-2.00849843878196,0.052,0.331,6.88910532656592e-41,Other,MED1
MRPL36.1,6.02756505194148e-45,-1.32783279440223,0.112,0.423,7.37231481502962e-41,Other,MRPL36
HNRNPF.1,8.22932789604352e-45,-1.04433102305552,0.182,0.513,1.00652909496508e-40,Other,HNRNPF
PRDX3.1,8.81307641745328e-45,-1.10299876547125,0.149,0.471,1.07792737661871e-40,Other,PRDX3
SUMO3.1,9.73516793782448e-45,-1.03579906407782,0.15,0.479,1.19070839047531e-40,Other,SUMO3
DCTPP1.1,1.05531472995838e-44,-1.68247968836605,0.043,0.318,1.2907554462121e-40,Other,DCTPP1
NDUFB3.1,1.33418281489955e-44,-1.28544182770008,0.122,0.433,1.63183900090364e-40,Other,NDUFB3
NDUFA4.1,1.51697994593052e-44,-0.820568991697672,0.536,0.79,1.85541817186762e-40,Other,NDUFA4
UQCC2.1,1.82639381178683e-44,-1.13573704112768,0.139,0.457,2.23386227119647e-40,Other,UQCC2
EMP1.1,2.71048911268262e-44,2.747534953519,0.31,0.142,3.31519923372211e-40,Other,EMP1
LASP1.1,2.76319679440398e-44,-1.57090638020773,0.095,0.39,3.3796659992355e-40,Other,LASP1
SNRPF.1,3.0139533843949e-44,-0.998318706451876,0.226,0.563,3.6863663844534e-40,Other,SNRPF
HSPD1.1,3.23311498491357e-44,-1.06307196891996,0.225,0.552,3.95442293804779e-40,Other,HSPD1
COX7B.1,4.82899596880967e-44,-0.85334831166161,0.372,0.687,5.90634496945111e-40,Other,COX7B
TXNDC17.1,4.95521949312404e-44,-1.05424791965479,0.199,0.524,6.06072896204001e-40,Other,TXNDC17
MRPS34.1,6.59980465591574e-44,-1.12776516830717,0.153,0.473,8.07222107465054e-40,Other,MRPS34
PCGF2.1,7.14931814863939e-44,-1.95229731673143,0.036,0.302,8.74433102760083e-40,Other,PCGF2
STMP1.1,8.16666721674241e-44,-1.02034736655066,0.141,0.461,9.98865067279765e-40,Other,STMP1
COX7A2.1,9.37463560980818e-44,-0.746795523005331,0.511,0.788,1.14661168143564e-39,Other,COX7A2
SPINK8.1,1.01134759452376e-43,-3.51557584737599,0.017,0.269,1.23697924286202e-39,Other,SPINK8
ENSA.1,1.56458156319688e-43,-1.02181060874051,0.155,0.477,1.9136397099461e-39,Other,ENSA
PLGRKT.1,2.5915083002649e-43,-1.71289466240183,0.065,0.342,3.169673802054e-39,Other,PLGRKT
HSBP1.1,2.84361738774356e-43,-0.903847694702353,0.286,0.619,3.47802842694915e-39,Other,HSBP1
HNRNPAB.1,3.35414988448509e-43,-1.07308476384753,0.153,0.471,4.10246072371371e-39,Other,HNRNPAB
GATA3.1,4.01670869323288e-43,-1.29642285527112,0.139,0.436,4.91283640269314e-39,Other,GATA3
STMN1.1,5.92408231939713e-43,-1.61635038756274,0.134,0.431,7.24574508485462e-39,Other,STMN1
SELENOH.1,9.63526142834961e-43,-0.92602142882376,0.217,0.548,1.17848882530144e-38,Other,SELENOH
CWC25.1,1.05657179703116e-42,-1.72362405093686,0.062,0.338,1.29229296494881e-38,Other,CWC25
PPP1CA.1,1.80036359008963e-42,-1.15534733364064,0.144,0.452,2.20202470703862e-38,Other,PPP1CA
PSMA7.1,2.4226352837575e-42,-0.815550278808397,0.416,0.73,2.9631252155638e-38,Other,PSMA7
DCXR.1,2.47894440764072e-42,-1.35597707970917,0.165,0.465,3.03199690498536e-38,Other,DCXR
ATOX1.1,3.1000441504215e-42,-0.937679998273705,0.332,0.653,3.79166400038054e-38,Other,ATOX1
GUK1.1,5.10660873215154e-42,-0.768144999441398,0.429,0.729,6.24589314029454e-38,Other,GUK1
HMGA1.1,6.12212397448016e-42,-2.18774129135434,0.044,0.304,7.48796983318669e-38,Other,HMGA1
LAMTOR2.1,6.55684991403013e-42,-1.01796301982034,0.188,0.512,8.01968312985025e-38,Other,LAMTOR2
PPP4C.1,6.69057043371693e-42,-1.25557816018208,0.095,0.387,8.18323669747918e-38,Other,PPP4C
IGFBP4.1,6.97110040063188e-42,2.51727787047644,0.29,0.127,8.52635290001286e-38,Other,IGFBP4
ENAH.1,8.25076846272101e-42,-1.22104061439479,0.131,0.435,1.00915149067541e-37,Other,ENAH
ATP5PF.1,1.60957814980634e-41,-0.902426062818185,0.451,0.74,1.96867503502813e-37,Other,ATP5PF
ERH.1,1.88954842848579e-41,-0.867175106494821,0.304,0.622,2.31110668288098e-37,Other,ERH
MSMO1.1,2.00919490840248e-41,-2.31911719325137,0.033,0.284,2.45744629246707e-37,Other,MSMO1
MRPL51.1,2.0543589109884e-41,-0.863616104751224,0.247,0.581,2.51268638402991e-37,Other,MRPL51
CKS2.1,2.13817242325499e-41,-2.52870103661012,0.043,0.298,2.61519869088318e-37,Other,CKS2
H2AFY.1,4.8668565315084e-41,-0.776785592294461,0.196,0.528,5.95265222368792e-37,Other,H2AFY
LSM5.1,5.55156102937616e-41,-0.830435291844354,0.223,0.549,6.79011429502998e-37,Other,LSM5
PARP1.1,5.60512784295146e-41,-1.24689184854798,0.101,0.389,6.85563186471393e-37,Other,PARP1
ARPC5L.1,7.82645513932774e-41,-1.19344757438856,0.117,0.41,9.57253728091175e-37,Other,ARPC5L
NQO1.1,8.1292770773018e-41,-1.83605328162101,0.046,0.306,9.94291879324783e-37,Other,NQO1
SEPHS2.1,8.52889482361169e-41,-1.71267127968605,0.059,0.325,1.04316912587595e-36,Other,SEPHS2
CERS6.1,1.31343458827851e-40,-1.31151954368948,0.057,0.325,1.60646184492345e-36,Other,CERS6
SNRPD1.1,1.31754884485623e-40,-0.951287715785442,0.191,0.516,1.61149399214365e-36,Other,SNRPD1
AURKAIP1.1,1.4836343152559e-40,-0.895716908955108,0.266,0.585,1.81463313098949e-36,Other,AURKAIP1
GALNT7.1,1.72791017318851e-40,-1.88084776146412,0.041,0.295,2.11340693282687e-36,Other,GALNT7
ELOB.1,1.82926190746449e-40,-0.67179223908129,0.47,0.773,2.23737023901982e-36,Other,ELOB
BRK1.1,1.88701842636848e-40,-0.798741594811084,0.331,0.651,2.30801223729129e-36,Other,BRK1
COPS9.1,2.04524165277704e-40,-0.858556892910839,0.366,0.678,2.5015350655116e-36,Other,COPS9
SERHL2.1,2.69889118280754e-40,-4.59036780111794,0.033,0.272,3.3010138056919e-36,Other,SERHL2
NDUFAF8.1,2.70486183573417e-40,-1.00583154064157,0.157,0.461,3.30831651128646e-36,Other,NDUFAF8
GPR160.1,2.91747769469212e-40,-1.78536850711445,0.043,0.298,3.56836696837793e-36,Other,GPR160
COX5A.1,2.9221885859946e-40,-0.940089210766791,0.261,0.575,3.57412885953e-36,Other,COX5A
ATP5MG.1,2.92333122418875e-40,-0.689934037344488,0.554,0.828,3.57552642030526e-36,Other,ATP5MG
PDCD6.1,2.95574071404287e-40,-1.21651456211184,0.237,0.55,3.61516646734583e-36,Other,PDCD6
ATP5MF.1,4.80688102308292e-40,-0.758129048228923,0.31,0.638,5.87929617933272e-36,Other,ATP5MF
MRPL3.1,5.27115426696857e-40,-1.43141118424158,0.068,0.337,6.44714878392926e-36,Other,MRPL3
MPHOSPH6.1,5.60767525692825e-40,-1.73161528115418,0.073,0.336,6.85874760674894e-36,Other,MPHOSPH6
AR.1,7.65326040090932e-40,-1.26454938801825,0.089,0.367,9.36070279635219e-36,Other,AR
TOMM5.1,9.24346188835961e-40,-1.87497663953781,0.055,0.311,1.13056782356526e-35,Other,TOMM5
UQCC3.1,9.71474191040173e-40,-1.31535904564628,0.09,0.366,1.18821008306124e-35,Other,UQCC3
SNRNP25.1,1.17821914146618e-39,-1.94074158013152,0.044,0.297,1.44107983192729e-35,Other,SNRNP25
UBE2L3.1,1.31264527827624e-39,-0.913168698095998,0.169,0.479,1.60549643985967e-35,Other,UBE2L3
ARMT1.1,1.64148805721465e-39,-2.39516501204975,0.038,0.282,2.00770404277923e-35,Other,ARMT1
NHP2.1,1.94097633278628e-39,-0.785622271053233,0.169,0.484,2.3740081526309e-35,Other,NHP2
SMARCA4.1,2.51641433582589e-39,-0.770259013452753,0.065,0.331,3.07782637414865e-35,Other,SMARCA4
UBE2N.1,2.7393408958966e-39,-1.01761816165267,0.112,0.402,3.35048784977113e-35,Other,UBE2N
CYC1.1,2.7704997683337e-39,-0.945887767099978,0.114,0.405,3.38859826664895e-35,Other,CYC1
TXNL4A.1,3.19275352894519e-39,-0.98437191986185,0.158,0.461,3.90505684125287e-35,Other,TXNL4A
PYCR1.1,3.65339315028971e-39,-2.16502103668673,0.03,0.271,4.46846516211935e-35,Other,PYCR1
GSN.1,3.76289801061331e-39,2.62961208192117,0.502,0.358,4.60240055678115e-35,Other,GSN
VDAC1.1,4.49536842007506e-39,-0.827061339615287,0.199,0.527,5.4982851145938e-35,Other,VDAC1
ORMDL3.1,4.9334801649296e-39,-1.68088598831366,0.065,0.324,6.03413958972539e-35,Other,ORMDL3
CHMP2A.1,5.50325598038348e-39,-1.26301790856184,0.225,0.523,6.73103238960704e-35,Other,CHMP2A
NDUFAB1.1,8.23593712580504e-39,-0.895425013832039,0.207,0.513,1.00733746985721e-34,Other,NDUFAB1
JTB.1,1.06382563592773e-38,-0.762565851564238,0.258,0.581,1.30116513530321e-34,Other,JTB
ATP5ME.1,1.44120337765364e-38,-0.762633194091613,0.416,0.713,1.76273585120817e-34,Other,ATP5ME
ATP5PD.1,1.59451903446442e-38,-0.995769627473037,0.188,0.495,1.95025623105344e-34,Other,ATP5PD
CETN2.1,1.64037462503465e-38,-1.09379797731326,0.1,0.381,2.00634220387988e-34,Other,CETN2
MRPL27.1,1.67788120950504e-38,-1.36870909792333,0.108,0.384,2.05221650734561e-34,Other,MRPL27
ARFGEF3.1,1.68442130725054e-38,-1.52304464478924,0.044,0.293,2.06021570089814e-34,Other,ARFGEF3
MINOS1.1,2.15584288524427e-38,-0.708293745097105,0.209,0.537,2.63681143294226e-34,Other,MINOS1
MRPL45.1,3.52855370733709e-38,-1.93919823407954,0.041,0.283,4.31577403944399e-34,Other,MRPL45
CALML5.1,4.03775996335752e-38,-3.37536515651411,0.111,0.344,4.93858421118258e-34,Other,CALML5
DMAC1.1,4.44038786204397e-38,-1.0450924343939,0.136,0.429,5.43103839406598e-34,Other,DMAC1
SLPI.1,5.08156769820595e-38,3.40991529645435,0.258,0.115,6.2152654516757e-34,Other,SLPI
RPL38.1,5.5001589682418e-38,-0.696228598908741,0.72,0.882,6.72724443405655e-34,Other,RPL38
TPM3.1,5.74253082081888e-38,-0.669747427215884,0.272,0.602,7.02368944694358e-34,Other,TPM3
GTF3C6.1,5.95781579386084e-38,-0.953973391018776,0.144,0.435,7.28700449747119e-34,Other,GTF3C6
EFHD1.1,7.51843695992512e-38,-0.782368528587134,0.116,0.407,9.19580024568441e-34,Other,EFHD1
NDUFA3.1,7.90620049598358e-38,-0.90183308904222,0.206,0.515,9.67007382663752e-34,Other,NDUFA3
IDI1.1,8.18938856348361e-38,-1.41699312348094,0.079,0.343,1.00164411519968e-33,Other,IDI1
CANT1.1,8.67612780340466e-38,-1.50581875778265,0.032,0.268,1.06117719163442e-33,Other,CANT1
COMT.1,8.89714008394007e-38,-1.24388068498228,0.142,0.426,1.08820920366671e-33,Other,COMT
HILPDA.1,1.20520458236572e-37,-2.19391531141209,0.03,0.264,1.47408572469152e-33,Other,HILPDA
ARF5.1,1.43893316980764e-37,-0.991304633351239,0.103,0.383,1.75995915999172e-33,Other,ARF5
TSPAN13.1,1.56083704411361e-37,-0.881074854350937,0.12,0.398,1.90905978865536e-33,Other,TSPAN13
NDUFA6.1,1.91655770801565e-37,-1.08274433977277,0.212,0.5,2.34414173267395e-33,Other,NDUFA6
RPS5.1,2.55103881521775e-37,-0.924436817312047,0.842,0.954,3.12017557489282e-33,Other,RPS5
NUTF2.1,2.66607422005181e-37,-1.35447408091211,0.076,0.334,3.26087537854537e-33,Other,NUTF2
VAMP8.1,3.7049061302905e-37,-0.836132179899222,0.267,0.587,4.53147068795831e-33,Other,VAMP8
