"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ARF1.1,1.48925151729931e-177,0.442927113501631,0.802,0.528,1.82150353080879e-173,Positive,ARF1
CCNC.1,5.24570445150736e-177,0.525752280530062,0.485,0.253,6.41602111463865e-173,Positive,CCNC
SPINT1.1,1.08869551313248e-176,0.469987867611509,0.491,0.254,1.33158348211233e-172,Positive,SPINT1
ANXA2,1.49056011064503e-176,0.51789272245346,0.817,0.597,1.82310407132994e-172,Positive,ANXA2
SRCIN1,3.45211172136151e-176,0.664949784546371,0.329,0.148,4.22227784639726e-172,Positive,SRCIN1
GAMT,1.6559217084653e-175,0.718201091967206,0.315,0.142,2.02535784162391e-171,Positive,GAMT
NCL,2.2102835699237e-175,0.499706030414682,0.839,0.601,2.70339783437368e-171,Positive,NCL
PDRG1,2.9889084802411e-175,0.611201814898328,0.377,0.182,3.65573396218289e-171,Positive,PDRG1
ALG8,7.93125101747099e-175,0.510323993171149,0.297,0.128,9.70071311946877e-171,Positive,ALG8
POLDIP2.1,1.00429928961434e-174,0.58673101034169,0.455,0.234,1.2283584611273e-170,Positive,POLDIP2
LRRC1,2.26014781406013e-174,0.56788226506836,0.318,0.142,2.76438679137694e-170,Positive,LRRC1
MCM7,2.68505043819027e-174,0.720385923144389,0.252,0.103,3.28408519095052e-170,Positive,MCM7
RHOA,1.14908353584717e-173,0.441862130425192,0.826,0.616,1.40544407269468e-169,Positive,RHOA
TP53RK,5.97995683252975e-173,0.469384016134262,0.255,0.103,7.31408520186713e-169,Positive,TP53RK
STK3,8.66187449948685e-173,0.483789277508383,0.296,0.127,1.05943387003224e-168,Positive,STK3
HNRNPAB.1,1.11369410493839e-172,0.458972802187702,0.703,0.418,1.36215925975014e-168,Positive,HNRNPAB
TFDP1,2.85923177566797e-172,0.419438784483379,0.266,0.11,3.4971263848195e-168,Positive,TFDP1
NT5DC1,5.17501451960486e-171,0.426229489279923,0.287,0.123,6.3295602589287e-167,Positive,NT5DC1
IVD,5.5892181134952e-171,0.483755306676184,0.296,0.129,6.83617267461597e-167,Positive,IVD
CHCHD3,1.00795992476781e-170,0.491934611516432,0.315,0.14,1.2328357839835e-166,Positive,CHCHD3
VTA1,1.0676066815675e-170,0.559468419166938,0.375,0.18,1.30578973222521e-166,Positive,VTA1
UBE2S.1,2.70768383156762e-170,0.823923687813265,0.565,0.325,3.31176809439036e-166,Positive,UBE2S
CBR4,3.80552351147681e-170,0.407408837116931,0.353,0.165,4.65453580688729e-166,Positive,CBR4
RNPEP.1,5.0156332732267e-170,0.488984380624875,0.387,0.188,6.13462105648358e-166,Positive,RNPEP
TMEM11.1,7.2567306377367e-170,0.501400088919878,0.393,0.191,8.87570724301575e-166,Positive,TMEM11
IFT43,8.12023841102964e-170,0.412378053963534,0.338,0.155,9.93186360053035e-166,Positive,IFT43
MANBAL,9.88231866658266e-170,0.442816871696566,0.344,0.158,1.20870639610972e-165,Positive,MANBAL
COX5B.1,1.01466037214071e-169,0.406850019373604,0.918,0.709,1.2410311011653e-165,Positive,COX5B
ICMT,4.76861228053853e-169,0.519913553318781,0.261,0.107,5.83248968032667e-165,Positive,ICMT
C9orf152,5.11430067312059e-169,0.784023806397545,0.313,0.142,6.25530115329379e-165,Positive,C9orf152
HMGCR,9.88333690970142e-169,0.514045399633307,0.271,0.114,1.20883093742558e-164,Positive,HMGCR
PRPF19,1.1790717579886e-168,0.492928629165704,0.29,0.126,1.44212266719586e-164,Positive,PRPF19
ATG5,1.55121484338901e-168,0.44165277151734,0.342,0.158,1.89729087494909e-164,Positive,ATG5
OLA1.1,2.63852011717593e-168,0.519657509045257,0.453,0.235,3.22717395531788e-164,Positive,OLA1
CIAPIN1,3.91745748133199e-168,0.55686093500704,0.271,0.114,4.79144224541716e-164,Positive,CIAPIN1
TMED10,6.6254039816865e-168,0.457530039533558,0.763,0.519,8.10353161000075e-164,Positive,TMED10
LAMTOR2.1,1.99434571775405e-167,0.437384755367782,0.75,0.459,2.43928424738498e-163,Positive,LAMTOR2
MTA3,9.98748321821759e-167,0.513213920227293,0.337,0.156,1.22156907242019e-162,Positive,MTA3
COIL.1,1.04360262177179e-166,0.460737420775419,0.397,0.193,1.27643036668907e-162,Positive,COIL
PRMT1,1.43179280568549e-166,0.449018640256272,0.559,0.311,1.75122578063393e-162,Positive,PRMT1
MT2A,1.25938580476347e-165,0.443652918536181,0.91,0.706,1.5403547778062e-161,Positive,MT2A
BIK,2.25017868936747e-165,0.647776648802228,0.357,0.172,2.75219355496535e-161,Positive,BIK
GFER,2.7187407734188e-165,0.439825516149955,0.297,0.13,3.32529183996853e-161,Positive,GFER
DHRSX,5.65149207800714e-165,0.411754725219417,0.31,0.138,6.91233996061054e-161,Positive,DHRSX
TTC39A,1.45626285403425e-164,0.862947085968592,0.289,0.13,1.7811550967693e-160,Positive,TTC39A
LEO1,2.12476720407452e-164,0.511789320186092,0.259,0.108,2.59880276730354e-160,Positive,LEO1
AMZ2,3.16979792710787e-164,0.572708844399224,0.377,0.184,3.87697984464564e-160,Positive,AMZ2
COQ4.1,1.5642473741657e-162,0.440096595475695,0.473,0.249,1.91323096334207e-158,Positive,COQ4
B4GALT1,1.79713538446831e-162,0.638175599229509,0.506,0.28,2.19807628874319e-158,Positive,B4GALT1
LCMT1.1,3.0949536991773e-162,0.425013140670767,0.384,0.189,3.78543786946375e-158,Positive,LCMT1
TNPO2,4.81509686728223e-162,0.426711524063268,0.261,0.109,5.88934497837289e-158,Positive,TNPO2
ETFRF1,1.33600493173291e-161,0.521989224370909,0.341,0.161,1.63406763200252e-157,Positive,ETFRF1
SMPDL3A,2.0057731680916e-161,0.521325277520729,0.263,0.11,2.45326116189284e-157,Positive,SMPDL3A
SLC5A6,2.13329625657023e-161,0.624313934347698,0.27,0.116,2.60923465141105e-157,Positive,SLC5A6
IRX5,2.37335157631435e-161,0.597334782099627,0.3,0.135,2.90284631299009e-157,Positive,IRX5
FAM110A,2.28504005843124e-160,0.57762704531629,0.346,0.165,2.79483249546725e-156,Positive,FAM110A
CERS2,3.21697817713368e-160,0.457380816161572,0.363,0.176,3.93468600845221e-156,Positive,CERS2
PSMD11.1,4.59657887594792e-160,0.44487360821983,0.523,0.283,5.6220756231719e-156,Positive,PSMD11
LYPLAL1,4.05260707151829e-159,0.463738430200243,0.374,0.183,4.95674370917402e-155,Positive,LYPLAL1
MRS2,2.50120022661662e-158,0.604652616483915,0.255,0.108,3.05921799717479e-154,Positive,MRS2
HIST1H1C.1,9.19943859278312e-158,0.567780519279668,0.445,0.238,1.1251833342833e-153,Positive,HIST1H1C
IFT27,1.4370931227203e-157,0.43382559527813,0.333,0.157,1.7577085983992e-153,Positive,IFT27
IFT22,4.16715090124236e-157,0.545871471298613,0.375,0.185,5.09684226730952e-153,Positive,IFT22
PPDPF.1,1.36480473905812e-156,0.450141498297677,0.914,0.633,1.66929267634198e-152,Positive,PPDPF
ZG16B,2.00100890193513e-156,0.743044121466709,0.336,0.163,2.44743398795686e-152,Positive,ZG16B
C1orf122.1,6.4211117596734e-156,0.4189663640171,0.629,0.365,7.85366179325654e-152,Positive,C1orf122
TIMM10B,6.5623584939164e-156,0.440052809635638,0.282,0.125,8.02642067390915e-152,Positive,TIMM10B
TRAF4.1,8.24696276115587e-156,0.576592452141679,0.528,0.297,1.00868601531697e-151,Positive,TRAF4
AIFM1,3.68683929893006e-155,0.681161770581734,0.259,0.112,4.50937314652135e-151,Positive,AIFM1
ALDH18A1,4.97272218805329e-155,0.461725729790402,0.279,0.123,6.08213650820798e-151,Positive,ALDH18A1
RCHY1,6.39546511237701e-155,0.444210492407567,0.314,0.144,7.82229337894832e-151,Positive,RCHY1
RPN2.1,9.39061311971459e-155,0.445211275272818,0.667,0.416,1.14856589067229e-150,Positive,RPN2
DAD1.1,2.68868616553472e-154,0.438789951647413,0.83,0.57,3.28853204906552e-150,Positive,DAD1
COQ5,2.06126271260694e-153,0.538965449661721,0.251,0.107,2.52113042378955e-149,Positive,COQ5
SAMM50,2.54623044818091e-153,0.434369499848855,0.269,0.117,3.11429446117007e-149,Positive,SAMM50
STAP2,2.00093510126202e-152,0.801263614126049,0.27,0.12,2.44734372235358e-148,Positive,STAP2
TUBB4B.1,5.16624025045662e-152,0.61011361931073,0.675,0.42,6.31882845033349e-148,Positive,TUBB4B
GRHL2,3.5575047529643e-151,0.7480755025295,0.262,0.115,4.35118406335064e-147,Positive,GRHL2
ATF3,4.42282697921681e-151,-2.19289495008172,0.192,0.347,5.40955967828008e-147,Positive,ATF3
SLC2A4RG.1,1.16117443307055e-150,0.431497680819681,0.403,0.207,1.42023244908859e-146,Positive,SLC2A4RG
GMPS,2.15874638065531e-150,0.566597710358116,0.327,0.157,2.64036269817951e-146,Positive,GMPS
SDSL,7.57609809701061e-150,0.436399113271239,0.264,0.115,9.26632558245368e-146,Positive,SDSL
ROGDI,1.00974832637286e-149,0.546793921164476,0.305,0.142,1.23502317798664e-145,Positive,ROGDI
HSPBP1,2.96874864482017e-149,0.558407293717413,0.266,0.117,3.63107646747955e-145,Positive,HSPBP1
FAM174B,4.9410236504531e-149,0.459553510529331,0.303,0.14,6.04336602686919e-145,Positive,FAM174B
YIPF1,1.04796327903254e-148,0.488954829560756,0.3,0.138,1.2817638865847e-144,Positive,YIPF1
SNX3,2.21661511851031e-148,0.419661620581641,0.789,0.531,2.71114195144996e-144,Positive,SNX3
CXCR4,3.06534216701273e-148,-3.19549833852435,0.191,0.334,3.74922000447326e-144,Positive,CXCR4
ARHGAP32,4.55821631530007e-148,0.427631616009757,0.313,0.147,5.57515437524352e-144,Positive,ARHGAP32
SET.1,4.46856327875068e-147,0.413911464673328,0.889,0.628,5.46549974623996e-143,Positive,SET
CDC42EP4,5.47558137064667e-147,0.507290101902434,0.252,0.109,6.69718357443795e-143,Positive,CDC42EP4
KCTD3,8.28065966146148e-147,0.478833496970773,0.299,0.138,1.01280748319335e-142,Positive,KCTD3
SPINK8.1,9.92645848032598e-147,0.62764855990985,0.43,0.232,1.21410513672867e-142,Positive,SPINK8
HDHD3,1.41075583183318e-146,0.477445604521581,0.318,0.151,1.72549545791516e-142,Positive,HDHD3
IFI27.1,1.47831295594456e-146,0.536448785572751,0.556,0.377,1.80812457641579e-142,Positive,IFI27
CCT8.1,6.87885538354835e-146,0.419414493871493,0.599,0.356,8.41352801961799e-142,Positive,CCT8
TECR.1,1.60483214783708e-145,0.433208829856245,0.574,0.34,1.96287020001953e-141,Positive,TECR
SERTAD4,1.94810568918603e-144,0.62167086546697,0.297,0.14,2.38272806844343e-140,Positive,SERTAD4
PAXIP1-AS1,4.82393333006142e-144,0.481970172563979,0.253,0.11,5.90015285599812e-140,Positive,PAXIP1-AS1
TBC1D16,2.91168872574532e-143,0.550689422378756,0.256,0.113,3.5612864804591e-139,Positive,TBC1D16
CCDC57.1,8.04194900641043e-143,0.54329331867191,0.486,0.275,9.83610782974059e-139,Positive,CCDC57
HLTF,1.54422524273632e-142,0.48011060672591,0.278,0.127,1.8887418943908e-138,Positive,HLTF
RAB17,1.58378776350143e-142,0.606530504699303,0.263,0.117,1.9371308135386e-138,Positive,RAB17
TCEAL1,3.92372450925048e-142,0.415763640807359,0.296,0.138,4.79910744726426e-138,Positive,TCEAL1
RHOC,4.56873883911288e-142,0.409317888451061,0.738,0.458,5.58802447411897e-138,Positive,RHOC
SLC35B3,7.85037404837391e-141,0.53627182523555,0.296,0.139,9.60179249856613e-137,Positive,SLC35B3
CUTA.1,1.25624060887789e-140,0.515775722880416,0.791,0.531,1.53650788871855e-136,Positive,CUTA
CSE1L,3.03966809701955e-139,0.571997605177705,0.304,0.146,3.71781804946462e-135,Positive,CSE1L
MYO10,6.88256363592929e-139,0.456555504359194,0.282,0.13,8.41806358310511e-135,Positive,MYO10
GSTZ1,1.01137999769342e-138,0.524167615295611,0.334,0.165,1.23701887517882e-134,Positive,GSTZ1
TFF3.1,1.43836731281157e-138,0.451057940953158,0.608,0.381,1.75926706029983e-134,Positive,TFF3
MTFR1,3.52547411334931e-138,0.56154662141583,0.26,0.117,4.31200738803754e-134,Positive,MTFR1
NIPSNAP3A,1.68491393876427e-137,0.492278129633713,0.25,0.112,2.06081823850258e-133,Positive,NIPSNAP3A
CASP6,2.95789821806123e-137,0.542626867693494,0.301,0.144,3.61780531051069e-133,Positive,CASP6
AP1S1.1,5.90434862601427e-137,0.527992942767278,0.455,0.252,7.22160880447806e-133,Positive,AP1S1
YEATS4,7.18769698278671e-137,0.457535956111406,0.308,0.149,8.79127217964642e-133,Positive,YEATS4
TSPAN9,1.47883100428702e-135,0.486151617277967,0.284,0.133,1.80875820134346e-131,Positive,TSPAN9
CKB,3.78363718430206e-135,0.591606135892334,0.259,0.12,4.62776664011985e-131,Positive,CKB
PTRH1,3.52932873353541e-134,0.436313783271054,0.337,0.17,4.31672197398716e-130,Positive,PTRH1
C17orf58.1,6.51247553544068e-134,0.423319949700188,0.393,0.207,7.9654088273975e-130,Positive,C17orf58
ALDH7A1,8.33355298727438e-134,0.53182752688574,0.29,0.138,1.01927686587353e-129,Positive,ALDH7A1
PIGX,1.1380312650309e-131,0.476691524457345,0.285,0.136,1.39192604025929e-127,Positive,PIGX
IGHG1.1,6.80133277431726e-130,-2.20976310659954,0.456,0.246,8.31871011626744e-126,Positive,IGHG1
KIAA1522,9.15384499809593e-130,0.431976630419643,0.261,0.12,1.11960678171711e-125,Positive,KIAA1522
DAXX,5.6245971981279e-129,0.45755971122425,0.311,0.155,6.87944483303023e-125,Positive,DAXX
TMEM199,1.54643752872973e-128,0.580189540862689,0.291,0.141,1.89144774138933e-124,Positive,TMEM199
SELENBP1.1,3.77776968711618e-127,0.473221854055321,0.413,0.226,4.62059010431181e-123,Positive,SELENBP1
NDUFB2.1,1.66005263717908e-125,0.450169638780042,0.922,0.689,2.03041038053373e-121,Positive,NDUFB2
HMGB1,3.14648957322156e-125,0.498258523622121,0.946,0.818,3.84847139700729e-121,Positive,HMGB1
PRPS2,1.92816287150234e-124,0.416499317165261,0.263,0.123,2.35833600813451e-120,Positive,PRPS2
ESRP1,5.3295470477912e-124,0.513892304894064,0.345,0.179,6.51856899415342e-120,Positive,ESRP1
ZBTB20.1,7.47271934812706e-124,-2.75715743887752,0.128,0.265,9.1398830346942e-120,Positive,ZBTB20
CD164.1,2.21818181452552e-122,0.444231520446141,0.811,0.551,2.71305817734617e-118,Positive,CD164
TYMP,3.87112948218878e-118,0.425822170059327,0.668,0.473,4.7347784696651e-114,Positive,TYMP
IGHG3,1.76647858350969e-115,-2.90902383024196,0.327,0.159,2.1605799554907e-111,Positive,IGHG3
LINC00467.1,1.23581755488723e-114,0.511524592891383,0.348,0.187,1.51152845138257e-110,Positive,LINC00467
SERHL2.1,4.75396266684086e-114,0.979182268131589,0.398,0.243,5.81457173781306e-110,Positive,SERHL2
EFNA4,4.92086226025616e-112,0.414108439000752,0.294,0.149,6.0187066305193e-108,Positive,EFNA4
IGLC3,9.20578036706789e-112,-2.32404616173206,0.335,0.168,1.12595899669607e-107,Positive,IGLC3
BST2,2.42365847485509e-110,0.520763290751251,0.597,0.432,2.96437668059526e-106,Positive,BST2
CRABP2.1,5.9726278259695e-110,1.45570503586286,0.439,0.303,7.3051210939433e-106,Positive,CRABP2
PFN2,1.31233345175366e-109,0.859082100818525,0.307,0.169,1.6051150448399e-105,Positive,PFN2
ARMT1.1,6.32515474903291e-109,0.50552149054077,0.425,0.249,7.73629677354216e-105,Positive,ARMT1
PLIN2,7.09921775154661e-106,-0.669734742239748,0.379,0.201,8.68305323191665e-102,Positive,PLIN2
ERAL1,2.21964136317726e-105,0.760559693678768,0.268,0.14,2.71484335130211e-101,Positive,ERAL1
BTG2.1,4.02227905926191e-103,-1.73250363561617,0.224,0.345,4.91964951738325e-99,Positive,BTG2
PODXL2,5.6383566755041e-97,0.754609629987238,0.256,0.136,6.89627404980906e-93,Positive,PODXL2
PART1,6.09959858900977e-95,0.649488701776686,0.254,0.132,7.46041903421785e-91,Positive,PART1
IGHA1,1.41136092717348e-90,-3.57860979402994,0.358,0.192,1.72623555002589e-86,Positive,IGHA1
TKFC,2.51059261059156e-89,0.446341308239663,0.25,0.131,3.07070582201453e-85,Positive,TKFC
PSMD3.1,4.21197353586145e-85,0.428009436020198,0.498,0.315,5.15166483171214e-81,Positive,PSMD3
IGLC2.1,1.24920665090963e-82,-1.87015115373087,0.447,0.261,1.52790465472756e-78,Positive,IGLC2
UNC119,2.91314929796223e-79,0.479256306774839,0.313,0.184,3.56307290633761e-75,Positive,UNC119
PLSCR1,2.25865171169807e-74,-0.509344578871654,0.288,0.156,2.76255690857791e-70,Positive,PLSCR1
PDLIM5,3.78230253439716e-73,-0.43821813151174,0.332,0.188,4.62613422982117e-69,Positive,PDLIM5
FKBP11,1.10534022714609e-72,-0.771534278393512,0.325,0.182,1.35194163182239e-68,Positive,FKBP11
AKIRIN2,1.32132567396504e-72,-0.434391355823414,0.256,0.138,1.61611343182664e-68,Positive,AKIRIN2
SLC4A7,4.06922448599148e-71,-0.573595735544993,0.267,0.145,4.97706846881618e-67,Positive,SLC4A7
HEXIM1,8.16872008227975e-71,-0.418365654058335,0.256,0.139,9.99116153263637e-67,Positive,HEXIM1
PCSK7,5.4191371080979e-69,-0.511068698772187,0.35,0.205,6.62814659691454e-65,Positive,PCSK7
MZB1,1.64604769162648e-67,-0.924534199184848,0.253,0.136,2.01328093162835e-63,Positive,MZB1
METRN.1,4.88682150266249e-66,0.485495311932738,0.39,0.254,5.97707137990649e-62,Positive,METRN
MT1G,2.97742219975502e-65,0.579390645833015,0.281,0.18,3.64168509252037e-61,Positive,MT1G
SLC25A37,4.47179515794706e-64,-0.649336929082141,0.271,0.152,5.46945265768505e-60,Positive,SLC25A37
SYNE2,3.07566270556655e-63,-0.589825814755055,0.312,0.181,3.76184305517845e-59,Positive,SYNE2
RBP1.1,3.35716620520734e-63,0.441674602175629,0.43,0.3,4.1061499855891e-59,Positive,RBP1
BNIP2,4.09365474588796e-63,-0.507381360241876,0.279,0.159,5.00694911969556e-59,Positive,BNIP2
CRYBG1,7.4847416172911e-62,-0.54553357238235,0.297,0.173,9.15458747210875e-58,Positive,CRYBG1
CTSC,2.06338833282598e-61,-1.02961637996333,0.339,0.197,2.52373026987945e-57,Positive,CTSC
MINDY2,2.6212581977178e-61,-0.45471273580473,0.283,0.163,3.20606090162865e-57,Positive,MINDY2
SFT2D2,8.04164081187576e-61,-0.524531089973995,0.262,0.148,9.83573087700525e-57,Positive,SFT2D2
SWAP70,2.91455870214441e-60,-0.44288587755193,0.256,0.145,3.56479674859283e-56,Positive,SWAP70
NUB1,3.4390567398039e-60,-0.497883632609673,0.263,0.149,4.20631029845415e-56,Positive,NUB1
EML4,1.01956692260832e-59,-0.705732088358876,0.301,0.175,1.24703230304224e-55,Positive,EML4
ATP2B1,4.12844956051722e-59,-0.411138025768296,0.345,0.208,5.04950665746861e-55,Positive,ATP2B1
LEPROT,8.38664712374135e-59,-0.428708632618275,0.43,0.263,1.0257708097048e-54,Positive,LEPROT
HEXA,7.38596716197215e-58,-0.584842382118656,0.282,0.161,9.03377643580813e-54,Positive,HEXA
TMF1,2.22456192499836e-56,-0.447627924139419,0.325,0.195,2.7208616904655e-52,Positive,TMF1
TLN1,1.03500339604857e-55,-0.565017602244257,0.417,0.257,1.26591265370701e-51,Positive,TLN1
MYC,3.19969717340755e-55,-0.491160540332169,0.311,0.187,3.91354961279478e-51,Positive,MYC
CALD1.2,6.90751853532137e-54,-1.63116120137365,0.422,0.256,8.44858592055156e-50,Positive,CALD1
MAP4,1.12867370381532e-52,-0.469366757242004,0.344,0.211,1.38048080713652e-48,Positive,MAP4
CDKN1B,1.84741123843519e-52,-0.534940997948774,0.269,0.159,2.25956868573009e-48,Positive,CDKN1B
TERF2IP.1,1.92877867033956e-52,-0.484165467602717,0.447,0.282,2.35908919169231e-48,Positive,TERF2IP
RNF19A,7.71947447938226e-51,-0.46007974319057,0.493,0.318,9.44168923573244e-47,Positive,RNF19A
CRBN,1.92820267352292e-49,-0.418181433244116,0.284,0.173,2.35838468998588e-45,Positive,CRBN
TNFRSF1A,7.03698327685654e-49,-0.533229354108162,0.301,0.184,8.60693424592323e-45,Positive,TNFRSF1A
ILF3-DT,1.06424309743921e-48,-0.440484522952859,0.335,0.21,1.3016757324779e-44,Positive,ILF3-DT
PTPN2,2.94395567738451e-48,-0.476500958426495,0.291,0.177,3.600752189009e-44,Positive,PTPN2
SCAMP2,3.75988322585958e-48,-0.486652437999472,0.284,0.172,4.59871317354885e-44,Positive,SCAMP2
ATP1B3,3.87800688215186e-48,-0.613000133200459,0.485,0.31,4.74319021755994e-44,Positive,ATP1B3
PIP.1,1.47328339131669e-47,0.447486142900478,0.47,0.342,1.80197291591944e-43,Positive,PIP
PPP4R3A,1.56922885440261e-47,-0.468334335955759,0.283,0.173,1.91932381181984e-43,Positive,PPP4R3A
AGO2,2.36050038287559e-47,-0.425784770394151,0.275,0.168,2.88712801829513e-43,Positive,AGO2
GLUL,4.01043253658398e-47,-0.416672534454733,0.656,0.443,4.90516003549587e-43,Positive,GLUL
STX7,6.83962399565531e-46,-0.462157785620484,0.273,0.167,8.36554410908602e-42,Positive,STX7
SPTBN1,7.58270860699407e-46,-0.684985513280232,0.315,0.195,9.27441089721444e-42,Positive,SPTBN1
HELZ,1.64502323734484e-45,-0.494713650794078,0.283,0.174,2.01202792159647e-41,Positive,HELZ
USF2,7.21442756049768e-45,-0.474836685032008,0.327,0.205,8.82396634924471e-41,Positive,USF2
CCNDBP1,4.73937066543037e-43,-0.521688109712473,0.285,0.177,5.79672426088789e-39,Positive,CCNDBP1
WNK1.1,8.19610794240914e-43,-0.447793328138682,0.39,0.252,1.00246596243606e-38,Positive,WNK1
TANK,8.87838733544652e-43,-0.792382018250089,0.293,0.181,1.08591555499846e-38,Positive,TANK
CHMP1B,2.84255572833217e-42,-0.698949753641875,0.424,0.271,3.47672991132308e-38,Positive,CHMP1B
SORL1,4.05308867715949e-42,-0.539211441875323,0.283,0.176,4.95733276103377e-38,Positive,SORL1
KDSR,4.76474621712706e-42,-0.412859473610362,0.291,0.182,5.8277610981681e-38,Positive,KDSR
STAG2,1.09446341260073e-41,-0.428488775398772,0.324,0.207,1.33863819995196e-37,Positive,STAG2
UGP2,3.885752024827e-41,-0.471708046252809,0.416,0.271,4.75266330156591e-37,Positive,UGP2
NKTR.1,5.41591828826583e-41,-0.549766498414818,0.473,0.31,6.62420965837794e-37,Positive,NKTR
RNF149,9.44297154686041e-41,-0.536401766026052,0.339,0.216,1.1549698498965e-36,Positive,RNF149
PTEN,3.2025813132799e-40,-0.413693323865121,0.332,0.214,3.91707720427264e-36,Positive,PTEN
CYB5R3,1.76302292459086e-39,-0.552104725668932,0.379,0.245,2.15635333906708e-35,Positive,CYB5R3
VASP,7.43190329995865e-39,-0.595272162217874,0.279,0.176,9.08996092617943e-35,Positive,VASP
CREB3L2,2.49993386605189e-38,-0.44539168931921,0.309,0.198,3.05766911156807e-34,Positive,CREB3L2
SIGIRR,2.6361930807033e-38,-0.441363965930728,0.276,0.176,3.22432775700821e-34,Positive,SIGIRR
USP34.1,4.77177105316339e-38,-0.486196606567109,0.341,0.222,5.83635317512414e-34,Positive,USP34
SREK1.1,3.44501386795959e-37,-0.423195280793538,0.371,0.243,4.21359646190138e-33,Positive,SREK1
PRPF38B.1,4.14426764122637e-37,-0.571464884701193,0.488,0.323,5.06885375198398e-33,Positive,PRPF38B
