"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
CLDN7.1,3.72388276698973e-57,0.956422118735617,0.649,0.308,4.55468101230513e-53,Positive,CLDN7
ERP27,4.04134165200776e-57,1.42389796365126,0.418,0.16,4.94296497457069e-53,Positive,ERP27
IRX3.1,4.1952691000349e-57,0.915669766789825,0.694,0.334,5.13123363625269e-53,Positive,IRX3
LSM7.1,5.17153086392401e-57,0.726290358929009,0.878,0.553,6.32529939966545e-53,Positive,LSM7
AP1S1.1,5.93656974964705e-57,0.951903056832434,0.61,0.28,7.2610184607933e-53,Positive,AP1S1
DEGS1,6.13853108798246e-57,0.967284988771218,0.543,0.234,7.50803737371134e-53,Positive,DEGS1
FKBP3.1,6.35040372672486e-57,0.835926786697744,0.727,0.364,7.76717879815718e-53,Positive,FKBP3
MYO1B,6.72959506750242e-57,0.754631078195122,0.396,0.139,8.23096772706221e-53,Positive,MYO1B
TTC37,7.04880599158837e-57,0.954693935539191,0.402,0.142,8.62139460831173e-53,Positive,TTC37
SEM1.1,9.32496077797931e-57,0.704072244948489,0.924,0.632,1.14053595275465e-52,Positive,SEM1
PPP2R1A.1,9.41522219286252e-57,0.8526791460721,0.669,0.332,1.15157582640901e-52,Positive,PPP2R1A
EFR3A.1,9.74186077671177e-57,0.716444633070241,0.551,0.231,1.19152699159962e-52,Positive,EFR3A
GALNT3,9.79401583399111e-57,1.0933769099833,0.498,0.204,1.19790607665545e-52,Positive,GALNT3
SDC1.1,1.03242540434363e-56,0.894045454215021,0.608,0.277,1.26275951205269e-52,Positive,SDC1
ALDH9A1.2,1.52855220055461e-56,0.908867241744468,0.586,0.268,1.86957219649834e-52,Positive,ALDH9A1
SRSF1.1,1.679733711793e-56,0.900034982335072,0.586,0.263,2.05448230289402e-52,Positive,SRSF1
SAMD12,1.70347345589056e-56,1.1529111821617,0.308,0.093,2.08351838389974e-52,Positive,SAMD12
HES4.1,1.85608214515531e-56,0.813982852312504,0.598,0.269,2.27017407173946e-52,Positive,HES4
POR.1,2.01332870805694e-56,1.08967498599956,0.447,0.17,2.46250234282444e-52,Positive,POR
MKNK2,2.30832107204797e-56,0.866506030164113,0.549,0.239,2.82330750322188e-52,Positive,MKNK2
EBAG9.1,3.44481635027103e-56,1.04349139152978,0.457,0.178,4.2133548780165e-52,Positive,EBAG9
UQCR11,3.5100055731058e-56,0.631751418672986,0.957,0.746,4.29308781646571e-52,Positive,UQCR11
ATP6V1H.1,3.56648505025628e-56,0.824619934412768,0.488,0.192,4.36216786496846e-52,Positive,ATP6V1H
ACSS1,5.56839772031443e-56,1.23060368105327,0.376,0.131,6.81070725171658e-52,Positive,ACSS1
ALG6,7.86912815187552e-56,1.21418469447088,0.296,0.089,9.62473064255894e-52,Positive,ALG6
PGK1.1,1.51897612533137e-55,0.851144079873648,0.878,0.535,1.8578596988928e-51,Positive,PGK1
TIMM17B.1,1.68668722083218e-55,0.879174643928739,0.598,0.276,2.06298713979984e-51,Positive,TIMM17B
QDPR.1,2.04807781240885e-55,0.939299455240113,0.535,0.227,2.50500397235726e-51,Positive,QDPR
MYO10,2.83094810676379e-55,1.2599754100767,0.402,0.151,3.46253262938279e-51,Positive,MYO10
SLC2A4RG,3.93740010243775e-55,0.811414805190817,0.547,0.233,4.81583406529162e-51,Positive,SLC2A4RG
PARP8,4.09705064851251e-55,0.75403079081364,0.275,0.078,5.01110264819565e-51,Positive,PARP8
RPA3.1,4.50874347997039e-55,0.661250373758974,0.735,0.367,5.51464415035179e-51,Positive,RPA3
FAM198B,5.34610882600298e-55,0.729778696328349,0.329,0.103,6.53882570508424e-51,Positive,FAM198B
NUFIP2.1,5.77894957056447e-55,0.775913860405299,0.696,0.334,7.0682332197574e-51,Positive,NUFIP2
TBCA,6.69937949724875e-55,0.720782401793332,0.906,0.606,8.19401106308494e-51,Positive,TBCA
ARPC5L.1,7.06982266986147e-55,0.731749922417613,0.767,0.398,8.64710010750757e-51,Positive,ARPC5L
CLDN4.1,7.13790438857728e-55,0.667987117245388,0.806,0.433,8.73037085766887e-51,Positive,CLDN4
MDFI,7.31263891815069e-55,1.25095964715065,0.251,0.068,8.94408866079011e-51,Positive,MDFI
WASL,7.75970947249149e-55,0.856328773150236,0.496,0.204,9.49090065580435e-51,Positive,WASL
UAP1.1,8.18639694224899e-55,1.0799684646606,0.58,0.271,1.00127821000647e-50,Positive,UAP1
ADIRF.1,9.49370571053108e-55,0.626409651193084,0.914,0.53,1.16117514545506e-50,Positive,ADIRF
TAF10.1,1.00799558554767e-54,0.779502934564597,0.614,0.284,1.23287940068336e-50,Positive,TAF10
POLR2J.1,1.29362335958419e-54,0.766409526273656,0.792,0.443,1.58223073110742e-50,Positive,POLR2J
ENC1,2.08375510788545e-54,1.21497173795373,0.298,0.092,2.5486408724547e-50,Positive,ENC1
PTPA.1,2.15505842429817e-54,0.918289726155429,0.576,0.263,2.63585195875909e-50,Positive,PTPA
SMARCA5.1,2.22748221844859e-54,0.687560870158199,0.569,0.251,2.72443350138447e-50,Positive,SMARCA5
TMEM59.1,2.39699738642877e-54,0.731501338551773,0.894,0.606,2.93176750334103e-50,Positive,TMEM59
THUMPD1.1,2.78216685966299e-54,0.779880603591378,0.594,0.273,3.40286828605381e-50,Positive,THUMPD1
SLC40A1.1,3.28794960492099e-54,0.659488593887741,0.627,0.296,4.02149116177886e-50,Positive,SLC40A1
FOXA1.1,3.40127490690344e-54,0.838860312631067,0.712,0.355,4.1600993386336e-50,Positive,FOXA1
DOP1B,5.37505953616275e-54,1.19901053760763,0.386,0.142,6.57423531868065e-50,Positive,DOP1B
TMEM87A.1,6.61828190638159e-54,0.850890147711264,0.694,0.35,8.09482059969533e-50,Positive,TMEM87A
MOB4.1,9.41047408300676e-54,0.744559099215416,0.557,0.245,1.15099508509256e-49,Positive,MOB4
TMED3.1,1.12696000124574e-53,0.811052415501636,0.761,0.386,1.37838477752366e-49,Positive,TMED3
TRIM24,1.54595602966493e-53,1.17747041955578,0.355,0.125,1.89085881988318e-49,Positive,TRIM24
NPTN.1,1.75638192593577e-53,0.893885006118487,0.445,0.174,2.14823073361204e-49,Positive,NPTN
DDT.1,2.0055392338978e-53,0.797680663914239,0.882,0.557,2.4529750369804e-49,Positive,DDT
CCT3.1,2.84183377497715e-53,0.690115606680986,0.861,0.48,3.47584689017455e-49,Positive,CCT3
PAPSS2,3.44998447916578e-53,1.4396484594964,0.343,0.119,4.21967601646766e-49,Positive,PAPSS2
TMEM123.1,3.45931334906498e-53,0.723545230634522,0.829,0.451,4.23108615724138e-49,Positive,TMEM123
PPCS.1,3.83709408448382e-53,0.790153763710225,0.682,0.335,4.69314977473216e-49,Positive,PPCS
IGSF8,4.51189168332983e-53,1.05635888504596,0.367,0.128,5.51849471788071e-49,Positive,IGSF8
EPHB4,6.06588405577036e-53,1.34629756333453,0.335,0.116,7.41918278861272e-49,Positive,EPHB4
CASK,6.09980325423834e-53,1.044952631445,0.363,0.128,7.46066936025892e-49,Positive,CASK
SLPI,6.34296202001051e-53,1.35032544825154,0.335,0.114,7.75807684667486e-49,Positive,SLPI
PPFIBP1,6.43971937004026e-53,0.834453645680767,0.347,0.117,7.87642076149624e-49,Positive,PPFIBP1
EIF3E,6.89469675055691e-53,0.69791349892263,0.914,0.599,8.43290359560616e-49,Positive,EIF3E
YBEY.1,6.98365683713776e-53,1.01826558998541,0.473,0.196,8.5417106775032e-49,Positive,YBEY
PIN4.1,7.29809481175845e-53,0.722873610975558,0.749,0.389,8.92629976426176e-49,Positive,PIN4
BNIP3L.1,1.0121513339833e-52,0.702316605751016,0.686,0.34,1.23796229659498e-48,Positive,BNIP3L
TNFSF10.1,1.07611885381143e-52,0.977103971787492,0.763,0.418,1.31620097009677e-48,Positive,TNFSF10
OMA1,1.44053554314178e-52,1.10246850592229,0.316,0.102,1.76191902281671e-48,Positive,OMA1
CUEDC1,1.48071165426826e-52,1.42776175295531,0.365,0.134,1.8110584243355e-48,Positive,CUEDC1
PABPC1.1,1.51123661228282e-52,0.715277623488747,0.939,0.724,1.84839350048312e-48,Positive,PABPC1
ELF3.1,1.51356446534691e-52,0.842383976928092,0.716,0.377,1.85124069756581e-48,Positive,ELF3
MTMR4,1.63936154908038e-52,1.12678182825338,0.318,0.104,2.00510311068021e-48,Positive,MTMR4
PSMD5,2.33694444169945e-52,1.12456069238587,0.388,0.145,2.8583167466426e-48,Positive,PSMD5
CANT1.1,2.41816249367021e-52,1.02100366852957,0.557,0.259,2.95765454600804e-48,Positive,CANT1
LINC00685,2.49900139349486e-52,1.28891480271008,0.278,0.084,3.05652860438357e-48,Positive,LINC00685
ODF2L.1,2.90410365730819e-52,0.782873807639726,0.58,0.273,3.55200918325365e-48,Positive,ODF2L
ARHGAP32,2.99636594081057e-52,1.21930687086251,0.424,0.17,3.66485518220541e-48,Positive,ARHGAP32
CRACR2B.1,3.04044166634948e-52,0.863145914972484,0.659,0.325,3.71876420211205e-48,Positive,CRACR2B
EIF4B.1,5.45789095456374e-52,0.639294517898873,0.765,0.406,6.67554642652691e-48,Positive,EIF4B
PTOV1,5.70607871873033e-52,0.95310001207863,0.425,0.165,6.97910488087907e-48,Positive,PTOV1
TBC1D9.1,6.23476662198036e-52,0.880559900879996,0.614,0.288,7.62574305534418e-48,Positive,TBC1D9
MARCKSL1.1,8.46410713653112e-52,0.658891008313951,0.959,0.591,1.03524494386912e-47,Positive,MARCKSL1
ASCL2,8.48019663639159e-52,1.37913006044419,0.349,0.125,1.03721285059706e-47,Positive,ASCL2
TCAF1,9.14158972248775e-52,1.0898034453443,0.453,0.187,1.11810783895748e-47,Positive,TCAF1
TBC1D4,1.06574161242917e-51,0.582309196488665,0.276,0.083,1.30350856616212e-47,Positive,TBC1D4
CLCN3,1.10149963354367e-51,0.964999656481747,0.461,0.188,1.34724420178726e-47,Positive,CLCN3
DDOST.1,1.11447652943172e-51,0.768662815875463,0.631,0.302,1.36311624314794e-47,Positive,DDOST
TMC6.1,1.12474545554198e-51,0.860317123028134,0.427,0.167,1.3756761666734e-47,Positive,TMC6
TMEM199,1.27485778989718e-51,1.05700914112686,0.414,0.161,1.55927856282325e-47,Positive,TMEM199
IDH2.1,1.50101183919691e-51,0.769754343143449,0.831,0.492,1.83588758052174e-47,Positive,IDH2
ZNF638,1.79514564119877e-51,0.749989685770113,0.471,0.193,2.19564263375022e-47,Positive,ZNF638
LARS.1,3.00525154857701e-51,0.824039647143464,0.52,0.224,3.67572316906454e-47,Positive,LARS
ATP7A,3.43137431338684e-51,1.14419967872444,0.316,0.105,4.19691392270344e-47,Positive,ATP7A
PKIB.1,3.73064440911826e-51,0.82723380283027,0.702,0.354,4.56295117679254e-47,Positive,PKIB
PRKACB,3.82686756277431e-51,0.680125610876152,0.327,0.109,4.68064171602926e-47,Positive,PRKACB
HSPA9.1,4.06224591244397e-51,0.778662894242063,0.637,0.314,4.96853297551022e-47,Positive,HSPA9
CASP6,4.67980761098198e-51,1.08105190136743,0.42,0.166,5.72387268899206e-47,Positive,CASP6
S100A11.1,4.90530217337925e-51,0.51224831201596,0.984,0.855,5.99967508826016e-47,Positive,S100A11
SNRPF,4.95322675511868e-51,0.700146413341896,0.884,0.551,6.05829164418566e-47,Positive,SNRPF
DPY19L4,5.15588377378273e-51,1.31343979178925,0.257,0.075,6.30616144371366e-47,Positive,DPY19L4
ZDHHC12.1,6.0376225319474e-51,0.881350813332903,0.533,0.237,7.38461611882487e-47,Positive,ZDHHC12
SEMA3C,6.95284091552208e-51,0.823714770479564,0.486,0.204,8.50401972377506e-47,Positive,SEMA3C
UVSSA,7.19909433349663e-51,0.998578986239119,0.343,0.117,8.80521227929973e-47,Positive,UVSSA
AKR7A3,1.17778835460164e-50,1.61195794027392,0.284,0.09,1.44055293651327e-46,Positive,AKR7A3
FAM162A.1,1.2350304810463e-50,0.85325674972855,0.641,0.317,1.51056578136773e-46,Positive,FAM162A
BLOC1S1.1,1.33973885583023e-50,0.5823774612624,0.778,0.414,1.63863459456595e-46,Positive,BLOC1S1
TST,1.48491810507332e-50,1.29372505433921,0.339,0.12,1.81620333431517e-46,Positive,TST
LINC02001,1.51117500420844e-50,1.0996984257126,0.353,0.128,1.84831814764735e-46,Positive,LINC02001
CROT,1.72229583156445e-50,1.23338714838419,0.365,0.134,2.10654003158648e-46,Positive,CROT
BICDL2,1.93138765515529e-50,1.28210033701288,0.355,0.129,2.36228024102044e-46,Positive,BICDL2
PPP1R3B,3.03862209018016e-50,1.20792480613653,0.276,0.085,3.71653867849935e-46,Positive,PPP1R3B
DCAF13,3.16328214004767e-50,0.829705490615698,0.533,0.233,3.8690103854923e-46,Positive,DCAF13
ABCC11,3.28072285503312e-50,1.72251600767201,0.29,0.096,4.01265212399101e-46,Positive,ABCC11
TEX264,3.70943023633663e-50,0.706998198565099,0.561,0.255,4.53700412206333e-46,Positive,TEX264
EPS8L1,3.75475851127672e-50,1.21962956643179,0.322,0.11,4.59244513514256e-46,Positive,EPS8L1
NDUFC1.1,5.42279576924239e-50,0.703723156668957,0.876,0.52,6.63262150536037e-46,Positive,NDUFC1
TFPT.1,5.74083636245084e-50,0.97608662582629,0.527,0.239,7.02161695491362e-46,Positive,TFPT
ZNF292.1,6.54153605608108e-50,0.508280967328127,0.557,0.242,8.00095275019277e-46,Positive,ZNF292
PHF12,8.86109586238761e-50,0.983887796127976,0.431,0.171,1.08380063492863e-45,Positive,PHF12
PPP2R2A,9.20441183444665e-50,0.749118585169251,0.504,0.213,1.12579161147117e-45,Positive,PPP2R2A
TRIQK,1.03421656400743e-49,1.01212923279328,0.355,0.126,1.26495027943748e-45,Positive,TRIQK
PAWR.1,1.27448176558171e-49,0.759154386861394,0.584,0.272,1.55881864748299e-45,Positive,PAWR
MARCKS.1,1.27716408454065e-49,0.753378731215668,0.857,0.52,1.56209939180167e-45,Positive,MARCKS
NDUFA4,1.41806662113533e-49,0.598701771558389,0.965,0.782,1.73443728431062e-45,Positive,NDUFA4
MDK.1,1.51211630169597e-49,0.813676413627936,0.869,0.535,1.84946944860434e-45,Positive,MDK
NLK,1.61351999433424e-49,1.22719603100883,0.318,0.107,1.97349630507021e-45,Positive,NLK
AFF3,2.01498648574605e-49,1.00640157890285,0.418,0.16,2.46452997071599e-45,Positive,AFF3
POLE4.1,2.10444268637208e-49,0.783692669740843,0.653,0.335,2.57394384970169e-45,Positive,POLE4
AKR7A2.1,2.43113819187095e-49,0.788397864476031,0.643,0.316,2.97352512247735e-45,Positive,AKR7A2
RBM47.1,2.63996762395484e-49,0.77684129024535,0.694,0.36,3.22894440085917e-45,Positive,RBM47
COX7A2,2.80653996535467e-49,0.587832212220155,0.949,0.78,3.4326790316253e-45,Positive,COX7A2
MRPL15.1,2.9212022191586e-49,0.92256647428151,0.463,0.191,3.57292243425289e-45,Positive,MRPL15
SARAF,3.0038804408905e-49,0.480461968155499,0.861,0.473,3.67404616725317e-45,Positive,SARAF
C5orf30,3.0220914547894e-49,1.4013055454442,0.294,0.097,3.69632005835291e-45,Positive,C5orf30
NAT14,3.26803115713379e-49,1.10995282472257,0.347,0.122,3.99712890829034e-45,Positive,NAT14
ATP11C,4.02411670501674e-49,1.06980602297521,0.275,0.086,4.92189714190597e-45,Positive,ATP11C
SH3GLB2,4.51903361890489e-49,0.955803986022394,0.455,0.19,5.52723001928257e-45,Positive,SH3GLB2
UBL5,5.10974539153435e-49,0.572064549287868,0.967,0.764,6.24972958838566e-45,Positive,UBL5
ZNF518A,5.83987610705415e-49,0.811867227560128,0.435,0.177,7.14275246653793e-45,Positive,ZNF518A
ATP5ME.1,6.88180182232996e-49,0.586727076256222,0.971,0.703,8.41713180889177e-45,Positive,ATP5ME
POP5,9.25874288304182e-49,0.911880816016814,0.508,0.231,1.13243684202485e-44,Positive,POP5
SCYL2,1.01391168051592e-48,0.945918505358388,0.42,0.168,1.24011537643902e-44,Positive,SCYL2
COMMD3.1,1.13542186535845e-48,0.827116723081571,0.676,0.351,1.38873448351992e-44,Positive,COMMD3
DIS3L2,1.14437283079953e-48,1.28206674157419,0.261,0.079,1.3996824093509e-44,Positive,DIS3L2
ATXN10.1,1.22680005301131e-48,0.855789692362933,0.543,0.25,1.50049914483813e-44,Positive,ATXN10
PTPRA,1.24742717700895e-48,0.683582484709618,0.451,0.183,1.52572818019964e-44,Positive,PTPRA
G3BP2.1,1.44555519510387e-48,0.610237843046693,0.659,0.328,1.76805855913155e-44,Positive,G3BP2
EPHX1,1.73348112838264e-48,0.95153717331382,0.435,0.175,2.12022076812481e-44,Positive,EPHX1
KDM7A,1.78634698746109e-48,0.890033800940254,0.284,0.09,2.18488100036366e-44,Positive,KDM7A
USP53,2.28401157720363e-48,0.894802554385585,0.376,0.141,2.79357456007776e-44,Positive,USP53
DNAJC7.1,2.34039546513246e-48,0.559315680177487,0.565,0.257,2.86253769340351e-44,Positive,DNAJC7
SKP1.1,2.95180265882205e-48,0.591267432387768,0.963,0.76,3.61034983200525e-44,Positive,SKP1
MKLN1.1,3.6285202340072e-48,0.841489072169613,0.467,0.197,4.4380430982142e-44,Positive,MKLN1
NRIP1.1,3.75439100487512e-48,0.745419864192953,0.376,0.141,4.59199563806276e-44,Positive,NRIP1
RARS,4.14325449979836e-48,0.820917909294054,0.427,0.172,5.06761457870337e-44,Positive,RARS
COX14,4.18265576321796e-48,0.697221883577924,0.829,0.505,5.11580626399188e-44,Positive,COX14
OS9.1,4.32272360598918e-48,0.760250035453881,0.571,0.267,5.28712324248537e-44,Positive,OS9
BIK,5.72852165338176e-48,0.946261591684822,0.467,0.198,7.00655483425123e-44,Positive,BIK
URB1-AS1,6.12611224182718e-48,1.46006971438155,0.294,0.099,7.49284788297882e-44,Positive,URB1-AS1
ARMC1,6.17825881993017e-48,0.86969607125242,0.453,0.191,7.5566283626566e-44,Positive,ARMC1
EEF1D,6.37543290491029e-48,0.481658086567038,0.982,0.867,7.79779198599577e-44,Positive,EEF1D
UHMK1.1,6.77924591815156e-48,0.7929148910905,0.592,0.286,8.29169568249118e-44,Positive,UHMK1
SMARCD2.1,6.86712990927801e-48,0.924605207009349,0.533,0.245,8.39918659203794e-44,Positive,SMARCD2
DPP7,7.48574102591615e-48,0.675977789865746,0.678,0.346,9.15580984879804e-44,Positive,DPP7
SPINT1,7.91372528750123e-48,0.77828209306262,0.6,0.287,9.67927739914276e-44,Positive,SPINT1
COQ4.1,8.1018863062773e-48,0.866126861545847,0.582,0.281,9.90941714120777e-44,Positive,COQ4
AZGP1.1,8.14190054025866e-48,1.07632282635125,0.78,0.45,9.95835855079037e-44,Positive,AZGP1
PPP1R10,8.50274444521437e-48,0.641291926461102,0.647,0.32,1.03997067309417e-43,Positive,PPP1R10
GLB1,9.46721220158131e-48,0.866732853681087,0.357,0.13,1.15793472437541e-43,Positive,GLB1
PEBP1.1,9.72931923422834e-48,0.640942478600451,0.941,0.652,1.18999303553847e-43,Positive,PEBP1
FAM241A,1.12008580714863e-47,0.938314929328801,0.437,0.182,1.36997695072349e-43,Positive,FAM241A
COPS5,1.25415418238486e-47,0.839974748565207,0.524,0.237,1.53395598047493e-43,Positive,COPS5
IMMP1L,1.30125956241604e-47,0.819793068971769,0.496,0.22,1.59157057079106e-43,Positive,IMMP1L
FARP1,1.33791954335092e-47,1.02096084430421,0.449,0.188,1.63640939347251e-43,Positive,FARP1
SET.1,1.73595567085355e-47,0.651390218161839,0.937,0.665,2.12324738102097e-43,Positive,SET
FKBP5,1.74331698795206e-47,0.693910689304841,0.42,0.163,2.13225100796416e-43,Positive,FKBP5
CERS6.1,1.82504289271844e-47,0.836913784089314,0.633,0.314,2.23220996208392e-43,Positive,CERS6
PLXNB2.1,2.17453182515716e-47,0.777523213857959,0.525,0.239,2.65966987534972e-43,Positive,PLXNB2
RBM12B,2.83620362513031e-47,0.986551515354862,0.308,0.103,3.46896065389688e-43,Positive,RBM12B
NME3.1,2.9600303428155e-47,0.678432739417573,0.833,0.491,3.62041311229764e-43,Positive,NME3
SMIM4.1,2.99471564518827e-47,0.819727998602405,0.557,0.258,3.66283670562977e-43,Positive,SMIM4
GPC1,3.05469421971722e-47,1.12144053523522,0.269,0.084,3.73619650013613e-43,Positive,GPC1
DHRSX,3.12102741530567e-47,1.00368008322602,0.402,0.162,3.81732863166036e-43,Positive,DHRSX
SAMD4B.1,3.20282683147216e-47,0.728274339356664,0.429,0.173,3.9173774975736e-43,Positive,SAMD4B
INHBB,3.7424880345782e-47,1.0639060734472,0.325,0.112,4.5774371150926e-43,Positive,INHBB
INPP4B,4.39206826030032e-47,0.8255350543501,0.29,0.094,5.37193868917332e-43,Positive,INPP4B
PSME4,4.77971484811763e-47,0.924364187092497,0.425,0.174,5.84606923073267e-43,Positive,PSME4
TMEM208.1,5.20182559606014e-47,0.73660340005011,0.698,0.369,6.36235288654116e-43,Positive,TMEM208
PACSIN2.1,6.20144606791e-47,0.884117813206148,0.402,0.16,7.58498868566072e-43,Positive,PACSIN2
DHRS3,7.8500364256799e-47,0.706161739237062,0.284,0.09,9.60137955224908e-43,Positive,DHRS3
CCDC47.1,8.25771875710747e-47,0.88186170382909,0.635,0.329,1.01000158118182e-42,Positive,CCDC47
MSRB2.1,8.36389858253613e-47,0.728678425748594,0.714,0.371,1.02298843562999e-42,Positive,MSRB2
KMO,1.30709729859179e-46,1.25045403417781,0.261,0.082,1.59871070590762e-42,Positive,KMO
ETNK1,1.32258151682494e-46,0.716140029525485,0.49,0.217,1.61764945322858e-42,Positive,ETNK1
BRWD1.1,1.35892919185502e-46,0.646040307795966,0.584,0.274,1.66210629455787e-42,Positive,BRWD1
TMBIM4,1.58654158098225e-46,0.662072337926788,0.818,0.496,1.94049900769939e-42,Positive,TMBIM4
SEL1L,1.64452459953274e-46,0.80763175395279,0.449,0.188,2.0114180376885e-42,Positive,SEL1L
S100A13.1,1.78844311033405e-46,0.628198240467164,0.747,0.408,2.18744476824957e-42,Positive,S100A13
AGL,1.83057456495975e-46,1.12507693108347,0.302,0.103,2.23897575040226e-42,Positive,AGL
PPIP5K2,2.08968449479826e-46,0.823272799966924,0.335,0.119,2.55589310558775e-42,Positive,PPIP5K2
UBXN2B,2.17724778191708e-46,1.09294375316339,0.284,0.093,2.66299176206278e-42,Positive,UBXN2B
ZNF385A,2.41146567468317e-46,1.01483995410111,0.278,0.089,2.94946366670499e-42,Positive,ZNF385A
FAM129B,2.47631544272802e-46,1.03899753915041,0.365,0.138,3.02878141800064e-42,Positive,FAM129B
DHX29,2.55849438991024e-46,0.84468967038231,0.484,0.213,3.12929448829921e-42,Positive,DHX29
PTGR1,3.08183381126754e-46,1.05691652079084,0.408,0.168,3.76939093456133e-42,Positive,PTGR1
THOC7.1,3.23987830381277e-46,0.636479530030138,0.686,0.346,3.9626951533934e-42,Positive,THOC7
TMEM209,3.46072294426741e-46,1.18202444962023,0.269,0.086,4.23281023313347e-42,Positive,TMEM209
GUCD1,3.54331000239461e-46,0.999872410284233,0.386,0.154,4.33382246392885e-42,Positive,GUCD1
IDH1.1,4.12040031063346e-46,0.774769487839084,0.596,0.288,5.03966161993578e-42,Positive,IDH1
NAE1,5.56492511998173e-46,0.883883515575327,0.439,0.185,6.80645991424965e-42,Positive,NAE1
RMDN1,6.73376517706376e-46,0.987090828590404,0.424,0.177,8.23606818806669e-42,Positive,RMDN1
MACC1,8.50758315153781e-46,1.24671459992185,0.271,0.087,1.04056249526459e-41,Positive,MACC1
PIK3R1,1.04725445142997e-45,0.540373454494111,0.494,0.215,1.280896919544e-41,Positive,PIK3R1
CREB3L1,1.36343092708116e-45,1.20702330136092,0.286,0.095,1.66761236691297e-41,Positive,CREB3L1
PHKB,1.53637917215081e-45,0.756996355411868,0.455,0.192,1.87914536545766e-41,Positive,PHKB
RNF13.1,2.33546053111492e-45,0.65238228990891,0.578,0.277,2.85650177560666e-41,Positive,RNF13
ABHD11,2.37942731363422e-45,1.01737912383653,0.514,0.239,2.91027754730601e-41,Positive,ABHD11
WASHC3,2.48934933573165e-45,0.717255652804909,0.4,0.158,3.04472317253338e-41,Positive,WASHC3
BRCC3,3.2039967908082e-45,1.13685683869632,0.29,0.098,3.91880847483751e-41,Positive,BRCC3
TAF7.1,3.43773824701827e-45,0.633168785573027,0.653,0.338,4.20469764992805e-41,Positive,TAF7
NOSIP,3.77274756411115e-45,0.604166655579603,0.592,0.283,4.61444754566435e-41,Positive,NOSIP
ATP6V0E2,5.83128290673755e-45,0.853277173629584,0.427,0.175,7.13224212323069e-41,Positive,ATP6V0E2
SLC25A4,6.37173267446357e-45,0.745013419265434,0.508,0.228,7.79326623413639e-41,Positive,SLC25A4
RNF11,8.95868685141641e-45,0.875161245523423,0.535,0.255,1.09573698879674e-40,Positive,RNF11
