"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
TPGS2,5.7921554539655e-271,-1.48716085358298,0.09,0.374,7.6386946126897e-267,Negative,TPGS2
TEX30,8.00585931092704e-271,-2.86287707275808,0.032,0.283,1.05581272592506e-266,Negative,TEX30
HSBP1,1.10641913861086e-270,-1.03160878563644,0.259,0.578,1.45914556e-266,Negative,HSBP1
CORO1A,1.24001059154007e-270,1.31139769336365,0.492,0.275,1.63532596812305e-266,Negative,CORO1A
CHPT1,3.2466922626553e-270,-1.92393604896053,0.085,0.36,4.28173775598981e-266,Negative,CHPT1
PRDX4,1.54257812709073e-268,-1.01718759963642,0.17,0.488,2.03435203400725e-264,Negative,PRDX4
KRT15,4.07701066923138e-268,-3.91971705757666,0.035,0.282,5.37676167058234e-264,Negative,KRT15
CMSS1,5.39974976948972e-267,-1.6730722290782,0.063,0.331,7.12118999600304e-263,Negative,CMSS1
S100A1.1,5.42452398411634e-266,-3.78094116615826,0.018,0.257,7.15386223025263e-262,Negative,S100A1
MPST,1.79650146547582e-265,-1.85049279723824,0.087,0.358,2.36922613266951e-261,Negative,MPST
PSMB2,3.11985142970604e-265,-1.06993311786568,0.246,0.554,4.11446006549633e-261,Negative,PSMB2
MLF1,3.14232611506501e-265,-2.68778683889179,0.028,0.273,4.14409968054774e-261,Negative,MLF1
RTL8A,5.81768464820868e-263,-2.1983358809982,0.048,0.302,7.67236251405761e-259,Negative,RTL8A
COX7A2,6.73266580372509e-263,-0.76980944222464,0.574,0.817,8.87903966195265e-259,Negative,COX7A2
MRPL55,1.71103389097189e-262,-1.24149238513094,0.132,0.425,2.25651149541373e-258,Negative,MRPL55
SNRPA1,1.23072575580728e-261,-1.38731594905461,0.124,0.412,1.62308112675865e-257,Negative,SNRPA1
TSTD1,2.92801596009321e-261,-0.940352404466339,0.251,0.579,3.86146744817092e-257,Negative,TSTD1
WIPF1,6.83193661336812e-261,1.51425434229913,0.332,0.141,9.00995800570988e-257,Negative,WIPF1
CAMTA1,1.26046466541761e-260,-1.03316323276578,0.187,0.495,1.66230080075274e-256,Negative,CAMTA1
CDK4,5.14720772230555e-259,-1.68398431494937,0.086,0.356,6.78813754417656e-255,Negative,CDK4
ACP1,6.36318242082028e-259,-1.07072132976025,0.175,0.48,8.39176497657778e-255,Negative,ACP1
HMGA1,1.31856420841977e-258,-1.17291478769341,0.156,0.456,1.73892247806399e-254,Negative,HMGA1
SPTSSA,3.0043491069758e-258,-1.68715798153409,0.108,0.383,3.96213560227969e-254,Negative,SPTSSA
TYMS,4.59049476453259e-258,-2.8264903814302,0.034,0.277,6.05394449546557e-254,Negative,TYMS
FAM136A,5.52795793562707e-258,-1.41052921051231,0.095,0.371,7.29027092550498e-254,Negative,FAM136A
CSNK2B,7.05494865061405e-258,-1.04529371738826,0.196,0.503,9.30406628042981e-254,Negative,CSNK2B
ATP1B1,4.70773483574735e-257,-2.09133750219195,0.104,0.37,6.20856070138361e-253,Negative,ATP1B1
ATP5PF,5.93981962065684e-257,-0.842885072324147,0.45,0.737,7.83343411572224e-253,Negative,ATP5PF
CD7,7.6960794530395e-257,1.45786739935434,0.272,0.1,1.01495895826685e-252,Negative,CD7
NDUFAB1,2.46733235726446e-256,-0.973172684039566,0.228,0.542,3.25391791276037e-252,Negative,NDUFAB1
HSPB11,8.68608867313255e-256,-1.20740822313865,0.16,0.455,1.14552137421272e-251,Negative,HSPB11
MCM7,1.33859391054079e-255,-2.21795425517827,0.038,0.286,1.76533764922119e-251,Negative,MCM7
IL2RG,1.49483106758146e-255,1.4789639470085,0.315,0.13,1.97138321192643e-251,Negative,IL2RG
RPLP0,8.24357878804011e-255,-1.26481236597839,0.808,0.917,1.08716317056673e-250,Negative,RPLP0
C1orf43,1.60219078036865e-253,-1.09972462501087,0.154,0.451,2.11296920115018e-249,Negative,C1orf43
SAMSN1,2.28583116319438e-253,1.52978434790193,0.314,0.13,3.01455413802075e-249,Negative,SAMSN1
TATDN1,2.95734758485383e-253,-1.42167199993158,0.084,0.355,3.90014999490523e-249,Negative,TATDN1
FDCSP.1,5.33412025197142e-253,-5.88553594826681,0.024,0.253,7.03463778829991e-249,Negative,FDCSP
TMEM14C,5.63421843951127e-253,-1.0823921940015,0.18,0.482,7.43040727802746e-249,Negative,TMEM14C
CSRP2,1.33286809416966e-251,-2.84308710684838,0.023,0.257,1.75778644259094e-247,Negative,CSRP2
KIAA1551,3.42511500339592e-251,1.77291907532893,0.337,0.154,4.51704166647854e-247,Negative,KIAA1551
EFNA4,2.90313655009271e-250,-2.57894544973238,0.026,0.261,3.82865648226227e-246,Negative,EFNA4
CETN2,7.11140247453719e-250,-1.92011169952565,0.073,0.33,9.37851758341965e-246,Negative,CETN2
CARHSP1,1.3383393638161e-249,-1.45849058546662,0.135,0.413,1.76500195300068e-245,Negative,CARHSP1
DHCR24,5.02776243839984e-248,-3.46507394755009,0.024,0.254,6.63061310376171e-244,Negative,DHCR24
RND3,8.98575836494906e-248,-2.24673537908888,0.051,0.296,1.18504181316948e-243,Negative,RND3
ACTL6A,1.44355919568842e-247,-1.95682336505251,0.056,0.304,1.90376586727389e-243,Negative,ACTL6A
UAP1,8.31210803359161e-247,-1.63147435051049,0.081,0.341,1.09620080747006e-242,Negative,UAP1
EBNA1BP2,1.67161112962272e-246,-1.75631631531528,0.068,0.323,2.20452075774645e-242,Negative,EBNA1BP2
POLD2,2.35733293364752e-246,-1.85350929822024,0.058,0.308,3.10885067289435e-242,Negative,POLD2
ATP5PO,4.25022110586712e-246,-0.936409749286744,0.337,0.642,5.60519159441756e-242,Negative,ATP5PO
DKC1,5.20598401543791e-246,-1.43664097328726,0.086,0.354,6.86565171955952e-242,Negative,DKC1
MDH1,3.64805254365452e-245,-1.19394487003194,0.163,0.449,4.81105169457157e-241,Negative,MDH1
PPDPF,3.7118884089738e-245,-0.813445469297432,0.332,0.652,4.89523843375465e-241,Negative,PPDPF
H1F0,1.90667934377437e-243,-2.1459814558933,0.057,0.301,2.51452871856964e-239,Negative,H1F0
RARRES3,1.91677500190951e-243,1.58625356125879,0.395,0.204,2.52784287251826e-239,Negative,RARRES3
EGR1,3.23830238520425e-243,-0.722701952298684,0.217,0.533,4.27067318560736e-239,Negative,EGR1
AP2M1,6.23367659602137e-243,-1.00645869962532,0.263,0.561,8.22097269483299e-239,Negative,AP2M1
NAA20,5.62693833207042e-242,-1.3472592286117,0.109,0.38,7.42080627233447e-238,Negative,NAA20
LCK,1.10931803868415e-241,1.62687123450473,0.25,0.092,1.46296862941666e-237,Negative,LCK
POLR2J,5.64484068307257e-241,-0.87440476962637,0.223,0.529,7.4444158928361e-237,Negative,POLR2J
SNRPF,6.33311555601858e-241,-0.784758419186043,0.262,0.579,8.3521127952773e-237,Negative,SNRPF
EBPL,1.12961318839069e-240,-1.33812233690164,0.082,0.343,1.48973387284964e-236,Negative,EBPL
MRPS12,1.8861648631447e-240,-1.16054696007804,0.119,0.395,2.48747422151524e-236,Negative,MRPS12
GSN,2.76975465085592e-240,-0.705488288395725,0.22,0.532,3.65275243354878e-236,Negative,GSN
HACD3,4.09393263819547e-239,-1.53100009445552,0.098,0.36,5.39907836325219e-235,Negative,HACD3
NDRG1,5.85258212534495e-239,-1.9164812582099,0.113,0.376,7.71838530690491e-235,Negative,NDRG1
COX6B1,1.15715671479651e-238,-0.815421001248876,0.533,0.785,1.52605827547364e-234,Negative,COX6B1
MRPL47,1.74427955515436e-238,-1.2465677941537,0.142,0.417,2.30035587733757e-234,Negative,MRPL47
HDGF,3.64270489033796e-237,-1.39268068942831,0.111,0.376,4.80399920937771e-233,Negative,HDGF
NDUFB4,5.21875489477643e-237,-0.796989039442469,0.329,0.639,6.88249395523115e-233,Negative,NDUFB4
LMO4,6.18841371443776e-237,-1.06253851536362,0.206,0.496,8.16128000660052e-233,Negative,LMO4
IKZF1,1.33697810334759e-236,1.54031694648101,0.273,0.107,1.7632067226948e-232,Negative,IKZF1
PAFAH1B3,2.14731754629353e-236,-1.53171040147426,0.069,0.321,2.83188238005191e-232,Negative,PAFAH1B3
PDLIM4,2.44594846165748e-236,-2.34292283811096,0.043,0.275,3.22571683123389e-232,Negative,PDLIM4
CEBPB,7.86036267949113e-236,-0.932339216929036,0.262,0.569,1.03662463017129e-231,Negative,CEBPB
NUCKS1,8.35280563584968e-236,-0.9857452042655,0.374,0.657,1.10156800725586e-231,Negative,NUCKS1
ATP1A1,1.40753830975308e-235,-0.940246697377863,0.203,0.504,1.85626152290236e-231,Negative,ATP1A1
ITM2A,8.22636382267485e-235,1.59629692672601,0.255,0.096,1.08489286093436e-230,Negative,ITM2A
GZMA,1.59005175910453e-234,1.31660457586497,0.264,0.099,2.09696025990706e-230,Negative,GZMA
EVI2B,3.98147047177049e-234,1.56229028199179,0.266,0.104,5.25076325817092e-230,Negative,EVI2B
SMARCA4,5.68805858475651e-233,-1.08778216157433,0.102,0.368,7.50141166157689e-229,Negative,SMARCA4
RHOH,7.15833988619357e-233,1.63242846193875,0.25,0.094,9.44041864191208e-229,Negative,RHOH
DAP,1.1587427124699e-232,-1.81759916894743,0.081,0.328,1.5281498892053e-228,Negative,DAP
ALOX5AP,4.43567567180107e-232,1.19942434676622,0.345,0.154,5.84976907597125e-228,Negative,ALOX5AP
WDR45B,4.15585212319094e-231,-1.27744814194374,0.121,0.388,5.48073778006421e-227,Negative,WDR45B
EIF2S2,2.76720069474329e-229,-0.906532257844973,0.309,0.605,3.64938427622745e-225,Negative,EIF2S2
USP1,3.694581108787e-229,-1.17048279710136,0.101,0.363,4.8724135662683e-225,Negative,USP1
NHP2,1.88207031879602e-228,-0.863260148410159,0.175,0.469,2.48207433642819e-224,Negative,NHP2
RCN2,3.27048449650212e-228,-1.00067667857082,0.137,0.417,4.313114953987e-224,Negative,RCN2
BOLA3,3.72206094825451e-228,-1.34104522864338,0.081,0.333,4.90865397855805e-224,Negative,BOLA3
MAGEF1,8.50449890427768e-228,-2.09897070482793,0.05,0.281,1.12157331549614e-223,Negative,MAGEF1
PTS,1.09468944478616e-227,-1.68980960317472,0.072,0.314,1.44367643978399e-223,Negative,PTS
CUTA,2.44600243026789e-227,-0.808927107672332,0.324,0.62,3.2257880050373e-223,Negative,CUTA
MRPL12,2.51438378256103e-227,-1.27151044729475,0.099,0.356,3.31596933244149e-223,Negative,MRPL12
ENAH,3.92740027517082e-227,-2.22230401799578,0.04,0.266,5.17945548289527e-223,Negative,ENAH
HDAC2,8.68243073744141e-227,-1.2724615066614,0.118,0.38,1.14503896565377e-222,Negative,HDAC2
SPG21,2.31659084910439e-225,-1.17050765111181,0.146,0.419,3.05512001179887e-221,Negative,SPG21
NKG7,2.4183031106758e-225,1.3501162380055,0.275,0.109,3.18925814235924e-221,Negative,NKG7
PON2,2.81470977055952e-225,-2.29583240152467,0.051,0.279,3.71203924541389e-221,Negative,PON2
TBCB,3.40073188573301e-225,-0.842439567405875,0.212,0.509,4.4848852109047e-221,Negative,TBCB
ADIRF,8.47608822064802e-225,-1.23410897743868,0.046,0.279,1.11782651453906e-220,Negative,ADIRF
C1orf122,1.05234596566099e-224,-1.06799797609301,0.131,0.4,1.38783385951372e-220,Negative,C1orf122
UPF3A,1.87694871163337e-224,-1.06712983726905,0.119,0.386,2.47531996090209e-220,Negative,UPF3A
GNB2,2.41755985635724e-224,-0.928202928446901,0.234,0.531,3.18827793856392e-220,Negative,GNB2
YIF1A,3.40787996075568e-224,-1.15450913971314,0.132,0.4,4.49431209224459e-220,Negative,YIF1A
DUT,6.97917667286319e-224,-1.1269530760747,0.227,0.51,9.20413819617198e-220,Negative,DUT
COX6C,1.17191439740998e-223,-0.791701187650808,0.573,0.802,1.54552070730429e-219,Negative,COX6C
SUMO3,4.13067301980946e-223,-0.932184014530266,0.22,0.513,5.44753157852472e-219,Negative,SUMO3
HSD17B10,7.47251619816513e-223,-1.06287900600725,0.138,0.408,9.85475436214018e-219,Negative,HSD17B10
TNFRSF12A,8.72575126533827e-223,-2.17067244167552,0.049,0.276,1.15075207687281e-218,Negative,TNFRSF12A
ALG3,3.00125225518438e-222,-1.60642330433698,0.068,0.306,3.95805147413716e-218,Negative,ALG3
DPM1,3.0114114116468e-222,-1.30007299053805,0.088,0.338,3.9714493696798e-218,Negative,DPM1
RAC1,1.5920327044864e-221,-1.04399307061247,0.419,0.69,2.09957273067667e-217,Negative,RAC1
DSC2,1.59960715725683e-221,-2.73643629070281,0.036,0.255,2.10956191899031e-217,Negative,DSC2
CTTN,1.66438529020415e-220,-2.02672699979244,0.053,0.281,2.19499132072123e-216,Negative,CTTN
GPSM3,5.28313308116848e-220,1.4137861734454,0.334,0.156,6.96739590744499e-216,Negative,GPSM3
H2AFZ,8.72658149808244e-220,-0.86658538146359,0.491,0.74,1.15086156796711e-215,Negative,H2AFZ
BCAP31,2.76314267847121e-219,-0.909043545929672,0.282,0.575,3.64403256436784e-215,Negative,BCAP31
OCIAD2,1.54119396798795e-218,-0.710430010049231,0.223,0.532,2.0325266049825e-214,Negative,OCIAD2
CTHRC1,8.14546067291199e-218,-0.662966729379185,0.055,0.288,1.07422335354363e-213,Negative,CTHRC1
POP7,1.09289536158263e-217,-1.22493716030912,0.076,0.319,1.44131040285517e-213,Negative,POP7
VDAC1,1.32499670039459e-217,-0.802965117595247,0.283,0.582,1.74740564848039e-213,Negative,VDAC1
NPM3,1.22725357532984e-216,-2.15417256443128,0.041,0.259,1.61850201514499e-212,Negative,NPM3
NUDT5,1.7620556493241e-216,-1.09477513460929,0.147,0.411,2.32379899032863e-212,Negative,NUDT5
SLIRP,4.47201279473583e-216,-0.896644254656446,0.236,0.523,5.89769047369761e-212,Negative,SLIRP
AP1S1,1.00816366383102e-215,-1.62507773817877,0.067,0.3,1.32956623986036e-211,Negative,AP1S1
PAICS,1.79472083754624e-215,-1.66394622884853,0.058,0.285,2.36687784055598e-211,Negative,PAICS
PRDX6,2.9650268269237e-215,-0.798812501948957,0.272,0.57,3.91027737934698e-211,Negative,PRDX6
LSM2,1.36210234385373e-214,-0.765044360012421,0.193,0.483,1.7963405710743e-210,Negative,LSM2
GADD45A,1.53039509900286e-214,-1.55901247692818,0.12,0.37,2.01828505656498e-210,Negative,GADD45A
MRPL13,2.91083722904484e-214,-1.18242847308977,0.101,0.35,3.83881213766434e-210,Negative,MRPL13
CNIH4,5.20381673966958e-214,-1.03845100352422,0.116,0.374,6.86279351627624e-210,Negative,CNIH4
YWHAQ,1.63623850779976e-213,-0.73356891664555,0.291,0.591,2.15787134408632e-209,Negative,YWHAQ
RAB5IF,2.17522589902631e-212,-1.05763803513374,0.148,0.413,2.8686879156359e-208,Negative,RAB5IF
ATP5PD,8.27496399703295e-212,-0.815216201752788,0.259,0.55,1.0913022519287e-207,Negative,ATP5PD
CST3,7.37624907939738e-211,-0.498021593916291,0.311,0.641,9.72779728590926e-207,Negative,CST3
ISG15,1.02241094647508e-210,0.945329572129837,0.627,0.425,1.34835555621133e-206,Negative,ISG15
IFI44L,1.16025557040177e-210,1.34301403871067,0.423,0.236,1.53014504624586e-206,Negative,IFI44L
TUBA1C,1.6722041611987e-210,-1.28118506050617,0.148,0.404,2.20530284778884e-206,Negative,TUBA1C
DNAJC19,2.73726916238774e-210,-0.895650023157426,0.142,0.41,3.60991057135695e-206,Negative,DNAJC19
MRPS15,9.75088378068236e-210,-1.09350596210123,0.131,0.386,1.28594655299639e-205,Negative,MRPS15
PSMD8,1.70324438324768e-209,-0.819576275827246,0.319,0.606,2.24623869262704e-205,Negative,PSMD8
FAM207A,2.2495848232841e-209,-1.45734635997843,0.073,0.306,2.96675246494707e-205,Negative,FAM207A
SDC1,2.77518642452669e-209,-2.14870571393802,0.047,0.262,3.6599158566658e-205,Negative,SDC1
CCT6A,1.25705993294556e-208,-0.914617187840562,0.195,0.469,1.65781063956861e-204,Negative,CCT6A
EIF3L,1.25831458250592e-208,-0.931602248016589,0.293,0.573,1.65946527140881e-204,Negative,EIF3L
APEX1,4.79708657231088e-207,-0.782211242194941,0.2,0.483,6.32639777156359e-203,Negative,APEX1
SCCPDH,1.10055332827682e-206,-1.96578222100676,0.075,0.301,1.45140972933147e-202,Negative,SCCPDH
ADRM1,1.80346077240886e-206,-0.863367160082132,0.179,0.455,2.3784040666528e-202,Negative,ADRM1
GRHPR,1.97191617081903e-206,-1.26327328277485,0.088,0.325,2.60056304607614e-202,Negative,GRHPR
COA4,2.15206611121884e-206,-1.05672166358304,0.113,0.364,2.8381447874754e-202,Negative,COA4
REXO2,5.31416367474492e-206,-1.05482938048528,0.141,0.397,7.0083190542536e-202,Negative,REXO2
CD59,1.57544081633715e-205,-0.912810018841921,0.191,0.467,2.07769134858544e-201,Negative,CD59
MRPS33,2.13357711553654e-205,-0.898662945752325,0.135,0.395,2.81376149996959e-201,Negative,MRPS33
CALR,3.74430781714848e-205,-0.823553992841895,0.443,0.707,4.93799314925542e-201,Negative,CALR
ENO1,1.67911217937506e-204,-0.777962448772746,0.428,0.703,2.21441314215983e-200,Negative,ENO1
ERGIC3,2.14870951292247e-204,-0.853052352269597,0.193,0.467,2.83371810564216e-200,Negative,ERGIC3
CALU,3.2304567386511e-204,-1.01174260863274,0.151,0.411,4.26032634693307e-200,Negative,CALU
STK17B,1.3160593466953e-203,1.4446477758969,0.37,0.196,1.73561906642177e-199,Negative,STK17B
CBR1,1.44515587860849e-202,-1.36314727592352,0.101,0.337,1.90587157270887e-198,Negative,CBR1
OAT,1.62039722905788e-202,-1.31066182197899,0.099,0.339,2.13697986568154e-198,Negative,OAT
MCUR1,2.12107738205903e-202,-1.61139617618069,0.075,0.3,2.79727685145944e-198,Negative,MCUR1
ADIPOR1,6.81757019745881e-202,-1.16299158501763,0.114,0.36,8.99101157640867e-198,Negative,ADIPOR1
GMPS,9.42780354219626e-202,-1.46148137769514,0.072,0.298,1.24333873114484e-197,Negative,GMPS
ELF1,3.51307728690762e-201,1.54555852723035,0.428,0.261,4.63304632597377e-197,Negative,ELF1
NDUFAF8,5.23262171721966e-201,-0.809920352192686,0.155,0.419,6.90078152066929e-197,Negative,NDUFAF8
PDXK,1.8807011773303e-200,-1.05009355445613,0.157,0.412,2.4802687126632e-196,Negative,PDXK
STK4,3.66530206017287e-200,1.38793480977363,0.471,0.305,4.83380035695598e-196,Negative,STK4
SLC2A3,6.37237977547663e-200,1.23090459136684,0.322,0.15,8.40389444789858e-196,Negative,SLC2A3
HINT2,6.45444329640403e-200,-1.23621758812815,0.108,0.347,8.51211981929764e-196,Negative,HINT2
HSBP1L1,7.23327002851399e-200,-1.97098157947271,0.047,0.256,9.53923651360425e-196,Negative,HSBP1L1
MPLKIP,8.49391769461246e-200,-0.803912018443254,0.16,0.428,1.12017786556549e-195,Negative,MPLKIP
EMP3,1.70894889397538e-199,1.03257666944634,0.469,0.271,2.25376180137473e-195,Negative,EMP3
OLA1,4.8634664066016e-199,-1.08908762596728,0.113,0.356,6.41393949702619e-195,Negative,OLA1
SRP9,5.57777357702324e-199,-0.746509029413969,0.252,0.541,7.35596779337825e-195,Negative,SRP9
FARP1,6.67149475611983e-199,-1.77408717941396,0.056,0.271,8.79836728437084e-195,Negative,FARP1
TMEM123,7.01074205773649e-199,-0.748888762055644,0.31,0.596,9.24576662574289e-195,Negative,TMEM123
SIVA1,7.69895086175785e-199,-0.728575566170938,0.237,0.523,1.01533763964862e-194,Negative,SIVA1
HES4,1.4595791698181e-198,-1.73635059611386,0.053,0.266,1.9248930091561e-194,Negative,HES4
LCP1,2.07503540762909e-198,1.13448972834629,0.425,0.236,2.73655669558125e-194,Negative,LCP1
LSP1,2.11720231712339e-198,1.2976379111029,0.339,0.166,2.79216641582232e-194,Negative,LSP1
PDCD6,4.18278813333966e-198,-0.706470081640138,0.241,0.527,5.51626099024835e-194,Negative,PDCD6
TRAPPC3,7.23451861301672e-198,-0.829825248743858,0.155,0.416,9.54088314684645e-194,Negative,TRAPPC3
COMT,1.58282329365771e-197,-1.3532203054205,0.113,0.349,2.08742735967579e-193,Negative,COMT
PSMG1,6.09322334806091e-197,-1.67244001127365,0.049,0.258,8.03574295142273e-193,Negative,PSMG1
SF3B6,6.63365431797484e-197,-0.860272707727999,0.344,0.619,8.74846331454522e-193,Negative,SF3B6
CLEC2D,1.03438685893213e-196,1.60901281793454,0.267,0.116,1.3641493895597e-192,Negative,CLEC2D
CYB5A,2.42680269841168e-196,-1.16377827910748,0.143,0.393,3.20046739866533e-192,Negative,CYB5A
KLF6,2.87105799451246e-196,0.952718556852245,0.683,0.562,3.78635128316303e-192,Negative,KLF6
SMCO4,1.3722840426203e-195,-1.16256341583675,0.104,0.343,1.80976819540765e-191,Negative,SMCO4
PCBD1,7.56862429919856e-195,-1.16457849459799,0.116,0.357,9.98150172578306e-191,Negative,PCBD1
NCBP2-AS2,1.04661665371282e-194,-1.26730751465392,0.066,0.285,1.38027804291647e-190,Negative,NCBP2-AS2
POLR2K,1.40697239590208e-194,-0.727727622122532,0.239,0.521,1.85551519571566e-190,Negative,POLR2K
MT1E,1.4825443246047e-194,-1.1482971044232,0.158,0.413,1.95517945528867e-190,Negative,MT1E
HMGN1,2.15896801493371e-194,-0.719333382420505,0.528,0.768,2.84724701809458e-190,Negative,HMGN1
ATP5PB,2.80536695709836e-194,-0.783738172783737,0.252,0.529,3.69971794302132e-190,Negative,ATP5PB
TMEM9,2.98605305857557e-194,-1.67017846615509,0.057,0.269,3.93800677364946e-190,Negative,TMEM9
NDUFB6,1.37845737472241e-193,-0.925884607773652,0.158,0.415,1.81790958578391e-189,Negative,NDUFB6
PDLIM1,1.9074362426498e-193,-1.29007501162964,0.071,0.292,2.51552691680656e-189,Negative,PDLIM1
RPL38,2.46958500740931e-193,-0.545046383657968,0.791,0.905,3.2568887077714e-189,Negative,RPL38
CEBPD,1.07661190131617e-192,-1.42026964273175,0.171,0.414,1.41983577545577e-188,Negative,CEBPD
TGIF1,1.26069295787407e-192,-0.833648559217822,0.158,0.417,1.66260187284433e-188,Negative,TGIF1
GADD45GIP1,1.72784843745716e-192,-0.726899277982186,0.266,0.547,2.2786865193185e-188,Negative,GADD45GIP1
ZNF593,4.92862147165481e-192,-1.11991583432995,0.115,0.352,6.49986599681837e-188,Negative,ZNF593
BANF1,6.9900964412721e-192,-0.722847655675893,0.232,0.51,9.21853918674965e-188,Negative,BANF1
PSMD2,7.59899266058262e-192,-0.994776556150067,0.149,0.395,1.00215515207764e-187,Negative,PSMD2
NDUFA6,1.74932591275436e-191,-0.789734870255681,0.259,0.537,2.30701101374046e-187,Negative,NDUFA6
FKBP4,6.90377937766685e-191,-1.09120516175798,0.088,0.316,9.10470424326704e-187,Negative,FKBP4
FAM210B,9.41076161314671e-191,-1.45110047384893,0.072,0.29,1.24109124154179e-186,Negative,FAM210B
ILF2,1.15662536502314e-190,-0.942118861346494,0.19,0.446,1.52535753139252e-186,Negative,ILF2
SMS,2.39343907471852e-190,-0.78823714639853,0.168,0.434,3.15646745173879e-186,Negative,SMS
TIMMDC1,3.24070916432387e-190,-1.19820965744149,0.085,0.31,4.27384724591032e-186,Negative,TIMMDC1
C19orf53,4.01839564419389e-190,-0.689111721573194,0.428,0.694,5.29946017556291e-186,Negative,C19orf53
PDAP1,4.29453149429338e-190,-0.822985935563782,0.181,0.444,5.66362813467411e-186,Negative,PDAP1
RBX1,2.02024337588645e-189,-0.649403610999984,0.459,0.735,2.66429696411905e-185,Negative,RBX1
NR4A1,2.28230940496913e-189,-0.82349262665477,0.156,0.411,3.00990964327329e-185,Negative,NR4A1
DNAJB11,3.50266119282096e-189,-1.10586248985093,0.118,0.355,4.61930958109228e-185,Negative,DNAJB11
MRPL21,3.62560665743103e-189,-0.970911446881578,0.111,0.349,4.78145005982004e-185,Negative,MRPL21
PAPSS1,1.16351070740413e-188,-1.22947913066036,0.101,0.33,1.53443792092457e-184,Negative,PAPSS1
PSMD14,1.50359747706541e-188,-0.943425069730805,0.135,0.379,1.98294435275386e-184,Negative,PSMD14
HMGB2,2.62120335954525e-188,-1.0856819628573,0.239,0.497,3.45684299056827e-184,Negative,HMGB2
MEA1,2.81681870478285e-188,-1.05425658004382,0.114,0.35,3.71482050786762e-184,Negative,MEA1
YWHAH,3.13533358358422e-188,-0.757268463872181,0.246,0.528,4.13487793003087e-184,Negative,YWHAH
TMED3,6.48344805240313e-188,-1.01402025353107,0.121,0.36,8.55037129150924e-184,Negative,TMED3
NUTF2,8.09405022003699e-188,-1.18491876489099,0.105,0.335,1.06744334301848e-183,Negative,NUTF2
ANXA4,1.61916487312259e-187,-1.03360853038104,0.115,0.351,2.13535463467407e-183,Negative,ANXA4
GPI,5.15354623237457e-187,-1.02183893567605,0.117,0.353,6.79649677125558e-183,Negative,GPI
HLA-DPB1,1.31937501035304e-186,1.12078763634908,0.472,0.289,1.73999176365358e-182,Negative,HLA-DPB1
ST13,2.20082954125588e-186,-0.638618623427935,0.336,0.629,2.90245399900826e-182,Negative,ST13
NANS,5.09470611387031e-186,-1.07841038645698,0.135,0.373,6.71889842297217e-182,Negative,NANS
S100A9,7.00564315768179e-186,-1.57785463672222,0.116,0.336,9.23904219635074e-182,Negative,S100A9
SEC63,1.31293366306528e-185,-0.890550456726976,0.144,0.389,1.73149691485049e-181,Negative,SEC63
ARF1,1.49947616477388e-185,-0.626555094890939,0.38,0.659,1.9775091661038e-181,Negative,ARF1
ADI1,2.59320681015999e-185,-0.912005849203886,0.138,0.381,3.419921141239e-181,Negative,ADI1
