"",p_val,avg_log2FC,pct.1,pct.2,p_val_adj,cluster,gene
ARMT1,6.22493218979662e-148,0.868124825190419,0.399,0.249,7.61371456134024e-144,Positive,ARMT1
SMIM22,9.05033166728153e-148,0.690998541021798,0.517,0.352,1.1069460662252e-143,Positive,SMIM22
HLA-DRB5.1,1.24955580550588e-147,0.326941870368686,0.344,0.183,1.52833170571424e-143,Positive,HLA-DRB5
C4orf48,1.2982621367201e-147,0.766730000844847,0.58,0.434,1.58790441942235e-143,Positive,C4orf48
SELENOM,3.51826175613895e-147,0.465897501377254,0.657,0.452,4.30318595393355e-143,Positive,SELENOM
SERPINB6.1,8.43885951738641e-146,0.683008055560609,0.411,0.251,1.03215690757153e-141,Positive,SERPINB6
GOLGB1,1.04731162042494e-144,0.62764747801191,0.486,0.326,1.28096684294175e-140,Positive,GOLGB1
LPCAT1,7.0493746283345e-144,1.10388471643362,0.212,0.097,8.62209010791593e-140,Positive,LPCAT1
SCCPDH.1,2.03015986703891e-143,0.877887267851646,0.3,0.162,2.48308853337529e-139,Positive,SCCPDH
RBCK1,1.17647701620913e-141,0.693348371359382,0.466,0.319,1.43894903852539e-137,Positive,RBCK1
FBXL20,2.7352715595409e-141,0.856684090249313,0.367,0.221,3.34551064447448e-137,Positive,FBXL20
NUCKS1,7.08114745216137e-141,0.613095449638052,0.756,0.644,8.66095144873857e-137,Positive,NUCKS1
LGALS3BP,1.16696027953224e-140,0.924816264580404,0.459,0.315,1.42730911789588e-136,Positive,LGALS3BP
QSOX1,2.44452511850452e-140,1.01423073045637,0.277,0.147,2.98989867244288e-136,Positive,QSOX1
NEAT1,3.40691709038096e-140,0.472795787032286,0.942,0.846,4.16700029324495e-136,Positive,NEAT1
SPINT2,2.66432560769734e-139,0.537633252561129,0.722,0.565,3.25873665077461e-135,Positive,SPINT2
MBOAT2,7.82610534147861e-139,1.09692095556616,0.27,0.143,9.57210944316249e-135,Positive,MBOAT2
PTTG1IP,9.61348916256026e-139,0.747125194361165,0.503,0.351,1.17582585947275e-134,Positive,PTTG1IP
MXRA8,2.68253357336662e-138,1.41013570994383,0.172,0.071,3.28100681358471e-134,Positive,MXRA8
RPN2,3.91158609379962e-138,0.544108843117351,0.598,0.423,4.78426095132631e-134,Positive,RPN2
ADAR,2.60166209910081e-137,0.560933900981596,0.489,0.335,3.1820929134102e-133,Positive,ADAR
CAP2,4.66584107978684e-136,1.35467141148896,0.207,0.098,5.70679022468728e-132,Positive,CAP2
SDAD1,6.19693833170133e-136,0.930867640323428,0.35,0.215,7.5794752735039e-132,Positive,SDAD1
TSPAN15,1.01300839325645e-135,0.882072541746075,0.406,0.264,1.23901056579196e-131,Positive,TSPAN15
EIF4G1,2.81766030010773e-135,0.73376267019498,0.444,0.297,3.44628031306177e-131,Positive,EIF4G1
MUC1,1.25129307388431e-134,0.837753085770522,0.34,0.193,1.5304565586679e-130,Positive,MUC1
NR2F2,5.83325320247903e-134,0.689931269407114,0.432,0.289,7.1346519919521e-130,Positive,NR2F2
UBE2K,6.77632971428856e-134,0.619793959035354,0.472,0.326,8.28812887354634e-130,Positive,UBE2K
GNAS,1.04018989996831e-133,0.446897515531418,0.752,0.619,1.27225626665124e-129,Positive,GNAS
GRB7,2.10594143255585e-133,0.760577227957278,0.56,0.403,2.57577696615905e-129,Positive,GRB7
ARF1,2.42456603655947e-133,0.464635058604161,0.695,0.543,2.96548671931588e-129,Positive,ARF1
MIB1,4.67703128173163e-133,0.928171789933097,0.297,0.168,5.72047696068596e-129,Positive,MIB1
MYO6,8.13017861214511e-132,0.816027467103179,0.444,0.302,9.94402146051468e-128,Positive,MYO6
SERHL2.1,9.23535484996258e-132,-1.5437072779546,0.148,0.296,1.12957625169892e-127,Positive,SERHL2
RUFY2,2.95324143572543e-130,0.989459767500556,0.183,0.08,3.61210960003577e-126,Positive,RUFY2
PGAP3,1.02986677098974e-129,0.909558266434402,0.452,0.308,1.25963004759755e-125,Positive,PGAP3
HLA-C,1.3412238618316e-129,0.391037756456362,0.911,0.823,1.64045090540623e-125,Positive,HLA-C
CALR,5.01333338681978e-129,0.453110463495103,0.748,0.596,6.13180806541927e-125,Positive,CALR
FUS,7.16473028420404e-129,0.418944493187113,0.675,0.531,8.76318161060996e-125,Positive,FUS
ITPRIPL2,1.853176090756e-128,0.948600873621673,0.294,0.165,2.26661967660366e-124,Positive,ITPRIPL2
SIAH2,6.18418963394372e-128,0.929389823471416,0.305,0.175,7.56388234127656e-124,Positive,SIAH2
SOCS7,5.46497381730014e-127,1.06015772816077,0.276,0.152,6.6842094759398e-123,Positive,SOCS7
GTF2I,7.77335372812918e-127,0.576202342199356,0.558,0.401,9.5075889448748e-123,Positive,GTF2I
SUMO3,1.05909750181142e-126,0.713365696877615,0.57,0.449,1.29538215446554e-122,Positive,SUMO3
NREP.1,3.17241760560455e-126,0.969891032549728,0.22,0.107,3.88018397341492e-122,Positive,NREP
TBL1XR1,4.47054229240005e-126,0.635124257220388,0.498,0.36,5.4679202778345e-122,Positive,TBL1XR1
DCAF10,5.38347462943966e-126,1.08681433274532,0.345,0.221,6.58452781926764e-122,Positive,DCAF10
SLC7A8,2.68260483985675e-125,1.05381915991979,0.275,0.153,3.28109397962879e-121,Positive,SLC7A8
CREB3L4,1.12649176602678e-124,0.715942515576822,0.446,0.302,1.37781207902736e-120,Positive,CREB3L4
PRXL2A,7.73539602571223e-124,0.765349168714348,0.416,0.275,9.46116287904863e-120,Positive,PRXL2A
TSNAX,9.3071174483162e-124,0.794584480871949,0.378,0.248,1.13835353510356e-119,Positive,TSNAX
ERBB3,1.14127530430674e-123,0.830659961072983,0.435,0.3,1.39589382469758e-119,Positive,ERBB3
C20orf96,3.06710234658549e-123,1.108930026808,0.201,0.096,3.75137288010871e-119,Positive,C20orf96
KDM5B,4.46529967991442e-123,0.796491970073132,0.404,0.271,5.46150803850333e-119,Positive,KDM5B
RUVBL1,4.61795844539264e-123,0.751874450185573,0.298,0.171,5.64822497455974e-119,Positive,RUVBL1
TXNIP.1,1.69856115174139e-122,-1.4489243867338,0.398,0.52,2.07751014469489e-118,Positive,TXNIP
TMC5,6.68437084751263e-122,0.874448247338327,0.298,0.172,8.1756539835927e-118,Positive,TMC5
IFI44L,1.04630045046658e-121,0.526111638336658,0.319,0.176,1.27973008096568e-117,Positive,IFI44L
BAG3,4.46323671173385e-121,0.79520963969422,0.257,0.138,5.45898482212168e-117,Positive,BAG3
GOLIM4,9.18196093572076e-121,0.925157359722756,0.321,0.193,1.12304564204801e-116,Positive,GOLIM4
ARMCX2,2.52926018657431e-120,1.30429343518547,0.154,0.064,3.09353813419904e-116,Positive,ARMCX2
INTS3,2.54905718629038e-120,1.0090623210984,0.2,0.096,3.11775184455176e-116,Positive,INTS3
MIEN1.1,2.63345110640917e-120,0.53516930021162,0.729,0.616,3.22097404824905e-116,Positive,MIEN1
PARP9,4.4823297302747e-120,0.763123915704311,0.303,0.176,5.48233749309899e-116,Positive,PARP9
MGST3,4.26583112136648e-119,0.508658701225243,0.683,0.548,5.21753804454334e-115,Positive,MGST3
SUGP2,5.18560181474722e-119,0.848584853097925,0.338,0.211,6.34250957961733e-115,Positive,SUGP2
RBP1,6.94600329219296e-119,0.668722179219287,0.438,0.293,8.49565662668121e-115,Positive,RBP1
ATP9A,2.40678900182355e-118,1.16044753817773,0.203,0.1,2.94374362813038e-114,Positive,ATP9A
NME3,3.76831651552244e-118,0.556838976391054,0.611,0.47,4.6090279301355e-114,Positive,NME3
LMNA,2.56786502767105e-117,0.458093542839039,0.655,0.509,3.14075571534446e-113,Positive,LMNA
XAB2,4.7016809289467e-117,0.932015742852524,0.211,0.105,5.75062594419471e-113,Positive,XAB2
USO1,6.60269366506e-117,0.734061403558847,0.403,0.271,8.07575462173489e-113,Positive,USO1
RALGPS2,7.17162316143185e-117,0.85338608846586,0.246,0.132,8.77161228874729e-113,Positive,RALGPS2
AR,9.77079404040602e-117,0.830735190574871,0.462,0.338,1.19506581908206e-112,Positive,AR
SLC9A3R1,2.12146400536513e-116,0.445387241552752,0.579,0.431,2.59476262496209e-112,Positive,SLC9A3R1
DTX3L,3.57313124004115e-116,0.749975096378911,0.23,0.119,4.37029681969434e-112,Positive,DTX3L
CCNI,3.77872926539614e-116,1.25971826011619,0.738,0.669,4.62176376450601e-112,Positive,CCNI
SMIM14,6.47086319621557e-116,0.520151153764698,0.615,0.472,7.91451277529126e-112,Positive,SMIM14
SLC38A2,6.81040180743072e-116,0.468558348332572,0.562,0.409,8.32980245066852e-112,Positive,SLC38A2
AGPAT3,7.95138962063921e-116,0.947922275444963,0.238,0.127,9.72534464500382e-112,Positive,AGPAT3
SHISA2,6.49506897796751e-115,0.964214356104812,0.183,0.084,7.94411886695206e-111,Positive,SHISA2
PSMB3,7.82192340579944e-115,0.477467740451038,0.735,0.639,9.56699451763329e-111,Positive,PSMB3
CAND1,3.0929640891472e-114,0.849405384736818,0.433,0.299,3.78300437743594e-110,Positive,CAND1
MLEC,3.4836016743286e-114,0.542268209067465,0.537,0.391,4.26079320787131e-110,Positive,MLEC
HNRNPAB,5.68664161696681e-114,0.530020797307707,0.573,0.438,6.9553313617121e-110,Positive,HNRNPAB
METRN.1,8.54976146680023e-114,0.687356634719584,0.386,0.25,1.04572132500434e-109,Positive,METRN
PDXDC1,1.11415673038972e-113,0.748127211957648,0.368,0.238,1.36272509693967e-109,Positive,PDXDC1
SYTL2,2.25940516718851e-113,0.956799251814335,0.201,0.098,2.76347845998827e-109,Positive,SYTL2
GALNT6,2.43808329385949e-113,1.01018369970438,0.341,0.219,2.98201967671954e-109,Positive,GALNT6
SRGN.1,2.76177119073676e-113,-1.5842668519227,0.194,0.324,3.37792234339013e-109,Positive,SRGN
PXDN,7.59315307430253e-113,1.13898477936074,0.285,0.17,9.28718552517943e-109,Positive,PXDN
NUP54,8.64456337082449e-113,0.91956999507784,0.26,0.147,1.05731654588554e-108,Positive,NUP54
ACTN4,3.5038995404821e-112,0.47893016614945,0.508,0.363,4.28561952796366e-108,Positive,ACTN4
HDLBP,3.52977755856273e-112,0.608053718976415,0.539,0.4,4.31727093187807e-108,Positive,HDLBP
PSMD2,1.76886616316843e-111,0.554920760688512,0.413,0.278,2.16350020417131e-107,Positive,PSMD2
RABAC1,3.73046583287883e-111,0.420618266604402,0.65,0.492,4.5627327601941e-107,Positive,RABAC1
PIGT,4.32079365600623e-111,0.718124524850868,0.371,0.241,5.28476272066122e-107,Positive,PIGT
NENF,5.18062064425526e-111,0.470773611738572,0.592,0.446,6.33641710998861e-107,Positive,NENF
ELF3,5.37723574078734e-111,0.544264891496666,0.506,0.353,6.57689703455699e-107,Positive,ELF3
LASP1,3.85380559873541e-110,0.585267250442589,0.504,0.355,4.71358962781328e-106,Positive,LASP1
SLC44A1,4.52529473033518e-110,0.86632694537995,0.356,0.229,5.53488798467295e-106,Positive,SLC44A1
HSPH1,3.16607742884405e-109,0.507884822654907,0.504,0.368,3.87242930321916e-105,Positive,HSPH1
HLA-B,5.54858237408395e-109,0.344326029634043,0.885,0.761,6.78647110174208e-105,Positive,HLA-B
SMC1A,6.67016167419934e-109,0.725719419515085,0.378,0.252,8.15827474371321e-105,Positive,SMC1A
SLC35E3,3.03745155408638e-108,0.972047001995224,0.236,0.128,3.71510699580306e-104,Positive,SLC35E3
PSMB5,3.6213634248291e-108,0.634932271661788,0.638,0.496,4.42928960490847e-104,Positive,PSMB5
SEC61A1,4.21414145566913e-108,0.744249365722093,0.404,0.275,5.15431641442891e-104,Positive,SEC61A1
YWHAG,1.12156990055426e-107,0.594549326095341,0.463,0.334,1.37179214536791e-103,Positive,YWHAG
EGR1,1.42619970973165e-107,0.512777002347532,0.516,0.371,1.74438486497279e-103,Positive,EGR1
ZBTB37,1.97494508368837e-107,1.03730545594117,0.168,0.078,2.41555533185924e-103,Positive,ZBTB37
RRBP1,2.32006322285156e-107,0.620842032951071,0.504,0.363,2.83766932786974e-103,Positive,RRBP1
MYL9.1,9.7341620362431e-107,0.843740002912335,0.192,0.093,1.19058535865289e-102,Positive,MYL9
PARP1,1.60068773422389e-106,0.568760670337732,0.486,0.359,1.95780116772925e-102,Positive,PARP1
PPIC,2.34472552862602e-106,0.876282705909443,0.39,0.263,2.86783379406249e-102,Positive,PPIC
CISD3,3.38883282771762e-106,0.561373603939076,0.591,0.474,4.14488143158142e-102,Positive,CISD3
ZFP36L2.1,4.61350550745181e-106,-1.09228902145106,0.419,0.529,5.64277858616431e-102,Positive,ZFP36L2
COL1A1.1,1.58531042617916e-105,2.18749885546726,0.221,0.12,1.93899318225974e-101,Positive,COL1A1
ANAPC16,3.75055057407105e-105,0.664757504709104,0.679,0.593,4.5872984071463e-101,Positive,ANAPC16
URI1,8.78495404390048e-105,0.701959321616155,0.335,0.214,1.07448772910947e-100,Positive,URI1
CLDN4,1.60101237268332e-104,0.369923967494021,0.568,0.408,1.95819823302896e-100,Positive,CLDN4
LUM,1.90131356137261e-104,1.67460269704238,0.167,0.079,2.32549661691485e-100,Positive,LUM
CLDN3,2.59751238430836e-104,0.470445308903014,0.57,0.417,3.17701739724755e-100,Positive,CLDN3
HIP1,9.35212512669446e-104,0.803034132307174,0.169,0.079,1.143858424246e-99,Positive,HIP1
DBN1,1.69242082375582e-103,1.0969696519434,0.206,0.108,2.06999990953575e-99,Positive,DBN1
ZNF148,3.45827045431958e-103,0.672630263445848,0.334,0.214,4.22981059267828e-99,Positive,ZNF148
ZBTB43,4.16346576948804e-103,0.781425236229533,0.285,0.171,5.09233498266082e-99,Positive,ZBTB43
COX20,5.12816567866998e-103,0.594576650338916,0.537,0.422,6.27225944158125e-99,Positive,COX20
MPC2,6.94381805271974e-103,0.750382588730459,0.595,0.482,8.49298386028151e-99,Positive,MPC2
SIRT1,8.77162132216016e-103,0.885396139433824,0.211,0.11,1.07285700391341e-98,Positive,SIRT1
PRMT2,1.47377730439336e-102,0.475039709625536,0.433,0.301,1.80257702100351e-98,Positive,PRMT2
MDM4,1.52084592347519e-102,0.515107654952413,0.435,0.3,1.8601466490025e-98,Positive,MDM4
IPO9,1.72077569331373e-102,0.839706976194076,0.23,0.126,2.10468075049203e-98,Positive,IPO9
COPB2,1.80482980994385e-102,0.615173805082713,0.406,0.279,2.20748734054233e-98,Positive,COPB2
IVNS1ABP,2.05268921056305e-102,0.535231439986227,0.33,0.206,2.51064417343967e-98,Positive,IVNS1ABP
USP9X,1.04048198123993e-101,0.615068709262672,0.356,0.233,1.27261351125456e-97,Positive,USP9X
CHD4,1.18589507384277e-101,0.44749728438606,0.437,0.304,1.45046826481709e-97,Positive,CHD4
MDK.1,1.75525148212368e-101,0.520048955365245,0.676,0.509,2.14684808778548e-97,Positive,MDK
UBE2G2,1.8709005210123e-101,0.683534088720717,0.361,0.24,2.28829842725014e-97,Positive,UBE2G2
ZCCHC3,2.01205747472452e-101,0.949157849427828,0.161,0.075,2.46094749733556e-97,Positive,ZCCHC3
SDC4,4.63256504281475e-101,0.63172458230089,0.408,0.281,5.66609030386672e-97,Positive,SDC4
PRRC2C,4.80372332287371e-101,0.354912297853865,0.639,0.504,5.87543399620683e-97,Positive,PRRC2C
LAPTM4B,6.6845326211504e-101,0.548493785625721,0.508,0.367,8.17585184892905e-97,Positive,LAPTM4B
NDUFS2,7.0762055232633e-101,0.519371512451692,0.393,0.261,8.65490697550334e-97,Positive,NDUFS2
TMED10,8.65676229080088e-101,0.390888640808077,0.688,0.528,1.05880859578786e-96,Positive,TMED10
SRSF6,1.00612014444442e-100,0.473070373287332,0.443,0.312,1.23058554866997e-96,Positive,SRSF6
FXR1,1.11465797094984e-100,0.530784363715121,0.403,0.275,1.36333816426874e-96,Positive,FXR1
RPS10,1.50160512174808e-100,0.447977850734624,0.758,0.697,1.83661322441008e-96,Positive,RPS10
USP14,2.21319737839933e-100,0.608146146653868,0.389,0.266,2.70696171352022e-96,Positive,USP14
ERGIC3,2.6656066416325e-100,0.430085096468727,0.569,0.423,3.26030348338071e-96,Positive,ERGIC3
CKAP4,3.40555898850925e-100,0.937226622522805,0.348,0.231,4.16533919884567e-96,Positive,CKAP4
LMAN1,3.42714310568018e-100,0.483695904792316,0.514,0.374,4.19173873255743e-96,Positive,LMAN1
TIMP1.1,1.14965877400411e-98,0.787266164423602,0.436,0.299,1.40614764648442e-94,Positive,TIMP1
POGZ,1.90374796214773e-98,0.696622486431181,0.342,0.224,2.32847413250289e-94,Positive,POGZ
SLC2A4RG,3.19909161222645e-98,0.669191011227313,0.333,0.216,3.91280895091418e-94,Positive,SLC2A4RG
CSNK1A1,3.35300889486723e-98,0.435415769776174,0.643,0.52,4.1010651793121e-94,Positive,CSNK1A1
YWHAZ,3.56592305156028e-98,0.380827194426181,0.801,0.702,4.36148048436338e-94,Positive,YWHAZ
ITGB5,4.24290894003266e-98,1.20837408729581,0.274,0.167,5.18950192455395e-94,Positive,ITGB5
NR2F6,4.81573996107893e-98,0.772962655021453,0.377,0.261,5.89013154639565e-94,Positive,NR2F6
TSC22D2,9.34465325168554e-98,0.600732189836111,0.278,0.164,1.14294453921366e-93,Positive,TSC22D2
DNAJB11,1.32945813987208e-97,0.747230548154904,0.308,0.195,1.62606025087754e-93,Positive,DNAJB11
DAD1,1.41287310158932e-97,0.345620975969073,0.735,0.583,1.7280850905539e-93,Positive,DAD1
MUCL1.1,1.95936879353397e-97,-0.971266912081155,0.358,0.493,2.39650397137139e-93,Positive,MUCL1
WIPI1,3.51118256877051e-97,0.806118157220029,0.209,0.11,4.29452739986321e-93,Positive,WIPI1
RPN1,5.54395198433543e-97,0.541264903827426,0.478,0.348,6.78080767204067e-93,Positive,RPN1
MPZL1,6.12069648908328e-97,0.758147718622793,0.371,0.254,7.48622387579776e-93,Positive,MPZL1
BRD2,9.69753441991235e-97,0.453281426888138,0.57,0.433,1.18610543489948e-92,Positive,BRD2
HNRNPU,1.12724321533158e-96,0.4540603356689,0.718,0.611,1.37873117667205e-92,Positive,HNRNPU
CD52.1,1.67060759758463e-96,-1.76867446265312,0.103,0.213,2.04332015260576e-92,Positive,CD52
CBX3,1.82788504992985e-96,0.455825273440147,0.597,0.478,2.2356862045692e-92,Positive,CBX3
MORF4L2,2.37574155814474e-96,0.410759147468903,0.657,0.513,2.90576949976683e-92,Positive,MORF4L2
LINC00665,2.47058536748081e-96,0.959940301287788,0.207,0.11,3.02177296296578e-92,Positive,LINC00665
PFKL,8.52541663011066e-96,0.601576360872134,0.391,0.269,1.04274370802884e-91,Positive,PFKL
TMCO1,2.30601881400634e-95,0.42710773960347,0.636,0.505,2.82049161141115e-91,Positive,TMCO1
MRPL36,6.30119795930072e-95,0.522498021571999,0.514,0.394,7.70699522402071e-91,Positive,MRPL36
RBM23,9.24218705714696e-95,0.673057665817862,0.265,0.155,1.13041189895964e-90,Positive,RBM23
VCL,1.64686685795529e-94,0.893294400130547,0.272,0.165,2.01428285396511e-90,Positive,VCL
COL18A1.1,1.89114171735284e-94,0.683555341852394,0.22,0.12,2.31305543449426e-90,Positive,COL18A1
EIF3A,2.42841640359011e-94,0.402499596522276,0.572,0.444,2.97019610323106e-90,Positive,EIF3A
NMT1,4.05023998120507e-94,0.393030205970753,0.255,0.145,4.95384852101193e-90,Positive,NMT1
COL6A1.1,1.71198239535327e-93,1.59250118187641,0.181,0.093,2.09392566775658e-89,Positive,COL6A1
PUM1,3.26074234850059e-93,0.476847600763976,0.387,0.262,3.98821396645107e-89,Positive,PUM1
TRA2B,3.69603215924795e-93,0.305565238270684,0.604,0.473,4.52061693397617e-89,Positive,TRA2B
FBXO32,6.8777355399885e-93,0.57765613590423,0.249,0.14,8.41215833895994e-89,Positive,FBXO32
BPNT1,2.26730202675707e-92,0.997000594484158,0.182,0.094,2.77313710892657e-88,Positive,BPNT1
ESRP1,2.41420413559732e-92,0.822880120863279,0.293,0.185,2.95281307824909e-88,Positive,ESRP1
SYNGR2,9.66139631113775e-92,0.44772252335359,0.644,0.506,1.18168538281526e-87,Positive,SYNGR2
COL1A2.1,1.1031410949054e-91,2.15039870505075,0.193,0.104,1.34925187317879e-87,Positive,COL1A2
TMEM150C,4.21668858415169e-91,0.807188465756321,0.188,0.095,5.15743180727594e-87,Positive,TMEM150C
LRRC58,7.00218124149939e-91,0.701597922038069,0.31,0.201,8.56436787647791e-87,Positive,LRRC58
SNHG9,8.58333794801278e-91,0.688026965883575,0.343,0.233,1.04982806442144e-86,Positive,SNHG9
SSR3,8.59026294784126e-91,0.369961375568034,0.663,0.522,1.05067506115046e-86,Positive,SSR3
RPL22L1,1.06408891381491e-90,0.501736494750022,0.511,0.394,1.30148715048701e-86,Positive,RPL22L1
COPRS,5.06787960979522e-90,0.675451068898412,0.392,0.28,6.19852355074054e-86,Positive,COPRS
HLTF,6.28951948823802e-90,0.898921415114536,0.229,0.133,7.69271128606392e-86,Positive,HLTF
PPP1R14B,9.58428337157214e-90,0.418728792992634,0.565,0.44,1.17225369917699e-85,Positive,PPP1R14B
CAMK2N1,1.88357492203742e-89,0.65435579583896,0.328,0.212,2.30380048714397e-85,Positive,CAMK2N1
TMED9,1.2241067669748e-88,0.418875923537123,0.576,0.439,1.49720498668688e-84,Positive,TMED9
HSPA5,1.92984967118514e-88,0.436207613222778,0.581,0.436,2.36039913282654e-84,Positive,HSPA5
CA12,2.10131183986016e-88,0.768795405457417,0.285,0.173,2.57011451133296e-84,Positive,CA12
ACBD3,2.65005971343884e-88,0.534656166840965,0.411,0.292,3.24128803550705e-84,Positive,ACBD3
OAT,3.2824925988686e-88,0.506375855659252,0.46,0.333,4.01481669767619e-84,Positive,OAT
ARID4B,4.19692123845207e-88,0.365713781003115,0.473,0.349,5.13325436675073e-84,Positive,ARID4B
TOR1AIP2,4.53322001120553e-88,0.615345322526143,0.336,0.224,5.54458139570548e-84,Positive,TOR1AIP2
GATAD2A,1.27989235367731e-87,0.73196214780467,0.231,0.134,1.56543633778272e-83,Positive,GATAD2A
MUC6,1.48717755499926e-87,1.06536740671333,0.191,0.1,1.81896686751959e-83,Positive,MUC6
PABPN1,1.76477162862247e-87,0.471297098702379,0.514,0.393,2.15849217896814e-83,Positive,PABPN1
SLC25A36,2.40108429388543e-87,0.631883758511374,0.343,0.231,2.93676619985126e-83,Positive,SLC25A36
TFAM,3.40979086567917e-87,0.633288569359989,0.361,0.25,4.17051520781219e-83,Positive,TFAM
COL5A2,4.78636978268016e-87,2.1041601342491,0.169,0.089,5.85420888119611e-83,Positive,COL5A2
TARBP1,8.82059448091825e-87,1.06713039169261,0.197,0.109,1.07884691096111e-82,Positive,TARBP1
DLG1,1.37433259656962e-86,0.647830744040094,0.293,0.187,1.6809461988643e-82,Positive,DLG1
ATP5PO,1.64608558063967e-86,-0.841594862897979,0.43,0.519,2.01332727368039e-82,Positive,ATP5PO
SQSTM1,1.85493314761925e-86,0.325691092927333,0.646,0.519,2.26876873285311e-82,Positive,SQSTM1
C1orf131,1.88706819562272e-86,0.6647708014735,0.305,0.199,2.30807311006615e-82,Positive,C1orf131
RBBP7,1.90857637015503e-86,0.573400670754593,0.38,0.265,2.33437975833662e-82,Positive,RBBP7
AGRN,1.96175323410664e-86,0.851287638977635,0.209,0.117,2.39942038063583e-82,Positive,AGRN
SLC12A7,2.01512892365943e-86,0.934652337002476,0.174,0.09,2.46470418652784e-82,Positive,SLC12A7
THUMPD3-AS1,2.62770011916417e-86,0.429873508163544,0.485,0.359,3.2139400157497e-82,Positive,THUMPD3-AS1
BBX,3.33908499702986e-86,0.54189733807256,0.43,0.316,4.08403485986722e-82,Positive,BBX
KRT8.1,3.66648969051446e-86,0.396343090542513,0.679,0.539,4.48448354046823e-82,Positive,KRT8
HK1,3.97345193036272e-86,0.703168407465311,0.259,0.158,4.85992905602664e-82,Positive,HK1
COL3A1.1,4.58913570526497e-86,2.09093332361027,0.18,0.097,5.61297188110958e-82,Positive,COL3A1
RAB11FIP1,5.89513060815424e-86,0.529377114709008,0.389,0.263,7.21033424683345e-82,Positive,RAB11FIP1
ARID1A,5.94963447438497e-86,0.477977995587957,0.405,0.289,7.27699792562025e-82,Positive,ARID1A
BPTF,8.74979098388025e-86,0.419156690162354,0.469,0.345,1.07018693523839e-81,Positive,BPTF
REEP3,1.19000405032905e-85,0.566185836308351,0.403,0.289,1.45549395395746e-81,Positive,REEP3
TM9SF3,1.38376274853536e-85,0.468197125221399,0.523,0.397,1.6924802177336e-81,Positive,TM9SF3
CERS6,1.84309747349046e-85,0.623639178107191,0.413,0.297,2.25429251982618e-81,Positive,CERS6
TBC1D20,1.90291638905797e-85,0.755558156023807,0.228,0.133,2.3274570354568e-81,Positive,TBC1D20
IGFBP4.1,2.62145098647726e-85,0.652657597430119,0.208,0.111,3.20629670156034e-81,Positive,IGFBP4
HES1,5.1225543976544e-85,0.584114741518668,0.523,0.398,6.2653962837711e-81,Positive,HES1
PRSS8,5.23027093479881e-85,0.788563060133578,0.346,0.236,6.39714438035243e-81,Positive,PRSS8
EFS,5.51744101068402e-85,1.15586174478497,0.227,0.134,6.74838210016763e-81,Positive,EFS
PPIF,6.46077110829094e-85,0.824185365234346,0.309,0.203,7.90216914255064e-81,Positive,PPIF
KAT6B,7.22427128096429e-85,0.497782319233554,0.311,0.202,8.83600620374742e-81,Positive,KAT6B
MIA3,1.11438652262456e-84,0.639488267347038,0.312,0.203,1.36300615582209e-80,Positive,MIA3
POLR2J3,1.25079487269202e-84,0.47690036380537,0.4,0.284,1.5298472087896e-80,Positive,POLR2J3
ISYNA1,1.3494747491677e-84,0.934497662249855,0.201,0.112,1.65054256570702e-80,Positive,ISYNA1
TUBB,2.91652890607163e-84,0.307129121837287,0.707,0.58,3.56720650501622e-80,Positive,TUBB
MLPH,4.62388883245231e-84,0.554613338186274,0.438,0.313,5.65547843097242e-80,Positive,MLPH
BRWD1,6.17450470020286e-84,0.619472231462329,0.367,0.259,7.55203669881811e-80,Positive,BRWD1
RC3H1,8.5042779950161e-84,0.596343317966841,0.218,0.123,1.04015824157042e-79,Positive,RC3H1
SNHG19,1.90653562240598e-83,0.697993233904785,0.367,0.258,2.33188371976475e-79,Positive,SNHG19
SEC31A,3.81287841362478e-83,0.60922992842974,0.412,0.295,4.66353158770446e-79,Positive,SEC31A
TAP1,5.63271733664722e-83,0.617688865677427,0.281,0.175,6.88937657445322e-79,Positive,TAP1
TAGLN2,7.86312546377985e-83,0.366106443467272,0.73,0.609,9.61738875474914e-79,Positive,TAGLN2
DCUN1D1,8.50100329850857e-83,0.672323245677278,0.296,0.193,1.03975771344058e-78,Positive,DCUN1D1
PTPRC.1,9.25628136930165e-83,-1.71038368043199,0.089,0.188,1.13213577427928e-78,Positive,PTPRC
PDIA4,1.77934599420977e-82,0.532205217653194,0.458,0.338,2.17631808551797e-78,Positive,PDIA4
ZMIZ1,2.29927264359061e-82,0.669037623280556,0.25,0.151,2.81224037037567e-78,Positive,ZMIZ1
GRINA,3.24806107316708e-82,0.500211998999443,0.426,0.309,3.97270349859066e-78,Positive,GRINA
CDYL,1.04059208184824e-81,0.727854418833223,0.178,0.094,1.27274817530858e-77,Positive,CDYL
LAPTM5.1,1.05502345825757e-81,-1.38174310645302,0.099,0.199,1.29039919179484e-77,Positive,LAPTM5
UTP6,1.42157780407848e-81,0.649341506329168,0.168,0.086,1.73873181216839e-77,Positive,UTP6
MMP24OS,1.54737734543217e-81,0.386697985323882,0.391,0.261,1.89259723119808e-77,Positive,MMP24OS
VCP,1.69451013811611e-81,0.413163625944577,0.509,0.383,2.07255534992981e-77,Positive,VCP
PET100,2.88031109285791e-81,0.364149916332377,0.572,0.453,3.52290849767451e-77,Positive,PET100
MFN1,6.73113941400503e-81,0.72859886407472,0.21,0.12,8.23285661726955e-77,Positive,MFN1
